step,0,1,2,3,4,5,6,7
1379,10,5.66666,4.33334,5.66658,4.33334,8.52607e-05,5.66658,4.33342
1380,10,5.66666,4.33334,5.66658,4.33334,8.51754e-05,5.66658,4.33342
1381,10,5.66666,4.33334,5.66658,4.33334,8.50903e-05,5.66658,4.33342
1382,10,5.66666,4.33334,5.66658,4.33334,8.50052e-05,5.66658,4.33342
1383,10,5.66666,4.33334,5.66658,4.33334,8.49202e-05,5.66658,4.33342
1384,10,5.66666,4.33334,5.66658,4.33334,8.48352e-05,5.66658,4.33342
1385,10,5.66666,4.33334,5.66658,4.33334,8.47504e-05,5.66658,4.33342
1386,10,5.66666,4.33334,5.66658,4.33334,8.46657e-05,5.66658,4.33342
1387,10,5.66666,4.33334,5.66658,4.33334,8.4581e-05,5.66658,4.33342
1388,10,5.66666,4.33334,5.66658,4.33334,8.44964e-05,5.66658,4.33342
1389,10,5.66666,4.33334,5.66658,4.33334,8.44119e-05,5.66658,4.33342
1390,10,5.66666,4.33334,5.66658,4.33334,8.43275e-05,5.66658,4.33342
1391,10,5.66666,4.33334,5.66658,4.33334,8.42432e-05,5.66658,4.33342
1392,10,5.66666,4.33334,5.66658,4.33334,8.41589e-05,5.66658,4.33342
1393,10,5.66666,4.33334,5.66658,4.33334,8.40748e-05,5.66658,4.33342
1394,10,5.66666,4.33334,5.66658,4.33334,8.39907e-05,5.66658,4.33342
1395,10,5.66666,4.33334,5.66658,4.33334,8.39067e-05,5.66658,4.33342
1396,10,5.66666,4.33334,5.66658,4.33334,8.38228e-05,5.66658,4.33342
1397,10,5.66666,4.33334,5.66658,4.33334,8.3739e-05,5.66658,4.33342
1398,10,5.66666,4.33334,5.66658,4.33334,8.36552e-05,5.66658,4.33342
1399,10,5.66666,4.33334,5.66658,4.33334,8.35716e-05,5.66658,4.33342
1400,10,5.66666,4.33334,5.66658,4.33334,8.3488e-05,5.66658,4.33342
1401,10,5.66666,4.33334,5.66658,4.33334,8.34045e-05,5.66658,4.33342
1402,10,5.66666,4.33334,5.66658,4.33334,8.33211e-05,5.66658,4.33342
1403,10,5.66666,4.33334,5.66658,4.33334,8.32378e-05,5.66658,4.33342
1404,10,5.66666,4.33334,5.66658,4.33334,8.31546e-05,5.66658,4.33342
1405,10,5.66666,4.33334,5.66658,4.33334,8.30714e-05,5.66658,4.33342
1406,10,5.66666,4.33334,5.66658,4.33334,8.29883e-05,5.66658,4.33342
1407,10,5.66666,4.33334,5.66658,4.33334,8.29054e-05,5.66658,4.33342
1408,10,5.66666,4.33334,5.66658,4.33334,8.28225e-05,5.66658,4.33342
1409,10,5.66666,4.33334,5.66658,4.33334,8.27396e-05,5.66658,4.33342
1410,10,5.66666,4.33334,5.66658,4.33334,8.26569e-05,5.66658,4.33342
1411,10,5.66666,4.33334,5.66658,4.33334,8.25742e-05,5.66658,4.33342
1412,10,5.66666,4.33334,5.66658,4.33334,8.24917e-05,5.66658,4.33342
1413,10,5.66666,4.33334,5.66658,4.33334,8.24092e-05,5.66658,4.33342
1414,10,5.66666,4.33334,5.66658,4.33334,8.23268e-05,5.66658,4.33342
1415,10,5.66666,4.33334,5.66658,4.33334,8.22444e-05,5.66658,4.33342
1416,10,5.66666,4.33334,5.66658,4.33334,8.21622e-05,5.66658,4.33342
1417,10,5.66666,4.33334,5.66658,4.33334,8.208e-05,5.66658,4.33342
1418,10,5.66666,4.33334,5.66658,4.33334,8.1998e-05,5.66658,4.33342
1419,10,5.66666,4.33334,5.66658,4.33334,8.1916e-05,5.66658,4.33342
1420,10,5.66666,4.33334,5.66658,4.33334,8.1834e-05,5.66658,4.33342
1421,10,5.66666,4.33334,5.66658,4.33334,8.17522e-05,5.66658,4.33342
1422,10,5.66666,4.33334,5.66658,4.33334,8.16705e-05,5.66658,4.33342
1423,10,5.66666,4.33334,5.66658,4.33334,8.15888e-05,5.66658,4.33342
1424,10,5.66666,4.33334,5.66658,4.33334,8.15072e-05,5.66658,4.33342
1425,10,5.66666,4.33334,5.66658,4.33334,8.14257e-05,5.66658,4.33342
1426,10,5.66666,4.33334,5.66658,4.33334,8.13443e-05,5.66658,4.33342
1427,10,5.66666,4.33334,5.66658,4.33334,8.12629e-05,5.66658,4.33342
1428,10,5.66666,4.33334,5.66658,4.33334,8.11817e-05,5.66658,4.33342
1429,10,5.66666,4.33334,5.66658,4.33334,8.11005e-05,5.66658,4.33342
1430,10,5.66666,4.33334,5.66658,4.33334,8.10194e-05,5.66658,4.33342
1431,10,5.66666,4.33334,5.66658,4.33334,8.09384e-05,5.66658,4.33342
1432,10,5.66666,4.33334,5.66658,4.33334,8.08574e-05,5.66658,4.33342
1433,10,5.66666,4.33334,5.66658,4.33334,8.07766e-05,5.66658,4.33342
1434,10,5.66666,4.33334,5.66658,4.33334,8.06958e-05,5.66658,4.33342
1435,10,5.66666,4.33334,5.66658,4.33334,8.06151e-05,5.66658,4.33342
1436,10,5.66666,4.33334,5.66658,4.33334,8.05345e-05,5.66658,4.33342
1437,10,5.66666,4.33334,5.66658,4.33334,8.0454e-05,5.66658,4.33342
1438,10,5.66666,4.33334,5.66658,4.33334,8.03735e-05,5.66658,4.33342
1439,10,5.66666,4.33334,5.66658,4.33334,8.02931e-05,5.66658,4.33342
1440,10,5.66666,4.33334,5.66658,4.33334,8.02128e-05,5.66658,4.33342
1441,10,5.66666,4.33334,5.66658,4.33334,8.01326e-05,5.66658,4.33342
1442,10,5.66666,4.33334,5.66658,4.33334,8.00525e-05,5.66658,4.33342
1443,10,5.66666,4.33334,5.66658,4.33334,7.99724e-05,5.66658,4.33342
1444,10,5.66666,4.33334,5.66658,4.33334,7.98925e-05,5.66658,4.33342
1445,10,5.66666,4.33334,5.66658,4.33334,7.98126e-05,5.66658,4.33342
1446,10,5.66666,4.33334,5.66658,4.33334,7.97328e-05,5.66658,4.33342
1447,10,5.66666,4.33334,5.66658,4.33334,7.9653e-05,5.66658,4.33342
1448,10,5.66666,4.33334,5.66658,4.33334,7.95734e-05,5.66658,4.33342
1449,10,5.66666,4.33334,5.66658,4.33334,7.94938e-05,5.66658,4.33342
1450,10,5.66666,4.33334,5.66658,4.33334,7.94143e-05,5.66658,4.33342
1451,10,5.66666,4.33334,5.66658,4.33334,7.93349e-05,5.66658,4.33342
1452,10,5.66666,4.33334,5.66658,4.33334,7.92556e-05,5.66658,4.33342
1453,10,5.66666,4.33334,5.66658,4.33334,7.91763e-05,5.66658,4.33342
1454,10,5.66666,4.33334,5.66658,4.33334,7.90971e-05,5.66658,4.33342
1455,10,5.66666,4.33334,5.66659,4.33334,7.9018e-05,5.66659,4.33341
1456,10,5.66666,4.33334,5.66659,4.33334,7.8939e-05,5.66659,4.33341
1457,10,5.66666,4.33334,5.66659,4.33334,7.88601e-05,5.66659,4.33341
1458,10,5.66666,4.33334,5.66659,4.33334,7.87812e-05,5.66659,4.33341
1459,10,5.66666,4.33334,5.66659,4.33334,7.87024e-05,5.66659,4.33341
1460,10,5.66666,4.33334,5.66659,4.33334,7.86237e-05,5.66659,4.33341
1461,10,5.66666,4.33334,5.66659,4.33334,7.85451e-05,5.66659,4.33341
1462,10,5.66666,4.33334,5.66659,4.33334,7.84666e-05,5.66659,4.33341
1463,10,5.66666,4.33334,5.66659,4.33334,7.83881e-05,5.66659,4.33341
1464,10,5.66666,4.33334,5.66659,4.33334,7.83097e-05,5.66659,4.33341
1465,10,5.66666,4.33334,5.66659,4.33334,7.82314e-05,5.66659,4.33341
1466,10,5.66666,4.33334,5.66659,4.33334,7.81532e-05,5.66659,4.33341
1467,10,5.66666,4.33334,5.66659,4.33334,7.8075e-05,5.66659,4.33341
1468,10,5.66666,4.33334,5.66659,4.33334,7.7997e-05,5.66659,4.33341
1469,10,5.66666,4.33334,5.66659,4.33334,7.7919e-05,5.66659,4.33341
1470,10,5.66666,4.33334,5.66659,4.33334,7.7841e-05,5.66659,4.33341
1471,10,5.66666,4.33334,5.66659,4.33334,7.77632e-05,5.66659,4.33341
1472,10,5.66666,4.33334,5.66659,4.33334,7.76854e-05,5.66659,4.33341
1473,10,5.66666,4.33334,5.66659,4.33334,7.76078e-05,5.66659,4.33341
1474,10,5.66666,4.33334,5.66659,4.33334,7.75301e-05,5.66659,4.33341
1475,10,5.66666,4.33334,5.66659,4.33334,7.74526e-05,5.66659,4.33341
1476,10,5.66666,4.33334,5.66659,4.33334,7.73752e-05,5.66659,4.33341
1477,10,5.66666,4.33334,5.66659,4.33334,7.72978e-05,5.66659,4.33341
1478,10,5.66666,4.33334,5.66659,4.33334,7.72205e-05,5.66659,4.33341
1479,10,5.66666,4.33334,5.66659,4.33334,7.71433e-05,5.66659,4.33341
1480,10,5.66666,4.33334,5.66659,4.33334,7.70661e-05,5.66659,4.33341
1481,10,5.66666,4.33334,5.66659,4.33334,7.69891e-05,5.66659,4.33341
1482,10,5.66666,4.33334,5.66659,4.33334,7.69121e-05,5.66659,4.33341
1483,10,5.66666,4.33334,5.66659,4.33334,7.68352e-05,5.66659,4.33341
1484,10,5.66666,4.33334,5.66659,4.33334,7.67583e-05,5.66659,4.33341
1485,10,5.66666,4.33334,5.66659,4.33334,7.66816e-05,5.66659,4.33341
1486,10,5.66666,4.33334,5.66659,4.33334,7.66049e-05,5.66659,4.33341
1487,10,5.66666,4.33334,5.66659,4.33334,7.65283e-05,5.66659,4.33341
1488,10,5.66666,4.33334,5.66659,4.33334,7.64518e-05,5.66659,4.33341
1489,10,5.66666,4.33334,5.66659,4.33334,7.63753e-05,5.66659,4.33341
1490,10,5.66666,4.33334,5.66659,4.33334,7.62989e-05,5.66659,4.33341
1491,10,5.66666,4.33334,5.66659,4.33334,7.62226e-05,5.66659,4.33341
1492,10,5.66666,4.33334,5.66659,4.33334,7.61464e-05,5.66659,4.33341
1493,10,5.66666,4.33334,5.66659,4.33334,7.60703e-05,5.66659,4.33341
1494,10,5.66666,4.33334,5.66659,4.33334,7.59942e-05,5.66659,4.33341
1495,10,5.66666,4.33334,5.66659,4.33334,7.59182e-05,5.66659,4.33341
1496,10,5.66666,4.33334,5.66659,4.33334,7.58423e-05,5.66659,4.33341
1497,10,5.66666,4.33334,5.66659,4.33334,7.57664e-05,5.66659,4.33341
1498,10,5.66666,4.33334,5.66659,4.33334,7.56907e-05,5.66659,4.33341
1499,10,5.66666,4.33334,5.66659,4.33334,7.5615e-05,5.66659,4.33341
1500,10,5.66666,4.33334,5.66659,4.33334,7.55394e-05,5.66659,4.33341
1501,10,5.66666,4.33334,5.66659,4.33334,7.54638e-05,5.66659,4.33341
1502,10,5.66666,4.33334,5.66659,4.33334,7.53884e-05,5.66659,4.33341
1503,10,5.66666,4.33334,5.66659,4.33334,7.5313e-05,5.66659,4.33341
1504,10,5.66666,4.33334,5.66659,4.33334,7.52377e-05,5.66659,4.33341
1505,10,5.66666,4.33334,5.66659,4.33334,7.51624e-05,5.66659,4.33341
1506,10,5.66666,4.33334,5.66659,4.33334,7.50873e-05,5.66659,4.33341
1507,10,5.66666,4.33334,5.66659,4.33334,7.50122e-05,5.66659,4.33341
1508,10,5.66666,4.33334,5.66659,4.33334,7.49372e-05,5.66659,4.33341
1509,10,5.66666,4.33334,5.66659,4.33334,7.48622e-05,5.66659,4.33341
1510,10,5.66666,4.33334,5.66659,4.33334,7.47874e-05,5.66659,4.33341
1511,10,5.66666,4.33334,5.66659,4.33334,7.47126e-05,5.66659,4.33341
1512,10,5.66666,4.33334,5.66659,4.33334,7.46379e-05,5.66659,4.33341
1513,10,5.66666,4.33334,5.66659,4.33334,7.45632e-05,5.66659,4.33341
1514,10,5.66666,4.33334,5.66659,4.33334,7.44887e-05,5.66659,4.33341
1515,10,5.66666,4.33334,5.66659,4.33334,7.44142e-05,5.66659,4.33341
1516,10,5.66666,4.33334,5.66659,4.33334,7.43398e-05,5.66659,4.33341
1517,10,5.66666,4.33334,5.66659,4.33334,7.42654e-05,5.66659,4.33341
1518,10,5.66666,4.33334,5.66659,4.33334,7.41912e-05,5.66659,4.33341
1519,10,5.66666,4.33334,5.66659,4.33334,7.4117e-05,5.66659,4.33341
1520,10,5.66666,4.33334,5.66659,4.33334,7.40429e-05,5.66659,4.33341
1521,10,5.66666,4.33334,5.66659,4.33334,7.39688e-05,5.66659,4.33341
1522,10,5.66666,4.33334,5.66659,4.33334,7.38949e-05,5.66659,4.33341
1523,10,5.66666,4.33334,5.66659,4.33334,7.3821e-05,5.66659,4.33341
1524,10,5.66666,4.33334,5.66659,4.33334,7.37471e-05,5.66659,4.33341
1525,10,5.66666,4.33334,5.66659,4.33334,7.36734e-05,5.66659,4.33341
1526,10,5.66666,4.33334,5.66659,4.33334,7.35997e-05,5.66659,4.33341
1527,10,5.66666,4.33334,5.66659,4.33334,7.35261e-05,5.66659,4.33341
1528,10,5.66666,4.33334,5.66659,4.33334,7.34526e-05,5.66659,4.33341
1529,10,5.66666,4.33334,5.66659,4.33334,7.33792e-05,5.66659,4.33341
1530,10,5.66666,4.33334,5.66659,4.33334,7.33058e-05,5.66659,4.33341
1531,10,5.66666,4.33334,5.66659,4.33334,7.32325e-05,5.66659,4.33341
1532,10,5.66666,4.33334,5.66659,4.33334,7.31592e-05,5.66659,4.33341
1533,10,5.66666,4.33334,5.66659,4.33334,7.30861e-05,5.66659,4.33341
1534,10,5.66666,4.33334,5.66659,4.33334,7.3013e-05,5.66659,4.33341
1535,10,5.66666,4.33334,5.66659,4.33334,7.294e-05,5.66659,4.33341
1536,10,5.66666,4.33334,5.66659,4.33334,7.2867e-05,5.66659,4.33341
1537,10,5.66666,4.33334,5.66659,4.33334,7.27942e-05,5.66659,4.33341
1538,10,5.66666,4.33334,5.66659,4.33334,7.27214e-05,5.66659,4.33341
1539,10,5.66666,4.33334,5.66659,4.33334,7.26487e-05,5.66659,4.33341
1540,10,5.66666,4.33334,5.66659,4.33334,7.2576e-05,5.66659,4.33341
1541,10,5.66666,4.33334,5.66659,4.33334,7.25034e-05,5.66659,4.33341
1542,10,5.66666,4.33334,5.66659,4.33334,7.24309e-05,5.66659,4.33341
1543,10,5.66666,4.33334,5.66659,4.33334,7.23585e-05,5.66659,4.33341
1544,10,5.66666,4.33334,5.66659,4.33334,7.22861e-05,5.66659,4.33341
1545,10,5.66666,4.33334,5.66659,4.33334,7.22139e-05,5.66659,4.33341
1546,10,5.66666,4.33334,5.66659,4.33334,7.21416e-05,5.66659,4.33341
1547,10,5.66666,4.33334,5.66659,4.33334,7.20695e-05,5.66659,4.33341
1548,10,5.66666,4.33334,5.66659,4.33334,7.19974e-05,5.66659,4.33341
1549,10,5.66666,4.33334,5.66659,4.33334,7.19254e-05,5.66659,4.33341
1550,10,5.66666,4.33334,5.66659,4.33334,7.18535e-05,5.66659,4.33341
1551,10,5.66666,4.33334,5.66659,4.33334,7.17817e-05,5.66659,4.33341
1552,10,5.66666,4.33334,5.66659,4.33334,7.17099e-05,5.66659,4.33341
1553,10,5.66666,4.33334,5.66659,4.33334,7.16382e-05,5.66659,4.33341
1554,10,5.66666,4.33334,5.66659,4.33334,7.15665e-05,5.66659,4.33341
1555,10,5.66666,4.33334,5.66659,4.33334,7.1495e-05,5.66659,4.33341
1556,10,5.66666,4.33334,5.66659,4.33334,7.14235e-05,5.66659,4.33341
1557,10,5.66666,4.33334,5.66659,4.33334,7.13521e-05,5.66659,4.33341
1558,10,5.66666,4.33334,5.66659,4.33334,7.12807e-05,5.66659,4.33341
1559,10,5.66666,4.33334,5.66659,4.33334,7.12094e-05,5.66659,4.33341
1560,10,5.66666,4.33334,5.66659,4.33334,7.11382e-05,5.66659,4.33341
1561,10,5.66666,4.33334,5.66659,4.33334,7.10671e-05,5.66659,4.33341
1562,10,5.66666,4.33334,5.66659,4.33334,7.0996e-05,5.66659,4.33341
1563,10,5.66666,4.33334,5.66659,4.33334,7.0925e-05,5.66659,4.33341
1564,10,5.66666,4.33334,5.66659,4.33334,7.08541e-05,5.66659,4.33341
1565,10,5.66666,4.33334,5.66659,4.33334,7.07832e-05,5.66659,4.33341
1566,10,5.66666,4.33334,5.66659,4.33334,7.07125e-05,5.66659,4.33341
1567,10,5.66666,4.33334,5.66659,4.33334,7.06417e-05,5.66659,4.33341
1568,10,5.66666,4.33334,5.66659,4.33334,7.05711e-05,5.66659,4.33341
1569,10,5.66666,4.33334,5.66659,4.33334,7.05005e-05,5.66659,4.33341
1570,10,5.66666,4.33334,5.66659,4.33334,7.043e-05,5.66659,4.33341
1571,10,5.66666,4.33334,5.66659,4.33334,7.03596e-05,5.66659,4.33341
1572,10,5.66666,4.33334,5.66659,4.33334,7.02892e-05,5.66659,4.33341
1573,10,5.66666,4.33334,5.66659,4.33334,7.0219e-05,5.66659,4.33341
1574,10,5.66666,4.33334,5.66659,4.33334,7.01487e-05,5.66659,4.33341
1575,10,5.66666,4.33334,5.66659,4.33334,7.00786e-05,5.66659,4.33341
1576,10,5.66666,4.33334,5.66659,4.33334,7.00085e-05,5.66659,4.33341
1577,10,5.66666,4.33334,5.66659,4.33334,6.99385e-05,5.66659,4.33341
1578,10,5.66666,4.33334,5.66659,4.33334,6.98686e-05,5.66659,4.33341
1579,10,5.66666,4.33334,5.66659,4.33334,6.97987e-05,5.66659,4.33341
1580,10,5.66666,4.33334,5.66659,4.33334,6.97289e-05,5.66659,4.33341
1581,10,5.66666,4.33334,5.66659,4.33334,6.96592e-05,5.66659,4.33341
1582,10,5.66666,4.33334,5.66659,4.33334,6.95895e-05,5.66659,4.33341
1583,10,5.66666,4.33334,5.66659,4.33334,6.95199e-05,5.66659,4.33341
1584,10,5.66666,4.33334,5.66659,4.33334,6.94504e-05,5.66659,4.33341
1585,10,5.66666,4.33334,5.6666,4.33334,6.93809e-05,5.6666,4.3334
1586,10,5.66666,4.33334,5.6666,4.33334,6.93116e-05,5.6666,4.3334
1587,10,5.66666,4.33334,5.6666,4.33334,6.92423e-05,5.6666,4.3334
1588,10,5.66666,4.33334,5.6666,4.33334,6.9173e-05,5.6666,4.3334
1589,10,5.66666,4.33334,5.6666,4.33334,6.91038e-05,5.6666,4.3334
1590,10,5.66666,4.33334,5.6666,4.33334,6.90347e-05,5.6666,4.3334
1591,10,5.66666,4.33334,5.6666,4.33334,6.89657e-05,5.6666,4.3334
1592,10,5.66666,4.33334,5.6666,4.33334,6.88967e-05,5.6666,4.3334
1593,10,5.66666,4.33334,5.6666,4.33334,6.88278e-05,5.6666,4.3334
1594,10,5.66666,4.33334,5.6666,4.33334,6.8759e-05,5.6666,4.3334
1595,10,5.66666,4.33334,5.6666,4.33334,6.86903e-05,5.6666,4.3334
1596,10,5.66666,4.33334,5.6666,4.33334,6.86216e-05,5.6666,4.3334
1597,10,5.66666,4.33334,5.6666,4.33334,6.85529e-05,5.6666,4.3334
1598,10,5.66666,4.33334,5.6666,4.33334,6.84844e-05,5.6666,4.3334
1599,10,5.66666,4.33334,5.6666,4.33334,6.84159e-05,5.6666,4.3334
1600,10,5.66666,4.33334,5.6666,4.33334,6.83475e-05,5.6666,4.3334
1601,10,5.66666,4.33334,5.6666,4.33334,6.82792e-05,5.6666,4.3334
1602,10,5.66666,4.33334,5.6666,4.33334,6.82109e-05,5.6666,4.3334
1603,10,5.66666,4.33334,5.6666,4.33334,6.81427e-05,5.6666,4.3334
1604,10,5.66666,4.33334,5.6666,4.33334,6.80745e-05,5.6666,4.3334
1605,10,5.66666,4.33334,5.6666,4.33334,6.80064e-05,5.6666,4.3334
1606,10,5.66666,4.33334,5.6666,4.33334,6.79384e-05,5.6666,4.3334
1607,10,5.66666,4.33334,5.6666,4.33334,6.78705e-05,5.6666,4.3334
1608,10,5.66666,4.33334,5.6666,4.33334,6.78026e-05,5.6666,4.3334
1609,10,5.66666,4.33334,5.6666,4.33334,6.77348e-05,5.6666,4.3334
1610,10,5.66666,4.33334,5.6666,4.33334,6.76671e-05,5.6666,4.3334
1611,10,5.66666,4.33334,5.6666,4.33334,6.75994e-05,5.6666,4.3334
1612,10,5.66666,4.33334,5.6666,4.33334,6.75318e-05,5.6666,4.3334
1613,10,5.66666,4.33334,5.6666,4.33334,6.74643e-05,5.6666,4.3334
1614,10,5.66666,4.33334,5.6666,4.33334,6.73968e-05,5.6666,4.3334
1615,10,5.66666,4.33334,5.6666,4.33334,6.73294e-05,5.6666,4.3334
1616,10,5.66666,4.33334,5.6666,4.33334,6.72621e-05,5.6666,4.3334
1617,10,5.66666,4.33334,5.6666,4.33334,6.71948e-05,5.6666,4.3334
1618,10,5.66666,4.33334,5.6666,4.33334,6.71277e-05,5.6666,4.3334
1619,10,5.66666,4.33334,5.6666,4.33334,6.70605e-05,5.6666,4.3334
1620,10,5.66666,4.33334,5.6666,4.33334,6.69935e-05,5.6666,4.3334
1621,10,5.66666,4.33334,5.6666,4.33334,6.69265e-05,5.6666,4.3334
1622,10,5.66666,4.33334,5.6666,4.33334,6.68595e-05,5.6666,4.3334
1623,10,5.66666,4.33334,5.6666,4.33334,6.67927e-05,5.6666,4.3334
1624,10,5.66666,4.33334,5.6666,4.33334,6.67259e-05,5.6666,4.3334
1625,10,5.66666,4.33334,5.6666,4.33334,6.66592e-05,5.6666,4.3334
1626,10,5.66666,4.33334,5.6666,4.33334,6.65925e-05,5.6666,4.3334
1627,10,5.66666,4.33334,5.6666,4.33334,6.65259e-05,5.6666,4.3334
1628,10,5.66666,4.33334,5.6666,4.33334,6.64594e-05,5.6666,4.3334
1629,10,5.66666,4.33334,5.6666,4.33334,6.63929e-05,5.6666,4.3334
1630,10,5.66666,4.33334,5.6666,4.33334,6.63265e-05,5.6666,4.3334
1631,10,5.66666,4.33334,5.6666,4.33334,6.62602e-05,5.6666,4.3334
1632,10,5.66666,4.33334,5.6666,4.33334,6.6194e-05,5.6666,4.3334
1633,10,5.66666,4.33334,5.6666,4.33334,6.61278e-05,5.6666,4.3334
1634,10,5.66666,4.33334,5.6666,4.33334,6.60616e-05,5.6666,4.3334
1635,10,5.66666,4.33334,5.6666,4.33334,6.59956e-05,5.6666,4.3334
1636,10,5.66666,4.33334,5.6666,4.33334,6.59296e-05,5.6666,4.3334
1637,10,5.66666,4.33334,5.6666,4.33334,6.58637e-05,5.6666,4.3334
1638,10,5.66666,4.33334,5.6666,4.33334,6.57978e-05,5.6666,4.3334
1639,10,5.66666,4.33334,5.6666,4.33334,6.5732e-05,5.6666,4.3334
1640,10,5.66666,4.33334,5.6666,4.33334,6.56663e-05,5.6666,4.3334
1641,10,5.66666,4.33334,5.6666,4.33334,6.56006e-05,5.6666,4.3334
1642,10,5.66666,4.33334,5.6666,4.33334,6.5535e-05,5.6666,4.3334
1643,10,5.66666,4.33334,5.6666,4.33334,6.54695e-05,5.6666,4.3334
1644,10,5.66666,4.33334,5.6666,4.33334,6.5404e-05,5.6666,4.3334
1645,10,5.66666,4.33334,5.6666,4.33334,6.53386e-05,5.6666,4.3334
1646,10,5.66666,4.33334,5.6666,4.33334,6.52733e-05,5.6666,4.3334
1647,10,5.66666,4.33334,5.6666,4.33334,6.5208e-05,5.6666,4.3334
1648,10,5.66666,4.33334,5.6666,4.33334,6.51428e-05,5.6666,4.3334
1649,10,5.66666,4.33334,5.6666,4.33334,6.50776e-05,5.6666,4.3334
1650,10,5.66666,4.33334,5.6666,4.33334,6.50126e-05,5.6666,4.3334
1651,10,5.66666,4.33334,5.6666,4.33334,6.49475e-05,5.6666,4.3334
1652,10,5.66666,4.33334,5.6666,4.33334,6.48826e-05,5.6666,4.3334
1653,10,5.66666,4.33334,5.6666,4.33334,6.48177e-05,5.6666,4.3334
1654,10,5.66666,4.33334,5.6666,4.33334,6.47529e-05,5.6666,4.3334
1655,10,5.66666,4.33334,5.6666,4.33334,6.46881e-05,5.6666,4.3334
1656,10,5.66666,4.33334,5.6666,4.33334,6.46235e-05,5.6666,4.3334
1657,10,5.66666,4.33334,5.6666,4.33334,6.45588e-05,5.6666,4.3334
1658,10,5.66666,4.33334,5.6666,4.33334,6.44943e-05,5.6666,4.3334
1659,10,5.66666,4.33334,5.6666,4.33334,6.44298e-05,5.6666,4.3334
1660,10,5.66666,4.33334,5.6666,4.33334,6.43653e-05,5.6666,4.3334
1661,10,5.66666,4.33334,5.6666,4.33334,6.4301e-05,5.6666,4.3334
1662,10,5.66666,4.33334,5.6666,4.33334,6.42367e-05,5.6666,4.3334
1663,10,5.66666,4.33334,5.6666,4.33334,6.41724e-05,5.6666,4.3334
1664,10,5.66666,4.33334,5.6666,4.33334,6.41083e-05,5.6666,4.3334
1665,10,5.66666,4.33334,5.6666,4.33334,6.40442e-05,5.6666,4.3334
1666,10,5.66666,4.33334,5.6666,4.33334,6.39801e-05,5.6666,4.3334
1667,10,5.66666,4.33334,5.6666,4.33334,6.39161e-05,5.6666,4.3334
1668,10,5.66666,4.33334,5.6666,4.33334,6.38522e-05,5.6666,4.3334
1669,10,5.66666,4.33334,5.6666,4.33334,6.37884e-05,5.6666,4.3334
1670,10,5.66666,4.33334,5.6666,4.33334,6.37246e-05,5.6666,4.3334
1671,10,5.66666,4.33334,5.6666,4.33334,6.36609e-05,5.6666,4.3334
1672,10,5.66666,4.33334,5.6666,4.33334,6.35972e-05,5.6666,4.3334
1673,10,5.66666,4.33334,5.6666,4.33334,6.35336e-05,5.6666,4.3334
1674,10,5.66666,4.33334,5.6666,4.33334,6.34701e-05,5.6666,4.3334
1675,10,5.66666,4.33334,5.6666,4.33334,6.34066e-05,5.6666,4.3334
1676,10,5.66666,4.33334,5.6666,4.33334,6.33432e-05,5.6666,4.3334
1677,10,5.66666,4.33334,5.6666,4.33334,6.32799e-05,5.6666,4.3334
1678,10,5.66666,4.33334,5.6666,4.33334,6.32166e-05,5.6666,4.3334
1679,10,5.66666,4.33334,5.6666,4.33334,6.31534e-05,5.6666,4.3334
1680,10,5.66666,4.33334,5.6666,4.33334,6.30902e-05,5.6666,4.3334
1681,10,5.66666,4.33334,5.6666,4.33334,6.30271e-05,5.6666,4.3334
1682,10,5.66666,4.33334,5.6666,4.33334,6.29641e-05,5.6666,4.3334
1683,10,5.66666,4.33334,5.6666,4.33334,6.29011e-05,5.6666,4.3334
1684,10,5.66666,4.33334,5.6666,4.33334,6.28382e-05,5.6666,4.3334
1685,10,5.66666,4.33334,5.6666,4.33334,6.27754e-05,5.6666,4.3334
1686,10,5.66666,4.33334,5.6666,4.33334,6.27126e-05,5.6666,4.3334
1687,10,5.66666,4.33334,5.6666,4.33334,6.26499e-05,5.6666,4.3334
1688,10,5.66666,4.33334,5.6666,4.33334,6.25873e-05,5.6666,4.3334
1689,10,5.66666,4.33334,5.6666,4.33334,6.25247e-05,5.6666,4.3334
1690,10,5.66666,4.33334,5.6666,4.33334,6.24621e-05,5.6666,4.3334
1691,10,5.66666,4.33334,5.6666,4.33334,6.23997e-05,5.6666,4.3334
1692,10,5.66666,4.33334,5.6666,4.33334,6.23373e-05,5.6666,4.3334
1693,10,5.66666,4.33334,5.6666,4.33334,6.22749e-05,5.6666,4.3334
1694,10,5.66666,4.33334,5.6666,4.33334,6.22127e-05,5.6666,4.3334
1695,10,5.66666,4.33334,5.6666,4.33334,6.21505e-05,5.6666,4.3334
1696,10,5.66666,4.33334,5.6666,4.33334,6.20883e-05,5.6666,4.3334
1697,10,5.66666,4.33334,5.6666,4.33334,6.20262e-05,5.6666,4.3334
1698,10,5.66666,4.33334,5.6666,4.33334,6.19642e-05,5.6666,4.3334
1699,10,5.66666,4.33334,5.6666,4.33334,6.19022e-05,5.6666,4.3334
1700,10,5.66666,4.33334,5.6666,4.33334,6.18403e-05,5.6666,4.3334
1701,10,5.66666,4.33334,5.6666,4.33334,6.17785e-05,5.6666,4.3334
1702,10,5.66666,4.33334,5.6666,4.33334,6.17167e-05,5.6666,4.3334
1703,10,5.66666,4.33334,5.6666,4.33334,6.1655e-05,5.6666,4.3334
