step,0,1,2
18286,1.63122,3.97238,4.3964
18287,1.63425,3.96935,4.3964
18288,1.63727,3.96632,4.39641
18289,1.64029,3.96329,4.39641
18290,1.64332,3.96027,4.39642
18291,1.64634,3.95724,4.39642
18292,1.64936,3.95422,4.39642
18293,1.65237,3.9512,4.39643
18294,1.65539,3.94819,4.39643
18295,1.6584,3.94517,4.39643
18296,1.66142,3.94216,4.39642
18297,1.66443,3.93915,4.39642
18298,1.66744,3.93614,4.39642
18299,1.67044,3.93314,4.39642
18300,1.67345,3.93014,4.39641
18301,1.67646,3.92714,4.39641
18302,1.67946,3.92414,4.3964
18303,1.68246,3.92114,4.3964
18304,1.68546,3.91815,4.39639
18305,1.68846,3.91516,4.39638
18306,1.69146,3.91217,4.39638
18307,1.69445,3.90918,4.39637
18308,1.69745,3.90619,4.39636
18309,1.70044,3.90321,4.39635
18310,1.70343,3.90023,4.39634
18311,1.70642,3.89725,4.39633
18312,1.70941,3.89427,4.39632
18313,1.71239,3.8913,4.39631
18314,1.71537,3.88833,4.3963
18315,1.71836,3.88536,4.39629
18316,1.72134,3.88239,4.39627
18317,1.72432,3.87942,4.39626
18318,1.72729,3.87646,4.39625
18319,1.73027,3.8735,4.39623
18320,1.73324,3.87054,4.39622
18321,1.73621,3.86758,4.39621
18322,1.73918,3.86462,4.39619
18323,1.74215,3.86167,4.39618
18324,1.74512,3.85872,4.39616
18325,1.74809,3.85577,4.39615
18326,1.75105,3.85282,4.39613
18327,1.75401,3.84988,4.39611
18328,1.75697,3.84693,4.3961
18329,1.75993,3.84399,4.39608
18330,1.76288,3.84105,4.39606
18331,1.76584,3.83811,4.39605
18332,1.76879,3.83518,4.39603
18333,1.77174,3.83225,4.39601
18334,1.77469,3.82931,4.39599
18335,1.77764,3.82638,4.39598
18336,1.78059,3.82346,4.39596
18337,1.78353,3.82053,4.39594
18338,1.78647,3.81761,4.39592
18339,1.78941,3.81469,4.3959
18340,1.79235,3.81177,4.39588
18341,1.79529,3.80885,4.39586
18342,1.79822,3.80593,4.39584
18343,1.80116,3.80302,4.39582
18344,1.80409,3.80011,4.3958
18345,1.80702,3.7972,4.39578
18346,1.80995,3.79429,4.39576
18347,1.81287,3.79138,4.39574
18348,1.8158,3.78848,4.39572
18349,1.81872,3.78558,4.3957
18350,1.82164,3.78268,4.39568
18351,1.82456,3.77978,4.39566
18352,1.82748,3.77688,4.39564
18353,1.83039,3.77399,4.39562
18354,1.83331,3.7711,4.3956
18355,1.83622,3.7682,4.39558
18356,1.83913,3.76532,4.39555
18357,1.84204,3.76243,4.39553
18358,1.84494,3.75954,4.39551
18359,1.84785,3.75666,4.39549
18360,1.85075,3.75378,4.39547
18361,1.85365,3.7509,4.39545
18362,1.85655,3.74802,4.39542
18363,1.85945,3.74515,4.3954
18364,1.86234,3.74228,4.39538
18365,1.86524,3.7394,4.39536
18366,1.86813,3.73653,4.39534
18367,1.87102,3.73367,4.39531
18368,1.87391,3.7308,4.39529
18369,1.8768,3.72794,4.39527
18370,1.87968,3.72507,4.39525
18371,1.88256,3.72221,4.39522
18372,1.88544,3.71936,4.3952
18373,1.88832,3.7165,4.39518
18374,1.8912,3.71365,4.39515
18375,1.89408,3.71079,4.39513
18376,1.89695,3.70794,4.39511
18377,1.89982,3.70509,4.39508
18378,1.90269,3.70225,4.39506
18379,1.90556,3.6994,4.39504
18380,1.90843,3.69656,4.39501
18381,1.91129,3.69372,4.39499
18382,1.91416,3.69088,4.39497
18383,1.91702,3.68804,4.39494
18384,1.91988,3.6852,4.39492
18385,1.92273,3.68237,4.3949
18386,1.92559,3.67954,4.39487
18387,1.92844,3.67671,4.39485
18388,1.9313,3.67388,4.39483
18389,1.93415,3.67105,4.3948
18390,1.937,3.66823,4.39478
18391,1.93984,3.6654,4.39476
18392,1.94269,3.66258,4.39473
18393,1.94553,3.65976,4.39471
18394,1.94837,3.65694,4.39468
18395,1.95121,3.65413,4.39466
18396,1.95405,3.65131,4.39464
18397,1.95689,3.6485,4.39461
18398,1.95972,3.64569,4.39459
18399,1.96255,3.64288,4.39456
18400,1.96538,3.64008,4.39454
18401,1.96821,3.63727,4.39452
18402,1.97104,3.63447,4.39449
18403,1.97386,3.63167,4.39447
18404,1.97669,3.62887,4.39444
18405,1.97951,3.62607,4.39442
18406,1.98233,3.62328,4.39439
18407,1.98515,3.62048,4.39437
18408,1.98796,3.61769,4.39435
18409,1.99078,3.6149,4.39432
18410,1.99359,3.61211,4.3943
18411,1.9964,3.60933,4.39427
18412,1.99921,3.60654,4.39425
18413,2.00201,3.60376,4.39422
18414,2.00482,3.60098,4.3942
18415,2.00762,3.5982,4.39418
18416,2.01042,3.59542,4.39415
18417,2.01322,3.59265,4.39413
18418,2.01602,3.58987,4.3941
18419,2.01882,3.5871,4.39408
18420,2.02161,3.58433,4.39405
18421,2.02441,3.58156,4.39403
18422,2.0272,3.5788,4.394
18423,2.02999,3.57603,4.39398
18424,2.03277,3.57327,4.39396
18425,2.03556,3.57051,4.39393
18426,2.03834,3.56775,4.39391
18427,2.04112,3.56499,4.39388
18428,2.0439,3.56224,4.39386
18429,2.04668,3.55948,4.39383
18430,2.04946,3.55673,4.39381
18431,2.05223,3.55398,4.39378
18432,2.05501,3.55123,4.39376
18433,2.05778,3.54849,4.39373
18434,2.06055,3.54574,4.39371
18435,2.06332,3.543,4.39368
18436,2.06608,3.54026,4.39366
18437,2.06885,3.53752,4.39363
18438,2.07161,3.53478,4.39361
18439,2.07437,3.53205,4.39359
18440,2.07713,3.52931,4.39356
18441,2.07988,3.52658,4.39354
18442,2.08264,3.52385,4.39351
18443,2.08539,3.52112,4.39349
18444,2.08814,3.51839,4.39346
18445,2.09089,3.51567,4.39344
18446,2.09364,3.51295,4.39341
18447,2.09639,3.51022,4.39339
18448,2.09913,3.5075,4.39336
18449,2.10188,3.50479,4.39334
18450,2.10462,3.50207,4.39331
18451,2.10736,3.49936,4.39329
18452,2.11009,3.49664,4.39326
18453,2.11283,3.49393,4.39324
18454,2.11556,3.49122,4.39321
18455,2.1183,3.48852,4.39319
18456,2.12103,3.48581,4.39316
18457,2.12375,3.48311,4.39314
18458,2.12648,3.4804,4.39311
18459,2.12921,3.4777,4.39309
18460,2.13193,3.47501,4.39306
18461,2.13465,3.47231,4.39304
18462,2.13737,3.46961,4.39301
18463,2.14009,3.46692,4.39299
18464,2.1428,3.46423,4.39296
18465,2.14552,3.46154,4.39294
18466,2.14823,3.45885,4.39292
18467,2.15094,3.45617,4.39289
18468,2.15365,3.45348,4.39287
18469,2.15636,3.4508,4.39284
18470,2.15907,3.44812,4.39282
18471,2.16177,3.44544,4.39279
18472,2.16447,3.44276,4.39277
18473,2.16717,3.44009,4.39274
18474,2.16987,3.43741,4.39272
18475,2.17257,3.43474,4.39269
18476,2.17526,3.43207,4.39267
18477,2.17796,3.4294,4.39264
18478,2.18065,3.42674,4.39262
18479,2.18334,3.42407,4.39259
18480,2.18603,3.42141,4.39257
18481,2.18871,3.41875,4.39254
18482,2.1914,3.41609,4.39252
18483,2.19408,3.41343,4.39249
18484,2.19676,3.41077,4.39247
18485,2.19944,3.40812,4.39244
18486,2.20212,3.40547,4.39242
18487,2.20479,3.40282,4.39239
18488,2.20747,3.40017,4.39237
18489,2.21014,3.39752,4.39234
18490,2.21281,3.39487,4.39232
18491,2.21548,3.39223,4.39229
18492,2.21815,3.38959,4.39227
18493,2.22081,3.38695,4.39224
18494,2.22348,3.38431,4.39222
18495,2.22614,3.38167,4.39219
18496,2.2288,3.37904,4.39217
18497,2.23146,3.3764,4.39214
18498,2.23411,3.37377,4.39212
18499,2.23677,3.37114,4.39209
18500,2.23942,3.36851,4.39207
18501,2.24207,3.36588,4.39204
18502,2.24472,3.36326,4.39202
18503,2.24737,3.36064,4.39199
18504,2.25002,3.35802,4.39197
18505,2.25266,3.3554,4.39194
18506,2.25531,3.35278,4.39192
18507,2.25795,3.35016,4.39189
18508,2.26059,3.34755,4.39187
18509,2.26322,3.34493,4.39184
18510,2.26586,3.34232,4.39182
18511,2.26849,3.33971,4.39179
18512,2.27113,3.33711,4.39177
18513,2.27376,3.3345,4.39174
18514,2.27639,3.3319,4.39172
18515,2.27901,3.32929,4.39169
18516,2.28164,3.32669,4.39167
18517,2.28426,3.32409,4.39164
18518,2.28689,3.3215,4.39162
18519,2.28951,3.3189,4.39159
18520,2.29213,3.31631,4.39157
18521,2.29474,3.31372,4.39154
18522,2.29736,3.31113,4.39152
18523,2.29997,3.30854,4.39149
18524,2.30258,3.30595,4.39147
18525,2.3052,3.30336,4.39144
18526,2.3078,3.30078,4.39142
18527,2.31041,3.2982,4.39139
18528,2.31302,3.29562,4.39137
18529,2.31562,3.29304,4.39134
18530,2.31822,3.29046,4.39132
18531,2.32082,3.28789,4.39129
18532,2.32342,3.28532,4.39127
18533,2.32602,3.28274,4.39124
18534,2.32861,3.28017,4.39122
18535,2.3312,3.27761,4.39119
18536,2.3338,3.27504,4.39117
18537,2.33639,3.27247,4.39114
18538,2.33897,3.26991,4.39112
18539,2.34156,3.26735,4.39109
18540,2.34414,3.26479,4.39107
18541,2.34673,3.26223,4.39104
18542,2.34931,3.25968,4.39102
18543,2.35189,3.25712,4.39099
18544,2.35447,3.25457,4.39096
18545,2.35704,3.25202,4.39094
18546,2.35962,3.24947,4.39091
18547,2.36219,3.24692,4.39089
18548,2.36476,3.24437,4.39086
18549,2.36733,3.24183,4.39084
18550,2.3699,3.23929,4.39081
18551,2.37246,3.23675,4.39079
18552,2.37503,3.23421,4.39076
18553,2.37759,3.23167,4.39074
18554,2.38015,3.22913,4.39071
18555,2.38271,3.2266,4.39069
18556,2.38527,3.22407,4.39066
18557,2.38783,3.22153,4.39064
18558,2.39038,3.21901,4.39061
18559,2.39293,3.21648,4.39059
18560,2.39548,3.21395,4.39056
18561,2.39803,3.21143,4.39054
18562,2.40058,3.20891,4.39051
18563,2.40313,3.20638,4.39049
18564,2.40567,3.20387,4.39046
18565,2.40821,3.20135,4.39044
18566,2.41075,3.19883,4.39041
18567,2.41329,3.19632,4.39039
18568,2.41583,3.19381,4.39036
18569,2.41837,3.19129,4.39034
18570,2.4209,3.18879,4.39031
18571,2.42343,3.18628,4.39029
18572,2.42596,3.18377,4.39026
18573,2.42849,3.18127,4.39024
18574,2.43102,3.17877,4.39021
18575,2.43355,3.17627,4.39019
18576,2.43607,3.17377,4.39016
18577,2.43859,3.17127,4.39014
18578,2.44111,3.16877,4.39011
18579,2.44363,3.16628,4.39009
18580,2.44615,3.16379,4.39006
18581,2.44867,3.1613,4.39004
18582,2.45118,3.15881,4.39001
18583,2.45369,3.15632,4.38999
18584,2.4562,3.15383,4.38996
18585,2.45871,3.15135,4.38994
18586,2.46122,3.14887,4.38991
18587,2.46373,3.14639,4.38989
18588,2.46623,3.14391,4.38986
18589,2.46873,3.14143,4.38984
18590,2.47123,3.13895,4.38981
18591,2.47373,3.13648,4.38979
18592,2.47623,3.13401,4.38976
18593,2.47873,3.13154,4.38974
18594,2.48122,3.12907,4.38971
18595,2.48371,3.1266,4.38969
18596,2.4862,3.12413,4.38966
18597,2.48869,3.12167,4.38964
18598,2.49118,3.11921,4.38961
18599,2.49367,3.11675,4.38959
18600,2.49615,3.11429,4.38956
18601,2.49863,3.11183,4.38954
18602,2.50112,3.10937,4.38951
18603,2.5036,3.10692,4.38949
18604,2.50607,3.10447,4.38946
18605,2.50855,3.10202,4.38944
18606,2.51102,3.09957,4.38941
18607,2.5135,3.09712,4.38939
18608,2.51597,3.09467,4.38936
18609,2.51844,3.09223,4.38934
18610,2.52091,3.08978,4.38931
18611,2.52337,3.08734,4.38929
18612,2.52584,3.0849,4.38926
18613,2.5283,3.08247,4.38924
18614,2.53076,3.08003,4.38921
18615,2.53322,3.0776,4.38918
18616,2.53568,3.07516,4.38916
18617,2.53813,3.07273,4.38913
18618,2.54059,3.0703,4.38911
18619,2.54304,3.06787,4.38908
18620,2.54549,3.06545,4.38906
18621,2.54794,3.06302,4.38903
18622,2.55039,3.0606,4.38901
18623,2.55284,3.05818,4.38898
18624,2.55528,3.05576,4.38896
18625,2.55773,3.05334,4.38893
18626,2.56017,3.05092,4.38891
18627,2.56261,3.04851,4.38888
18628,2.56505,3.04609,4.38886
18629,2.56748,3.04368,4.38883
18630,2.56992,3.04127,4.38881
18631,2.57235,3.03886,4.38878
18632,2.57479,3.03646,4.38876
18633,2.57722,3.03405,4.38873
18634,2.57964,3.03165,4.38871
18635,2.58207,3.02924,4.38868
18636,2.5845,3.02684,4.38866
18637,2.58692,3.02445,4.38863
18638,2.58934,3.02205,4.38861
18639,2.59176,3.01965,4.38858
18640,2.59418,3.01726,4.38856
18641,2.5966,3.01487,4.38853
18642,2.59902,3.01247,4.38851
18643,2.60143,3.01009,4.38848
18644,2.60384,3.0077,4.38846
18645,2.60625,3.00531,4.38843
18646,2.60866,3.00293,4.38841
18647,2.61107,3.00055,4.38838
18648,2.61348,2.99816,4.38836
18649,2.61588,2.99578,4.38833
18650,2.61829,2.99341,4.38831
18651,2.62069,2.99103,4.38828
18652,2.62309,2.98866,4.38826
18653,2.62549,2.98628,4.38823
18654,2.62788,2.98391,4.38821
18655,2.63028,2.98154,4.38818
18656,2.63267,2.97917,4.38816
18657,2.63506,2.97681,4.38813
18658,2.63745,2.97444,4.38811
18659,2.63984,2.97208,4.38808
18660,2.64223,2.96972,4.38806
18661,2.64461,2.96736,4.38803
18662,2.647,2.965,4.38801
18663,2.64938,2.96264,4.38798
18664,2.65176,2.96028,4.38796
18665,2.65414,2.95793,4.38793
18666,2.65652,2.95558,4.38791
18667,2.65889,2.95323,4.38788
18668,2.66127,2.95088,4.38786
18669,2.66364,2.94853,4.38783
18670,2.66601,2.94618,4.38781
18671,2.66838,2.94384,4.38778
18672,2.67075,2.9415,4.38776
18673,2.67311,2.93916,4.38773
18674,2.67548,2.93682,4.38771
18675,2.67784,2.93448,4.38768
18676,2.6802,2.93214,4.38766
18677,2.68256,2.92981,4.38763
18678,2.68492,2.92747,4.38761
18679,2.68728,2.92514,4.38758
18680,2.68963,2.92281,4.38756
18681,2.69199,2.92048,4.38753
18682,2.69434,2.91816,4.38751
18683,2.69669,2.91583,4.38748
18684,2.69904,2.91351,4.38746
18685,2.70138,2.91119,4.38743
18686,2.70373,2.90887,4.38741
18687,2.70607,2.90655,4.38738
18688,2.70842,2.90423,4.38736
18689,2.71076,2.90191,4.38733
18690,2.7131,2.8996,4.38731
18691,2.71543,2.89729,4.38728
18692,2.71777,2.89497,4.38726
18693,2.7201,2.89266,4.38723
18694,2.72244,2.89036,4.38721
18695,2.72477,2.88805,4.38718
18696,2.7271,2.88575,4.38716
18697,2.72943,2.88344,4.38713
18698,2.73175,2.88114,4.38711
18699,2.73408,2.87884,4.38708
18700,2.7364,2.87654,4.38706
18701,2.73873,2.87424,4.38703
18702,2.74105,2.87195,4.38701
18703,2.74336,2.86966,4.38698
18704,2.74568,2.86736,4.38696
18705,2.748,2.86507,4.38693
18706,2.75031,2.86278,4.3869
18707,2.75262,2.8605,4.38688
18708,2.75494,2.85821,4.38685
18709,2.75725,2.85592,4.38683
18710,2.75955,2.85364,4.3868
18711,2.76186,2.85136,4.38678
18712,2.76416,2.84908,4.38675
18713,2.76647,2.8468,4.38673
18714,2.76877,2.84453,4.3867
18715,2.77107,2.84225,4.38668
18716,2.77337,2.83998,4.38665
18717,2.77567,2.8377,4.38663
18718,2.77796,2.83543,4.3866
18719,2.78026,2.83316,4.38658
18720,2.78255,2.8309,4.38655
18721,2.78484,2.82863,4.38653
18722,2.78713,2.82637,4.3865
18723,2.78942,2.8241,4.38648
18724,2.7917,2.82184,4.38645
18725,2.79399,2.81958,4.38643
18726,2.79627,2.81732,4.3864
18727,2.79855,2.81507,4.38638
18728,2.80083,2.81281,4.38635
18729,2.80311,2.81056,4.38633
18730,2.80539,2.80831,4.3863
18731,2.80766,2.80606,4.38628
18732,2.80994,2.80381,4.38625
18733,2.81221,2.80156,4.38623
18734,2.81448,2.79932,4.3862
18735,2.81675,2.79707,4.38618
18736,2.81902,2.79483,4.38615
18737,2.82128,2.79259,4.38613
18738,2.82355,2.79035,4.3861
18739,2.82581,2.78811,4.38608
18740,2.82807,2.78587,4.38605
18741,2.83033,2.78364,4.38603
18742,2.83259,2.7814,4.386
18743,2.83485,2.77917,4.38598
18744,2.8371,2.77694,4.38595
18745,2.83936,2.77471,4.38593
18746,2.84161,2.77248,4.3859
18747,2.84386,2.77026,4.38588
18748,2.84611,2.76803,4.38585
18749,2.84836,2.76581,4.38583
18750,2.8506,2.76359,4.3858
18751,2.85285,2.76137,4.38578
18752,2.85509,2.75915,4.38575
18753,2.85733,2.75694,4.38573
18754,2.85957,2.75472,4.3857
18755,2.86181,2.75251,4.38568
18756,2.86405,2.75029,4.38565
18757,2.86629,2.74808,4.38563
18758,2.86852,2.74587,4.38561
18759,2.87075,2.74367,4.38558
18760,2.87298,2.74146,4.38556
18761,2.87521,2.73926,4.38553
18762,2.87744,2.73705,4.38551
18763,2.87967,2.73485,4.38548
18764,2.88189,2.73265,4.38546
18765,2.88412,2.73045,4.38543
18766,2.88634,2.72826,4.38541
18767,2.88856,2.72606,4.38538
18768,2.89078,2.72387,4.38536
18769,2.893,2.72167,4.38533
18770,2.89521,2.71948,4.38531
18771,2.89743,2.71729,4.38528
18772,2.89964,2.71511,4.38526
18773,2.90185,2.71292,4.38523
18774,2.90406,2.71073,4.38521
18775,2.90627,2.70855,4.38518
18776,2.90848,2.70637,4.38516
18777,2.91068,2.70419,4.38513
18778,2.91288,2.70201,4.38511
18779,2.91509,2.69983,4.38508
18780,2.91729,2.69766,4.38506
18781,2.91949,2.69548,4.38503
18782,2.92169,2.69331,4.38501
18783,2.92388,2.69114,4.38498
18784,2.92608,2.68897,4.38496
18785,2.92827,2.6868,4.38493
18786,2.93046,2.68463,4.38491
18787,2.93265,2.68247,4.38488
18788,2.93484,2.6803,4.38486
18789,2.93703,2.67814,4.38483
18790,2.93921,2.67598,4.38481
18791,2.9414,2.67382,4.38478
18792,2.94358,2.67166,4.38476
18793,2.94576,2.66951,4.38473
18794,2.94794,2.66735,4.38471
18795,2.95012,2.6652,4.38468
18796,2.9523,2.66305,4.38466
18797,2.95447,2.66089,4.38463
18798,2.95665,2.65875,4.38461
18799,2.95882,2.6566,4.38458
18800,2.96099,2.65445,4.38456
18801,2.96316,2.65231,4.38453
18802,2.96533,2.65016,4.38451
18803,2.96749,2.64802,4.38448
18804,2.96966,2.64588,4.38446
18805,2.97182,2.64374,4.38443
18806,2.97398,2.64161,4.38441
18807,2.97615,2.63947,4.38438
18808,2.9783,2.63734,4.38436
18809,2.98046,2.6352,4.38433
18810,2.98262,2.63307,4.38431
18811,2.98477,2.63094,4.38428
18812,2.98693,2.62882,4.38426
18813,2.98908,2.62669,4.38423
18814,2.99123,2.62456,4.38421
18815,2.99338,2.62244,4.38418
18816,2.99552,2.62032,4.38416
18817,2.99767,2.6182,4.38413
18818,2.99981,2.61608,4.38411
18819,3.00196,2.61396,4.38408
18820,3.0041,2.61184,4.38406
18821,3.00624,2.60973,4.38403
18822,3.00838,2.60761,4.38401
18823,3.01051,2.6055,4.38399
18824,3.01265,2.60339,4.38396
18825,3.01478,2.60128,4.38394
18826,3.01692,2.59917,4.38391
18827,3.01905,2.59707,4.38389
18828,3.02118,2.59496,4.38386
18829,3.0233,2.59286,4.38384
18830,3.02543,2.59076,4.38381
18831,3.02756,2.58866,4.38379
18832,3.02968,2.58656,4.38376
18833,3.0318,2.58446,4.38374
18834,3.03392,2.58237,4.38371
18835,3.03604,2.58027,4.38369
18836,3.03816,2.57818,4.38366
18837,3.04028,2.57609,4.38364
18838,3.04239,2.574,4.38361
18839,3.0445,2.57191,4.38359
18840,3.04662,2.56982,4.38356
18841,3.04873,2.56773,4.38354
18842,3.05084,2.56565,4.38351
18843,3.05294,2.56357,4.38349
18844,3.05505,2.56149,4.38346
18845,3.05716,2.55941,4.38344
18846,3.05926,2.55733,4.38341
18847,3.06136,2.55525,4.38339
18848,3.06346,2.55317,4.38336
18849,3.06556,2.5511,4.38334
18850,3.06766,2.54903,4.38331
18851,3.06975,2.54696,4.38329
18852,3.07185,2.54489,4.38326
18853,3.07394,2.54282,4.38324
18854,3.07603,2.54075,4.38322
18855,3.07812,2.53869,4.38319
18856,3.08021,2.53662,4.38317
18857,3.0823,2.53456,4.38314
18858,3.08439,2.5325,4.38312
18859,3.08647,2.53044,4.38309
18860,3.08855,2.52838,4.38307
18861,3.09063,2.52632,4.38304
18862,3.09272,2.52427,4.38302
18863,3.09479,2.52221,4.38299
18864,3.09687,2.52016,4.38297
18865,3.09895,2.51811,4.38294
18866,3.10102,2.51606,4.38292
18867,3.10309,2.51401,4.38289
18868,3.10517,2.51197,4.38287
18869,3.10724,2.50992,4.38284
18870,3.1093,2.50788,4.38282
18871,3.11137,2.50583,4.38279
18872,3.11344,2.50379,4.38277
18873,3.1155,2.50175,4.38274
18874,3.11757,2.49972,4.38272
18875,3.11963,2.49768,4.38269
18876,3.12169,2.49564,4.38267
18877,3.12375,2.49361,4.38265
18878,3.1258,2.49158,4.38262
18879,3.12786,2.48955,4.3826
18880,3.12991,2.48752,4.38257
18881,3.13197,2.48549,4.38255
18882,3.13402,2.48346,4.38252
18883,3.13607,2.48144,4.3825
18884,3.13812,2.47941,4.38247
18885,3.14016,2.47739,4.38245
18886,3.14221,2.47537,4.38242
18887,3.14425,2.47335,4.3824
18888,3.1463,2.47133,4.38237
18889,3.14834,2.46931,4.38235
18890,3.15038,2.4673,4.38232
18891,3.15242,2.46528,4.3823
18892,3.15445,2.46327,4.38227
18893,3.15649,2.46126,4.38225
18894,3.15853,2.45925,4.38222
18895,3.16056,2.45724,4.3822
18896,3.16259,2.45523,4.38218
18897,3.16462,2.45323,4.38215
18898,3.16665,2.45123,4.38213
18899,3.16868,2.44922,4.3821
18900,3.1707,2.44722,4.38208
18901,3.17273,2.44522,4.38205
18902,3.17475,2.44322,4.38203
18903,3.17677,2.44123,4.382
18904,3.17879,2.43923,4.38198
18905,3.18081,2.43724,4.38195
18906,3.18283,2.43524,4.38193
18907,3.18484,2.43325,4.3819
18908,3.18686,2.43126,4.38188
18909,3.18887,2.42927,4.38185
18910,3.19088,2.42729,4.38183
18911,3.1929,2.4253,4.38181
18912,3.1949,2.42331,4.38178
18913,3.19691,2.42133,4.38176
18914,3.19892,2.41935,4.38173
18915,3.20092,2.41737,4.38171
18916,3.20293,2.41539,4.38168
18917,3.20493,2.41341,4.38166
18918,3.20693,2.41144,4.38163
18919,3.20893,2.40946,4.38161
18920,3.21093,2.40749,4.38158
18921,3.21292,2.40552,4.38156
18922,3.21492,2.40355,4.38153
18923,3.21691,2.40158,4.38151
18924,3.2189,2.39961,4.38148
18925,3.2209,2.39764,4.38146
18926,3.22289,2.39568,4.38144
18927,3.22487,2.39372,4.38141
18928,3.22686,2.39175,4.38139
18929,3.22885,2.38979,4.38136
18930,3.23083,2.38783,4.38134
18931,3.23281,2.38588,4.38131
18932,3.23479,2.38392,4.38129
18933,3.23677,2.38196,4.38126
18934,3.23875,2.38001,4.38124
18935,3.24073,2.37806,4.38121
18936,3.2427,2.37611,4.38119
18937,3.24468,2.37416,4.38116
18938,3.24665,2.37221,4.38114
18939,3.24862,2.37026,4.38112
18940,3.25059,2.36832,4.38109
18941,3.25256,2.36637,4.38107
18942,3.25453,2.36443,4.38104
18943,3.2565,2.36249,4.38102
18944,3.25846,2.36055,4.38099
18945,3.26042,2.35861,4.38097
18946,3.26239,2.35667,4.38094
18947,3.26435,2.35474,4.38092
18948,3.26631,2.3528,4.38089
18949,3.26826,2.35087,4.38087
18950,3.27022,2.34894,4.38084
18951,3.27217,2.34701,4.38082
18952,3.27413,2.34508,4.3808
18953,3.27608,2.34315,4.38077
18954,3.27803,2.34122,4.38075
18955,3.27998,2.3393,4.38072
18956,3.28193,2.33737,4.3807
18957,3.28388,2.33545,4.38067
18958,3.28582,2.33353,4.38065
18959,3.28776,2.33161,4.38062
18960,3.28971,2.32969,4.3806
18961,3.29165,2.32778,4.38057
18962,3.29359,2.32586,4.38055
18963,3.29553,2.32395,4.38053
18964,3.29746,2.32203,4.3805
18965,3.2994,2.32012,4.38048
18966,3.30133,2.31821,4.38045
18967,3.30327,2.3163,4.38043
18968,3.3052,2.3144,4.3804
18969,3.30713,2.31249,4.38038
18970,3.30906,2.31059,4.38035
18971,3.31099,2.30868,4.38033
18972,3.31291,2.30678,4.38031
18973,3.31484,2.30488,4.38028
18974,3.31676,2.30298,4.38026
18975,3.31868,2.30108,4.38023
18976,3.3206,2.29919,4.38021
18977,3.32252,2.29729,4.38018
18978,3.32444,2.2954,4.38016
18979,3.32636,2.29351,4.38013
18980,3.32827,2.29162,4.38011
18981,3.33019,2.28973,4.38008
18982,3.3321,2.28784,4.38006
18983,3.33401,2.28595,4.38004
18984,3.33592,2.28407,4.38001
18985,3.33783,2.28218,4.37999
18986,3.33974,2.2803,4.37996
18987,3.34165,2.27842,4.37994
18988,3.34355,2.27654,4.37991
18989,3.34545,2.27466,4.37989
18990,3.34736,2.27278,4.37986
18991,3.34926,2.2709,4.37984
18992,3.35116,2.26903,4.37982
18993,3.35305,2.26716,4.37979
18994,3.35495,2.26528,4.37977
18995,3.35685,2.26341,4.37974
18996,3.35874,2.26154,4.37972
18997,3.36063,2.25967,4.37969
18998,3.36252,2.25781,4.37967
18999,3.36441,2.25594,4.37964
19000,3.3663,2.25408,4.37962
19001,3.36819,2.25222,4.3796
19002,3.37007,2.25035,4.37957
19003,3.37196,2.24849,4.37955
19004,3.37384,2.24664,4.37952
19005,3.37572,2.24478,4.3795
19006,3.3776,2.24292,4.37947
19007,3.37948,2.24107,4.37945
19008,3.38136,2.23921,4.37943
19009,3.38324,2.23736,4.3794
19010,3.38511,2.23551,4.37938
19011,3.38699,2.23366,4.37935
19012,3.38886,2.23181,4.37933
19013,3.39073,2.22997,4.3793
19014,3.3926,2.22812,4.37928
19015,3.39447,2.22628,4.37925
19016,3.39634,2.22443,4.37923
19017,3.3982,2.22259,4.37921
19018,3.40007,2.22075,4.37918
19019,3.40193,2.21891,4.37916
19020,3.40379,2.21707,4.37913
19021,3.40565,2.21524,4.37911
19022,3.40751,2.2134,4.37908
19023,3.40937,2.21157,4.37906
19024,3.41123,2.20974,4.37904
19025,3.41308,2.20791,4.37901
19026,3.41494,2.20608,4.37899
19027,3.41679,2.20425,4.37896
19028,3.41864,2.20242,4.37894
19029,3.42049,2.2006,4.37891
19030,3.42234,2.19877,4.37889
19031,3.42419,2.19695,4.37887
19032,3.42603,2.19513,4.37884
19033,3.42788,2.19331,4.37882
19034,3.42972,2.19149,4.37879
19035,3.43156,2.18967,4.37877
19036,3.4334,2.18785,4.37874
19037,3.43524,2.18604,4.37872
19038,3.43708,2.18422,4.37869
19039,3.43892,2.18241,4.37867
19040,3.44076,2.1806,4.37865
19041,3.44259,2.17879,4.37862
19042,3.44442,2.17698,4.3786
19043,3.44625,2.17517,4.37857
19044,3.44808,2.17337,4.37855
19045,3.44991,2.17156,4.37853
19046,3.45174,2.16976,4.3785
19047,3.45357,2.16796,4.37848
19048,3.45539,2.16615,4.37845
19049,3.45722,2.16435,4.37843
19050,3.45904,2.16256,4.3784
19051,3.46086,2.16076,4.37838
19052,3.46268,2.15896,4.37836
19053,3.4645,2.15717,4.37833
19054,3.46632,2.15538,4.37831
19055,3.46813,2.15358,4.37828
19056,3.46995,2.15179,4.37826
19057,3.47176,2.15,4.37823
19058,3.47357,2.14822,4.37821
19059,3.47538,2.14643,4.37819
19060,3.47719,2.14464,4.37816
19061,3.479,2.14286,4.37814
19062,3.48081,2.14108,4.37811
19063,3.48262,2.1393,4.37809
