step,0,1,2,3,4,5,6,7
1361,10,7.13327,2.86673,1.05704e-05,2.86673,7.13326,1.05704e-05,9.99999
1362,10,7.13327,2.86673,1.04541e-05,2.86673,7.13326,1.04541e-05,9.99999
1363,10,7.13327,2.86673,1.03391e-05,2.86673,7.13326,1.03391e-05,9.99999
1364,10,7.13327,2.86673,1.02254e-05,2.86673,7.13326,1.02254e-05,9.99999
1365,10,7.13327,2.86673,1.01129e-05,2.86673,7.13326,1.01129e-05,9.99999
1366,10,7.13327,2.86673,1.00017e-05,2.86673,7.13326,1.00017e-05,9.99999
1367,10,7.13327,2.86673,9.89167e-06,2.86673,7.13326,9.89167e-06,9.99999
1368,10,7.13327,2.86673,9.78287e-06,2.86673,7.13326,9.78287e-06,9.99999
1369,10,7.13327,2.86673,9.67526e-06,2.86673,7.13326,9.67526e-06,9.99999
1370,10,7.13327,2.86673,9.56883e-06,2.86673,7.13326,9.56883e-06,9.99999
1371,10,7.13327,2.86673,9.46358e-06,2.86673,7.13326,9.46358e-06,9.99999
1372,10,7.13327,2.86673,9.35948e-06,2.86673,7.13326,9.35948e-06,9.99999
1373,10,7.13327,2.86673,9.25653e-06,2.86673,7.13326,9.25653e-06,9.99999
1374,10,7.13327,2.86673,9.15471e-06,2.86673,7.13327,9.15471e-06,9.99999
1375,10,7.13328,2.86672,9.05401e-06,2.86672,7.13327,9.05401e-06,9.99999
1376,10,7.13328,2.86672,8.95441e-06,2.86672,7.13327,8.95441e-06,9.99999
1377,10,7.13328,2.86672,8.85592e-06,2.86672,7.13327,8.85592e-06,9.99999
1378,10,7.13328,2.86672,8.7585e-06,2.86672,7.13327,8.7585e-06,9.99999
1379,10,7.13328,2.86672,8.66216e-06,2.86672,7.13327,8.66216e-06,9.99999
1380,10,7.13328,2.86672,8.56688e-06,2.86672,7.13327,8.56688e-06,9.99999
1381,10,7.13328,2.86672,8.47265e-06,2.86672,7.13327,8.47265e-06,9.99999
1382,10,7.13328,2.86672,8.37945e-06,2.86672,7.13327,8.37945e-06,9.99999
1383,10,7.13328,2.86672,8.28728e-06,2.86672,7.13327,8.28728e-06,9.99999
1384,10,7.13328,2.86672,8.19612e-06,2.86672,7.13327,8.19612e-06,9.99999
1385,10,7.13328,2.86672,8.10596e-06,2.86672,7.13327,8.10596e-06,9.99999
1386,10,7.13328,2.86672,8.0168e-06,2.86672,7.13327,8.0168e-06,9.99999
1387,10,7.13328,2.86672,7.92862e-06,2.86672,7.13327,7.92862e-06,9.99999
1388,10,7.13328,2.86672,7.8414e-06,2.86672,7.13327,7.8414e-06,9.99999
1389,10,7.13328,2.86672,7.75515e-06,2.86672,7.13327,7.75515e-06,9.99999
1390,10,7.13328,2.86672,7.66984e-06,2.86672,7.13328,7.66984e-06,9.99999
1391,10,7.13328,2.86672,7.58548e-06,2.86672,7.13328,7.58548e-06,9.99999
1392,10,7.13328,2.86672,7.50204e-06,2.86672,7.13328,7.50204e-06,9.99999
1393,10,7.13328,2.86672,7.41952e-06,2.86672,7.13328,7.41952e-06,9.99999
1394,10,7.13329,2.86671,7.3379e-06,2.86671,7.13328,7.3379e-06,9.99999
1395,10,7.13329,2.86671,7.25719e-06,2.86671,7.13328,7.25719e-06,9.99999
1396,10,7.13329,2.86671,7.17736e-06,2.86671,7.13328,7.17736e-06,9.99999
1397,10,7.13329,2.86671,7.09841e-06,2.86671,7.13328,7.09841e-06,9.99999
1398,10,7.13329,2.86671,7.02033e-06,2.86671,7.13328,7.02033e-06,9.99999
1399,10,7.13329,2.86671,6.94311e-06,2.86671,7.13328,6.94311e-06,9.99999
1400,10,7.13329,2.86671,6.86673e-06,2.86671,7.13328,6.86673e-06,9.99999
1401,10,7.13329,2.86671,6.7912e-06,2.86671,7.13328,6.7912e-06,9.99999
1402,10,7.13329,2.86671,6.7165e-06,2.86671,7.13328,6.7165e-06,9.99999
1403,10,7.13329,2.86671,6.64262e-06,2.86671,7.13328,6.64262e-06,9.99999
1404,10,7.13329,2.86671,6.56955e-06,2.86671,7.13328,6.56955e-06,9.99999
1405,10,7.13329,2.86671,6.49729e-06,2.86671,7.13328,6.49729e-06,9.99999
1406,10,7.13329,2.86671,6.42582e-06,2.86671,7.13328,6.42582e-06,9.99999
1407,10,7.13329,2.86671,6.35514e-06,2.86671,7.13328,6.35514e-06,9.99999
1408,10,7.13329,2.86671,6.28523e-06,2.86671,7.13329,6.28523e-06,9.99999
1409,10,7.13329,2.86671,6.21609e-06,2.86671,7.13329,6.21609e-06,9.99999
1410,10,7.13329,2.86671,6.14772e-06,2.86671,7.13329,6.14772e-06,9.99999
1411,10,7.13329,2.86671,6.08009e-06,2.86671,7.13329,6.08009e-06,9.99999
1412,10,7.13329,2.86671,6.01321e-06,2.86671,7.13329,6.01321e-06,9.99999
1413,10,7.13329,2.86671,5.94707e-06,2.86671,7.13329,5.94707e-06,9.99999
1414,10,7.13329,2.86671,5.88165e-06,2.86671,7.13329,5.88165e-06,9.99999
1415,10,7.13329,2.86671,5.81695e-06,2.86671,7.13329,5.81695e-06,9.99999
1416,10,7.13329,2.86671,5.75297e-06,2.86671,7.13329,5.75297e-06,9.99999
1417,10,7.13329,2.86671,5.68969e-06,2.86671,7.13329,5.68969e-06,9.99999
1418,10,7.1333,2.8667,5.6271e-06,2.8667,7.13329,5.6271e-06,9.99999
1419,10,7.1333,2.8667,5.5652e-06,2.8667,7.13329,5.5652e-06,9.99999
1420,10,7.1333,2.8667,5.50399e-06,2.8667,7.13329,5.50399e-06,9.99999
1421,10,7.1333,2.8667,5.44344e-06,2.8667,7.13329,5.44344e-06,9.99999
1422,10,7.1333,2.8667,5.38357e-06,2.8667,7.13329,5.38357e-06,9.99999
1423,10,7.1333,2.8667,5.32435e-06,2.8667,7.13329,5.32435e-06,9.99999
1424,10,7.1333,2.8667,5.26578e-06,2.8667,7.13329,5.26578e-06,9.99999
1425,10,7.1333,2.8667,5.20786e-06,2.8667,7.13329,5.20786e-06,9.99999
1426,10,7.1333,2.8667,5.15057e-06,2.8667,7.13329,5.15057e-06,9.99999
1427,10,7.1333,2.8667,5.09392e-06,2.8667,7.13329,5.09392e-06,9.99999
1428,10,7.1333,2.8667,5.03788e-06,2.8667,7.13329,5.03788e-06,9.99999
1429,10,7.1333,2.8667,4.98247e-06,2.8667,7.13329,4.98247e-06,10
1430,10,7.1333,2.8667,4.92766e-06,2.8667,7.13329,4.92766e-06,10
1431,10,7.1333,2.8667,4.87346e-06,2.8667,7.1333,4.87346e-06,10
1432,10,7.1333,2.8667,4.81985e-06,2.8667,7.1333,4.81985e-06,10
1433,10,7.1333,2.8667,4.76683e-06,2.8667,7.1333,4.76683e-06,10
1434,10,7.1333,2.8667,4.7144e-06,2.8667,7.1333,4.7144e-06,10
1435,10,7.1333,2.8667,4.66254e-06,2.8667,7.1333,4.66254e-06,10
1436,10,7.1333,2.8667,4.61125e-06,2.8667,7.1333,4.61125e-06,10
1437,10,7.1333,2.8667,4.56053e-06,2.8667,7.1333,4.56053e-06,10
1438,10,7.1333,2.8667,4.51037e-06,2.8667,7.1333,4.51037e-06,10
1439,10,7.1333,2.8667,4.46075e-06,2.8667,7.1333,4.46075e-06,10
1440,10,7.1333,2.8667,4.41168e-06,2.8667,7.1333,4.41168e-06,10
1441,10,7.1333,2.8667,4.36316e-06,2.8667,7.1333,4.36316e-06,10
1442,10,7.1333,2.8667,4.31516e-06,2.8667,7.1333,4.31516e-06,10
1443,10,7.1333,2.8667,4.2677e-06,2.8667,7.1333,4.2677e-06,10
1444,10,7.1333,2.8667,4.22075e-06,2.8667,7.1333,4.22075e-06,10
1445,10,7.1333,2.8667,4.17432e-06,2.8667,7.1333,4.17432e-06,10
1446,10,7.1333,2.8667,4.12841e-06,2.8667,7.1333,4.12841e-06,10
1447,10,7.1333,2.8667,4.08299e-06,2.8667,7.1333,4.08299e-06,10
1448,10,7.13331,2.86669,4.03808e-06,2.86669,7.1333,4.03808e-06,10
1449,10,7.13331,2.86669,3.99366e-06,2.86669,7.1333,3.99366e-06,10
1450,10,7.13331,2.86669,3.94973e-06,2.86669,7.1333,3.94973e-06,10
1451,10,7.13331,2.86669,3.90629e-06,2.86669,7.1333,3.90629e-06,10
1452,10,7.13331,2.86669,3.86332e-06,2.86669,7.1333,3.86332e-06,10
1453,10,7.13331,2.86669,3.82082e-06,2.86669,7.1333,3.82082e-06,10
1454,10,7.13331,2.86669,3.77879e-06,2.86669,7.1333,3.77879e-06,10
1455,10,7.13331,2.86669,3.73723e-06,2.86669,7.1333,3.73723e-06,10
1456,10,7.13331,2.86669,3.69612e-06,2.86669,7.1333,3.69612e-06,10
1457,10,7.13331,2.86669,3.65546e-06,2.86669,7.1333,3.65546e-06,10
1458,10,7.13331,2.86669,3.61525e-06,2.86669,7.1333,3.61525e-06,10
1459,10,7.13331,2.86669,3.57548e-06,2.86669,7.1333,3.57548e-06,10
1460,10,7.13331,2.86669,3.53615e-06,2.86669,7.1333,3.53615e-06,10
1461,10,7.13331,2.86669,3.49726e-06,2.86669,7.13331,3.49726e-06,10
1462,10,7.13331,2.86669,3.45879e-06,2.86669,7.13331,3.45879e-06,10
1463,10,7.13331,2.86669,3.42074e-06,2.86669,7.13331,3.42074e-06,10
1464,10,7.13331,2.86669,3.38311e-06,2.86669,7.13331,3.38311e-06,10
1465,10,7.13331,2.86669,3.3459e-06,2.86669,7.13331,3.3459e-06,10
1466,10,7.13331,2.86669,3.30909e-06,2.86669,7.13331,3.30909e-06,10
1467,10,7.13331,2.86669,3.27269e-06,2.86669,7.13331,3.27269e-06,10
1468,10,7.13331,2.86669,3.23669e-06,2.86669,7.13331,3.23669e-06,10
1469,10,7.13331,2.86669,3.20109e-06,2.86669,7.13331,3.20109e-06,10
1470,10,7.13331,2.86669,3.16588e-06,2.86669,7.13331,3.16588e-06,10
1471,10,7.13331,2.86669,3.13106e-06,2.86669,7.13331,3.13106e-06,10
1472,10,7.13331,2.86669,3.09661e-06,2.86669,7.13331,3.09661e-06,10
1473,10,7.13331,2.86669,3.06255e-06,2.86669,7.13331,3.06255e-06,10
1474,10,7.13331,2.86669,3.02886e-06,2.86669,7.13331,3.02886e-06,10
1475,10,7.13331,2.86669,2.99555e-06,2.86669,7.13331,2.99555e-06,10
1476,10,7.13331,2.86669,2.9626e-06,2.86669,7.13331,2.9626e-06,10
1477,10,7.13331,2.86669,2.93001e-06,2.86669,7.13331,2.93001e-06,10
1478,10,7.13331,2.86669,2.89778e-06,2.86669,7.13331,2.89778e-06,10
1479,10,7.13331,2.86669,2.8659e-06,2.86669,7.13331,2.8659e-06,10
1480,10,7.13331,2.86669,2.83438e-06,2.86669,7.13331,2.83438e-06,10
1481,10,7.13331,2.86669,2.8032e-06,2.86669,7.13331,2.8032e-06,10
1482,10,7.13331,2.86669,2.77236e-06,2.86669,7.13331,2.77236e-06,10
1483,10,7.13331,2.86669,2.74187e-06,2.86669,7.13331,2.74187e-06,10
1484,10,7.13331,2.86669,2.71171e-06,2.86669,7.13331,2.71171e-06,10
1485,10,7.13331,2.86669,2.68188e-06,2.86669,7.13331,2.68188e-06,10
1486,10,7.13331,2.86669,2.65238e-06,2.86669,7.13331,2.65238e-06,10
1487,10,7.13331,2.86669,2.6232e-06,2.86669,7.13331,2.6232e-06,10
1488,10,7.13331,2.86669,2.59435e-06,2.86669,7.13331,2.59435e-06,10
1489,10,7.13331,2.86669,2.56581e-06,2.86669,7.13331,2.56581e-06,10
1490,10,7.13331,2.86669,2.53759e-06,2.86669,7.13331,2.53759e-06,10
1491,10,7.13332,2.86668,2.50967e-06,2.86668,7.13331,2.50967e-06,10
1492,10,7.13332,2.86668,2.48207e-06,2.86668,7.13331,2.48207e-06,10
1493,10,7.13332,2.86668,2.45476e-06,2.86668,7.13331,2.45476e-06,10
1494,10,7.13332,2.86668,2.42776e-06,2.86668,7.13331,2.42776e-06,10
1495,10,7.13332,2.86668,2.40106e-06,2.86668,7.13331,2.40106e-06,10
1496,10,7.13332,2.86668,2.37465e-06,2.86668,7.13331,2.37465e-06,10
1497,10,7.13332,2.86668,2.34852e-06,2.86668,7.13331,2.34852e-06,10
1498,10,7.13332,2.86668,2.32269e-06,2.86668,7.13331,2.32269e-06,10
1499,10,7.13332,2.86668,2.29714e-06,2.86668,7.13331,2.29714e-06,10
1500,10,7.13332,2.86668,2.27187e-06,2.86668,7.13331,2.27187e-06,10
1501,10,7.13332,2.86668,2.24688e-06,2.86668,7.13331,2.24688e-06,10
1502,10,7.13332,2.86668,2.22217e-06,2.86668,7.13331,2.22217e-06,10
1503,10,7.13332,2.86668,2.19772e-06,2.86668,7.13331,2.19772e-06,10
1504,10,7.13332,2.86668,2.17355e-06,2.86668,7.13332,2.17355e-06,10
1505,10,7.13332,2.86668,2.14964e-06,2.86668,7.13332,2.14964e-06,10
1506,10,7.13332,2.86668,2.12599e-06,2.86668,7.13332,2.12599e-06,10
1507,10,7.13332,2.86668,2.10261e-06,2.86668,7.13332,2.10261e-06,10
1508,10,7.13332,2.86668,2.07948e-06,2.86668,7.13332,2.07948e-06,10
1509,10,7.13332,2.86668,2.05661e-06,2.86668,7.13332,2.05661e-06,10
1510,10,7.13332,2.86668,2.03398e-06,2.86668,7.13332,2.03398e-06,10
1511,10,7.13332,2.86668,2.01161e-06,2.86668,7.13332,2.01161e-06,10
1512,10,7.13332,2.86668,1.98948e-06,2.86668,7.13332,1.98948e-06,10
1513,10,7.13332,2.86668,1.9676e-06,2.86668,7.13332,1.9676e-06,10
1514,10,7.13332,2.86668,1.94595e-06,2.86668,7.13332,1.94595e-06,10
1515,10,7.13332,2.86668,1.92455e-06,2.86668,7.13332,1.92455e-06,10
1516,10,7.13332,2.86668,1.90338e-06,2.86668,7.13332,1.90338e-06,10
1517,10,7.13332,2.86668,1.88244e-06,2.86668,7.13332,1.88244e-06,10
1518,10,7.13332,2.86668,1.86173e-06,2.86668,7.13332,1.86173e-06,10
1519,10,7.13332,2.86668,1.84126e-06,2.86668,7.13332,1.84126e-06,10
1520,10,7.13332,2.86668,1.821e-06,2.86668,7.13332,1.821e-06,10
1521,10,7.13332,2.86668,1.80097e-06,2.86668,7.13332,1.80097e-06,10
1522,10,7.13332,2.86668,1.78116e-06,2.86668,7.13332,1.78116e-06,10
1523,10,7.13332,2.86668,1.76157e-06,2.86668,7.13332,1.76157e-06,10
1524,10,7.13332,2.86668,1.74219e-06,2.86668,7.13332,1.74219e-06,10
1525,10,7.13332,2.86668,1.72303e-06,2.86668,7.13332,1.72303e-06,10
1526,10,7.13332,2.86668,1.70407e-06,2.86668,7.13332,1.70407e-06,10
1527,10,7.13332,2.86668,1.68533e-06,2.86668,7.13332,1.68533e-06,10
1528,10,7.13332,2.86668,1.66679e-06,2.86668,7.13332,1.66679e-06,10
1529,10,7.13332,2.86668,1.64846e-06,2.86668,7.13332,1.64846e-06,10
1530,10,7.13332,2.86668,1.63032e-06,2.86668,7.13332,1.63032e-06,10
1531,10,7.13332,2.86668,1.61239e-06,2.86668,7.13332,1.61239e-06,10
1532,10,7.13332,2.86668,1.59465e-06,2.86668,7.13332,1.59465e-06,10
1533,10,7.13332,2.86668,1.57711e-06,2.86668,7.13332,1.57711e-06,10
1534,10,7.13332,2.86668,1.55976e-06,2.86668,7.13332,1.55976e-06,10
1535,10,7.13332,2.86668,1.54261e-06,2.86668,7.13332,1.54261e-06,10
1536,10,7.13332,2.86668,1.52564e-06,2.86668,7.13332,1.52564e-06,10
1537,10,7.13332,2.86668,1.50886e-06,2.86668,7.13332,1.50886e-06,10
1538,10,7.13332,2.86668,1.49226e-06,2.86668,7.13332,1.49226e-06,10
1539,10,7.13332,2.86668,1.47584e-06,2.86668,7.13332,1.47584e-06,10
1540,10,7.13332,2.86668,1.45961e-06,2.86668,7.13332,1.45961e-06,10
1541,10,7.13332,2.86668,1.44355e-06,2.86668,7.13332,1.44355e-06,10
1542,10,7.13332,2.86668,1.42767e-06,2.86668,7.13332,1.42767e-06,10
1543,10,7.13332,2.86668,1.41197e-06,2.86668,7.13332,1.41197e-06,10
1544,10,7.13332,2.86668,1.39644e-06,2.86668,7.13332,1.39644e-06,10
1545,10,7.13332,2.86668,1.38108e-06,2.86668,7.13332,1.38108e-06,10
1546,10,7.13332,2.86668,1.36589e-06,2.86668,7.13332,1.36589e-06,10
1547,10,7.13332,2.86668,1.35086e-06,2.86668,7.13332,1.35086e-06,10
1548,10,7.13332,2.86668,1.336e-06,2.86668,7.13332,1.336e-06,10
1549,10,7.13332,2.86668,1.32131e-06,2.86668,7.13332,1.32131e-06,10
1550,10,7.13332,2.86668,1.30677e-06,2.86668,7.13332,1.30677e-06,10
1551,10,7.13332,2.86668,1.2924e-06,2.86668,7.13332,1.2924e-06,10
1552,10,7.13332,2.86668,1.27818e-06,2.86668,7.13332,1.27818e-06,10
1553,10,7.13332,2.86668,1.26412e-06,2.86668,7.13332,1.26412e-06,10
1554,10,7.13332,2.86668,1.25022e-06,2.86668,7.13332,1.25022e-06,10
1555,10,7.13332,2.86668,1.23646e-06,2.86668,7.13332,1.23646e-06,10
1556,10,7.13332,2.86668,1.22286e-06,2.86668,7.13332,1.22286e-06,10
1557,10,7.13332,2.86668,1.20941e-06,2.86668,7.13332,1.20941e-06,10
1558,10,7.13332,2.86668,1.19611e-06,2.86668,7.13332,1.19611e-06,10
1559,10,7.13332,2.86668,1.18295e-06,2.86668,7.13332,1.18295e-06,10
1560,10,7.13332,2.86668,1.16994e-06,2.86668,7.13332,1.16994e-06,10
1561,10,7.13332,2.86668,1.15707e-06,2.86668,7.13332,1.15707e-06,10
1562,10,7.13332,2.86668,1.14434e-06,2.86668,7.13332,1.14434e-06,10
1563,10,7.13332,2.86668,1.13175e-06,2.86668,7.13332,1.13175e-06,10
1564,10,7.13332,2.86668,1.1193e-06,2.86668,7.13332,1.1193e-06,10
1565,10,7.13332,2.86668,1.10699e-06,2.86668,7.13332,1.10699e-06,10
1566,10,7.13332,2.86668,1.09481e-06,2.86668,7.13332,1.09481e-06,10
1567,10,7.13332,2.86668,1.08277e-06,2.86668,7.13332,1.08277e-06,10
1568,10,7.13332,2.86668,1.07086e-06,2.86668,7.13332,1.07086e-06,10
1569,10,7.13333,2.86667,1.05908e-06,2.86667,7.13332,1.05908e-06,10
1570,10,7.13333,2.86667,1.04743e-06,2.86667,7.13332,1.04743e-06,10
1571,10,7.13333,2.86667,1.03591e-06,2.86667,7.13332,1.03591e-06,10
1572,10,7.13333,2.86667,1.02452e-06,2.86667,7.13332,1.02452e-06,10
1573,10,7.13333,2.86667,1.01325e-06,2.86667,7.13332,1.01325e-06,10
1574,10,7.13333,2.86667,1.0021e-06,2.86667,7.13332,1.0021e-06,10
1575,10,7.13333,2.86667,9.91077e-07,2.86667,7.13332,9.91077e-07,10
1576,10,7.13333,2.86667,9.80175e-07,2.86667,7.13332,9.80175e-07,10
1577,10,7.13333,2.86667,9.69393e-07,2.86667,7.13332,9.69393e-07,10
1578,10,7.13333,2.86667,9.5873e-07,2.86667,7.13332,9.5873e-07,10
1579,10,7.13333,2.86667,9.48184e-07,2.86667,7.13332,9.48184e-07,10
1580,10,7.13333,2.86667,9.37754e-07,2.86667,7.13332,9.37754e-07,10
1581,10,7.13333,2.86667,9.27439e-07,2.86667,7.13333,9.27439e-07,10
1582,10,7.13333,2.86667,9.17237e-07,2.86667,7.13333,9.17237e-07,10
1583,10,7.13333,2.86667,9.07147e-07,2.86667,7.13333,9.07147e-07,10
1584,10,7.13333,2.86667,8.97169e-07,2.86667,7.13333,8.97169e-07,10
1585,10,7.13333,2.86667,8.873e-07,2.86667,7.13333,8.873e-07,10
1586,10,7.13333,2.86667,8.7754e-07,2.86667,7.13333,8.7754e-07,10
1587,10,7.13333,2.86667,8.67887e-07,2.86667,7.13333,8.67887e-07,10
1588,10,7.13333,2.86667,8.5834e-07,2.86667,7.13333,8.5834e-07,10
1589,10,7.13333,2.86667,8.48898e-07,2.86667,7.13333,8.48898e-07,10
1590,10,7.13333,2.86667,8.39561e-07,2.86667,7.13333,8.39561e-07,10
1591,10,7.13333,2.86667,8.30325e-07,2.86667,7.13333,8.30325e-07,10
1592,10,7.13333,2.86667,8.21192e-07,2.86667,7.13333,8.21192e-07,10
1593,10,7.13333,2.86667,8.12159e-07,2.86667,7.13333,8.12159e-07,10
1594,10,7.13333,2.86667,8.03225e-07,2.86667,7.13333,8.03225e-07,10
1595,10,7.13333,2.86667,7.9439e-07,2.86667,7.13333,7.9439e-07,10
1596,10,7.13333,2.86667,7.85651e-07,2.86667,7.13333,7.85651e-07,10
1597,10,7.13333,2.86667,7.77009e-07,2.86667,7.13333,7.77009e-07,10
1598,10,7.13333,2.86667,7.68462e-07,2.86667,7.13333,7.68462e-07,10
1599,10,7.13333,2.86667,7.60009e-07,2.86667,7.13333,7.60009e-07,10
1600,10,7.13333,2.86667,7.51649e-07,2.86667,7.13333,7.51649e-07,10
1601,10,7.13333,2.86667,7.43381e-07,2.86667,7.13333,7.43381e-07,10
1602,10,7.13333,2.86667,7.35204e-07,2.86667,7.13333,7.35204e-07,10
1603,10,7.13333,2.86667,7.27116e-07,2.86667,7.13333,7.27116e-07,10
1604,10,7.13333,2.86667,7.19118e-07,2.86667,7.13333,7.19118e-07,10
1605,10,7.13333,2.86667,7.11208e-07,2.86667,7.13333,7.11208e-07,10
1606,10,7.13333,2.86667,7.03385e-07,2.86667,7.13333,7.03385e-07,10
1607,10,7.13333,2.86667,6.95647e-07,2.86667,7.13333,6.95647e-07,10
1608,10,7.13333,2.86667,6.87995e-07,2.86667,7.13333,6.87995e-07,10
1609,10,7.13333,2.86667,6.80427e-07,2.86667,7.13333,6.80427e-07,10
1610,10,7.13333,2.86667,6.72943e-07,2.86667,7.13333,6.72943e-07,10
1611,10,7.13333,2.86667,6.6554e-07,2.86667,7.13333,6.6554e-07,10
1612,10,7.13333,2.86667,6.58219e-07,2.86667,7.13333,6.58219e-07,10
1613,10,7.13333,2.86667,6.50979e-07,2.86667,7.13333,6.50979e-07,10
1614,10,7.13333,2.86667,6.43818e-07,2.86667,7.13333,6.43818e-07,10
1615,10,7.13333,2.86667,6.36736e-07,2.86667,7.13333,6.36736e-07,10
1616,10,7.13333,2.86667,6.29732e-07,2.86667,7.13333,6.29732e-07,10
1617,10,7.13333,2.86667,6.22805e-07,2.86667,7.13333,6.22805e-07,10
1618,10,7.13333,2.86667,6.15954e-07,2.86667,7.13333,6.15954e-07,10
1619,10,7.13333,2.86667,6.09179e-07,2.86667,7.13333,6.09179e-07,10
1620,10,7.13333,2.86667,6.02478e-07,2.86667,7.13333,6.02478e-07,10
1621,10,7.13333,2.86667,5.95851e-07,2.86667,7.13333,5.95851e-07,10
1622,10,7.13333,2.86667,5.89296e-07,2.86667,7.13333,5.89296e-07,10
1623,10,7.13333,2.86667,5.82814e-07,2.86667,7.13333,5.82814e-07,10
1624,10,7.13333,2.86667,5.76403e-07,2.86667,7.13333,5.76403e-07,10
1625,10,7.13333,2.86667,5.70063e-07,2.86667,7.13333,5.70063e-07,10
1626,10,7.13333,2.86667,5.63792e-07,2.86667,7.13333,5.63792e-07,10
1627,10,7.13333,2.86667,5.5759e-07,2.86667,7.13333,5.5759e-07,10
1628,10,7.13333,2.86667,5.51457e-07,2.86667,7.13333,5.51457e-07,10
1629,10,7.13333,2.86667,5.45391e-07,2.86667,7.13333,5.45391e-07,10
1630,10,7.13333,2.86667,5.39391e-07,2.86667,7.13333,5.39391e-07,10
1631,10,7.13333,2.86667,5.33458e-07,2.86667,7.13333,5.33458e-07,10
1632,10,7.13333,2.86667,5.2759e-07,2.86667,7.13333,5.2759e-07,10
1633,10,7.13333,2.86667,5.21787e-07,2.86667,7.13333,5.21787e-07,10
1634,10,7.13333,2.86667,5.16047e-07,2.86667,7.13333,5.16047e-07,10
1635,10,7.13333,2.86667,5.1037e-07,2.86667,7.13333,5.1037e-07,10
1636,10,7.13333,2.86667,5.04756e-07,2.86667,7.13333,5.04756e-07,10
1637,10,7.13333,2.86667,4.99204e-07,2.86667,7.13333,4.99204e-07,10
1638,10,7.13333,2.86667,4.93713e-07,2.86667,7.13333,4.93713e-07,10
1639,10,7.13333,2.86667,4.88282e-07,2.86667,7.13333,4.88282e-07,10
1640,10,7.13333,2.86667,4.82911e-07,2.86667,7.13333,4.82911e-07,10
1641,10,7.13333,2.86667,4.77599e-07,2.86667,7.13333,4.77599e-07,10
1642,10,7.13333,2.86667,4.72345e-07,2.86667,7.13333,4.72345e-07,10
1643,10,7.13333,2.86667,4.6715e-07,2.86667,7.13333,4.6715e-07,10
1644,10,7.13333,2.86667,4.62011e-07,2.86667,7.13333,4.62011e-07,10
1645,10,7.13333,2.86667,4.56929e-07,2.86667,7.13333,4.56929e-07,10
1646,10,7.13333,2.86667,4.51903e-07,2.86667,7.13333,4.51903e-07,10
1647,10,7.13333,2.86667,4.46932e-07,2.86667,7.13333,4.46932e-07,10
1648,10,7.13333,2.86667,4.42015e-07,2.86667,7.13333,4.42015e-07,10
1649,10,7.13333,2.86667,4.37153e-07,2.86667,7.13333,4.37153e-07,10
1650,10,7.13333,2.86667,4.32345e-07,2.86667,7.13333,4.32345e-07,10
1651,10,7.13333,2.86667,4.27589e-07,2.86667,7.13333,4.27589e-07,10
1652,10,7.13333,2.86667,4.22885e-07,2.86667,7.13333,4.22885e-07,10
1653,10,7.13333,2.86667,4.18234e-07,2.86667,7.13333,4.18234e-07,10
1654,10,7.13333,2.86667,4.13633e-07,2.86667,7.13333,4.13633e-07,10
1655,10,7.13333,2.86667,4.09083e-07,2.86667,7.13333,4.09083e-07,10
1656,10,7.13333,2.86667,4.04583e-07,2.86667,7.13333,4.04583e-07,10
1657,10,7.13333,2.86667,4.00133e-07,2.86667,7.13333,4.00133e-07,10
1658,10,7.13333,2.86667,3.95731e-07,2.86667,7.13333,3.95731e-07,10
1659,10,7.13333,2.86667,3.91378e-07,2.86667,7.13333,3.91378e-07,10
1660,10,7.13333,2.86667,3.87073e-07,2.86667,7.13333,3.87073e-07,10
1661,10,7.13333,2.86667,3.82815e-07,2.86667,7.13333,3.82815e-07,10
1662,10,7.13333,2.86667,3.78604e-07,2.86667,7.13333,3.78604e-07,10
1663,10,7.13333,2.86667,3.7444e-07,2.86667,7.13333,3.7444e-07,10
1664,10,7.13333,2.86667,3.70321e-07,2.86667,7.13333,3.70321e-07,10
1665,10,7.13333,2.86667,3.66247e-07,2.86667,7.13333,3.66247e-07,10
1666,10,7.13333,2.86667,3.62219e-07,2.86667,7.13333,3.62219e-07,10
1667,10,7.13333,2.86667,3.58234e-07,2.86667,7.13333,3.58234e-07,10
1668,10,7.13333,2.86667,3.54294e-07,2.86667,7.13333,3.54294e-07,10
1669,10,7.13333,2.86667,3.50396e-07,2.86667,7.13333,3.50396e-07,10
1670,10,7.13333,2.86667,3.46542e-07,2.86667,7.13333,3.46542e-07,10
1671,10,7.13333,2.86667,3.4273e-07,2.86667,7.13333,3.4273e-07,10
1672,10,7.13333,2.86667,3.3896e-07,2.86667,7.13333,3.3896e-07,10
1673,10,7.13333,2.86667,3.35232e-07,2.86667,7.13333,3.35232e-07,10
1674,10,7.13333,2.86667,3.31544e-07,2.86667,7.13333,3.31544e-07,10
1675,10,7.13333,2.86667,3.27897e-07,2.86667,7.13333,3.27897e-07,10
1676,10,7.13333,2.86667,3.2429e-07,2.86667,7.13333,3.2429e-07,10
1677,10,7.13333,2.86667,3.20723e-07,2.86667,7.13333,3.20723e-07,10
1678,10,7.13333,2.86667,3.17195e-07,2.86667,7.13333,3.17195e-07,10
1679,10,7.13333,2.86667,3.13706e-07,2.86667,7.13333,3.13706e-07,10
1680,10,7.13333,2.86667,3.10255e-07,2.86667,7.13333,3.10255e-07,10
