step,0,1,2
1227,1.12893e-12,-1.02012e-12,-1.08809e-13
1228,1.1241e-12,-1.014e-12,-1.10098e-13
1229,1.11926e-12,-1.00791e-12,-1.11347e-13
1230,1.11444e-12,-1.00187e-12,-1.12577e-13
1231,1.10959e-12,-9.95854e-13,-1.13735e-13
1232,1.10475e-12,-9.89879e-13,-1.14875e-13
1233,1.09994e-12,-9.8394e-13,-1.15998e-13
1234,1.09508e-12,-9.78036e-13,-1.17041e-13
1235,1.09025e-12,-9.72168e-13,-1.18081e-13
1236,1.08541e-12,-9.66335e-13,-1.19073e-13
1237,1.08057e-12,-9.60537e-13,-1.20032e-13
1238,1.07574e-12,-9.54774e-13,-1.20967e-13
1239,1.07091e-12,-9.49045e-13,-1.21868e-13
1240,1.0661e-12,-9.43351e-13,-1.22745e-13
1241,1.06126e-12,-9.37691e-13,-1.23573e-13
1242,1.05645e-12,-9.32065e-13,-1.24385e-13
1243,1.05164e-12,-9.26472e-13,-1.25164e-13
1244,1.04682e-12,-9.20913e-13,-1.25912e-13
1245,1.042e-12,-9.15388e-13,-1.26611e-13
1246,1.03719e-12,-9.09895e-13,-1.27295e-13
1247,1.03241e-12,-9.04436e-13,-1.27969e-13
1248,1.02761e-12,-8.9901e-13,-1.28604e-13
1249,1.02282e-12,-8.93615e-13,-1.29207e-13
1250,1.01804e-12,-8.88254e-13,-1.29787e-13
1251,1.01327e-12,-8.82924e-13,-1.3035e-13
1252,1.00851e-12,-8.77627e-13,-1.30882e-13
1253,1.00374e-12,-8.72361e-13,-1.31383e-13
1254,9.99002e-13,-8.67127e-13,-1.31875e-13
1255,9.94253e-13,-8.61924e-13,-1.32329e-13
1256,9.89512e-13,-8.56752e-13,-1.3276e-13
1257,9.84794e-13,-8.51612e-13,-1.33182e-13
1258,9.80076e-13,-8.46502e-13,-1.33574e-13
1259,9.75381e-13,-8.41423e-13,-1.33958e-13
1260,9.70671e-13,-8.36375e-13,-1.34296e-13
1261,9.65976e-13,-8.31356e-13,-1.34619e-13
1262,9.61303e-13,-8.26368e-13,-1.34935e-13
1263,9.5663e-13,-8.2141e-13,-1.3522e-13
1264,9.51965e-13,-8.16482e-13,-1.35483e-13
1265,9.47306e-13,-8.11583e-13,-1.35723e-13
1266,9.42654e-13,-8.06713e-13,-1.35941e-13
1267,9.3804e-13,-8.01873e-13,-1.36167e-13
1268,9.33418e-13,-7.97062e-13,-1.36356e-13
1269,9.2881e-13,-7.92279e-13,-1.36531e-13
1270,9.24216e-13,-7.87526e-13,-1.3669e-13
1271,9.19614e-13,-7.82801e-13,-1.36813e-13
1272,9.15056e-13,-7.78104e-13,-1.36952e-13
1273,9.10497e-13,-7.73435e-13,-1.37062e-13
1274,9.05952e-13,-7.68795e-13,-1.37158e-13
1275,9.01421e-13,-7.64182e-13,-1.37239e-13
1276,8.96904e-13,-7.59597e-13,-1.37307e-13
1277,8.92385e-13,-7.55039e-13,-1.37346e-13
1278,8.8788e-13,-7.50509e-13,-1.37371e-13
1279,8.83389e-13,-7.46006e-13,-1.37383e-13
1280,8.78918e-13,-7.4153e-13,-1.37389e-13
1281,8.74462e-13,-7.37081e-13,-1.37381e-13
1282,8.70003e-13,-7.32658e-13,-1.37344e-13
1283,8.65572e-13,-7.28262e-13,-1.3731e-13
1284,8.61155e-13,-7.23893e-13,-1.37263e-13
1285,8.56736e-13,-7.19549e-13,-1.37187e-13
1286,8.52353e-13,-7.15232e-13,-1.37121e-13
1287,8.47975e-13,-7.10941e-13,-1.37034e-13
1288,8.4361e-13,-7.06675e-13,-1.36935e-13
1289,8.39257e-13,-7.02435e-13,-1.36822e-13
1290,8.34941e-13,-6.9822e-13,-1.36721e-13
1291,8.30621e-13,-6.94031e-13,-1.36591e-13
1292,8.26315e-13,-6.89867e-13,-1.36448e-13
1293,8.22036e-13,-6.85728e-13,-1.36308e-13
1294,8.17762e-13,-6.81613e-13,-1.36149e-13
1295,8.13508e-13,-6.77523e-13,-1.35984e-13
1296,8.09266e-13,-6.73458e-13,-1.35808e-13
1297,8.05037e-13,-6.69418e-13,-1.35619e-13
1298,8.00819e-13,-6.65401e-13,-1.35418e-13
1299,7.96629e-13,-6.61409e-13,-1.3522e-13
1300,7.92451e-13,-6.5744e-13,-1.35011e-13
1301,7.88285e-13,-6.53496e-13,-1.34789e-13
1302,7.84115e-13,-6.49575e-13,-1.34541e-13
1303,7.79996e-13,-6.45677e-13,-1.34319e-13
1304,7.75888e-13,-6.41803e-13,-1.34085e-13
1305,7.71769e-13,-6.37952e-13,-1.33817e-13
1306,7.67684e-13,-6.34125e-13,-1.3356e-13
1307,7.63604e-13,-6.3032e-13,-1.33284e-13
1308,7.59542e-13,-6.26538e-13,-1.33004e-13
1309,7.55507e-13,-6.22779e-13,-1.32728e-13
1310,7.51499e-13,-6.19042e-13,-1.32457e-13
1311,7.47486e-13,-6.15328e-13,-1.32159e-13
1312,7.43477e-13,-6.11636e-13,-1.31841e-13
1313,7.39502e-13,-6.07966e-13,-1.31536e-13
1314,7.35554e-13,-6.04318e-13,-1.31236e-13
1315,7.31593e-13,-6.00692e-13,-1.30901e-13
1316,7.27659e-13,-5.97088e-13,-1.30571e-13
1317,7.23759e-13,-5.93506e-13,-1.30253e-13
1318,7.19854e-13,-5.89945e-13,-1.29909e-13
1319,7.15982e-13,-5.86405e-13,-1.29578e-13
1320,7.12114e-13,-5.82886e-13,-1.29228e-13
1321,7.08264e-13,-5.79389e-13,-1.28875e-13
1322,7.0444e-13,-5.75913e-13,-1.28527e-13
1323,7.00611e-13,-5.72457e-13,-1.28153e-13
1324,6.96823e-13,-5.69023e-13,-1.278e-13
1325,6.9303e-13,-5.65608e-13,-1.27421e-13
1326,6.8927e-13,-5.62215e-13,-1.27055e-13
1327,6.8552e-13,-5.58842e-13,-1.26679e-13
1328,6.81788e-13,-5.55488e-13,-1.263e-13
1329,6.78067e-13,-5.52156e-13,-1.25911e-13
1330,6.74363e-13,-5.48843e-13,-1.2552e-13
1331,6.70684e-13,-5.4555e-13,-1.25134e-13
1332,6.67015e-13,-5.42276e-13,-1.24739e-13
1333,6.63356e-13,-5.39023e-13,-1.24334e-13
1334,6.59722e-13,-5.35788e-13,-1.23934e-13
1335,6.56098e-13,-5.32574e-13,-1.23525e-13
1336,6.52476e-13,-5.29378e-13,-1.23098e-13
1337,6.48902e-13,-5.26202e-13,-1.227e-13
1338,6.45322e-13,-5.23045e-13,-1.22277e-13
1339,6.41759e-13,-5.19907e-13,-1.21853e-13
1340,6.38214e-13,-5.16787e-13,-1.21426e-13
1341,6.34693e-13,-5.13686e-13,-1.21006e-13
1342,6.31173e-13,-5.10604e-13,-1.20569e-13
1343,6.27686e-13,-5.07541e-13,-1.20146e-13
1344,6.24209e-13,-5.04495e-13,-1.19713e-13
1345,6.2074e-13,-5.01468e-13,-1.19271e-13
1346,6.17296e-13,-4.9846e-13,-1.18836e-13
1347,6.13868e-13,-4.95469e-13,-1.18399e-13
1348,6.10465e-13,-4.92496e-13,-1.17969e-13
1349,6.07071e-13,-4.89541e-13,-1.1753e-13
1350,6.03701e-13,-4.86604e-13,-1.17097e-13
1351,6.00332e-13,-4.83684e-13,-1.16648e-13
1352,5.96988e-13,-4.80782e-13,-1.16205e-13
1353,5.93659e-13,-4.77897e-13,-1.15762e-13
1354,5.9034e-13,-4.7503e-13,-1.1531e-13
1355,5.87036e-13,-4.7218e-13,-1.14857e-13
1356,5.83757e-13,-4.69347e-13,-1.1441e-13
1357,5.80494e-13,-4.66531e-13,-1.13963e-13
1358,5.77239e-13,-4.63731e-13,-1.13508e-13
1359,5.74001e-13,-4.60949e-13,-1.13052e-13
1360,5.70786e-13,-4.58183e-13,-1.12602e-13
1361,5.67579e-13,-4.55434e-13,-1.12145e-13
1362,5.64396e-13,-4.52702e-13,-1.11695e-13
1363,5.61214e-13,-4.49985e-13,-1.11228e-13
1364,5.5807e-13,-4.47286e-13,-1.10785e-13
1365,5.54912e-13,-4.44602e-13,-1.1031e-13
1366,5.51785e-13,-4.41934e-13,-1.0985e-13
1367,5.48681e-13,-4.39283e-13,-1.09398e-13
1368,5.45577e-13,-4.36647e-13,-1.0893e-13
1369,5.42504e-13,-4.34027e-13,-1.08477e-13
1370,5.39439e-13,-4.31423e-13,-1.08017e-13
1371,5.3639e-13,-4.28834e-13,-1.07556e-13
1372,5.33349e-13,-4.26261e-13,-1.07087e-13
1373,5.30346e-13,-4.23704e-13,-1.06642e-13
1374,5.27335e-13,-4.21162e-13,-1.06173e-13
1375,5.24332e-13,-4.18635e-13,-1.05697e-13
1376,5.21375e-13,-4.16123e-13,-1.05252e-13
1377,5.1841e-13,-4.13626e-13,-1.04784e-13
1378,5.15468e-13,-4.11144e-13,-1.04323e-13
1379,5.12548e-13,-4.08677e-13,-1.03871e-13
1380,5.09629e-13,-4.06225e-13,-1.03404e-13
1381,5.06725e-13,-4.03788e-13,-1.02937e-13
1382,5.0385e-13,-4.01365e-13,-1.02485e-13
1383,5.00984e-13,-3.98957e-13,-1.02027e-13
1384,4.98116e-13,-3.96563e-13,-1.01553e-13
1385,4.9528e-13,-3.94184e-13,-1.01096e-13
1386,4.9245e-13,-3.91819e-13,-1.00631e-13
1387,4.89642e-13,-3.89468e-13,-1.00174e-13
1388,4.8685e-13,-3.87131e-13,-9.97186e-14
1389,4.8408e-13,-3.84808e-13,-9.92713e-14
1390,4.81309e-13,-3.82499e-13,-9.88092e-14
1391,4.78552e-13,-3.80204e-13,-9.83479e-14
1392,4.75811e-13,-3.77923e-13,-9.78874e-14
1393,4.73084e-13,-3.75656e-13,-9.74278e-14
1394,4.70371e-13,-3.73402e-13,-9.69691e-14
1395,4.6768e-13,-3.71161e-13,-9.6519e-14
1396,4.64989e-13,-3.68934e-13,-9.60545e-14
1397,4.62319e-13,-3.66721e-13,-9.55987e-14
1398,4.59664e-13,-3.6452e-13,-9.51439e-14
1399,4.57008e-13,-3.62333e-13,-9.46749e-14
1400,4.54382e-13,-3.60159e-13,-9.42224e-14
1401,4.51769e-13,-3.57998e-13,-9.3771e-14
1402,4.49164e-13,-3.5585e-13,-9.33132e-14
1403,4.46564e-13,-3.53715e-13,-9.2849e-14
1404,4.43994e-13,-3.51593e-13,-9.24014e-14
1405,4.41431e-13,-3.49483e-13,-9.19475e-14
1406,4.38905e-13,-3.47387e-13,-9.1518e-14
1407,4.36369e-13,-3.45302e-13,-9.10668e-14
1408,4.33855e-13,-3.4323e-13,-9.06248e-14
1409,4.31363e-13,-3.41171e-13,-9.01919e-14
1410,4.28862e-13,-3.39124e-13,-8.97375e-14
1411,4.26382e-13,-3.37089e-13,-8.92924e-14
1412,4.23923e-13,-3.35067e-13,-8.88565e-14
1413,4.21479e-13,-3.33056e-13,-8.84223e-14
1414,4.19032e-13,-3.31058e-13,-8.79743e-14
1415,4.16607e-13,-3.29072e-13,-8.75357e-14
1416,4.14188e-13,-3.27097e-13,-8.70912e-14
1417,4.11798e-13,-3.25135e-13,-8.66638e-14
1418,4.09422e-13,-3.23184e-13,-8.62383e-14
1419,4.07036e-13,-3.21245e-13,-8.57915e-14
1420,4.04679e-13,-3.19317e-13,-8.5362e-14
1421,4.02336e-13,-3.17401e-13,-8.49344e-14
1422,3.99998e-13,-3.15497e-13,-8.4501e-14
1423,3.97681e-13,-3.13604e-13,-8.40773e-14
1424,3.95378e-13,-3.11722e-13,-8.36557e-14
1425,3.93088e-13,-3.09852e-13,-8.32361e-14
1426,3.90796e-13,-3.07993e-13,-8.28032e-14
1427,3.88517e-13,-3.06145e-13,-8.23724e-14
1428,3.86283e-13,-3.04308e-13,-8.19745e-14
1429,3.84023e-13,-3.02482e-13,-8.15404e-14
1430,3.81799e-13,-3.00667e-13,-8.11316e-14
1431,3.79573e-13,-2.98863e-13,-8.07096e-14
1432,3.77375e-13,-2.9707e-13,-8.03053e-14
1433,3.75183e-13,-2.95288e-13,-7.98956e-14
1434,3.72989e-13,-2.93516e-13,-7.94729e-14
1435,3.70831e-13,-2.91755e-13,-7.90756e-14
1436,3.6867e-13,-2.90004e-13,-7.86654e-14
1437,3.66514e-13,-2.88264e-13,-7.82499e-14
1438,3.64372e-13,-2.86535e-13,-7.78369e-14
1439,3.62242e-13,-2.84816e-13,-7.74264e-14
1440,3.60133e-13,-2.83107e-13,-7.70262e-14
1441,3.58044e-13,-2.81408e-13,-7.66362e-14
1442,3.55961e-13,-2.7972e-13,-7.62411e-14
1443,3.53875e-13,-2.78041e-13,-7.58333e-14
1444,3.51809e-13,-2.76373e-13,-7.54358e-14
1445,3.49756e-13,-2.74715e-13,-7.5041e-14
1446,3.47715e-13,-2.73066e-13,-7.46489e-14
1447,3.45695e-13,-2.71428e-13,-7.42673e-14
1448,3.43657e-13,-2.698e-13,-7.38577e-14
1449,3.41655e-13,-2.68181e-13,-7.3474e-14
1450,3.39649e-13,-2.66572e-13,-7.30777e-14
1451,3.37664e-13,-2.64972e-13,-7.2692e-14
1452,3.35692e-13,-2.63382e-13,-7.23092e-14
1453,3.33731e-13,-2.61802e-13,-7.19293e-14
1454,3.31784e-13,-2.60231e-13,-7.15524e-14
1455,3.29833e-13,-2.5867e-13,-7.11631e-14
1456,3.27895e-13,-2.57118e-13,-7.07767e-14
1457,3.25976e-13,-2.55575e-13,-7.04012e-14
1458,3.24063e-13,-2.54042e-13,-7.00209e-14
1459,3.22161e-13,-2.52517e-13,-6.96438e-14
1460,3.20272e-13,-2.51002e-13,-6.92698e-14
1461,3.18388e-13,-2.49496e-13,-6.88913e-14
1462,3.16523e-13,-2.47999e-13,-6.85237e-14
1463,3.14678e-13,-2.46511e-13,-6.81669e-14
1464,3.1283e-13,-2.45032e-13,-6.7798e-14
1465,3.10994e-13,-2.43562e-13,-6.74323e-14
1466,3.09171e-13,-2.42101e-13,-6.707e-14
1467,3.07344e-13,-2.40648e-13,-6.66955e-14
1468,3.05536e-13,-2.39204e-13,-6.63321e-14
1469,3.03749e-13,-2.37769e-13,-6.59798e-14
1470,3.01958e-13,-2.36342e-13,-6.56154e-14
1471,3.00187e-13,-2.34924e-13,-6.52622e-14
1472,2.98419e-13,-2.33515e-13,-6.49047e-14
1473,2.96672e-13,-2.32114e-13,-6.45584e-14
1474,2.94921e-13,-2.30721e-13,-6.42002e-14
1475,2.9319e-13,-2.29337e-13,-6.38531e-14
1476,2.91463e-13,-2.27961e-13,-6.3502e-14
1477,2.89755e-13,-2.26593e-13,-6.31621e-14
1478,2.88059e-13,-2.25233e-13,-6.28258e-14
1479,2.86352e-13,-2.23882e-13,-6.247e-14
1480,2.84664e-13,-2.22539e-13,-6.21256e-14
1481,2.82988e-13,-2.21203e-13,-6.17848e-14
1482,2.81309e-13,-2.19876e-13,-6.14324e-14
1483,2.79671e-13,-2.18557e-13,-6.11144e-14
1484,2.78007e-13,-2.17246e-13,-6.07617e-14
1485,2.76363e-13,-2.15942e-13,-6.04205e-14
1486,2.74737e-13,-2.14646e-13,-6.00907e-14
1487,2.73123e-13,-2.13359e-13,-5.97647e-14
1488,2.71506e-13,-2.12078e-13,-5.94272e-14
1489,2.699e-13,-2.10806e-13,-5.90936e-14
1490,2.68313e-13,-2.09541e-13,-5.87715e-14
1491,2.6673e-13,-2.08284e-13,-5.84456e-14
1492,2.6515e-13,-2.07034e-13,-5.8116e-14
1493,2.6359e-13,-2.05792e-13,-5.7798e-14
1494,2.62026e-13,-2.04557e-13,-5.74686e-14
1495,2.60481e-13,-2.0333e-13,-5.71508e-14
1496,2.58939e-13,-2.0211e-13,-5.68294e-14
1497,2.57402e-13,-2.00897e-13,-5.65043e-14
1498,2.55891e-13,-1.99692e-13,-5.61987e-14
1499,2.54383e-13,-1.98494e-13,-5.58895e-14
1500,2.52872e-13,-1.97303e-13,-5.5569e-14
1501,2.51371e-13,-1.96119e-13,-5.52526e-14
1502,2.49883e-13,-1.94942e-13,-5.49403e-14
1503,2.4842e-13,-1.93773e-13,-5.46476e-14
1504,2.46946e-13,-1.9261e-13,-5.4336e-14
1505,2.45475e-13,-1.91454e-13,-5.40209e-14
1506,2.44023e-13,-1.90306e-13,-5.37178e-14
1507,2.4259e-13,-1.89164e-13,-5.34266e-14
1508,2.41153e-13,-1.88029e-13,-5.31242e-14
1509,2.39719e-13,-1.86901e-13,-5.28185e-14
1510,2.38304e-13,-1.85779e-13,-5.25248e-14
1511,2.36892e-13,-1.84664e-13,-5.22277e-14
1512,2.35491e-13,-1.83556e-13,-5.19349e-14
1513,2.34094e-13,-1.82455e-13,-5.16389e-14
1514,2.32715e-13,-1.8136e-13,-5.13549e-14
1515,2.31332e-13,-1.80272e-13,-5.106e-14
1516,2.29968e-13,-1.79191e-13,-5.07771e-14
1517,2.28599e-13,-1.78115e-13,-5.04834e-14
1518,2.27249e-13,-1.77047e-13,-5.02018e-14
1519,2.25901e-13,-1.75985e-13,-4.9917e-14
1520,2.24565e-13,-1.74929e-13,-4.96367e-14
1521,2.23232e-13,-1.73879e-13,-4.93532e-14
1522,2.21902e-13,-1.72836e-13,-4.90666e-14
1523,2.20591e-13,-1.71799e-13,-4.87923e-14
1524,2.19275e-13,-1.70768e-13,-4.85071e-14
1525,2.17985e-13,-1.69743e-13,-4.8242e-14
1526,2.16699e-13,-1.68725e-13,-4.79738e-14
1527,2.15407e-13,-1.67713e-13,-4.76948e-14
1528,2.14134e-13,-1.66706e-13,-4.74282e-14
1529,2.12849e-13,-1.65706e-13,-4.71431e-14
1530,2.11598e-13,-1.64712e-13,-4.68859e-14
1531,2.10334e-13,-1.63724e-13,-4.66103e-14
1532,2.09088e-13,-1.62741e-13,-4.63471e-14
1533,2.07846e-13,-1.61765e-13,-4.6081e-14
1534,2.06621e-13,-1.60794e-13,-4.58273e-14
1535,2.05377e-13,-1.59829e-13,-4.55476e-14
1536,2.04166e-13,-1.5887e-13,-4.52958e-14
1537,2.02951e-13,-1.57917e-13,-4.50335e-14
1538,2.01753e-13,-1.5697e-13,-4.47837e-14
1539,2.00543e-13,-1.56028e-13,-4.45156e-14
1540,1.99352e-13,-1.55092e-13,-4.42601e-14
1541,1.98171e-13,-1.54161e-13,-4.40095e-14
1542,1.96992e-13,-1.53236e-13,-4.37561e-14
1543,1.95824e-13,-1.52317e-13,-4.35077e-14
1544,1.94667e-13,-1.51403e-13,-4.32642e-14
1545,1.93512e-13,-1.50494e-13,-4.30179e-14
1546,1.92353e-13,-1.49591e-13,-4.27612e-14
1547,1.91227e-13,-1.48694e-13,-4.25326e-14
1548,1.90072e-13,-1.47802e-13,-4.22705e-14
1549,1.88951e-13,-1.46915e-13,-4.20365e-14
1550,1.87826e-13,-1.46033e-13,-4.17922e-14
1551,1.86702e-13,-1.45157e-13,-4.15452e-14
1552,1.8559e-13,-1.44286e-13,-4.13033e-14
1553,1.84479e-13,-1.43421e-13,-4.10588e-14
1554,1.83395e-13,-1.4256e-13,-4.08347e-14
1555,1.82313e-13,-1.41705e-13,-4.06081e-14
1556,1.81226e-13,-1.40854e-13,-4.03712e-14
1557,1.80141e-13,-1.40009e-13,-4.01318e-14
1558,1.79067e-13,-1.39169e-13,-3.98976e-14
1559,1.78003e-13,-1.38334e-13,-3.96685e-14
1560,1.76933e-13,-1.37504e-13,-3.94292e-14
1561,1.7589e-13,-1.36679e-13,-3.92105e-14
1562,1.74856e-13,-1.35859e-13,-3.8997e-14
1563,1.73802e-13,-1.35044e-13,-3.8758e-14
1564,1.72766e-13,-1.34234e-13,-3.85319e-14
1565,1.7174e-13,-1.33428e-13,-3.83111e-14
1566,1.70723e-13,-1.32628e-13,-3.80956e-14
1567,1.69694e-13,-1.31832e-13,-3.78623e-14
1568,1.68675e-13,-1.31041e-13,-3.76343e-14
1569,1.67682e-13,-1.30255e-13,-3.7427e-14
1570,1.66675e-13,-1.29473e-13,-3.7202e-14
1571,1.65679e-13,-1.28696e-13,-3.69823e-14
1572,1.647e-13,-1.27924e-13,-3.67757e-14
1573,1.63723e-13,-1.27157e-13,-3.65667e-14
1574,1.62742e-13,-1.26394e-13,-3.63478e-14
1575,1.61785e-13,-1.25635e-13,-3.61497e-14
1576,1.60815e-13,-1.24882e-13,-3.59339e-14
1577,1.59863e-13,-1.24132e-13,-3.57312e-14
1578,1.58906e-13,-1.23387e-13,-3.55186e-14
1579,1.57959e-13,-1.22647e-13,-3.53114e-14
1580,1.57013e-13,-1.21911e-13,-3.5102e-14
1581,1.56078e-13,-1.2118e-13,-3.48982e-14
1582,1.55153e-13,-1.20453e-13,-3.46998e-14
1583,1.54222e-13,-1.1973e-13,-3.44915e-14
1584,1.53293e-13,-1.19012e-13,-3.42811e-14
1585,1.52366e-13,-1.18298e-13,-3.40685e-14
1586,1.51472e-13,-1.17588e-13,-3.38846e-14
1587,1.5055e-13,-1.16882e-13,-3.36677e-14
1588,1.4966e-13,-1.16181e-13,-3.34795e-14
1589,1.4875e-13,-1.15484e-13,-3.32662e-14
1590,1.47865e-13,-1.14791e-13,-3.30738e-14
1591,1.46997e-13,-1.14102e-13,-3.28947e-14
1592,1.46116e-13,-1.13418e-13,-3.26982e-14
1593,1.45244e-13,-1.12737e-13,-3.25073e-14
1594,1.44375e-13,-1.12061e-13,-3.23144e-14
1595,1.435e-13,-1.11388e-13,-3.21117e-14
1596,1.4265e-13,-1.1072e-13,-3.19302e-14
1597,1.41795e-13,-1.10056e-13,-3.17389e-14
1598,1.40941e-13,-1.09395e-13,-3.15456e-14
1599,1.40089e-13,-1.08739e-13,-3.13504e-14
1600,1.39263e-13,-1.08087e-13,-3.11763e-14
1601,1.38415e-13,-1.07438e-13,-3.09771e-14
1602,1.376e-13,-1.06793e-13,-3.08068e-14
1603,1.36764e-13,-1.06153e-13,-3.06114e-14
1604,1.35961e-13,-1.05516e-13,-3.04449e-14
1605,1.35159e-13,-1.04883e-13,-3.02765e-14
1606,1.34352e-13,-1.04253e-13,-3.00985e-14
1607,1.33546e-13,-1.03628e-13,-2.99186e-14
1608,1.32758e-13,-1.03006e-13,-2.97523e-14
1609,1.31964e-13,-1.02388e-13,-2.95764e-14
1610,1.31172e-13,-1.01774e-13,-2.93986e-14
1611,1.3039e-13,-1.01163e-13,-2.92266e-14
1612,1.29617e-13,-1.00556e-13,-2.90606e-14
1613,1.2883e-13,-9.99527e-14,-2.88773e-14
1614,1.28068e-13,-9.9353e-14,-2.87153e-14
1615,1.27308e-13,-9.87569e-14,-2.85515e-14
1616,1.26543e-13,-9.81643e-14,-2.83782e-14
1617,1.25794e-13,-9.75754e-14,-2.82186e-14
1618,1.25039e-13,-9.69899e-14,-2.80495e-14
1619,1.24279e-13,-9.6408e-14,-2.78709e-14
1620,1.23551e-13,-9.58295e-14,-2.77213e-14
1621,1.22809e-13,-9.52545e-14,-2.75547e-14
1622,1.22085e-13,-9.4683e-14,-2.74017e-14
1623,1.21354e-13,-9.41149e-14,-2.72393e-14
1624,1.20618e-13,-9.35502e-14,-2.70675e-14
1625,1.19906e-13,-9.29889e-14,-2.6917e-14
1626,1.19181e-13,-9.2431e-14,-2.67495e-14
1627,1.1848e-13,-9.18764e-14,-2.66035e-14
1628,1.17773e-13,-9.13251e-14,-2.6448e-14
1629,1.17068e-13,-9.07772e-14,-2.6291e-14
1630,1.16357e-13,-9.02325e-14,-2.61245e-14
1631,1.15663e-13,-8.96911e-14,-2.59719e-14
1632,1.14978e-13,-8.9153e-14,-2.58253e-14
1633,1.14303e-13,-8.86181e-14,-2.56848e-14
1634,1.13621e-13,-8.80864e-14,-2.55349e-14
1635,1.12926e-13,-8.75578e-14,-2.53681e-14
1636,1.12255e-13,-8.70325e-14,-2.52228e-14
1637,1.11594e-13,-8.65103e-14,-2.50837e-14
1638,1.10919e-13,-8.59912e-14,-2.49275e-14
1639,1.10261e-13,-8.54753e-14,-2.47852e-14
1640,1.09604e-13,-8.49624e-14,-2.46414e-14
1641,1.08941e-13,-8.44527e-14,-2.44883e-14
1642,1.08295e-13,-8.39459e-14,-2.43491e-14
1643,1.07643e-13,-8.34423e-14,-2.42007e-14
1644,1.07e-13,-8.29416e-14,-2.40584e-14
1645,1.06374e-13,-8.2444e-14,-2.393e-14
1646,1.05726e-13,-8.19493e-14,-2.37771e-14
1647,1.05096e-13,-8.14576e-14,-2.36381e-14
1648,1.04466e-13,-8.09689e-14,-2.34976e-14
1649,1.03846e-13,-8.04831e-14,-2.33633e-14
1650,1.03228e-13,-8.00002e-14,-2.32276e-14
1651,1.02603e-13,-7.95202e-14,-2.30827e-14
1652,1.02002e-13,-7.9043e-14,-2.29595e-14
1653,1.01388e-13,-7.85688e-14,-2.28194e-14
1654,1.00775e-13,-7.80974e-14,-2.26779e-14
1655,1.00164e-13,-7.76288e-14,-2.25351e-14
1656,9.95769e-14,-7.7163e-14,-2.24139e-14
1657,9.89682e-14,-7.67e-14,-2.22682e-14
1658,9.83917e-14,-7.62398e-14,-2.21519e-14
1659,9.77935e-14,-7.57824e-14,-2.20111e-14
1660,9.72121e-14,-7.53277e-14,-2.18844e-14
1661,9.6632e-14,-7.48757e-14,-2.17563e-14
1662,9.60533e-14,-7.44265e-14,-2.16268e-14
1663,9.54836e-14,-7.39799e-14,-2.15037e-14
1664,9.49153e-14,-7.3536e-14,-2.13792e-14
1665,9.43406e-14,-7.30948e-14,-2.12458e-14
1666,9.37826e-14,-7.26562e-14,-2.11264e-14
1667,9.32183e-14,-7.22203e-14,-2.09979e-14
1668,9.26552e-14,-7.1787e-14,-2.08682e-14
1669,9.21011e-14,-7.13563e-14,-2.07449e-14
1670,9.15484e-14,-7.09281e-14,-2.06203e-14
1671,9.10123e-14,-7.05026e-14,-2.05097e-14
1672,9.04698e-14,-7.00795e-14,-2.03903e-14
1673,8.99132e-14,-6.96591e-14,-2.02541e-14
1674,8.93886e-14,-6.92411e-14,-2.01475e-14
1675,8.88422e-14,-6.88257e-14,-2.00165e-14
1676,8.83047e-14,-6.84127e-14,-1.9892e-14
1677,8.77916e-14,-6.80022e-14,-1.97893e-14
1678,8.72643e-14,-6.75942e-14,-1.967e-14
1679,8.67382e-14,-6.71887e-14,-1.95495e-14
1680,8.6221e-14,-6.67855e-14,-1.94355e-14
1681,8.57128e-14,-6.63848e-14,-1.9328e-14
1682,8.51903e-14,-6.59865e-14,-1.92038e-14
1683,8.46768e-14,-6.55906e-14,-1.90862e-14
1684,8.41721e-14,-6.5197e-14,-1.8975e-14
1685,8.36763e-14,-6.48059e-14,-1.88704e-14
1686,8.31663e-14,-6.4417e-14,-1.87492e-14
1687,8.26651e-14,-6.40305e-14,-1.86346e-14
1688,8.21805e-14,-6.36463e-14,-1.85342e-14
1689,8.1674e-14,-6.32645e-14,-1.84095e-14
1690,8.11917e-14,-6.28849e-14,-1.83068e-14
1691,8.06951e-14,-6.25076e-14,-1.81876e-14
1692,8.02228e-14,-6.21325e-14,-1.80903e-14
1693,7.97516e-14,-6.17597e-14,-1.79919e-14
1694,7.92661e-14,-6.13892e-14,-1.78769e-14
1695,7.88048e-14,-6.10208e-14,-1.7784e-14
1696,7.83216e-14,-6.06547e-14,-1.76668e-14
1697,7.78471e-14,-6.02908e-14,-1.75563e-14
1698,7.73814e-14,-5.9929e-14,-1.74524e-14
1699,7.69245e-14,-5.95695e-14,-1.7355e-14
1700,7.64533e-14,-5.9212e-14,-1.72412e-14
1701,7.60062e-14,-5.88568e-14,-1.71495e-14
1702,7.55372e-14,-5.85036e-14,-1.70335e-14
1703,7.50922e-14,-5.81526e-14,-1.69396e-14
1704,7.46407e-14,-5.78037e-14,-1.6837e-14
1705,7.41901e-14,-5.74569e-14,-1.67333e-14
1706,7.37407e-14,-5.71121e-14,-1.66285e-14
1707,7.32922e-14,-5.67695e-14,-1.65228e-14
1708,7.28448e-14,-5.64288e-14,-1.6416e-14
1709,7.24292e-14,-5.60903e-14,-1.63389e-14
