step,sumCost
41811,59.1491
41812,59.1491
41813,59.1491
41814,59.1491
41815,59.1491
41816,59.1491
41817,59.1491
41818,59.1491
41819,59.1491
41820,59.1491
41821,59.1491
41822,59.1491
41823,59.1491
41824,59.1491
41825,59.1491
41826,59.1491
41827,59.1491
41828,59.1491
41829,59.1491
41830,59.1491
41831,59.1491
41832,59.1491
41833,59.1491
41834,59.1491
41835,59.1491
41836,59.1491
41837,59.1491
41838,59.1491
41839,59.1491
41840,59.1491
41841,59.1491
41842,59.1491
41843,59.1491
41844,59.1491
41845,59.1491
41846,59.1491
41847,59.1491
41848,59.1491
41849,59.1491
41850,59.1491
41851,59.1491
41852,59.1491
41853,59.1491
41854,59.1491
41855,59.1491
41856,59.1491
41857,59.1491
41858,59.1491
41859,59.1491
41860,59.1491
41861,59.1491
41862,59.1491
41863,59.1491
41864,59.1491
41865,59.1491
41866,59.1491
41867,59.1491
41868,59.1491
41869,59.1491
41870,59.1491
41871,59.1491
41872,59.1491
41873,59.1491
41874,59.1491
41875,59.1491
41876,59.1491
41877,59.1491
41878,59.1491
41879,59.1491
41880,59.1491
41881,59.1491
41882,59.1491
41883,59.1491
41884,59.1491
41885,59.1491
41886,59.1491
41887,59.1491
41888,59.1491
41889,59.1491
41890,59.1491
41891,59.1491
41892,59.1491
41893,59.1491
41894,59.1491
41895,59.1491
41896,59.1491
41897,59.1491
41898,59.1491
41899,59.1491
41900,59.1491
41901,59.1491
41902,59.1491
41903,59.1491
41904,59.1491
41905,59.1491
41906,59.1491
41907,59.1491
41908,59.1491
41909,59.1491
41910,59.1491
41911,59.1491
41912,59.1491
41913,59.1491
41914,59.1491
41915,59.1491
41916,59.1491
41917,59.1491
41918,59.1491
41919,59.1491
41920,59.1491
41921,59.1491
41922,59.1491
41923,59.1491
41924,59.1491
41925,59.1491
41926,59.1491
41927,59.1491
41928,59.1491
41929,59.1491
41930,59.1491
41931,59.1491
41932,59.1491
41933,59.1491
41934,59.1491
41935,59.1491
41936,59.1491
41937,59.1491
41938,59.1491
41939,59.1491
41940,59.1491
41941,59.1491
41942,59.1491
41943,59.1491
41944,59.1491
41945,59.1491
41946,59.1491
41947,59.1491
41948,59.1491
41949,59.1491
41950,59.1491
41951,59.1491
41952,59.1491
41953,59.1491
41954,59.1491
41955,59.1491
41956,59.1491
41957,59.1491
41958,59.1491
41959,59.1491
41960,59.1491
41961,59.1491
41962,59.1491
41963,59.1491
41964,59.1491
41965,59.1491
41966,59.1491
41967,59.1491
41968,59.1491
41969,59.1491
41970,59.1491
41971,59.1491
41972,59.1491
41973,59.1491
41974,59.1491
41975,59.1491
41976,59.1491
41977,59.1491
41978,59.1491
41979,59.1491
41980,59.1491
41981,59.1491
41982,59.1491
41983,59.1491
41984,59.1491
41985,59.1491
41986,59.1491
41987,59.1491
41988,59.1491
41989,59.1491
41990,59.1491
41991,59.1491
41992,59.1491
41993,59.1491
41994,59.1491
41995,59.1491
41996,59.1491
41997,59.1491
41998,59.1491
41999,59.1491
42000,59.1491
42001,59.1491
42002,59.1491
42003,59.1491
42004,59.1491
42005,59.1491
42006,59.1491
42007,59.1491
42008,59.1491
42009,59.1491
42010,59.1491
42011,59.1491
42012,59.1491
42013,59.1491
42014,59.1491
42015,59.1491
42016,59.1491
42017,59.1491
42018,59.1491
42019,59.1491
42020,59.1491
42021,59.1491
42022,59.1491
42023,59.1491
42024,59.1491
42025,59.1491
42026,59.1491
42027,59.1491
42028,59.1491
42029,59.1491
42030,59.1491
42031,59.1491
42032,59.1491
42033,59.1491
42034,59.1491
42035,59.1491
42036,59.1491
42037,59.1491
42038,59.1491
42039,59.1491
42040,59.1491
42041,59.1491
42042,281.626
42043,129.209
42044,106.676
42045,98.1038
42046,93.6407
42047,90.7633
42048,88.6379
42049,86.9272
42050,85.4806
42051,84.2205
42052,83.0977
42053,82.0801
42054,81.1461
42055,80.2803
42056,79.4717
42057,78.7119
42058,77.9946
42059,77.3148
42060,76.6685
42061,76.0523
42062,75.4637
42063,74.9002
42064,74.3601
42065,73.8415
42066,73.3431
42067,72.8636
42068,72.4018
42069,71.957
42070,71.528
42071,71.1142
42072,70.7148
42073,70.3293
42074,69.9569
42075,69.5972
42076,69.2496
42077,68.9137
42078,68.5891
42079,68.2752
42080,67.9718
42081,67.6785
42082,67.3949
42083,67.1207
42084,66.8555
42085,66.5992
42086,66.3513
42087,66.1116
42088,65.8798
42089,65.6557
42090,65.4391
42091,65.2296
42092,65.0271
42093,64.8313
42094,64.6421
42095,64.4591
42096,64.2823
42097,64.1114
42098,63.9461
42099,63.7865
42100,63.6322
42101,63.483
42102,63.3389
42103,63.1996
42104,63.065
42105,62.935
42106,62.8093
42107,62.6879
42108,62.5706
42109,62.4573
42110,62.3478
42111,62.242
42112,62.1398
42113,62.0411
42114,61.9457
42115,61.8536
42116,61.7646
42117,61.6786
42118,61.5955
42119,61.5153
42120,61.4378
42121,61.3629
42122,61.2906
42123,61.2207
42124,61.1532
42125,61.088
42126,61.0251
42127,60.9642
42128,60.9055
42129,60.8487
42130,60.7939
42131,60.7409
42132,60.6897
42133,60.6403
42134,60.5925
42135,60.5464
42136,60.5018
42137,60.4587
42138,60.4171
42139,60.3769
42140,60.338
42141,60.3005
42142,60.2642
42143,60.2291
42144,60.1952
42145,60.1624
42146,60.1308
42147,60.1001
42148,60.0706
42149,60.0419
42150,60.0143
42151,59.9876
42152,59.9617
42153,59.9367
42154,59.9125
42155,59.8892
42156,59.8666
42157,59.8447
42158,59.8236
42159,59.8032
42160,59.7834
42161,59.7643
42162,59.7458
42163,59.7279
42164,59.7106
42165,59.6939
42166,59.6777
42167,59.662
42168,59.6469
42169,59.6322
42170,59.618
42171,59.6043
42172,59.591
42173,59.5781
42174,59.5657
42175,59.5536
42176,59.542
42177,59.5307
42178,59.5198
42179,59.5092
42180,59.4989
42181,59.489
42182,59.4794
42183,59.4701
42184,59.4611
42185,59.4524
42186,59.4439
42187,59.4358
42188,59.4278
42189,59.4201
42190,59.4127
42191,59.4055
42192,59.3985
42193,59.3917
42194,59.3852
42195,59.3788
42196,59.3727
42197,59.3667
42198,59.3609
42199,59.3553
42200,59.3499
42201,59.3446
42202,59.3395
42203,59.3345
42204,59.3297
42205,59.325
42206,59.3205
42207,59.3161
42208,59.3118
42209,59.3077
42210,59.3037
42211,59.2998
42212,59.296
42213,59.2924
42214,59.2888
42215,59.2853
42216,59.282
42217,59.2787
42218,59.2756
42219,59.2725
42220,59.2695
42221,59.2666
42222,59.2638
42223,59.2611
42224,59.2584
42225,59.2558
42226,59.2533
42227,59.2509
42228,59.2485
42229,59.2462
42230,59.244
42231,59.2418
42232,59.2397
42233,59.2376
42234,59.2356
42235,59.2336
42236,59.2317
42237,59.2299
42238,59.2281
42239,59.2263
42240,59.2246
42241,59.223
42242,59.2214
42243,59.2198
42244,59.2183
42245,59.2168
42246,59.2153
42247,59.2139
42248,59.2125
42249,59.2112
42250,59.2099
42251,59.2086
42252,59.2074
42253,59.2062
42254,59.205
42255,59.2038
42256,59.2027
42257,59.2016
42258,59.2006
42259,59.1995
42260,59.1985
42261,59.1975
42262,59.1966
42263,59.1956
42264,59.1947
42265,59.1938
42266,59.1929
42267,59.1921
42268,59.1912
42269,59.1904
42270,59.1896
42271,59.1888
42272,59.1881
42273,59.1873
42274,59.1866
42275,59.1859
42276,59.1852
42277,59.1845
42278,59.1839
42279,59.1832
42280,59.1826
42281,59.182
42282,59.1814
42283,59.1808
42284,59.1802
42285,59.1796
42286,59.1791
42287,59.1785
42288,59.178
42289,59.1775
42290,59.177
42291,59.1765
42292,59.176
42293,59.1755
42294,59.1751
42295,59.1746
42296,59.1742
42297,59.1737
42298,59.1733
42299,59.1729
42300,59.1725
42301,59.1721
42302,59.1717
42303,59.1713
42304,59.1709
42305,59.1705
42306,59.1702
42307,59.1698
42308,59.1695
42309,59.1691
42310,59.1688
42311,59.1685
42312,59.1681
42313,59.1678
42314,59.1675
42315,59.1672
42316,59.1669
42317,59.1666
42318,59.1663
42319,59.166
42320,59.1658
42321,59.1655
42322,59.1652
42323,59.165
42324,59.1647
42325,59.1645
42326,59.1642
42327,59.164
42328,59.1637
42329,59.1635
42330,59.1633
42331,59.163
42332,59.1628
42333,59.1626
42334,59.1624
42335,59.1622
42336,59.162
42337,59.1618
42338,59.1616
42339,59.1614
42340,59.1612
42341,59.161
42342,59.1608
42343,59.1606
42344,59.1604
42345,59.1603
42346,59.1601
42347,59.1599
42348,59.1598
42349,59.1596
42350,59.1594
42351,59.1593
42352,59.1591
42353,59.159
42354,59.1588
42355,59.1587
42356,59.1585
42357,59.1584
42358,59.1582
42359,59.1581
42360,59.158
42361,59.1578
42362,59.1577
42363,59.1576
42364,59.1574
42365,59.1573
42366,59.1572
42367,59.1571
42368,59.157
42369,59.1568
42370,59.1567
42371,59.1566
42372,59.1565
42373,59.1564
42374,59.1563
42375,59.1562
42376,59.1561
42377,59.156
42378,59.1559
42379,59.1558
42380,59.1557
42381,59.1556
42382,59.1555
42383,59.1554
42384,59.1553
42385,59.1552
42386,59.1551
42387,59.155
42388,59.1549
42389,59.1549
42390,59.1548
42391,59.1547
42392,59.1546
42393,59.1545
42394,59.1544
42395,59.1544
42396,59.1543
42397,59.1542
42398,59.1541
42399,59.1541
42400,59.154
42401,59.1539
42402,59.1539
42403,59.1538
42404,59.1537
42405,59.1537
42406,59.1536
42407,59.1535
42408,59.1535
42409,59.1534
42410,59.1533
42411,59.1533
42412,59.1532
42413,59.1532
42414,59.1531
42415,59.153
42416,59.153
42417,59.1529
42418,59.1529
42419,59.1528
42420,59.1528
42421,59.1527
42422,59.1527
42423,59.1526
42424,59.1526
42425,59.1525
42426,59.1525
42427,59.1524
42428,59.1524
42429,59.1523
42430,59.1523
42431,59.1522
42432,59.1522
42433,59.1522
42434,59.1521
42435,59.1521
42436,59.152
42437,59.152
42438,59.1519
42439,59.1519
42440,59.1519
42441,59.1518
42442,59.1518
42443,59.1518
42444,59.1517
42445,59.1517
42446,59.1516
42447,59.1516
42448,59.1516
42449,59.1515
42450,59.1515
42451,59.1515
42452,59.1514
42453,59.1514
42454,59.1514
42455,59.1513
42456,59.1513
42457,59.1513
42458,59.1513
42459,59.1512
42460,59.1512
42461,59.1512
42462,59.1511
42463,59.1511
42464,59.1511
42465,59.1511
42466,59.151
42467,59.151
42468,59.151
42469,59.1509
42470,59.1509
42471,59.1509
42472,59.1509
42473,59.1509
42474,59.1508
42475,59.1508
42476,59.1508
42477,59.1508
42478,59.1507
42479,59.1507
42480,59.1507
42481,59.1507
42482,59.1506
42483,59.1506
42484,59.1506
42485,59.1506
42486,59.1506
42487,59.1505
42488,59.1505
42489,59.1505
42490,59.1505
42491,59.1505
42492,59.1505
42493,59.1504
42494,59.1504
42495,59.1504
42496,59.1504
42497,59.1504
42498,59.1503
42499,59.1503
42500,59.1503
42501,59.1503
42502,59.1503
42503,59.1503
42504,59.1502
42505,59.1502
42506,59.1502
42507,59.1502
42508,59.1502
42509,59.1502
42510,59.1502
42511,59.1501
42512,59.1501
42513,59.1501
42514,59.1501
42515,59.1501
42516,59.1501
42517,59.1501
42518,59.1501
42519,59.15
42520,59.15
42521,59.15
42522,59.15
42523,59.15
42524,59.15
42525,59.15
42526,59.15
42527,59.1499
42528,59.1499
42529,59.1499
42530,59.1499
42531,59.1499
42532,59.1499
42533,59.1499
42534,59.1499
42535,59.1499
42536,59.1499
42537,59.1498
42538,59.1498
42539,59.1498
42540,59.1498
42541,59.1498
42542,59.1498
42543,59.1498
42544,59.1498
42545,59.1498
42546,59.1498
42547,59.1498
42548,59.1497
42549,59.1497
42550,59.1497
42551,59.1497
42552,59.1497
42553,59.1497
42554,59.1497
42555,59.1497
42556,59.1497
42557,59.1497
42558,59.1497
42559,59.1497
42560,59.1497
42561,59.1496
42562,59.1496
42563,59.1496
42564,59.1496
42565,59.1496
42566,59.1496
42567,59.1496
42568,59.1496
42569,59.1496
42570,59.1496
42571,59.1496
42572,59.1496
42573,59.1496
42574,59.1496
42575,59.1496
42576,59.1496
42577,59.1495
42578,59.1495
42579,59.1495
42580,59.1495
42581,59.1495
42582,59.1495
42583,59.1495
42584,59.1495
42585,59.1495
42586,59.1495
42587,59.1495
42588,59.1495
42589,59.1495
42590,59.1495
42591,59.1495
42592,59.1495
42593,59.1495
42594,59.1495
42595,59.1495
42596,59.1495
42597,59.1494
42598,59.1494
42599,59.1494
42600,59.1494
42601,59.1494
42602,59.1494
42603,59.1494
42604,59.1494
42605,59.1494
42606,59.1494
42607,59.1494
42608,59.1494
42609,59.1494
42610,59.1494
42611,59.1494
42612,59.1494
42613,59.1494
42614,59.1494
42615,59.1494
42616,59.1494
42617,59.1494
42618,59.1494
42619,59.1494
42620,59.1494
42621,59.1494
42622,59.1494
42623,59.1494
42624,59.1494
42625,59.1494
42626,59.1493
42627,59.1493
42628,59.1493
42629,59.1493
42630,59.1493
42631,59.1493
42632,59.1493
42633,59.1493
42634,59.1493
42635,59.1493
42636,59.1493
42637,59.1493
42638,59.1493
42639,59.1493
42640,59.1493
42641,59.1493
42642,59.1493
42643,59.1493
42644,59.1493
42645,59.1493
42646,59.1493
42647,59.1493
42648,59.1493
42649,59.1493
42650,59.1493
42651,59.1493
42652,59.1493
42653,59.1493
42654,59.1493
42655,59.1493
42656,59.1493
42657,59.1493
42658,59.1493
42659,59.1493
42660,59.1493
42661,59.1493
42662,59.1493
42663,59.1493
42664,59.1493
42665,59.1493
42666,59.1493
42667,59.1493
42668,59.1493
42669,59.1493
42670,59.1493
42671,59.1493
42672,59.1493
42673,59.1493
42674,59.1492
42675,59.1492
42676,59.1492
42677,59.1492
42678,59.1492
42679,59.1492
42680,59.1492
42681,59.1492
42682,59.1492
42683,59.1492
42684,59.1492
42685,59.1492
42686,59.1492
42687,59.1492
42688,59.1492
42689,59.1492
42690,59.1492
42691,59.1492
42692,59.1492
42693,59.1492
42694,59.1492
42695,59.1492
42696,59.1492
42697,59.1492
42698,59.1492
42699,59.1492
42700,59.1492
42701,59.1492
42702,59.1492
42703,59.1492
42704,59.1492
42705,59.1492
42706,59.1492
42707,59.1492
42708,59.1492
42709,59.1492
42710,59.1492
42711,59.1492
42712,59.1492
42713,59.1492
42714,59.1492
42715,59.1492
42716,59.1492
42717,59.1492
42718,59.1492
42719,59.1492
42720,59.1492
42721,59.1492
42722,59.1492
42723,59.1492
42724,59.1492
42725,59.1492
42726,59.1492
42727,59.1492
42728,59.1492
42729,59.1492
42730,59.1492
42731,59.1492
42732,59.1492
42733,59.1492
42734,59.1492
42735,59.1492
42736,59.1492
42737,59.1492
42738,59.1492
42739,59.1492
42740,59.1492
42741,59.1492
42742,59.1492
42743,59.1492
42744,59.1492
42745,59.1492
42746,59.1492
42747,59.1492
42748,59.1492
42749,59.1492
42750,59.1492
42751,59.1492
42752,59.1492
42753,59.1492
42754,59.1492
42755,59.1492
42756,59.1492
42757,59.1492
42758,59.1492
42759,59.1492
42760,59.1492
42761,59.1492
42762,59.1492
42763,59.1492
42764,59.1492
42765,59.1492
42766,59.1492
42767,59.1492
42768,59.1492
42769,59.1492
42770,59.1492
42771,59.1492
42772,59.1492
42773,59.1492
42774,59.1492
42775,59.1492
42776,59.1492
42777,59.1492
42778,59.1492
42779,59.1492
42780,59.1492
42781,59.1492
42782,59.1492
42783,59.1492
42784,59.1492
42785,59.1492
42786,59.1492
42787,59.1492
42788,59.1492
42789,59.1492
42790,59.1492
42791,59.1492
42792,59.1492
42793,59.1492
42794,59.1492
42795,59.1492
42796,59.1492
42797,59.1492
42798,59.1492
42799,59.1492
42800,59.1492
42801,59.1492
42802,59.1492
42803,59.1492
42804,59.1492
42805,59.1492
42806,59.1492
42807,59.1492
42808,59.1492
42809,59.1492
42810,59.1492
42811,59.1492
42812,59.1492
42813,59.1492
42814,59.1492
42815,59.1492
42816,59.1492
42817,59.1492
42818,59.1492
42819,59.1492
42820,59.1492
42821,59.1492
42822,59.1492
42823,59.1492
42824,59.1492
42825,59.1492
42826,59.1492
42827,59.1492
42828,59.1492
42829,59.1492
42830,59.1492
42831,59.1492
42832,59.1492
42833,59.1492
42834,59.1492
42835,59.1492
42836,59.1492
42837,59.1492
42838,59.1492
42839,59.1492
42840,59.1492
42841,59.1492
42842,59.1492
42843,59.1492
42844,59.1492
42845,59.1492
42846,59.1492
42847,59.1492
42848,59.1492
42849,59.1492
42850,59.1492
42851,59.1492
42852,59.1492
42853,59.1492
42854,59.1492
42855,59.1492
42856,59.1492
42857,59.1492
42858,59.1492
42859,59.1491
42860,59.1491
42861,59.1491
42862,59.1491
42863,59.1491
42864,59.1491
42865,59.1491
42866,59.1491
42867,59.1491
42868,59.1491
42869,59.1491
42870,59.1491
42871,59.1491
42872,59.1491
42873,59.1491
42874,59.1491
42875,59.1491
42876,59.1491
42877,59.1491
42878,59.1491
42879,59.1491
42880,59.1491
42881,59.1491
42882,59.1491
42883,59.1491
42884,59.1491
42885,59.1491
42886,59.1491
42887,59.1491
42888,59.1491
42889,59.1491
42890,59.1491
42891,59.1491
42892,59.1491
42893,59.1491
42894,59.1491
42895,59.1491
42896,59.1491
42897,59.1491
42898,59.1491
42899,59.1491
42900,59.1491
42901,59.1491
42902,59.1491
42903,59.1491
42904,59.1491
42905,59.1491
42906,59.1491
42907,59.1491
42908,59.1491
42909,59.1491
42910,59.1491
42911,59.1491
42912,59.1491
42913,59.1491
42914,59.1491
42915,59.1491
42916,59.1491
42917,59.1491
42918,59.1491
42919,59.1491
42920,59.1491
42921,59.1491
42922,59.1491
42923,59.1491
42924,59.1491
42925,59.1491
42926,59.1491
42927,59.1491
42928,59.1491
42929,59.1491
42930,59.1491
42931,59.1491
42932,59.1491
42933,59.1491
42934,59.1491
42935,59.1491
42936,59.1491
42937,59.1491
42938,59.1491
42939,59.1491
42940,59.1491
42941,59.1491
42942,59.1491
42943,59.1491
42944,59.1491
42945,59.1491
42946,59.1491
42947,59.1491
42948,59.1491
42949,59.1491
42950,59.1491
42951,59.1491
42952,59.1491
42953,59.1491
42954,59.1491
42955,59.1491
42956,59.1491
42957,59.1491
42958,59.1491
42959,59.1491
42960,59.1491
42961,59.1491
42962,59.1491
42963,59.1491
42964,59.1491
42965,59.1491
42966,59.1491
42967,59.1491
42968,59.1491
42969,59.1491
42970,59.1491
42971,59.1491
42972,59.1491
42973,59.1491
42974,59.1491
42975,59.1491
42976,59.1491
42977,59.1491
42978,59.1491
42979,59.1491
42980,59.1491
42981,59.1491
42982,59.1491
42983,59.1491
42984,59.1491
42985,59.1491
42986,59.1491
42987,59.1491
42988,59.1491
42989,59.1491
42990,59.1491
42991,59.1491
42992,59.1491
42993,59.1491
42994,59.1491
42995,59.1491
42996,59.1491
42997,59.1491
42998,59.1491
42999,59.1491
43000,59.1491
43001,59.1491
43002,59.1491
43003,59.1491
43004,59.1491
43005,59.1491
43006,59.1491
43007,59.1491
43008,59.1491
43009,59.1491
43010,59.1491
43011,59.1491
43012,59.1491
43013,59.1491
43014,59.1491
43015,59.1491
43016,59.1491
43017,59.1491
43018,59.1491
43019,59.1491
43020,59.1491
43021,59.1491
43022,59.1491
43023,59.1491
43024,59.1491
43025,59.1491
43026,59.1491
43027,59.1491
43028,59.1491
43029,59.1491
43030,59.1491
43031,59.1491
43032,59.1491
43033,59.1491
43034,59.1491
43035,59.1491
43036,59.1491
43037,59.1491
43038,59.1491
43039,59.1491
43040,59.1491
43041,59.1491
43042,59.1491
43043,110.069
43044,90.8991
43045,82.509
43046,78.1143
43047,75.4426
43048,73.6366
43049,72.3018
43050,71.2435
43051,70.3767
43052,69.6503
43053,69.0286
43054,68.4863
43055,68.0053
43056,67.5725
43057,67.1784
43058,66.8158
43059,66.4796
43060,66.1657
43061,65.871
43062,65.5933
43063,65.3305
43064,65.0813
43065,64.8443
43066,64.6186
43067,64.4033
43068,64.1976
43069,64.001
43070,63.8129
43071,63.6327
43072,63.4602
43073,63.2947
43074,63.1361
43075,62.9839
43076,62.8378
43077,62.6977
43078,62.5631
43079,62.4338
43080,62.3097
43081,62.1904
43082,62.0758
43083,61.9657
43084,61.8599
43085,61.7582
43086,61.6605
43087,61.5665
43088,61.4762
43089,61.3893
43090,61.3058
43091,61.2255
43092,61.1482
43093,61.074
43094,61.0025
43095,60.9338
43096,60.8677
43097,60.8042
43098,60.743
43099,60.6842
43100,60.6276
43101,60.5732
43102,60.5208
43103,60.4704
43104,60.4219
43105,60.3753
43106,60.3304
43107,60.2872
43108,60.2456
43109,60.2056
43110,60.1671
43111,60.13
43112,60.0944
43113,60.06
43114,60.027
43115,59.9952
43116,59.9646
43117,59.9351
43118,59.9068
43119,59.8795
43120,59.8532
43121,59.8279
43122,59.8035
43123,59.7801
43124,59.7575
43125,59.7358
43126,59.7148
43127,59.6947
43128,59.6753
43129,59.6566
43130,59.6386
43131,59.6212
43132,59.6045
43133,59.5884
43134,59.573
43135,59.558
43136,59.5437
43137,59.5298
43138,59.5165
43139,59.5037
43140,59.4913
43141,59.4794
43142,59.4679
43143,59.4568
43144,59.4461
43145,59.4359
43146,59.426
43147,59.4164
43148,59.4072
43149,59.3984
43150,59.3898
43151,59.3816
43152,59.3737
43153,59.366
43154,59.3587
43155,59.3516
43156,59.3447
43157,59.3381
43158,59.3318
43159,59.3256
43160,59.3197
43161,59.314
43162,59.3085
43163,59.3032
43164,59.2981
43165,59.2932
43166,59.2885
43167,59.2839
43168,59.2795
43169,59.2752
43170,59.2711
43171,59.2671
43172,59.2633
43173,59.2596
43174,59.256
43175,59.2526
43176,59.2493
43177,59.2461
43178,59.243
43179,59.24
43180,59.2372
43181,59.2344
43182,59.2317
43183,59.2291
43184,59.2266
43185,59.2242
43186,59.2219
43187,59.2197
43188,59.2175
43189,59.2154
43190,59.2134
43191,59.2114
43192,59.2096
43193,59.2077
43194,59.206
43195,59.2043
43196,59.2026
43197,59.201
43198,59.1995
43199,59.198
43200,59.1966
43201,59.1952
43202,59.1939
43203,59.1926
43204,59.1913
43205,59.1901
43206,59.189
43207,59.1878
43208,59.1867
43209,59.1857
43210,59.1847
43211,59.1837
43212,59.1827
43213,59.1818
43214,59.1809
43215,59.18
43216,59.1792
43217,59.1784
43218,59.1776
43219,59.1768
43220,59.1761
43221,59.1754
43222,59.1747
43223,59.174
43224,59.1734
43225,59.1728
43226,59.1722
43227,59.1716
43228,59.171
43229,59.1704
43230,59.1699
43231,59.1694
43232,59.1689
43233,59.1684
43234,59.1679
43235,59.1675
43236,59.167
43237,59.1666
43238,59.1662
43239,59.1658
43240,59.1654
43241,59.165
43242,59.1646
43243,59.1642
43244,59.1639
43245,59.1635
43246,59.1632
43247,59.1629
43248,59.1626
43249,59.1623
43250,59.162
43251,59.1617
43252,59.1614
43253,59.1611
43254,59.1609
43255,59.1606
43256,59.1604
43257,59.1601
43258,59.1599
43259,59.1597
43260,59.1594
43261,59.1592
43262,59.159
43263,59.1588
43264,59.1586
43265,59.1584
43266,59.1582
43267,59.158
43268,59.1579
43269,59.1577
43270,59.1575
43271,59.1573
43272,59.1572
43273,59.157
43274,59.1569
43275,59.1567
43276,59.1566
43277,59.1564
43278,59.1563
43279,59.1561
