step,sumCost
1898,38.1555
1899,38.1543
1900,38.1531
1901,38.1519
1902,38.1507
1903,38.1495
1904,38.1483
1905,38.1472
1906,38.146
1907,38.1448
1908,38.1437
1909,38.1425
1910,38.1413
1911,38.1402
1912,38.139
1913,38.1379
1914,38.1368
1915,38.1356
1916,38.1345
1917,38.1334
1918,38.1322
1919,38.1311
1920,38.13
1921,38.1289
1922,38.1278
1923,38.1267
1924,38.1256
1925,38.1245
1926,38.1235
1927,38.1224
1928,38.1213
1929,38.1202
1930,38.1192
1931,38.1181
1932,38.1171
1933,38.116
1934,38.115
1935,38.1139
1936,38.1129
1937,38.1119
1938,38.1108
1939,38.1098
1940,38.1088
1941,38.1078
1942,38.1068
1943,38.1058
1944,38.1048
1945,38.1038
1946,38.1028
1947,38.1018
1948,38.1008
1949,38.0998
1950,38.0988
1951,38.0979
1952,38.0969
1953,38.0959
1954,38.095
1955,38.094
1956,38.093
1957,38.0921
1958,38.0912
1959,38.0902
1960,38.0893
1961,38.0883
1962,38.0874
1963,38.0865
1964,38.0856
1965,38.0847
1966,38.0837
1967,38.0828
1968,38.0819
1969,38.081
1970,38.0801
1971,38.0792
1972,38.0783
1973,38.0775
1974,38.0766
1975,38.0757
1976,38.0748
1977,38.0739
1978,38.0731
1979,38.0722
1980,38.0713
1981,38.0705
1982,38.0696
1983,38.0688
1984,38.0679
1985,38.0671
1986,38.0663
1987,38.0654
1988,38.0646
1989,38.0638
1990,38.0629
1991,38.0621
1992,38.0613
1993,38.0605
1994,38.0597
1995,38.0589
1996,38.0581
1997,38.0573
1998,38.0565
1999,38.0557
2000,38.0549
2001,38.0541
2002,103.817
2003,83.4166
2004,76.14
2005,72.4753
2006,70.2828
2007,68.6718
2008,67.3805
2009,65.9575
2010,64.9041
2011,64.1486
2012,63.4784
2013,62.8761
2014,62.3293
2015,61.829
2016,61.1054
2017,60.5956
2018,60.1179
2019,59.4435
2020,58.9628
2021,58.6617
2022,58.3793
2023,58.1136
2024,57.8631
2025,57.6264
2026,57.4022
2027,57.1895
2028,56.9872
2029,56.7945
2030,56.6106
2031,56.2358
2032,55.8744
2033,55.6738
2034,55.2998
2035,55.0853
2036,54.8769
2037,54.6741
2038,54.3112
2039,54.1016
2040,53.8969
2041,53.5437
2042,53.3397
2043,53.14
2044,52.8018
2045,52.608
2046,52.2825
2047,52.0996
2048,51.9199
2049,51.6162
2050,51.4525
2051,51.1684
2052,51.0217
2053,50.8772
2054,50.6182
2055,50.4958
2056,50.3753
2057,50.2567
2058,50.1399
2059,49.9132
2060,49.8193
2061,49.727
2062,49.6361
2063,49.5467
2064,49.4586
2065,49.261
2066,49.0653
2067,49.0029
2068,48.9416
2069,48.8816
2070,48.8228
2071,48.765
2072,48.7083
2073,48.6526
2074,48.5979
2075,48.5441
2076,48.4912
2077,48.4392
2078,48.388
2079,48.2293
2080,48.0716
2081,47.8104
2082,47.6813
2083,47.4484
2084,47.3486
2085,47.2494
2086,47.1507
2087,46.953
2088,46.8893
2089,46.8262
2090,46.7636
2091,46.7016
2092,46.64
2093,46.5789
2094,46.4147
2095,46.2513
2096,45.9892
2097,45.8573
2098,45.6318
2099,45.5378
2100,45.345
2101,45.277
2102,45.2094
2103,45.1422
2104,45.0754
2105,45.0089
2106,44.9427
2107,44.7825
2108,44.6229
2109,44.5291
2110,44.4904
2111,44.4521
2112,44.4143
2113,44.3769
2114,44.3399
2115,44.3034
2116,44.2672
2117,44.2313
2118,44.1959
2119,44.1608
2120,44.126
2121,44.0916
2122,44.0576
2123,44.0238
2124,43.9904
2125,43.9573
2126,43.9245
2127,43.8921
2128,43.8599
2129,43.828
2130,43.7963
2131,43.765
2132,43.7339
2133,43.7031
2134,43.6726
2135,43.6423
2136,43.6123
2137,43.5825
2138,43.553
2139,43.5237
2140,43.4946
2141,43.4658
2142,43.4372
2143,43.4088
2144,43.3807
2145,43.3527
2146,43.325
2147,43.2975
2148,43.2702
2149,43.243
2150,43.2161
2151,43.1894
2152,43.1629
2153,43.1366
2154,43.1104
2155,43.0845
2156,43.0587
2157,43.0331
2158,43.0077
2159,42.9825
2160,42.9574
2161,42.9325
2162,42.9078
2163,42.8832
2164,42.8588
2165,42.8346
2166,42.8105
2167,42.7866
2168,42.7628
2169,42.7392
2170,42.7158
2171,42.6925
2172,42.6693
2173,42.6463
2174,42.6234
2175,42.6007
2176,42.5781
2177,42.5557
2178,42.5334
2179,42.5112
2180,42.4892
2181,42.4673
2182,42.4455
2183,42.4239
2184,42.4024
2185,42.381
2186,42.3598
2187,42.3387
2188,42.3177
2189,42.2968
2190,42.276
2191,42.2554
2192,42.2349
2193,42.2145
2194,42.1942
2195,42.174
2196,42.154
2197,42.1341
2198,42.1142
2199,42.0945
2200,42.0749
2201,42.0554
2202,42.0361
2203,42.0168
2204,41.9976
2205,41.9786
2206,41.9596
2207,41.9407
2208,41.922
2209,41.9033
2210,41.8848
2211,41.8664
2212,41.848
2213,41.8298
2214,41.8116
2215,41.7936
2216,41.7756
2217,41.7577
2218,41.74
2219,41.7223
2220,41.7047
2221,41.6872
2222,41.6698
2223,41.6525
2224,41.6353
2225,41.6182
2226,41.6011
2227,41.5842
2228,41.5673
2229,41.5506
2230,41.5339
2231,41.5173
2232,41.5008
2233,41.4843
2234,41.468
2235,41.4517
2236,41.4355
2237,41.4194
2238,41.4034
2239,41.3875
2240,41.3716
2241,41.3558
2242,41.3401
2243,41.3245
2244,41.3089
2245,41.2935
2246,41.2781
2247,41.2628
2248,41.2475
2249,41.2324
2250,41.2173
2251,41.2023
2252,41.1873
2253,41.1724
2254,41.1576
2255,41.1429
2256,41.1283
2257,41.1137
2258,41.0992
2259,41.0847
2260,41.0704
2261,41.0561
2262,41.0418
2263,41.0277
2264,41.0136
2265,40.9996
2266,40.9856
2267,40.9717
2268,40.9579
2269,40.9441
2270,40.9304
2271,40.9168
2272,40.9033
2273,40.8898
2274,40.8763
2275,40.8629
2276,40.8496
2277,40.8364
2278,40.8232
2279,40.8101
2280,40.797
2281,40.784
2282,40.7711
2283,40.7582
2284,40.7454
2285,40.7327
2286,40.72
2287,40.7073
2288,40.6948
2289,40.6822
2290,40.6698
2291,40.6574
2292,40.645
2293,40.6327
2294,40.6205
2295,40.6083
2296,40.5962
2297,40.5842
2298,40.5722
2299,40.5602
2300,40.5483
2301,40.5365
2302,40.5247
2303,40.513
2304,40.5013
2305,40.4897
2306,40.4781
2307,40.4666
2308,40.4551
2309,40.4437
2310,40.4323
2311,40.421
2312,40.4098
2313,40.3986
2314,40.3874
2315,40.3763
2316,40.3653
2317,40.3543
2318,40.3433
2319,40.3324
2320,40.3215
2321,40.3107
2322,40.3
2323,40.2893
2324,40.2786
2325,40.268
2326,40.2575
2327,40.2469
2328,40.2365
2329,40.226
2330,40.2157
2331,40.2053
2332,40.1951
2333,40.1848
2334,40.1746
2335,40.1645
2336,40.1544
2337,40.1444
2338,40.1343
2339,40.1244
2340,40.1145
2341,40.1046
2342,40.0948
2343,40.085
2344,40.0752
2345,40.0655
2346,40.0559
2347,40.0463
2348,40.0367
2349,40.0272
2350,40.0177
2351,40.0082
2352,39.9988
2353,39.9895
2354,39.9802
2355,39.9709
2356,39.9617
2357,39.9525
2358,39.9433
2359,39.9342
2360,39.9251
2361,39.9161
2362,39.9071
2363,39.8982
2364,39.8893
2365,39.8804
2366,39.8715
2367,39.8628
2368,39.854
2369,39.8453
2370,39.8366
2371,39.828
2372,39.8194
2373,39.8108
2374,39.8023
2375,39.7938
2376,39.7853
2377,39.7769
2378,39.7685
2379,39.7602
2380,39.7519
2381,39.7436
2382,39.7354
2383,39.7272
2384,39.719
2385,39.7109
2386,39.7028
2387,39.6948
2388,39.6868
2389,39.6788
2390,39.6708
2391,39.6629
2392,39.6551
2393,39.6472
2394,39.6394
2395,39.6316
2396,39.6239
2397,39.6162
2398,39.6085
2399,39.6009
2400,39.5933
2401,39.5857
2402,39.5782
2403,39.5707
2404,39.5632
2405,39.5558
2406,39.5483
2407,39.541
2408,39.5336
2409,39.5263
2410,39.519
2411,39.5118
2412,39.5046
2413,39.4974
2414,39.4902
2415,39.4831
2416,39.476
2417,39.469
2418,39.4619
2419,39.455
2420,39.448
2421,39.441
2422,39.4341
2423,39.4273
2424,39.4204
2425,39.4136
2426,39.4068
2427,39.4001
2428,39.3933
2429,39.3866
2430,39.38
2431,39.3733
2432,39.3667
2433,39.3601
2434,39.3536
2435,39.3471
2436,39.3406
2437,39.3341
2438,39.3277
2439,39.3212
2440,39.3149
2441,39.3085
2442,39.3022
2443,39.2959
2444,39.2896
2445,39.2834
2446,39.2771
2447,39.271
2448,39.2648
2449,39.2587
2450,39.2525
2451,39.2465
2452,39.2404
2453,39.2344
2454,39.2284
2455,39.2224
2456,39.2164
2457,39.2105
2458,39.2046
2459,39.1987
2460,39.1929
2461,39.1871
2462,39.1813
2463,39.1755
2464,39.1697
2465,39.164
2466,39.1583
2467,39.1526
2468,39.147
2469,39.1414
2470,39.1358
2471,39.1302
2472,39.1246
2473,39.1191
2474,39.1136
2475,39.1081
2476,39.1027
2477,39.0972
2478,39.0918
2479,39.0865
2480,39.0811
2481,39.0758
2482,39.0704
2483,39.0651
2484,39.0599
2485,39.0546
2486,39.0494
2487,39.0442
2488,39.039
2489,39.0339
2490,39.0288
2491,39.0236
2492,39.0186
2493,39.0135
2494,39.0084
2495,39.0034
2496,38.9984
2497,38.9935
2498,38.9885
2499,38.9836
2500,38.9786
2501,38.9738
2502,38.9689
2503,38.964
2504,38.9592
2505,38.9544
2506,38.9496
2507,38.9449
2508,38.9401
2509,38.9354
2510,38.9307
2511,38.926
2512,38.9213
2513,38.9167
2514,38.9121
2515,38.9075
2516,38.9029
2517,38.8983
2518,38.8938
2519,38.8893
2520,38.8848
2521,38.8803
2522,38.8758
2523,38.8714
2524,38.867
2525,38.8626
2526,38.8582
2527,38.8538
2528,38.8495
2529,38.8452
2530,38.8408
2531,38.8366
2532,38.8323
2533,38.828
2534,38.8238
2535,38.8196
2536,38.8154
2537,38.8112
2538,38.8071
2539,38.8029
2540,38.7988
2541,38.7947
2542,38.7906
2543,38.7865
2544,38.7825
2545,38.7784
2546,38.7744
2547,38.7704
2548,38.7664
2549,38.7625
2550,38.7585
2551,38.7546
2552,38.7507
2553,38.7468
2554,38.7429
2555,38.7391
2556,38.7352
2557,38.7314
2558,38.7276
2559,38.7238
2560,38.72
2561,38.7162
2562,38.7125
2563,38.7088
2564,38.7051
2565,38.7014
2566,38.6977
2567,38.694
2568,38.6904
2569,38.6867
2570,38.6831
2571,38.6795
2572,38.676
2573,38.6724
2574,38.6688
2575,38.6653
2576,38.6618
2577,38.6583
2578,38.6548
2579,38.6513
2580,38.6479
2581,38.6444
2582,38.641
2583,38.6376
2584,38.6342
2585,38.6308
2586,38.6274
2587,38.6241
2588,38.6207
2589,38.6174
2590,38.6141
2591,38.6108
2592,38.6075
2593,38.6042
2594,38.601
2595,38.5978
2596,38.5945
2597,38.5913
2598,38.5881
2599,38.5849
2600,38.5818
2601,38.5786
2602,38.5755
2603,38.5724
2604,38.5692
2605,38.5661
2606,38.5631
2607,38.56
2608,38.5569
2609,38.5539
2610,38.5509
2611,38.5478
2612,38.5448
2613,38.5418
2614,38.5389
2615,38.5359
2616,38.5329
2617,38.53
2618,38.5271
2619,38.5242
2620,38.5213
2621,38.5184
2622,38.5155
2623,38.5126
2624,38.5098
2625,38.507
2626,38.5041
2627,38.5013
2628,38.4985
2629,38.4957
2630,38.493
2631,38.4902
2632,38.4875
2633,38.4847
2634,38.482
2635,38.4793
2636,38.4766
2637,38.4739
2638,38.4712
2639,38.4685
2640,38.4659
2641,38.4632
2642,38.4606
2643,38.458
2644,38.4554
2645,38.4528
2646,38.4502
2647,38.4476
2648,38.4451
2649,38.4425
2650,38.44
2651,38.4374
2652,38.4349
2653,38.4324
2654,38.4299
2655,38.4274
2656,38.425
2657,38.4225
2658,38.4201
2659,38.4176
2660,38.4152
2661,38.4128
2662,38.4104
2663,38.408
2664,38.4056
2665,38.4032
2666,38.4008
2667,38.3985
2668,38.3961
2669,38.3938
2670,38.3915
2671,38.3892
2672,38.3869
2673,38.3846
2674,38.3823
2675,38.38
2676,38.3777
2677,38.3755
2678,38.3732
2679,38.371
2680,38.3688
2681,38.3666
2682,38.3644
2683,38.3622
2684,38.36
2685,38.3578
2686,38.3557
2687,38.3535
2688,38.3514
2689,38.3492
2690,38.3471
2691,38.345
2692,38.3429
2693,38.3408
2694,38.3387
2695,38.3366
2696,38.3345
2697,38.3325
2698,38.3304
2699,38.3284
2700,38.3263
2701,38.3243
2702,38.3223
2703,38.3203
2704,38.3183
2705,38.3163
2706,38.3143
2707,38.3123
2708,38.3104
2709,38.3084
2710,38.3065
2711,38.3045
2712,38.3026
2713,38.3007
2714,38.2988
2715,38.2969
2716,38.295
2717,38.2931
2718,38.2912
2719,38.2893
2720,38.2875
2721,38.2856
2722,38.2838
2723,38.282
2724,38.2801
2725,38.2783
2726,38.2765
2727,38.2747
2728,38.2729
2729,38.2711
2730,38.2693
2731,38.2675
2732,38.2658
2733,38.264
2734,38.2623
2735,38.2605
2736,38.2588
2737,38.2571
2738,38.2554
2739,38.2536
2740,38.2519
2741,38.2503
2742,38.2486
2743,38.2469
2744,38.2452
2745,38.2435
2746,38.2419
2747,38.2402
2748,38.2386
2749,38.237
2750,38.2353
2751,38.2337
2752,38.2321
2753,38.2305
2754,38.2289
2755,38.2273
2756,38.2257
2757,38.2241
2758,38.2226
2759,38.221
2760,38.2194
2761,38.2179
2762,38.2163
2763,38.2148
2764,38.2133
2765,38.2117
2766,38.2102
2767,38.2087
2768,38.2072
2769,38.2057
2770,38.2042
2771,38.2027
2772,38.2013
2773,38.1998
2774,38.1983
2775,38.1969
2776,38.1954
2777,38.194
2778,38.1925
2779,38.1911
2780,38.1897
2781,38.1883
2782,38.1869
2783,38.1855
2784,38.1841
2785,38.1827
2786,38.1813
2787,38.1799
2788,38.1785
2789,38.1772
2790,38.1758
2791,38.1744
2792,38.1731
2793,38.1717
2794,38.1704
2795,38.1691
2796,38.1677
2797,38.1664
2798,38.1651
2799,38.1638
2800,38.1625
2801,38.1612
2802,38.1599
2803,38.1586
2804,38.1573
2805,38.1561
2806,38.1548
2807,38.1535
2808,38.1523
2809,38.151
2810,38.1498
2811,38.1485
2812,38.1473
2813,38.1461
2814,38.1448
2815,38.1436
2816,38.1424
2817,38.1412
2818,38.14
2819,38.1388
2820,38.1376
2821,38.1364
2822,38.1352
2823,38.1341
2824,38.1329
2825,38.1317
2826,38.1306
2827,38.1294
2828,38.1283
2829,38.1271
2830,38.126
2831,38.1248
2832,38.1237
2833,38.1226
2834,38.1215
2835,38.1204
2836,38.1192
2837,38.1181
2838,38.117
2839,38.1159
2840,38.1148
2841,38.1138
2842,38.1127
2843,38.1116
2844,38.1105
2845,38.1095
2846,38.1084
2847,38.1074
2848,38.1063
2849,38.1053
2850,38.1042
2851,38.1032
2852,38.1021
2853,38.1011
2854,38.1001
2855,38.0991
2856,38.0981
2857,38.097
2858,38.096
2859,38.095
2860,38.094
2861,38.093
2862,38.0921
2863,38.0911
2864,38.0901
2865,38.0891
2866,38.0881
2867,38.0872
2868,38.0862
2869,38.0853
2870,38.0843
2871,38.0834
2872,38.0824
2873,38.0815
2874,38.0805
2875,38.0796
2876,38.0787
2877,38.0777
2878,38.0768
2879,38.0759
2880,38.075
2881,38.0741
2882,38.0732
2883,38.0723
2884,38.0714
2885,38.0705
2886,38.0696
2887,38.0687
2888,38.0678
2889,38.067
2890,38.0661
2891,38.0652
2892,38.0644
2893,38.0635
2894,38.0626
2895,38.0618
2896,38.0609
2897,38.0601
2898,38.0593
2899,38.0584
2900,38.0576
2901,38.0568
2902,38.0559
2903,38.0551
2904,38.0543
2905,38.0535
2906,38.0527
2907,38.0519
2908,38.051
2909,38.0502
2910,38.0494
2911,38.0487
2912,38.0479
2913,38.0471
2914,38.0463
2915,38.0455
2916,38.0447
2917,38.044
2918,38.0432
2919,38.0424
2920,38.0417
2921,38.0409
2922,38.0401
2923,38.0394
2924,38.0386
2925,38.0379
2926,38.0372
2927,38.0364
2928,38.0357
2929,38.0349
2930,38.0342
2931,38.0335
2932,38.0328
2933,38.032
2934,38.0313
2935,38.0306
2936,38.0299
2937,38.0292
2938,38.0285
2939,38.0278
2940,38.0271
2941,38.0264
2942,38.0257
2943,38.025
2944,38.0243
2945,38.0237
2946,38.023
2947,38.0223
2948,38.0216
2949,38.021
2950,38.0203
2951,38.0196
2952,38.019
2953,38.0183
2954,38.0176
2955,38.017
2956,38.0163
2957,38.0157
2958,38.0151
2959,38.0144
2960,38.0138
2961,38.0131
2962,38.0125
2963,38.0119
2964,38.0112
2965,38.0106
2966,38.01
2967,38.0094
2968,38.0088
2969,38.0082
2970,38.0075
2971,38.0069
2972,38.0063
2973,38.0057
2974,38.0051
2975,38.0045
2976,38.0039
2977,38.0033
2978,38.0028
2979,38.0022
2980,38.0016
2981,38.001
2982,38.0004
2983,37.9999
2984,37.9993
2985,37.9987
2986,37.9981
2987,37.9976
2988,37.997
2989,37.9964
2990,37.9959
2991,37.9953
2992,37.9948
2993,37.9942
2994,37.9937
2995,37.9931
2996,37.9926
2997,37.992
2998,37.9915
2999,37.991
3000,37.9904
3001,37.9899
3002,37.9894
3003,90.9595
3004,79.1883
3005,73.6505
3006,70.3701
3007,68.3309
3008,66.7302
3009,65.4096
3010,63.6745
3011,62.5046
3012,61.7909
3013,61.1679
3014,60.6167
3015,60.1231
3016,59.6763
3017,58.8295
3018,58.3241
3019,57.8523
3020,57.0441
3021,56.5412
3022,56.3125
3023,56.0961
3024,55.8904
3025,55.6943
3026,55.5068
3027,55.3271
3028,55.1547
3029,54.9887
3030,54.8289
3031,54.6748
3032,54.2283
3033,53.8002
3034,53.6087
3035,53.1573
3036,52.9392
3037,52.7267
3038,52.5194
3039,52.078
3040,51.8579
3041,51.6427
3042,51.214
3043,50.9982
3044,50.7869
3045,50.3794
3046,50.1753
3047,49.7862
3048,49.5966
3049,49.4104
3050,49.0518
3051,48.887
3052,48.5561
3053,48.4137
3054,48.2733
3055,47.9764
3056,47.8651
3057,47.7553
3058,47.6469
3059,47.5399
3060,47.2854
3061,47.2082
3062,47.132
3063,47.0568
3064,46.9825
3065,46.9092
3066,46.6915
3067,46.4767
3068,46.4362
3069,46.3963
3070,46.3571
3071,46.3186
3072,46.2807
3073,46.2434
3074,46.2067
3075,46.1706
3076,46.1351
3077,46.1
3078,46.0655
3079,46.0315
3080,45.8607
3081,45.6916
3082,45.3924
3083,45.2607
3084,44.9987
3085,44.9045
3086,44.8109
3087,44.7179
3088,44.5015
3089,44.4523
3090,44.4034
3091,44.3549
3092,44.3067
3093,44.2589
3094,44.2113
3095,44.0368
3096,43.8636
3097,43.5703
3098,43.437
3099,43.1898
3100,43.1034
3101,42.8969
3102,42.8423
3103,42.788
3104,42.7339
3105,42.6801
3106,42.6264
3107,42.573
3108,42.4065
3109,42.2411
3110,42.1547
3111,42.1342
3112,42.1138
3113,42.0937
3114,42.0737
3115,42.0539
3116,42.0343
3117,42.0148
3118,41.9956
3119,41.9765
3120,41.9575
3121,41.9387
3122,41.9201
3123,41.9016
3124,41.8832
3125,41.8651
3126,41.847
3127,41.8291
3128,41.8113
3129,41.7937
3130,41.7762
3131,41.7588
3132,41.7416
3133,41.7244
3134,41.7074
3135,41.6906
3136,41.6738
3137,41.6572
3138,41.6406
3139,41.6242
3140,41.6079
3141,41.5917
3142,41.5756
3143,41.5596
3144,41.5438
3145,41.528
3146,41.5123
3147,41.4967
3148,41.4813
3149,41.4659
3150,41.4506
3151,41.4354
3152,41.4203
3153,41.4053
3154,41.3904
3155,41.3755
3156,41.3608
3157,41.3461
3158,41.3315
3159,41.317
3160,41.3026
3161,41.2883
3162,41.2741
3163,41.2599
3164,41.2458
3165,41.2318
3166,41.2178
3167,41.204
3168,41.1902
3169,41.1765
3170,41.1628
3171,41.1492
3172,41.1357
3173,41.1223
3174,41.1089
3175,41.0956
3176,41.0824
3177,41.0693
3178,41.0562
3179,41.0431
3180,41.0302
3181,41.0173
3182,41.0044
3183,40.9917
3184,40.979
3185,40.9663
3186,40.9537
3187,40.9412
3188,40.9287
3189,40.9163
3190,40.904
3191,40.8917
3192,40.8794
3193,40.8672
3194,40.8551
3195,40.8431
3196,40.831
3197,40.8191
3198,40.8072
3199,40.7953
3200,40.7835
3201,40.7718
3202,40.7601
3203,40.7485
3204,40.7369
3205,40.7254
3206,40.7139
3207,40.7025
3208,40.6911
3209,40.6797
3210,40.6685
3211,40.6572
3212,40.6461
3213,40.6349
3214,40.6238
3215,40.6128
3216,40.6018
3217,40.5909
3218,40.58
3219,40.5691
3220,40.5583
3221,40.5476
3222,40.5368
3223,40.5262
3224,40.5156
3225,40.505
3226,40.4944
3227,40.484
3228,40.4735
3229,40.4631
3230,40.4527
3231,40.4424
3232,40.4322
3233,40.4219
3234,40.4117
3235,40.4016
3236,40.3915
3237,40.3814
3238,40.3714
3239,40.3614
3240,40.3515
3241,40.3416
3242,40.3317
3243,40.3219
3244,40.3121
3245,40.3024
3246,40.2927
3247,40.283
3248,40.2734
3249,40.2638
3250,40.2543
3251,40.2448
3252,40.2353
3253,40.2259
3254,40.2165
3255,40.2071
3256,40.1978
3257,40.1885
3258,40.1793
3259,40.1701
3260,40.1609
3261,40.1518
3262,40.1427
3263,40.1336
3264,40.1246
3265,40.1156
3266,40.1066
3267,40.0977
3268,40.0888
3269,40.08
3270,40.0712
3271,40.0624
3272,40.0536
3273,40.0449
3274,40.0362
3275,40.0276
3276,40.019
3277,40.0104
3278,40.0019
3279,39.9934
3280,39.9849
3281,39.9765
3282,39.9681
3283,39.9597
3284,39.9513
3285,39.943
3286,39.9348
3287,39.9265
3288,39.9183
3289,39.9101
3290,39.902
3291,39.8939
3292,39.8858
3293,39.8777
3294,39.8697
3295,39.8617
3296,39.8538
3297,39.8458
3298,39.8379
3299,39.8301
3300,39.8222
3301,39.8144
3302,39.8067
3303,39.7989
3304,39.7912
3305,39.7835
3306,39.7759
3307,39.7682
3308,39.7606
3309,39.7531
3310,39.7455
3311,39.738
3312,39.7305
3313,39.7231
3314,39.7157
3315,39.7083
3316,39.7009
3317,39.6936
3318,39.6863
3319,39.679
3320,39.6718
3321,39.6645
3322,39.6573
3323,39.6502
3324,39.643
3325,39.6359
3326,39.6289
3327,39.6218
3328,39.6148
3329,39.6078
3330,39.6008
3331,39.5939
3332,39.5869
3333,39.58
3334,39.5732
3335,39.5663
3336,39.5595
3337,39.5527
3338,39.546
3339,39.5392
3340,39.5325
3341,39.5259
3342,39.5192
3343,39.5126
3344,39.506
3345,39.4994
3346,39.4928
3347,39.4863
3348,39.4798
3349,39.4733
3350,39.4669
3351,39.4605
3352,39.4541
3353,39.4477
3354,39.4413
3355,39.435
3356,39.4287
3357,39.4224
3358,39.4162
3359,39.4099
3360,39.4037
3361,39.3975
3362,39.3914
3363,39.3853
3364,39.3791
3365,39.3731
3366,39.367
3367,39.361
3368,39.3549
3369,39.349
3370,39.343
3371,39.337
3372,39.3311
3373,39.3252
3374,39.3193
3375,39.3135
3376,39.3077
3377,39.3019
3378,39.2961
3379,39.2903
3380,39.2846
3381,39.2788
3382,39.2731
3383,39.2675
3384,39.2618
3385,39.2562
3386,39.2506
3387,39.245
3388,39.2394
3389,39.2339
3390,39.2284
3391,39.2229
3392,39.2174
3393,39.2119
3394,39.2065
3395,39.2011
3396,39.1957
3397,39.1903
3398,39.185
3399,39.1796
3400,39.1743
3401,39.1691
3402,39.1638
3403,39.1585
3404,39.1533
3405,39.1481
3406,39.1429
3407,39.1378
3408,39.1326
3409,39.1275
3410,39.1224
3411,39.1173
3412,39.1122
3413,39.1072
3414,39.1022
3415,39.0972
3416,39.0922
3417,39.0872
3418,39.0823
3419,39.0773
3420,39.0724
3421,39.0675
3422,39.0627
3423,39.0578
3424,39.053
3425,39.0482
3426,39.0434
3427,39.0386
3428,39.0338
3429,39.0291
3430,39.0244
3431,39.0197
3432,39.015
3433,39.0103
3434,39.0057
3435,39.0011
3436,38.9965
3437,38.9919
3438,38.9873
3439,38.9827
3440,38.9782
3441,38.9737
3442,38.9692
3443,38.9647
3444,38.9602
3445,38.9558
3446,38.9513
3447,38.9469
3448,38.9425
3449,38.9382
3450,38.9338
3451,38.9295
3452,38.9251
3453,38.9208
3454,38.9165
3455,38.9123
3456,38.908
3457,38.9038
3458,38.8995
3459,38.8953
3460,38.8911
3461,38.887
3462,38.8828
3463,38.8786
3464,38.8745
3465,38.8704
3466,38.8663
3467,38.8622
3468,38.8582
3469,38.8541
3470,38.8501
3471,38.8461
3472,38.8421
3473,38.8381
3474,38.8342
3475,38.8302
3476,38.8263
3477,38.8224
3478,38.8184
3479,38.8146
3480,38.8107
3481,38.8068
3482,38.803
3483,38.7992
3484,38.7954
3485,38.7916
3486,38.7878
3487,38.784
3488,38.7803
3489,38.7765
3490,38.7728
3491,38.7691
3492,38.7654
3493,38.7617
3494,38.7581
3495,38.7544
3496,38.7508
3497,38.7472
3498,38.7436
3499,38.74
3500,38.7364
3501,38.7328
3502,38.7293
3503,38.7258
3504,38.7222
3505,38.7187
3506,38.7153
3507,38.7118
3508,38.7083
3509,38.7049
3510,38.7014
3511,38.698
3512,38.6946
3513,38.6912
3514,38.6878
3515,38.6845
3516,38.6811
3517,38.6778
3518,38.6744
3519,38.6711
3520,38.6678
3521,38.6645
3522,38.6613
3523,38.658
3524,38.6548
3525,38.6515
3526,38.6483
3527,38.6451
3528,38.6419
3529,38.6387
3530,38.6355
3531,38.6324
3532,38.6292
3533,38.6261
3534,38.623
3535,38.6199
3536,38.6168
3537,38.6137
3538,38.6106
3539,38.6076
3540,38.6045
3541,38.6015
3542,38.5985
3543,38.5955
3544,38.5925
3545,38.5895
3546,38.5865
3547,38.5836
3548,38.5806
3549,38.5777
3550,38.5747
3551,38.5718
3552,38.5689
3553,38.566
3554,38.5632
3555,38.5603
3556,38.5574
3557,38.5546
3558,38.5518
3559,38.5489
3560,38.5461
3561,38.5433
3562,38.5406
3563,38.5378
3564,38.535
3565,38.5323
3566,38.5295
3567,38.5268
3568,38.5241
3569,38.5214
3570,38.5187
3571,38.516
3572,38.5133
3573,38.5106
3574,38.508
3575,38.5053
3576,38.5027
3577,38.5001
