step,0,1,2
820,4.01287,3.60251,2.38462
821,4.01287,3.60251,2.38462
822,4.01287,3.60251,2.38462
823,4.01287,3.60251,2.38462
824,4.01287,3.60251,2.38462
825,4.01287,3.60251,2.38462
826,4.01287,3.60251,2.38462
827,4.01287,3.60251,2.38462
828,4.01287,3.60251,2.38462
829,4.01287,3.60251,2.38462
830,4.01287,3.60251,2.38462
831,4.01287,3.60251,2.38462
832,4.01287,3.60251,2.38462
833,4.01287,3.60251,2.38462
834,4.01287,3.60251,2.38462
835,4.01287,3.60251,2.38462
836,4.01287,3.60251,2.38462
837,4.01287,3.60251,2.38462
838,4.01287,3.60251,2.38462
839,4.01287,3.60251,2.38462
840,4.01287,3.60251,2.38462
841,4.01287,3.60251,2.38462
842,4.01287,3.60251,2.38462
843,4.01287,3.60251,2.38462
844,4.01287,3.60251,2.38462
845,4.01287,3.60251,2.38462
846,4.01287,3.60251,2.38462
847,4.01287,3.60251,2.38462
848,4.01287,3.60251,2.38462
849,4.01287,3.60251,2.38462
850,4.01287,3.60251,2.38462
851,4.01287,3.60251,2.38462
852,4.01287,3.60251,2.38462
853,4.01287,3.60251,2.38462
854,4.01287,3.60251,2.38462
855,4.01287,3.60251,2.38462
856,4.01287,3.60251,2.38462
857,4.01287,3.60251,2.38462
858,4.01287,3.60251,2.38462
859,4.01287,3.60251,2.38462
860,4.01287,3.60251,2.38462
861,4.01287,3.60251,2.38462
862,4.01287,3.60251,2.38462
863,4.01287,3.60251,2.38462
864,4.01287,3.60251,2.38462
865,4.01287,3.60251,2.38462
866,4.01287,3.60251,2.38462
867,4.01287,3.60251,2.38462
868,4.01287,3.60251,2.38462
869,4.01287,3.60251,2.38462
870,4.01287,3.60251,2.38462
871,4.01287,3.60251,2.38462
872,4.01287,3.60251,2.38462
873,4.01287,3.60251,2.38462
874,4.01287,3.60251,2.38462
875,4.01287,3.60251,2.38462
876,4.01287,3.60251,2.38462
877,4.01287,3.60251,2.38462
878,4.01287,3.60251,2.38462
879,4.01287,3.60251,2.38462
880,4.01287,3.60251,2.38462
881,4.01287,3.60251,2.38462
882,4.01287,3.60251,2.38462
883,4.01287,3.60251,2.38462
884,4.01287,3.60251,2.38462
885,4.01287,3.60251,2.38462
886,4.01287,3.60251,2.38462
887,4.01287,3.60251,2.38462
888,4.01287,3.60251,2.38462
889,4.01287,3.60251,2.38462
890,4.01287,3.60251,2.38462
891,4.01287,3.60251,2.38462
892,4.01287,3.60251,2.38462
893,4.01287,3.60251,2.38462
894,4.01287,3.60251,2.38462
895,4.01287,3.60251,2.38462
896,4.01287,3.60251,2.38462
897,4.01287,3.60251,2.38462
898,4.01287,3.60251,2.38462
899,4.01287,3.60251,2.38462
900,4.01287,3.60251,2.38462
901,4.01287,3.60251,2.38462
902,4.01287,3.60251,2.38462
903,4.01287,3.60251,2.38462
904,4.01287,3.60251,2.38462
905,4.01287,3.60251,2.38462
906,4.01287,3.60251,2.38462
907,4.01287,3.60251,2.38462
908,4.01287,3.60251,2.38462
909,4.01287,3.60251,2.38462
910,4.01287,3.60251,2.38462
911,4.01287,3.60251,2.38462
912,4.01287,3.60251,2.38462
913,4.01287,3.60251,2.38462
914,4.01287,3.60251,2.38462
915,4.01287,3.60251,2.38462
916,4.01287,3.60251,2.38462
917,4.01287,3.60251,2.38462
918,4.01287,3.60251,2.38462
919,4.01287,3.60251,2.38462
920,4.01287,3.60251,2.38462
921,4.01287,3.60251,2.38462
922,4.01287,3.60251,2.38462
923,4.01287,3.60251,2.38462
924,4.01287,3.60251,2.38462
925,4.01287,3.60251,2.38462
926,4.01287,3.60251,2.38462
927,4.01287,3.60251,2.38462
928,4.01287,3.60251,2.38462
929,4.01287,3.60251,2.38462
930,4.01287,3.60251,2.38462
931,4.01287,3.60251,2.38462
932,4.01287,3.60251,2.38462
933,4.01287,3.60251,2.38462
934,4.01287,3.60251,2.38462
935,4.01287,3.60251,2.38462
936,4.01287,3.60251,2.38462
937,4.01287,3.60251,2.38462
938,4.01287,3.60251,2.38462
939,4.01287,3.60251,2.38462
940,4.01287,3.60251,2.38462
941,4.01287,3.60251,2.38462
942,4.01287,3.60251,2.38462
943,4.01287,3.60251,2.38462
944,4.01287,3.60251,2.38462
945,4.01287,3.60251,2.38462
946,4.01287,3.60251,2.38462
947,4.01287,3.60251,2.38462
948,4.01287,3.60251,2.38462
949,4.01287,3.60251,2.38462
950,4.01287,3.60251,2.38462
951,4.01287,3.60251,2.38462
952,4.01287,3.60251,2.38462
953,4.01287,3.60251,2.38462
954,4.01287,3.60251,2.38462
955,4.01287,3.60251,2.38462
956,4.01287,3.60251,2.38462
957,4.01287,3.60251,2.38462
958,4.01287,3.60251,2.38462
959,4.01287,3.60251,2.38462
960,4.01287,3.60251,2.38462
961,4.01287,3.60251,2.38462
962,4.01287,3.60251,2.38462
963,4.01287,3.60251,2.38462
964,4.01287,3.60251,2.38462
965,4.01287,3.60251,2.38462
966,4.01287,3.60251,2.38462
967,4.01287,3.60251,2.38462
968,4.01287,3.60251,2.38462
969,4.01287,3.60251,2.38462
970,4.01287,3.60251,2.38462
971,4.01287,3.60251,2.38462
972,4.01287,3.60251,2.38462
973,4.01287,3.60251,2.38462
974,4.01287,3.60251,2.38462
975,4.01287,3.60251,2.38462
976,4.01287,3.60251,2.38462
977,4.01287,3.60251,2.38462
978,4.01287,3.60251,2.38462
979,4.01287,3.60251,2.38462
980,4.01287,3.60251,2.38462
981,4.01287,3.60251,2.38462
982,4.01287,3.60251,2.38462
983,4.01287,3.60251,2.38462
984,4.01287,3.60251,2.38462
985,4.01287,3.60251,2.38462
986,4.01287,3.60251,2.38462
987,4.01287,3.60251,2.38462
988,4.01287,3.60251,2.38462
989,4.01287,3.60251,2.38462
990,4.01287,3.60251,2.38462
991,4.01287,3.60251,2.38462
992,4.01287,3.60251,2.38462
993,4.01287,3.60251,2.38462
994,4.01287,3.60251,2.38462
995,4.01287,3.60251,2.38462
996,4.01287,3.60251,2.38462
997,4.01287,3.60251,2.38462
998,4.01287,3.60251,2.38462
999,4.01287,3.60251,2.38462
1000,4.01287,3.60251,2.38462
