step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
128,6.04094,1.97895,1.97895,0.00115172,3.49983e-47,1.80295e-09,1.80295e-09,3.59275e-89,5.97618e-06,1.80295e-09,3.59275e-89,5.97618e-06,1.09326e-41,4.99999,5.78983e-08
129,6.04096,1.97896,1.97896,0.00111369,3.25838e-47,1.72892e-09,1.72892e-09,3.17408e-89,5.94353e-06,1.72892e-09,3.17408e-89,5.94353e-06,1.01411e-41,4.99999,5.683e-08
130,6.04099,1.97897,1.97897,0.00107692,3.0336e-47,1.65793e-09,1.65793e-09,2.80421e-89,5.91104e-06,1.65793e-09,2.80421e-89,5.91104e-06,9.40693e-42,4.99999,5.57808e-08
131,6.04101,1.97897,1.97897,0.00104137,2.82431e-47,1.58985e-09,1.58985e-09,2.47743e-89,5.87873e-06,1.58985e-09,2.47743e-89,5.87873e-06,8.72591e-42,4.99999,5.47504e-08
132,6.04103,1.97898,1.97898,0.00100699,2.62947e-47,1.52457e-09,1.52457e-09,2.18873e-89,5.84659e-06,1.52457e-09,2.18873e-89,5.84659e-06,8.0942e-42,4.99999,5.37383e-08
133,6.04105,1.97899,1.97899,0.000973747,2.44806e-47,1.46198e-09,1.46198e-09,1.93367e-89,5.81462e-06,1.46198e-09,1.93367e-89,5.81462e-06,7.50821e-42,4.99999,5.27444e-08
134,6.04107,1.97899,1.97899,0.000941601,2.27917e-47,1.40195e-09,1.40195e-09,1.70833e-89,5.78282e-06,1.40195e-09,1.70833e-89,5.78282e-06,6.96465e-42,4.99999,5.17683e-08
135,6.04109,1.979,1.979,0.000910516,2.12193e-47,1.34439e-09,1.34439e-09,1.50925e-89,5.75119e-06,1.34439e-09,1.50925e-89,5.75119e-06,6.46044e-42,4.99999,5.08098e-08
136,6.04111,1.979,1.979,0.000880459,1.97554e-47,1.28919e-09,1.28919e-09,1.33336e-89,5.71972e-06,1.28919e-09,1.33336e-89,5.71972e-06,5.99274e-42,4.99999,4.98685e-08
137,6.04113,1.97901,1.97901,0.000851393,1.83925e-47,1.23626e-09,1.23626e-09,1.17798e-89,5.68842e-06,1.23626e-09,1.17798e-89,5.68842e-06,5.55889e-42,4.99999,4.89441e-08
138,6.04115,1.97902,1.97902,0.000823288,1.71236e-47,1.18551e-09,1.18551e-09,1.0407e-89,5.65729e-06,1.18551e-09,1.0407e-89,5.65729e-06,5.15645e-42,4.99999,4.80364e-08
139,6.04116,1.97902,1.97902,0.000796111,1.59422e-47,1.13684e-09,1.13684e-09,9.19416e-90,5.62633e-06,1.13684e-09,9.19416e-90,5.62633e-06,4.78315e-42,4.99999,4.71451e-08
140,6.04118,1.97903,1.97903,0.000769831,1.48423e-47,1.09016e-09,1.09016e-09,8.12267e-90,5.59553e-06,1.09016e-09,8.12267e-90,5.59553e-06,4.43687e-42,4.99999,4.62698e-08
141,6.0412,1.97903,1.97903,0.000744418,1.38183e-47,1.04541e-09,1.04541e-09,7.17605e-90,5.56489e-06,1.04541e-09,7.17605e-90,5.56489e-06,4.11566e-42,4.99999,4.54105e-08
142,6.04121,1.97903,1.97903,0.000719845,1.2865e-47,1.00249e-09,1.00249e-09,6.33974e-90,5.53442e-06,1.00249e-09,6.33974e-90,5.53442e-06,3.8177e-42,4.99999,4.45666e-08
143,6.04123,1.97904,1.97904,0.000696084,1.19774e-47,9.61333e-10,9.61333e-10,5.6009e-90,5.50411e-06,9.61333e-10,5.6009e-90,5.50411e-06,3.54132e-42,4.99999,4.37381e-08
144,6.04124,1.97904,1.97904,0.000673107,1.1151e-47,9.21867e-10,9.21867e-10,4.94815e-90,5.47396e-06,9.21867e-10,4.94815e-90,5.47396e-06,3.28494e-42,4.99999,4.29246e-08
145,6.04125,1.97905,1.97905,0.000650888,1.03817e-47,8.84021e-10,8.84021e-10,4.37148e-90,5.44397e-06,8.84021e-10,4.37148e-90,5.44397e-06,3.04713e-42,4.99999,4.21259e-08
146,6.04127,1.97905,1.97905,0.000629403,9.66543e-48,8.4773e-10,8.4773e-10,3.86201e-90,5.41414e-06,8.4773e-10,3.86201e-90,5.41414e-06,2.82653e-42,4.99999,4.13417e-08
147,6.04128,1.97906,1.97906,0.000608628,8.99859e-48,8.12928e-10,8.12928e-10,3.41191e-90,5.38447e-06,8.12928e-10,3.41191e-90,5.38447e-06,2.6219e-42,4.99999,4.05718e-08
148,6.04129,1.97906,1.97906,0.000588538,8.37774e-48,7.79556e-10,7.79556e-10,3.01427e-90,5.35496e-06,7.79556e-10,3.01427e-90,5.35496e-06,2.43209e-42,4.99999,3.98159e-08
149,6.04131,1.97906,1.97906,0.000569112,7.79973e-48,7.47554e-10,7.47554e-10,2.66297e-90,5.32561e-06,7.47554e-10,2.66297e-90,5.32561e-06,2.25601e-42,4.99999,3.90738e-08
150,6.04132,1.97907,1.97907,0.000550327,7.2616e-48,7.16866e-10,7.16866e-10,2.35261e-90,5.29642e-06,7.16866e-10,2.35261e-90,5.29642e-06,2.09269e-42,4.99999,3.83453e-08
151,6.04133,1.97907,1.97907,0.000532162,6.76059e-48,6.87438e-10,6.87438e-10,2.07842e-90,5.26738e-06,6.87438e-10,2.07842e-90,5.26738e-06,1.94119e-42,4.99999,3.76301e-08
152,6.04134,1.97907,1.97907,0.000514597,6.29415e-48,6.59218e-10,6.59218e-10,1.83619e-90,5.2385e-06,6.59218e-10,1.83619e-90,5.2385e-06,1.80065e-42,4.99999,3.69279e-08
153,6.04135,1.97908,1.97908,0.000497612,5.85989e-48,6.32157e-10,6.32157e-10,1.62218e-90,5.20977e-06,6.32157e-10,1.62218e-90,5.20977e-06,1.6703e-42,4.99999,3.62386e-08
154,6.04136,1.97908,1.97908,0.000481188,5.45559e-48,6.06207e-10,6.06207e-10,1.43312e-90,5.1812e-06,6.06207e-10,1.43312e-90,5.1812e-06,1.54937e-42,4.99999,3.55619e-08
155,6.04137,1.97908,1.97908,0.000465306,5.07918e-48,5.81322e-10,5.81322e-10,1.26609e-90,5.15278e-06,5.81322e-10,1.26609e-90,5.15278e-06,1.43721e-42,4.99999,3.48977e-08
156,6.04138,1.97908,1.97908,0.000449948,4.72874e-48,5.57459e-10,5.57459e-10,1.11853e-90,5.12452e-06,5.57459e-10,1.11853e-90,5.12452e-06,1.33316e-42,4.99999,3.42456e-08
157,6.04139,1.97909,1.97909,0.000435097,4.40248e-48,5.34576e-10,5.34576e-10,9.88165e-91,5.0964e-06,5.34576e-10,9.88165e-91,5.0964e-06,1.23664e-42,4.99999,3.36055e-08
158,6.0414,1.97909,1.97909,0.000420736,4.09873e-48,5.12632e-10,5.12632e-10,8.72994e-91,5.06844e-06,5.12632e-10,8.72994e-91,5.06844e-06,1.14712e-42,4.99999,3.29771e-08
159,6.04141,1.97909,1.97909,0.00040685,3.81594e-48,4.91589e-10,4.91589e-10,7.71246e-91,5.04063e-06,4.91589e-10,7.71246e-91,5.04063e-06,1.06407e-42,4.99999,3.23603e-08
160,6.04142,1.9791,1.9791,0.000393421,3.55266e-48,4.7141e-10,4.7141e-10,6.81356e-91,5.01297e-06,4.7141e-10,6.81356e-91,5.01297e-06,9.87036e-43,4.99999,3.17549e-08
161,6.04142,1.9791,1.9791,0.000380437,3.30754e-48,4.52059e-10,4.52059e-10,6.01943e-91,4.98546e-06,4.52059e-10,6.01943e-91,4.98546e-06,9.15579e-43,4.99999,3.11606e-08
162,6.04143,1.9791,1.9791,0.00036788,3.07933e-48,4.33503e-10,4.33503e-10,5.31786e-91,4.95809e-06,4.33503e-10,5.31786e-91,4.95809e-06,8.49295e-43,4.99999,3.05772e-08
163,6.04144,1.9791,1.9791,0.000355738,2.86687e-48,4.15709e-10,4.15709e-10,4.69805e-91,4.93088e-06,4.15709e-10,4.69805e-91,4.93088e-06,7.8781e-43,4.99999,3.00047e-08
164,6.04145,1.9791,1.9791,0.000343997,2.66907e-48,3.98645e-10,3.98645e-10,4.15048e-91,4.90381e-06,3.98645e-10,4.15048e-91,4.90381e-06,7.30776e-43,4.99999,2.94426e-08
165,6.04145,1.97911,1.97911,0.000332644,2.48491e-48,3.82282e-10,3.82282e-10,3.66673e-91,4.87688e-06,3.82282e-10,3.66673e-91,4.87688e-06,6.77871e-43,4.99999,2.8891e-08
166,6.04146,1.97911,1.97911,0.000321665,2.31346e-48,3.6659e-10,3.6659e-10,3.23936e-91,4.8501e-06,3.6659e-10,3.23936e-91,4.8501e-06,6.28796e-43,4.99999,2.83495e-08
167,6.04147,1.97911,1.97911,0.000311049,2.15384e-48,3.51542e-10,3.51542e-10,2.8618e-91,4.82347e-06,3.51542e-10,2.8618e-91,4.82347e-06,5.83274e-43,4.99999,2.78181e-08
168,6.04147,1.97911,1.97911,0.000300783,2.00523e-48,3.37113e-10,3.37113e-10,2.52825e-91,4.79698e-06,3.37113e-10,2.52825e-91,4.79698e-06,5.41048e-43,4.99999,2.72965e-08
169,6.04148,1.97911,1.97911,0.000290856,1.86688e-48,3.23275e-10,3.23275e-10,2.23357e-91,4.77064e-06,3.23275e-10,2.23357e-91,4.77064e-06,5.01879e-43,4.99999,2.67845e-08
170,6.04149,1.97912,1.97912,0.000281257,1.73807e-48,3.10006e-10,3.10006e-10,1.97324e-91,4.74443e-06,3.10006e-10,1.97324e-91,4.74443e-06,4.65545e-43,4.99999,2.6282e-08
171,6.04149,1.97912,1.97912,0.000271974,1.61815e-48,2.97281e-10,2.97281e-10,1.74325e-91,4.71837e-06,2.97281e-10,1.74325e-91,4.71837e-06,4.31841e-43,4.99999,2.57888e-08
172,6.0415,1.97912,1.97912,0.000262998,1.5065e-48,2.85079e-10,2.85079e-10,1.54006e-91,4.69245e-06,2.85079e-10,1.54006e-91,4.69245e-06,4.00578e-43,4.99999,2.53048e-08
173,6.0415,1.97912,1.97912,0.000254318,1.40256e-48,2.73378e-10,2.73378e-10,1.36056e-91,4.66667e-06,2.73378e-10,1.36056e-91,4.66667e-06,3.71578e-43,4.99999,2.48297e-08
174,6.04151,1.97912,1.97912,0.000245925,1.30578e-48,2.62157e-10,2.62157e-10,1.20198e-91,4.64103e-06,2.62157e-10,1.20198e-91,4.64103e-06,3.44677e-43,4.99999,2.43635e-08
175,6.04151,1.97912,1.97912,0.000237809,1.21569e-48,2.51396e-10,2.51396e-10,1.06188e-91,4.61553e-06,2.51396e-10,1.06188e-91,4.61553e-06,3.19724e-43,4.99999,2.39059e-08
176,6.04152,1.97913,1.97913,0.00022996,1.13181e-48,2.41077e-10,2.41077e-10,9.38114e-92,4.59016e-06,2.41077e-10,9.38114e-92,4.59016e-06,2.96578e-43,4.99999,2.34568e-08
177,6.04152,1.97913,1.97913,0.000222371,1.05372e-48,2.31182e-10,2.31182e-10,8.28771e-92,4.56494e-06,2.31182e-10,8.28771e-92,4.56494e-06,2.75107e-43,4.99999,2.30161e-08
178,6.04153,1.97913,1.97913,0.000215032,9.81013e-49,2.21693e-10,2.21693e-10,7.32173e-92,4.53985e-06,2.21693e-10,7.32173e-92,4.53985e-06,2.5519e-43,4.99999,2.25835e-08
179,6.04153,1.97913,1.97913,0.000207935,9.13326e-49,2.12594e-10,2.12594e-10,6.46833e-92,4.5149e-06,2.12594e-10,6.46833e-92,4.5149e-06,2.36716e-43,4.99999,2.2159e-08
180,6.04154,1.97913,1.97913,0.000201073,8.50308e-49,2.03868e-10,2.03868e-10,5.7144e-92,4.49008e-06,2.03868e-10,5.7144e-92,4.49008e-06,2.19578e-43,4.99999,2.17424e-08
181,6.04154,1.97913,1.97913,0.000194437,7.91639e-49,1.955e-10,1.955e-10,5.04835e-92,4.4654e-06,1.955e-10,5.04835e-92,4.4654e-06,2.03682e-43,4.99999,2.13336e-08
182,6.04155,1.97913,1.97913,0.00018802,7.37017e-49,1.87476e-10,1.87476e-10,4.45993e-92,4.44085e-06,1.87476e-10,4.45993e-92,4.44085e-06,1.88936e-43,4.99999,2.09323e-08
183,6.04155,1.97913,1.97913,0.000181815,6.86165e-49,1.79781e-10,1.79781e-10,3.94009e-92,4.41643e-06,1.79781e-10,3.94009e-92,4.41643e-06,1.75258e-43,4.99999,2.05386e-08
184,6.04155,1.97914,1.97914,0.000175815,6.38821e-49,1.72402e-10,1.72402e-10,3.48084e-92,4.39215e-06,1.72402e-10,3.48084e-92,4.39215e-06,1.6257e-43,4.99999,2.01521e-08
185,6.04156,1.97914,1.97914,0.000170012,5.94743e-49,1.65326e-10,1.65326e-10,3.07512e-92,4.368e-06,1.65326e-10,3.07512e-92,4.368e-06,1.50801e-43,4.99999,1.97729e-08
186,6.04156,1.97914,1.97914,0.000164402,5.53707e-49,1.5854e-10,1.5854e-10,2.71669e-92,4.34398e-06,1.5854e-10,2.71669e-92,4.34398e-06,1.39884e-43,4.99999,1.94008e-08
187,6.04156,1.97914,1.97914,0.000158976,5.15502e-49,1.52033e-10,1.52033e-10,2.40004e-92,4.32009e-06,1.52033e-10,2.40004e-92,4.32009e-06,1.29757e-43,4.99999,1.90356e-08
188,6.04157,1.97914,1.97914,0.00015373,4.79934e-49,1.45793e-10,1.45793e-10,2.1203e-92,4.29633e-06,1.45793e-10,2.1203e-92,4.29633e-06,1.20363e-43,4.99999,1.86772e-08
189,6.04157,1.97914,1.97914,0.000148656,4.46819e-49,1.39809e-10,1.39809e-10,1.87316e-92,4.27271e-06,1.39809e-10,1.87316e-92,4.27271e-06,1.11649e-43,4.99999,1.83255e-08
190,6.04157,1.97914,1.97914,0.00014375,4.15989e-49,1.3407e-10,1.3407e-10,1.65483e-92,4.24921e-06,1.3407e-10,1.65483e-92,4.24921e-06,1.03566e-43,4.99999,1.79804e-08
191,6.04158,1.97914,1.97914,0.000139006,3.87287e-49,1.28567e-10,1.28567e-10,1.46194e-92,4.22583e-06,1.28567e-10,1.46194e-92,4.22583e-06,9.60685e-44,4.99999,1.76417e-08
192,6.04158,1.97914,1.97914,0.000134419,3.60564e-49,1.23291e-10,1.23291e-10,1.29154e-92,4.20259e-06,1.23291e-10,1.29154e-92,4.20259e-06,8.91135e-44,4.99999,1.73094e-08
193,6.04158,1.97914,1.97914,0.000129983,3.35686e-49,1.1823e-10,1.1823e-10,1.141e-92,4.17947e-06,1.1823e-10,1.141e-92,4.17947e-06,8.26621e-44,4.99999,1.69832e-08
194,6.04159,1.97914,1.97914,0.000125693,3.12524e-49,1.13378e-10,1.13378e-10,1.00801e-92,4.15648e-06,1.13378e-10,1.00801e-92,4.15648e-06,7.66777e-44,4.99999,1.66632e-08
195,6.04159,1.97915,1.97915,0.000121545,2.9096e-49,1.08724e-10,1.08724e-10,8.90514e-93,4.13361e-06,1.08724e-10,8.90514e-93,4.13361e-06,7.11266e-44,4.99999,1.63492e-08
196,6.04159,1.97915,1.97915,0.000117534,2.70884e-49,1.04262e-10,1.04262e-10,7.86716e-93,4.11086e-06,1.04262e-10,7.86716e-93,4.11086e-06,6.59774e-44,4.99999,1.6041e-08
197,6.04159,1.97915,1.97915,0.000113655,2.52194e-49,9.99824e-11,9.99824e-11,6.95017e-93,4.08825e-06,9.99824e-11,6.95017e-93,4.08825e-06,6.12009e-44,4.99999,1.57386e-08
198,6.0416,1.97915,1.97915,0.000109904,2.34793e-49,9.58787e-11,9.58787e-11,6.14006e-93,4.06575e-06,9.58787e-11,6.14006e-93,4.06575e-06,5.67702e-44,4.99999,1.54419e-08
199,6.0416,1.97915,1.97915,0.000106277,2.18592e-49,9.19435e-11,9.19435e-11,5.42438e-93,4.04338e-06,9.19435e-11,5.42438e-93,4.04338e-06,5.26603e-44,4.99999,1.51507e-08
200,6.0416,1.97915,1.97915,0.00010277,2.0351e-49,8.81699e-11,8.81699e-11,4.79211e-93,4.02113e-06,8.81699e-11,4.79211e-93,4.02113e-06,4.88479e-44,4.99999,1.4865e-08
201,6.0416,1.97915,1.97915,9.93785e-05,1.89468e-49,8.45511e-11,8.45511e-11,4.23355e-93,3.999e-06,8.45511e-11,4.23355e-93,3.999e-06,4.53116e-44,4.99999,1.45846e-08
202,6.0416,1.97915,1.97915,9.60988e-05,1.76395e-49,8.10808e-11,8.10808e-11,3.74008e-93,3.97699e-06,8.10808e-11,3.74008e-93,3.97699e-06,4.20312e-44,4.99999,1.43095e-08
203,6.04161,1.97915,1.97915,9.29275e-05,1.64224e-49,7.7753e-11,7.7753e-11,3.30414e-93,3.9551e-06,7.7753e-11,3.30414e-93,3.9551e-06,3.89883e-44,4.99999,1.40395e-08
204,6.04161,1.97915,1.97915,8.98607e-05,1.52892e-49,7.45617e-11,7.45617e-11,2.91901e-93,3.93333e-06,7.45617e-11,2.91901e-93,3.93333e-06,3.61658e-44,4.99999,1.37747e-08
205,6.04161,1.97915,1.97915,8.68952e-05,1.42343e-49,7.15015e-11,7.15015e-11,2.57877e-93,3.91168e-06,7.15015e-11,2.57877e-93,3.91168e-06,3.35475e-44,4.99999,1.35147e-08
206,6.04161,1.97915,1.97915,8.40276e-05,1.32521e-49,6.85668e-11,6.85668e-11,2.27819e-93,3.89015e-06,6.85668e-11,2.27819e-93,3.89015e-06,3.11188e-44,4.99999,1.32597e-08
207,6.04161,1.97915,1.97915,8.12546e-05,1.23378e-49,6.57526e-11,6.57526e-11,2.01264e-93,3.86873e-06,6.57526e-11,2.01264e-93,3.86873e-06,2.8866e-44,4.99999,1.30095e-08
208,6.04161,1.97915,1.97915,7.85731e-05,1.14865e-49,6.30539e-11,6.30539e-11,1.77805e-93,3.84744e-06,6.30539e-11,1.77805e-93,3.84744e-06,2.67762e-44,4.99999,1.27639e-08
209,6.04162,1.97915,1.97915,7.59801e-05,1.06939e-49,6.0466e-11,6.0466e-11,1.5708e-93,3.82625e-06,6.0466e-11,1.5708e-93,3.82625e-06,2.48377e-44,4.99999,1.2523e-08
210,6.04162,1.97915,1.97915,7.34727e-05,9.95603e-50,5.79843e-11,5.79843e-11,1.3877e-93,3.80519e-06,5.79843e-11,1.3877e-93,3.80519e-06,2.30396e-44,4.99999,1.22865e-08
211,6.04162,1.97915,1.97915,7.10481e-05,9.26907e-50,5.56045e-11,5.56045e-11,1.22595e-93,3.78424e-06,5.56045e-11,1.22595e-93,3.78424e-06,2.13716e-44,4.99999,1.20546e-08
212,6.04162,1.97916,1.97916,6.87034e-05,8.62952e-50,5.33223e-11,5.33223e-11,1.08305e-93,3.7634e-06,5.33223e-11,1.08305e-93,3.7634e-06,1.98244e-44,4.99999,1.18269e-08
213,6.04162,1.97916,1.97916,6.64361e-05,8.03409e-50,5.11338e-11,5.11338e-11,9.56813e-94,3.74268e-06,5.11338e-11,9.56813e-94,3.74268e-06,1.83892e-44,4.99999,1.16036e-08
214,6.04162,1.97916,1.97916,6.42437e-05,7.47974e-50,4.90351e-11,4.90351e-11,8.45286e-94,3.72207e-06,4.90351e-11,8.45286e-94,3.72207e-06,1.70579e-44,4.99999,1.13845e-08
215,6.04163,1.97916,1.97916,6.21236e-05,6.96364e-50,4.70226e-11,4.70226e-11,7.46758e-94,3.70158e-06,4.70226e-11,7.46758e-94,3.70158e-06,1.5823e-44,4.99999,1.11694e-08
216,6.04163,1.97916,1.97916,6.00735e-05,6.48316e-50,4.50926e-11,4.50926e-11,6.59716e-94,3.68119e-06,4.50926e-11,6.59716e-94,3.68119e-06,1.46775e-44,4.99999,1.09585e-08
217,6.04163,1.97916,1.97916,5.8091e-05,6.03582e-50,4.32419e-11,4.32419e-11,5.82818e-94,3.66092e-06,4.32419e-11,5.82818e-94,3.66092e-06,1.36149e-44,4.99999,1.07514e-08
218,6.04163,1.97916,1.97916,5.6174e-05,5.61935e-50,4.14672e-11,4.14672e-11,5.14885e-94,3.64076e-06,4.14672e-11,5.14885e-94,3.64076e-06,1.26292e-44,4.99999,1.05483e-08
219,6.04163,1.97916,1.97916,5.43202e-05,5.23162e-50,3.97652e-11,3.97652e-11,4.54869e-94,3.62071e-06,3.97652e-11,4.54869e-94,3.62071e-06,1.17149e-44,4.99999,1.0349e-08
220,6.04163,1.97916,1.97916,5.25276e-05,4.87064e-50,3.81332e-11,3.81332e-11,4.01849e-94,3.60077e-06,3.81332e-11,4.01849e-94,3.60077e-06,1.08668e-44,4.99999,1.01535e-08
221,6.04163,1.97916,1.97916,5.07941e-05,4.53457e-50,3.65681e-11,3.65681e-11,3.55009e-94,3.58094e-06,3.65681e-11,3.55009e-94,3.58094e-06,1.00801e-44,4.99999,9.96163e-09
222,6.04163,1.97916,1.97916,4.91179e-05,4.22169e-50,3.50672e-11,3.50672e-11,3.13629e-94,3.56121e-06,3.50672e-11,3.13629e-94,3.56121e-06,9.35035e-45,4.99999,9.77338e-09
223,6.04163,1.97916,1.97916,4.7497e-05,3.93039e-50,3.3628e-11,3.3628e-11,2.77072e-94,3.5416e-06,3.3628e-11,2.77072e-94,3.5416e-06,8.67343e-45,4.99999,9.58867e-09
224,6.04164,1.97916,1.97916,4.59296e-05,3.6592e-50,3.22478e-11,3.22478e-11,2.44776e-94,3.52209e-06,3.22478e-11,2.44776e-94,3.52209e-06,8.04551e-45,4.99999,9.40744e-09
225,6.04164,1.97916,1.97916,4.44139e-05,3.40672e-50,3.09243e-11,3.09243e-11,2.16244e-94,3.50269e-06,3.09243e-11,2.16244e-94,3.50269e-06,7.46305e-45,4.99999,9.22962e-09
226,6.04164,1.97916,1.97916,4.29482e-05,3.17165e-50,2.96551e-11,2.96551e-11,1.91039e-94,3.48339e-06,2.96551e-11,1.91039e-94,3.48339e-06,6.92276e-45,4.99999,9.05515e-09
227,6.04164,1.97916,1.97916,4.15309e-05,2.95281e-50,2.8438e-11,2.8438e-11,1.68771e-94,3.4642e-06,2.8438e-11,1.68771e-94,3.4642e-06,6.42158e-45,4.99999,8.88397e-09
228,6.04164,1.97916,1.97916,4.01603e-05,2.74907e-50,2.72708e-11,2.72708e-11,1.49099e-94,3.44512e-06,2.72708e-11,1.49099e-94,3.44512e-06,5.95669e-45,4.99999,8.71602e-09
229,6.04164,1.97916,1.97916,3.8835e-05,2.55938e-50,2.61515e-11,2.61515e-11,1.3172e-94,3.42614e-06,2.61515e-11,1.3172e-94,3.42614e-06,5.52545e-45,4.99999,8.55122e-09
230,6.04164,1.97916,1.97916,3.75534e-05,2.38279e-50,2.50782e-11,2.50782e-11,1.16366e-94,3.40726e-06,2.50782e-11,1.16366e-94,3.40726e-06,5.12543e-45,4.99999,8.38954e-09
231,6.04164,1.97916,1.97916,3.63142e-05,2.21838e-50,2.40489e-11,2.40489e-11,1.02802e-94,3.38849e-06,2.40489e-11,1.02802e-94,3.38849e-06,4.75437e-45,4.99999,8.2309e-09
232,6.04164,1.97916,1.97916,3.51158e-05,2.06531e-50,2.30619e-11,2.30619e-11,9.08195e-95,3.36982e-06,2.30619e-11,9.08195e-95,3.36982e-06,4.41018e-45,4.99999,8.07525e-09
233,6.04164,1.97916,1.97916,3.39569e-05,1.9228e-50,2.21154e-11,2.21154e-11,8.02334e-95,3.35125e-06,2.21154e-11,8.02334e-95,3.35125e-06,4.0909e-45,4.99999,7.92254e-09
234,6.04164,1.97916,1.97916,3.28364e-05,1.79013e-50,2.12077e-11,2.12077e-11,7.08812e-95,3.33279e-06,2.12077e-11,7.08812e-95,3.33279e-06,3.79474e-45,4.99999,7.77271e-09
235,6.04164,1.97916,1.97916,3.17527e-05,1.66661e-50,2.03373e-11,2.03373e-11,6.26192e-95,3.31442e-06,2.03373e-11,6.26192e-95,3.31442e-06,3.52002e-45,4.99999,7.6257e-09
236,6.04165,1.97916,1.97916,3.07049e-05,1.55162e-50,1.95026e-11,1.95026e-11,5.53202e-95,3.29616e-06,1.95026e-11,5.53202e-95,3.29616e-06,3.26518e-45,4.99999,7.48147e-09
237,6.04165,1.97916,1.97916,2.96916e-05,1.44456e-50,1.87022e-11,1.87022e-11,4.8872e-95,3.278e-06,1.87022e-11,4.8872e-95,3.278e-06,3.0288e-45,4.99999,7.33995e-09
238,6.04165,1.97916,1.97916,2.87118e-05,1.34488e-50,1.79346e-11,1.79346e-11,4.31754e-95,3.25993e-06,1.79346e-11,4.31754e-95,3.25993e-06,2.80953e-45,4.99999,7.20111e-09
239,6.04165,1.97916,1.97916,2.77643e-05,1.25209e-50,1.71985e-11,1.71985e-11,3.81428e-95,3.24197e-06,1.71985e-11,3.81428e-95,3.24197e-06,2.60613e-45,4.99999,7.06488e-09
240,6.04165,1.97916,1.97916,2.68481e-05,1.16569e-50,1.64927e-11,1.64927e-11,3.36968e-95,3.2241e-06,1.64927e-11,3.36968e-95,3.2241e-06,2.41746e-45,4.99999,6.93123e-09
241,6.04165,1.97916,1.97916,2.59621e-05,1.08526e-50,1.58158e-11,1.58158e-11,2.9769e-95,3.20633e-06,1.58158e-11,2.9769e-95,3.20633e-06,2.24244e-45,4.99999,6.8001e-09
242,6.04165,1.97916,1.97916,2.51053e-05,1.01038e-50,1.51667e-11,1.51667e-11,2.62991e-95,3.18866e-06,1.51667e-11,2.62991e-95,3.18866e-06,2.0801e-45,4.99999,6.67144e-09
243,6.04165,1.97916,1.97916,2.42768e-05,9.40661e-51,1.45442e-11,1.45442e-11,2.32336e-95,3.17109e-06,1.45442e-11,2.32336e-95,3.17109e-06,1.92951e-45,4.99999,6.54521e-09
244,6.04165,1.97916,1.97916,2.34757e-05,8.75756e-51,1.39473e-11,1.39473e-11,2.05254e-95,3.15361e-06,1.39473e-11,2.05254e-95,3.15361e-06,1.78982e-45,4.99999,6.42137e-09
245,6.04165,1.97916,1.97916,2.2701e-05,8.15329e-51,1.33748e-11,1.33748e-11,1.8133e-95,3.13623e-06,1.33748e-11,1.8133e-95,3.13623e-06,1.66025e-45,4.99999,6.29986e-09
246,6.04165,1.97916,1.97916,2.19518e-05,7.59071e-51,1.28259e-11,1.28259e-11,1.60193e-95,3.11895e-06,1.28259e-11,1.60193e-95,3.11895e-06,1.54005e-45,4.99999,6.18065e-09
247,6.04165,1.97916,1.97916,2.12274e-05,7.06696e-51,1.22995e-11,1.22995e-11,1.41521e-95,3.10176e-06,1.22995e-11,1.41521e-95,3.10176e-06,1.42856e-45,4.99999,6.06368e-09
248,6.04165,1.97916,1.97916,2.05269e-05,6.57934e-51,1.17947e-11,1.17947e-11,1.25025e-95,3.08466e-06,1.17947e-11,1.25025e-95,3.08466e-06,1.32514e-45,4.99999,5.94893e-09
249,6.04165,1.97916,1.97916,1.98495e-05,6.12536e-51,1.13106e-11,1.13106e-11,1.10452e-95,3.06766e-06,1.13106e-11,1.10452e-95,3.06766e-06,1.2292e-45,4.99999,5.83634e-09
250,6.04165,1.97916,1.97916,1.91945e-05,5.70272e-51,1.08464e-11,1.08464e-11,9.75773e-96,3.05075e-06,1.08464e-11,9.75773e-96,3.05075e-06,1.14021e-45,4.99999,5.72588e-09
251,6.04165,1.97916,1.97916,1.85611e-05,5.30923e-51,1.04013e-11,1.04013e-11,8.62035e-96,3.03393e-06,1.04013e-11,8.62035e-96,3.03393e-06,1.05767e-45,4.99999,5.61751e-09
252,6.04165,1.97916,1.97916,1.79485e-05,4.94289e-51,9.97438e-12,9.97438e-12,7.61554e-96,3.01721e-06,9.97438e-12,7.61554e-96,3.01721e-06,9.81097e-46,4.99999,5.51118e-09
253,6.04165,1.97916,1.97916,1.73562e-05,4.60184e-51,9.56501e-12,9.56501e-12,6.72786e-96,3.00057e-06,9.56501e-12,6.72786e-96,3.00057e-06,9.1007e-46,4.99999,5.40686e-09
254,6.04165,1.97916,1.97916,1.67835e-05,4.28431e-51,9.17244e-12,9.17244e-12,5.94364e-96,2.98403e-06,9.17244e-12,5.94364e-96,2.98403e-06,8.44185e-46,4.99999,5.30452e-09
255,6.04165,1.97916,1.97916,1.62296e-05,3.98869e-51,8.79599e-12,8.79599e-12,5.25084e-96,2.96758e-06,8.79599e-12,5.25084e-96,2.96758e-06,7.8307e-46,4.99999,5.2041e-09
