step,0,1,2,3,4,5,6,7
342,10,5.83124,4.16876,4.65716,4.16876,1.17407,4.65716,5.34284
343,10,5.83193,4.16807,4.64743,4.16807,1.18449,4.64743,5.35257
344,10,5.8326,4.1674,4.63771,4.1674,1.1949,4.63771,5.36229
345,10,5.83327,4.16673,4.62798,4.16673,1.20528,4.62798,5.37202
346,10,5.83392,4.16608,4.61827,4.16608,1.21565,4.61827,5.38173
347,10,5.83456,4.16544,4.60856,4.16544,1.226,4.60856,5.39144
348,10,5.83518,4.16482,4.59885,4.16482,1.23633,4.59885,5.40115
349,10,5.8358,4.1642,4.58915,4.1642,1.24665,4.58915,5.41085
350,10,5.8364,4.1636,4.57945,4.1636,1.25695,4.57945,5.42055
351,10,5.837,4.163,4.56976,4.163,1.26723,4.56976,5.43024
352,10,5.83758,4.16242,4.56008,4.16242,1.2775,4.56008,5.43992
353,10,5.83815,4.16185,4.55041,4.16185,1.28775,4.55041,5.44959
354,10,5.83872,4.16128,4.54074,4.16128,1.29798,4.54074,5.45926
355,10,5.83927,4.16073,4.53108,4.16073,1.3082,4.53108,5.46892
356,10,5.83982,4.16018,4.52142,4.16018,1.3184,4.52142,5.47858
357,10,5.84036,4.15964,4.51177,4.15964,1.32858,4.51177,5.48823
358,10,5.84089,4.15911,4.50213,4.15911,1.33875,4.50213,5.49787
359,10,5.84141,4.15859,4.4925,4.15859,1.34891,4.4925,5.5075
360,10,5.84192,4.15808,4.48288,4.15808,1.35905,4.48288,5.51712
361,10,5.84243,4.15757,4.47326,4.15757,1.36917,4.47326,5.52674
362,10,5.84293,4.15707,4.46365,4.15707,1.37928,4.46365,5.53635
363,10,5.84343,4.15657,4.45405,4.15657,1.38937,4.45405,5.54595
364,10,5.84391,4.15609,4.44446,4.15609,1.39945,4.44446,5.55554
365,10,5.8445,4.1555,4.43477,4.1555,1.40974,4.43477,5.56523
366,10,5.84519,4.15481,4.42496,4.15481,1.42023,4.42496,5.57504
367,10,5.84596,4.15404,4.41506,4.15404,1.43091,4.41506,5.58494
368,10,5.84681,4.15319,4.40506,4.15319,1.44175,4.40506,5.59494
369,10,5.84772,4.15228,4.39499,4.15228,1.45273,4.39499,5.60501
370,10,5.84867,4.15133,4.38486,4.15133,1.46381,4.38486,5.61514
371,10,5.84966,4.15034,4.37467,4.15034,1.47499,4.37467,5.62533
372,10,5.85068,4.14932,4.36443,4.14932,1.48625,4.36443,5.63557
373,10,5.85172,4.14828,4.35414,4.14828,1.49757,4.35414,5.64586
374,10,5.85277,4.14723,4.34383,4.14723,1.50894,4.34383,5.65617
375,10,5.85383,4.14617,4.33348,4.14617,1.52035,4.33348,5.66652
376,10,5.8549,4.1451,4.32309,4.1451,1.53181,4.32309,5.67691
377,10,5.85598,4.14402,4.31268,4.14402,1.5433,4.31268,5.68732
378,10,5.85707,4.14293,4.30224,4.14293,1.55483,4.30224,5.69776
379,10,5.85816,4.14184,4.29178,4.14184,1.56638,4.29178,5.70822
380,10,5.85925,4.14075,4.28129,4.14075,1.57797,4.28129,5.71871
381,10,5.86034,4.13966,4.27078,4.13966,1.58956,4.27078,5.72922
382,10,5.86142,4.13858,4.26026,4.13858,1.60116,4.26026,5.73974
383,10,5.8625,4.1375,4.24973,4.1375,1.61277,4.24973,5.75027
384,10,5.86357,4.13643,4.23918,4.13643,1.62439,4.23918,5.76082
385,10,5.86463,4.13537,4.22862,4.13537,1.63601,4.22862,5.77138
386,10,5.8657,4.1343,4.21805,4.1343,1.64765,4.21805,5.78195
387,10,5.86675,4.13325,4.20746,4.13325,1.65929,4.20746,5.79254
388,10,5.86779,4.13221,4.19688,4.13221,1.67091,4.19688,5.80312
389,10,5.86881,4.13119,4.18629,4.13119,1.68252,4.18629,5.81371
390,10,5.86981,4.13019,4.17571,4.13019,1.6941,4.17571,5.82429
391,10,5.8708,4.1292,4.16514,4.1292,1.70566,4.16514,5.83486
392,10,5.87177,4.12823,4.15456,4.12823,1.71721,4.15456,5.84544
393,10,5.87273,4.12727,4.144,4.12727,1.72873,4.144,5.856
394,10,5.87367,4.12633,4.13343,4.12633,1.74024,4.13343,5.86657
395,10,5.8746,4.1254,4.12287,4.1254,1.75173,4.12287,5.87713
396,10,5.87551,4.12449,4.11231,4.12449,1.7632,4.11231,5.88769
397,10,5.87642,4.12358,4.10176,4.12358,1.77465,4.10176,5.89824
398,10,5.8773,4.1227,4.09122,4.1227,1.78609,4.09122,5.90878
399,10,5.87818,4.12182,4.08067,4.12182,1.79751,4.08067,5.91933
400,10,5.87905,4.12095,4.07014,4.12095,1.80891,4.07014,5.92986
401,10,5.8799,4.1201,4.05961,4.1201,1.82029,4.05961,5.94039
402,10,5.88074,4.11926,4.04909,4.11926,1.83165,4.04909,5.95091
403,10,5.88158,4.11842,4.03858,4.11842,1.843,4.03858,5.96142
404,10,5.8824,4.1176,4.02807,4.1176,1.85433,4.02807,5.97193
405,10,5.88321,4.11679,4.01757,4.11679,1.86565,4.01757,5.98243
406,10,5.88402,4.11598,4.00707,4.11598,1.87694,4.00707,5.99293
407,10,5.88481,4.11519,3.99659,4.11519,1.88823,3.99659,6.00341
408,10,5.88569,4.11431,3.98602,4.11431,1.89967,3.98602,6.01398
409,10,5.88665,4.11335,3.97537,4.11335,1.91129,3.97537,6.02463
410,10,5.88767,4.11233,3.96465,4.11233,1.92302,3.96465,6.03535
411,10,5.88875,4.11125,3.95387,4.11125,1.93488,3.95387,6.04613
412,10,5.88988,4.11012,3.94304,4.11012,1.94684,3.94304,6.05696
413,10,5.89106,4.10894,3.93214,4.10894,1.95892,3.93214,6.06786
414,10,5.89227,4.10773,3.92119,4.10773,1.97108,3.92119,6.07881
415,10,5.89353,4.10647,3.91019,4.10647,1.98334,3.91019,6.08981
416,10,5.89481,4.10519,3.89915,4.10519,1.99566,3.89915,6.10085
417,10,5.89611,4.10389,3.88807,4.10389,2.00804,3.88807,6.11193
418,10,5.89743,4.10257,3.87697,4.10257,2.02046,3.87697,6.12303
419,10,5.89875,4.10125,3.86584,4.10125,2.03291,3.86584,6.13416
420,10,5.90008,4.09992,3.85468,4.09992,2.0454,3.85468,6.14532
421,10,5.90142,4.09858,3.8435,4.09858,2.05792,3.8435,6.1565
422,10,5.90275,4.09725,3.83232,4.09725,2.07044,3.83232,6.16768
423,10,5.90407,4.09593,3.82112,4.09593,2.08295,3.82112,6.17888
424,10,5.90539,4.09461,3.80992,4.09461,2.09547,3.80992,6.19008
425,10,5.90669,4.09331,3.79871,4.09331,2.10798,3.79871,6.20129
426,10,5.90799,4.09201,3.7875,4.09201,2.12049,3.7875,6.2125
427,10,5.90927,4.09073,3.77628,4.09073,2.133,3.77628,6.22372
428,10,5.91055,4.08945,3.76505,4.08945,2.1455,3.76505,6.23495
429,10,5.91183,4.08817,3.75382,4.08817,2.158,3.75382,6.24618
430,10,5.91309,4.08691,3.74259,4.08691,2.1705,3.74259,6.25741
431,10,5.91435,4.08565,3.73136,4.08565,2.18299,3.73136,6.26864
432,10,5.91559,4.08441,3.72012,4.08441,2.19547,3.72012,6.27988
433,10,5.91683,4.08317,3.70888,4.08317,2.20795,3.70888,6.29112
434,10,5.91807,4.08193,3.69764,4.08193,2.22043,3.69764,6.30236
435,10,5.91929,4.08071,3.68641,4.08071,2.23289,3.68641,6.31359
436,10,5.9205,4.0795,3.67517,4.0795,2.24533,3.67517,6.32483
437,10,5.9217,4.0783,3.66394,4.0783,2.25776,3.66394,6.33606
438,10,5.92289,4.07711,3.65272,4.07711,2.27018,3.65272,6.34728
439,10,5.92407,4.07593,3.6415,4.07593,2.28258,3.6415,6.3585
440,10,5.92524,4.07476,3.63028,4.07476,2.29496,3.63028,6.36972
441,10,5.9264,4.0736,3.61907,4.0736,2.30733,3.61907,6.38093
442,10,5.92755,4.07245,3.60787,4.07245,2.31969,3.60787,6.39213
443,10,5.9287,4.0713,3.59667,4.0713,2.33203,3.59667,6.40333
444,10,5.92983,4.07017,3.58547,4.07017,2.34436,3.58547,6.41453
445,10,5.93095,4.06905,3.5743,4.06905,2.35666,3.5743,6.4257
446,10,5.93205,4.06795,3.56313,4.06795,2.36892,3.56313,6.43687
447,10,5.93314,4.06686,3.55198,4.06686,2.38116,3.55198,6.44802
448,10,5.93421,4.06579,3.54085,4.06579,2.39336,3.54085,6.45915
449,10,5.93527,4.06473,3.52973,4.06473,2.40554,3.52973,6.47027
450,10,5.93631,4.06369,3.51863,4.06369,2.41768,3.51863,6.48137
451,10,5.93734,4.06266,3.50754,4.06266,2.4298,3.50754,6.49246
452,10,5.93835,4.06165,3.49647,4.06165,2.44188,3.49647,6.50353
453,10,5.93936,4.06064,3.48541,4.06064,2.45394,3.48541,6.51459
454,10,5.94035,4.05965,3.47437,4.05965,2.46597,3.47437,6.52563
455,10,5.94133,4.05867,3.46335,4.05867,2.47797,3.46335,6.53665
456,10,5.94229,4.05771,3.45235,4.05771,2.48994,3.45235,6.54765
457,10,5.94325,4.05675,3.44136,4.05675,2.50189,3.44136,6.55864
458,10,5.9442,4.0558,3.43039,4.0558,2.5138,3.43039,6.56961
459,10,5.94513,4.05487,3.41944,4.05487,2.52569,3.41944,6.58056
460,10,5.94606,4.05394,3.40851,4.05394,2.53755,3.40851,6.59149
461,10,5.94697,4.05303,3.39759,4.05303,2.54938,3.39759,6.60241
462,10,5.94788,4.05212,3.3867,4.05212,2.56119,3.3867,6.6133
463,10,5.94878,4.05122,3.37582,4.05122,2.57296,3.37582,6.62418
464,10,5.94967,4.05033,3.36496,4.05033,2.58471,3.36496,6.63504
465,10,5.95055,4.04945,3.35412,4.04945,2.59644,3.35412,6.64588
466,10,5.95143,4.04857,3.34329,4.04857,2.60813,3.34329,6.65671
467,10,5.95238,4.04762,3.33242,4.04762,2.61996,3.33242,6.66758
468,10,5.95341,4.04659,3.32149,4.04659,2.63193,3.32149,6.67851
469,10,5.95451,4.04549,3.31051,4.04549,2.64399,3.31051,6.68949
470,10,5.95566,4.04434,3.2995,4.04434,2.65616,3.2995,6.7005
471,10,5.95687,4.04313,3.28845,4.04313,2.66842,3.28845,6.71155
472,10,5.95813,4.04187,3.27735,4.04187,2.68078,3.27735,6.72265
473,10,5.95944,4.04056,3.26622,4.04056,2.69323,3.26622,6.73378
474,10,5.9608,4.0392,3.25505,4.0392,2.70575,3.25505,6.74495
475,10,5.9622,4.0378,3.24385,4.0378,2.71835,3.24385,6.75615
476,10,5.96363,4.03637,3.23262,4.03637,2.73101,3.23262,6.76738
477,10,5.96509,4.03491,3.22137,4.03491,2.74372,3.22137,6.77863
478,10,5.96657,4.03343,3.2101,4.03343,2.75647,3.2101,6.7899
479,10,5.96806,4.03194,3.19882,4.03194,2.76924,3.19882,6.80118
480,10,5.96957,4.03043,3.18752,4.03043,2.78205,3.18752,6.81248
481,10,5.9711,4.0289,3.17621,4.0289,2.79489,3.17621,6.82379
482,10,5.97264,4.02736,3.16488,4.02736,2.80776,3.16488,6.83512
483,10,5.97421,4.02579,3.15353,4.02579,2.82067,3.15353,6.84647
484,10,5.97579,4.02421,3.14217,4.02421,2.83362,3.14217,6.85783
485,10,5.97739,4.02261,3.1308,4.02261,2.84659,3.1308,6.8692
486,10,5.979,4.021,3.1194,4.021,2.8596,3.1194,6.8806
487,10,5.98063,4.01937,3.108,4.01937,2.87263,3.108,6.892
488,10,5.98227,4.01773,3.09658,4.01773,2.88568,3.09658,6.90342
489,10,5.98392,4.01608,3.08516,4.01608,2.89876,3.08516,6.91484
490,10,5.98557,4.01443,3.07373,4.01443,2.91185,3.07373,6.92627
491,10,5.98723,4.01277,3.06229,4.01277,2.92494,3.06229,6.93771
492,10,5.9889,4.0111,3.05085,4.0111,2.93805,3.05085,6.94915
493,10,5.99055,4.00945,3.03941,4.00945,2.95114,3.03941,6.96059
494,10,5.9922,4.0078,3.02798,4.0078,2.96422,3.02798,6.97202
495,10,5.99384,4.00616,3.01655,4.00616,2.97729,3.01655,6.98345
496,10,5.99548,4.00452,3.00513,4.00452,2.99035,3.00513,6.99487
497,10,5.99711,4.00289,2.99371,4.00289,3.0034,2.99371,7.00629
498,10,5.99875,4.00125,2.9823,4.00125,3.01645,2.9823,7.0177
499,10,6.00038,3.99962,2.97088,3.99962,3.0295,2.97088,7.02912
500,10,6.00202,3.99798,2.95947,3.99798,3.04254,2.95947,7.04053
501,10,6.00365,3.99635,2.94806,3.99635,3.05559,2.94806,7.05194
502,10,6.00529,3.99471,2.93665,3.99471,3.06864,2.93665,7.06335
503,10,6.00694,3.99306,2.92524,3.99306,3.08169,2.92524,7.07476
504,10,6.00859,3.99141,2.91384,3.99141,3.09475,2.91384,7.08616
505,10,6.01024,3.98976,2.90243,3.98976,3.10781,2.90243,7.09757
506,10,6.01189,3.98811,2.89103,3.98811,3.12087,2.89103,7.10897
507,10,6.01355,3.98645,2.87963,3.98645,3.13393,2.87963,7.12037
508,10,6.01521,3.98479,2.86823,3.98479,3.14698,2.86823,7.13177
509,10,6.01688,3.98312,2.85684,3.98312,3.16004,2.85684,7.14316
510,10,6.01854,3.98146,2.84545,3.98146,3.17309,2.84545,7.15455
511,10,6.0202,3.9798,2.83407,3.9798,3.18613,2.83407,7.16593
512,10,6.02185,3.97815,2.8227,3.97815,3.19915,2.8227,7.1773
513,10,6.02351,3.97649,2.81134,3.97649,3.21217,2.81134,7.18866
514,10,6.02516,3.97484,2.79999,3.97484,3.22516,2.79999,7.20001
515,10,6.02679,3.97321,2.78866,3.97321,3.23813,2.78866,7.21134
516,10,6.02842,3.97158,2.77734,3.97158,3.25108,2.77734,7.22266
517,10,6.03004,3.96996,2.76604,3.96996,3.26399,2.76604,7.23396
518,10,6.03165,3.96835,2.75476,3.96835,3.27689,2.75476,7.24524
519,10,6.03325,3.96675,2.74349,3.96675,3.28976,2.74349,7.25651
520,10,6.03484,3.96516,2.73223,3.96516,3.3026,2.73223,7.26777
521,10,6.03643,3.96357,2.72099,3.96357,3.31544,2.72099,7.27901
522,10,6.03803,3.96197,2.70976,3.96197,3.32827,2.70976,7.29024
523,10,6.03963,3.96037,2.69854,3.96037,3.34109,2.69854,7.30146
524,10,6.04123,3.95877,2.68733,3.95877,3.35389,2.68733,7.31267
525,10,6.04283,3.95717,2.67613,3.95717,3.3667,2.67613,7.32387
526,10,6.04444,3.95556,2.66494,3.95556,3.37951,2.66494,7.33506
527,10,6.04606,3.95394,2.65375,3.95394,3.39231,2.65375,7.34625
528,10,6.04769,3.95231,2.64258,3.95231,3.40511,2.64258,7.35742
529,10,6.04932,3.95068,2.63141,3.95068,3.41791,2.63141,7.36859
530,10,6.05096,3.94904,2.62025,3.94904,3.43071,2.62025,7.37975
531,10,6.05261,3.94739,2.6091,3.94739,3.44351,2.6091,7.3909
532,10,6.05426,3.94574,2.59795,3.94574,3.45631,2.59795,7.40205
533,10,6.05592,3.94408,2.58682,3.94408,3.4691,2.58682,7.41318
534,10,6.05759,3.94241,2.5757,3.94241,3.48189,2.5757,7.4243
535,10,6.05926,3.94074,2.56459,3.94074,3.49466,2.56459,7.43541
536,10,6.06093,3.93907,2.5535,3.93907,3.50744,2.5535,7.4465
537,10,6.0626,3.9374,2.54241,3.9374,3.52019,2.54241,7.45759
538,10,6.06428,3.93572,2.53135,3.93572,3.53293,2.53135,7.46865
539,10,6.06595,3.93405,2.5203,3.93405,3.54565,2.5203,7.4797
540,10,6.06761,3.93239,2.50926,3.93239,3.55835,2.50926,7.49074
541,10,6.06929,3.93071,2.49824,3.93071,3.57106,2.49824,7.50176
542,10,6.07098,3.92902,2.48722,3.92902,3.58376,2.48722,7.51278
543,10,6.07268,3.92732,2.47622,3.92732,3.59647,2.47622,7.52378
544,10,6.07439,3.92561,2.46522,3.92561,3.60917,2.46522,7.53478
545,10,6.07612,3.92388,2.45423,3.92388,3.62189,2.45423,7.54577
546,10,6.07786,3.92214,2.44325,3.92214,3.63462,2.44325,7.55675
547,10,6.07963,3.92037,2.43227,3.92037,3.64736,2.43227,7.56773
548,10,6.08141,3.91859,2.42129,3.91859,3.66012,2.42129,7.57871
549,10,6.08321,3.91679,2.41032,3.91679,3.6729,2.41032,7.58968
550,10,6.08504,3.91496,2.39935,3.91496,3.68569,2.39935,7.60065
551,10,6.08688,3.91312,2.38839,3.91312,3.69849,2.38839,7.61161
552,10,6.08873,3.91127,2.37743,3.91127,3.7113,2.37743,7.62257
553,10,6.0906,3.9094,2.36648,3.9094,3.72412,2.36648,7.63352
554,10,6.09248,3.90752,2.35554,3.90752,3.73695,2.35554,7.64446
555,10,6.09439,3.90561,2.3446,3.90561,3.7498,2.3446,7.6554
556,10,6.09633,3.90367,2.33365,3.90367,3.76268,2.33365,7.66635
557,10,6.0983,3.9017,2.32271,3.9017,3.7756,2.32271,7.67729
558,10,6.10031,3.89969,2.31175,3.89969,3.78856,2.31175,7.68825
559,10,6.10236,3.89764,2.30079,3.89764,3.80157,2.30079,7.69921
560,10,6.10445,3.89555,2.28982,3.89555,3.81462,2.28982,7.71018
561,10,6.10658,3.89342,2.27885,3.89342,3.82773,2.27885,7.72115
562,10,6.10874,3.89126,2.26786,3.89126,3.84088,2.26786,7.73214
563,10,6.11095,3.88905,2.25686,3.88905,3.85408,2.25686,7.74314
564,10,6.11312,3.88688,2.2459,3.88688,3.86722,2.2459,7.7541
565,10,6.11527,3.88473,2.23496,3.88473,3.88031,2.23496,7.76504
566,10,6.11739,3.88261,2.22406,3.88261,3.89333,2.22406,7.77594
567,10,6.11949,3.88051,2.21319,3.88051,3.9063,2.21319,7.78681
568,10,6.12156,3.87844,2.20235,3.87844,3.91921,2.20235,7.79765
569,10,6.12361,3.87639,2.19154,3.87639,3.93207,2.19154,7.80846
570,10,6.12563,3.87437,2.18076,3.87437,3.94487,2.18076,7.81924
571,10,6.12763,3.87237,2.17001,3.87237,3.95762,2.17001,7.82999
572,10,6.12961,3.87039,2.1593,3.87039,3.97031,2.1593,7.8407
573,10,6.13158,3.86842,2.14861,3.86842,3.98296,2.14861,7.85139
574,10,6.13354,3.86646,2.13795,3.86646,3.99559,2.13795,7.86205
575,10,6.13549,3.86451,2.12732,3.86451,4.00817,2.12732,7.87268
576,10,6.13744,3.86256,2.11671,3.86256,4.02073,2.11671,7.88329
577,10,6.13937,3.86063,2.10613,3.86063,4.03324,2.10613,7.89387
578,10,6.1413,3.8587,2.09557,3.8587,4.04573,2.09557,7.90443
579,10,6.14323,3.85677,2.08504,3.85677,4.05819,2.08504,7.91496
580,10,6.14516,3.85484,2.07453,3.85484,4.07063,2.07453,7.92547
581,10,6.14709,3.85291,2.06404,3.85291,4.08305,2.06404,7.93596
582,10,6.14903,3.85097,2.05357,3.85097,4.09545,2.05357,7.94643
583,10,6.15097,3.84903,2.04313,3.84903,4.10784,2.04313,7.95687
584,10,6.15291,3.84709,2.0327,3.84709,4.12021,2.0327,7.9673
585,10,6.15487,3.84513,2.0223,3.84513,4.13257,2.0223,7.9777
586,10,6.15683,3.84317,2.01192,3.84317,4.14491,2.01192,7.98808
587,10,6.1588,3.8412,2.00156,3.8412,4.15724,2.00156,7.99844
588,10,6.16077,3.83923,1.99121,3.83923,4.16956,1.99121,8.00879
589,10,6.16275,3.83725,1.98089,3.83725,4.18186,1.98089,8.01911
590,10,6.16476,3.83524,1.97059,3.83524,4.19417,1.97059,8.02941
591,10,6.16679,3.83321,1.96029,3.83321,4.2065,1.96029,8.03971
592,10,6.16886,3.83114,1.95,3.83114,4.21887,1.95,8.05
593,10,6.17097,3.82903,1.93971,3.82903,4.23126,1.93971,8.06029
594,10,6.17313,3.82687,1.92942,3.82687,4.2437,1.92942,8.07058
595,10,6.17526,3.82474,1.91917,3.82474,4.25609,1.91917,8.08083
596,10,6.17737,3.82263,1.90896,3.82263,4.26841,1.90896,8.09104
597,10,6.17946,3.82054,1.89878,3.82054,4.28068,1.89878,8.10122
598,10,6.18152,3.81848,1.88863,3.81848,4.29289,1.88863,8.11137
599,10,6.18357,3.81643,1.87852,3.81643,4.30505,1.87852,8.12148
600,10,6.1856,3.8144,1.86845,3.8144,4.31715,1.86845,8.13155
601,10,6.1876,3.8124,1.85841,3.8124,4.32919,1.85841,8.14159
602,10,6.18959,3.81041,1.84841,3.81041,4.34118,1.84841,8.15159
603,10,6.19156,3.80844,1.83845,3.80844,4.35311,1.83845,8.16155
604,10,6.19351,3.80649,1.82852,3.80649,4.36499,1.82852,8.17148
605,10,6.19545,3.80455,1.81863,3.80455,4.37682,1.81863,8.18137
606,10,6.19737,3.80263,1.80878,3.80263,4.38859,1.80878,8.19122
607,10,6.19927,3.80073,1.79896,3.80073,4.40031,1.79896,8.20104
608,10,6.20117,3.79883,1.78918,3.79883,4.41199,1.78918,8.21082
609,10,6.20305,3.79695,1.77943,3.79695,4.42362,1.77943,8.22057
610,10,6.20492,3.79508,1.76972,3.79508,4.4352,1.76972,8.23028
611,10,6.20678,3.79322,1.76004,3.79322,4.44674,1.76004,8.23996
612,10,6.20863,3.79137,1.7504,3.79137,4.45823,1.7504,8.2496
613,10,6.21047,3.78953,1.74079,3.78953,4.46967,1.74079,8.25921
614,10,6.21229,3.78771,1.73122,3.78771,4.48107,1.73122,8.26878
615,10,6.21411,3.78589,1.72169,3.78589,4.49242,1.72169,8.27831
616,10,6.21592,3.78408,1.71219,3.78408,4.50373,1.71219,8.28781
617,10,6.21774,3.78226,1.70272,3.78226,4.51502,1.70272,8.29728
618,10,6.21957,3.78043,1.69327,3.78043,4.5263,1.69327,8.30673
619,10,6.22141,3.77859,1.68386,3.77859,4.53755,1.68386,8.31614
620,10,6.22326,3.77674,1.67446,3.77674,4.54879,1.67446,8.32554
621,10,6.22513,3.77487,1.66509,3.77487,4.56004,1.66509,8.33491
622,10,6.22704,3.77296,1.65574,3.77296,4.57129,1.65574,8.34426
623,10,6.22898,3.77102,1.64641,3.77102,4.58257,1.64641,8.35359
624,10,6.23095,3.76905,1.63708,3.76905,4.59387,1.63708,8.36292
625,10,6.23298,3.76702,1.62777,3.76702,4.60521,1.62777,8.37223
626,10,6.23505,3.76495,1.61847,3.76495,4.61658,1.61847,8.38153
627,10,6.23709,3.76291,1.60921,3.76291,4.62788,1.60921,8.39079
628,10,6.23912,3.76088,1.59999,3.76088,4.63913,1.59999,8.40001
629,10,6.24112,3.75888,1.5908,3.75888,4.65031,1.5908,8.4092
630,10,6.2431,3.7569,1.58166,3.7569,4.66144,1.58166,8.41834
631,10,6.24506,3.75494,1.57256,3.75494,4.6725,1.57256,8.42744
632,10,6.24699,3.75301,1.5635,3.75301,4.6835,1.5635,8.4365
633,10,6.24891,3.75109,1.55448,3.75109,4.69444,1.55448,8.44552
634,10,6.25081,3.74919,1.54549,3.74919,4.70532,1.54549,8.45451
635,10,6.25269,3.74731,1.53655,3.74731,4.71614,1.53655,8.46345
636,10,6.25456,3.74544,1.52765,3.74544,4.72691,1.52765,8.47235
637,10,6.2564,3.7436,1.51879,3.7436,4.73761,1.51879,8.48121
638,10,6.25823,3.74177,1.50997,3.74177,4.74826,1.50997,8.49003
639,10,6.26004,3.73996,1.50118,3.73996,4.75885,1.50118,8.49882
640,10,6.26183,3.73817,1.49244,3.73817,4.76939,1.49244,8.50756
641,10,6.26361,3.73639,1.48374,3.73639,4.77987,1.48374,8.51626
642,10,6.26537,3.73463,1.47508,3.73463,4.79029,1.47508,8.52492
643,10,6.26712,3.73288,1.46646,3.73288,4.80066,1.46646,8.53354
644,10,6.26885,3.73115,1.45788,3.73115,4.81097,1.45788,8.54212
645,10,6.27056,3.72944,1.44934,3.72944,4.82123,1.44934,8.55066
646,10,6.27229,3.72771,1.44083,3.72771,4.83146,1.44083,8.55917
647,10,6.27402,3.72598,1.43235,3.72598,4.84167,1.43235,8.56765
648,10,6.27576,3.72424,1.4239,3.72424,4.85185,1.4239,8.5761
649,10,6.2775,3.7225,1.41549,3.7225,4.86201,1.41549,8.58451
650,10,6.27925,3.72075,1.4071,3.72075,4.87215,1.4071,8.5929
651,10,6.28103,3.71897,1.39875,3.71897,4.88228,1.39875,8.60125
652,10,6.28283,3.71717,1.39041,3.71717,4.89242,1.39041,8.60959
653,10,6.28467,3.71533,1.3821,3.71533,4.90258,1.3821,8.6179
654,10,6.28655,3.71345,1.3738,3.71345,4.91275,1.3738,8.6262
655,10,6.28848,3.71152,1.36552,3.71152,4.92296,1.36552,8.63448
656,10,6.29046,3.70954,1.35725,3.70954,4.93321,1.35725,8.64275
657,10,6.29242,3.70758,1.34902,3.70758,4.9434,1.34902,8.65098
658,10,6.29437,3.70563,1.34083,3.70563,4.95354,1.34083,8.65917
659,10,6.2963,3.7037,1.33267,3.7037,4.96362,1.33267,8.66733
660,10,6.29822,3.70178,1.32456,3.70178,4.97366,1.32456,8.67544
661,10,6.30012,3.69988,1.31648,3.69988,4.98364,1.31648,8.68352
662,10,6.30202,3.69798,1.30844,3.69798,4.99358,1.30844,8.69156
663,10,6.3039,3.6961,1.30044,3.6961,5.00346,1.30044,8.69956
664,10,6.30576,3.69424,1.29247,3.69424,5.01329,1.29247,8.70753
665,10,6.30764,3.69236,1.28454,3.69236,5.02311,1.28454,8.71546
666,10,6.30953,3.69047,1.27663,3.69047,5.0329,1.27663,8.72337
667,10,6.31143,3.68857,1.26875,3.68857,5.04268,1.26875,8.73125
668,10,6.31334,3.68666,1.2609,3.68666,5.05244,1.2609,8.7391
669,10,6.31528,3.68472,1.25308,3.68472,5.06221,1.25308,8.74692
670,10,6.31726,3.68274,1.24528,3.68274,5.07198,1.24528,8.75472
671,10,6.31927,3.68073,1.23749,3.68073,5.08178,1.23749,8.76251
672,10,6.32134,3.67866,1.22972,3.67866,5.09162,1.22972,8.77028
673,10,6.32339,3.67661,1.22199,3.67661,5.10141,1.22199,8.77801
674,10,6.32544,3.67456,1.21429,3.67456,5.11115,1.21429,8.78571
675,10,6.32747,3.67253,1.20662,3.67253,5.12085,1.20662,8.79338
676,10,6.3295,3.6705,1.199,3.6705,5.1305,1.199,8.801
677,10,6.33152,3.66848,1.1914,3.66848,5.14012,1.1914,8.8086
678,10,6.33355,3.66645,1.18384,3.66645,5.14971,1.18384,8.81616
679,10,6.33558,3.66442,1.1763,3.66442,5.15928,1.1763,8.8237
680,10,6.33761,3.66239,1.1688,3.66239,5.16881,1.1688,8.8312
681,10,6.33967,3.66033,1.16133,3.66033,5.17835,1.16133,8.83867
682,10,6.34176,3.65824,1.15387,3.65824,5.18788,1.15387,8.84613
683,10,6.34382,3.65618,1.14646,3.65618,5.19737,1.14646,8.85354
684,10,6.34587,3.65413,1.13908,3.65413,5.20679,1.13908,8.86092
685,10,6.3479,3.6521,1.13174,3.6521,5.21615,1.13174,8.86826
686,10,6.34991,3.65009,1.12444,3.65009,5.22546,1.12444,8.87556
687,10,6.3519,3.6481,1.11718,3.6481,5.23472,1.11718,8.88282
688,10,6.35387,3.64613,1.10995,3.64613,5.24391,1.10995,8.89005
689,10,6.35582,3.64418,1.10277,3.64418,5.25306,1.10277,8.89723
690,10,6.35776,3.64224,1.09562,3.64224,5.26214,1.09562,8.90438
691,10,6.35968,3.64032,1.08851,3.64032,5.27118,1.08851,8.91149
692,10,6.36159,3.63841,1.08143,3.63841,5.28015,1.08143,8.91857
693,10,6.36348,3.63652,1.0744,3.63652,5.28908,1.0744,8.9256
694,10,6.36535,3.63465,1.0674,3.63465,5.29795,1.0674,8.9326
695,10,6.36721,3.63279,1.06044,3.63279,5.30677,1.06044,8.93956
696,10,6.36905,3.63095,1.05352,3.63095,5.31553,1.05352,8.94648
697,10,6.37088,3.62912,1.04663,3.62912,5.32425,1.04663,8.95337
698,10,6.37269,3.62731,1.03978,3.62731,5.33291,1.03978,8.96022
699,10,6.37449,3.62551,1.03297,3.62551,5.34152,1.03297,8.96703
700,10,6.37628,3.62372,1.0262,3.62372,5.35008,1.0262,8.9738
