step,0,1,2,3
3847,4.17678,-9.48528,0.691498,6.35356
3848,4.17678,-9.48528,0.691498,6.35356
3849,4.17678,-9.48528,0.691498,6.35356
3850,4.17678,-9.48528,0.691498,6.35356
3851,4.17678,-9.48528,0.691498,6.35356
3852,4.17678,-9.48528,0.691498,6.35356
3853,4.17678,-9.48528,0.691498,6.35356
3854,4.17678,-9.48528,0.691498,6.35356
3855,4.17678,-9.48528,0.691498,6.35356
3856,4.17678,-9.48528,0.691498,6.35356
3857,4.17678,-9.48528,0.691498,6.35356
3858,4.17678,-9.48528,0.691498,6.35356
3859,4.17678,-9.48528,0.691498,6.35356
3860,4.17678,-9.48528,0.691498,6.35356
3861,4.17678,-9.48528,0.691498,6.35356
3862,4.17678,-9.48528,0.691498,6.35356
3863,4.17678,-9.48528,0.691498,6.35356
3864,4.17678,-9.48528,0.691498,6.35356
3865,4.17678,-9.48528,0.691498,6.35356
3866,4.17678,-9.48528,0.691498,6.35356
3867,4.17678,-9.48528,0.691498,6.35356
3868,4.17678,-9.48528,0.691498,6.35356
3869,4.17678,-9.48528,0.691498,6.35356
3870,4.17678,-9.48528,0.691498,6.35356
3871,4.17678,-9.48528,0.691498,6.35356
3872,4.17678,-9.48528,0.691498,6.35356
3873,4.17678,-9.48528,0.691498,6.35356
3874,4.17678,-9.48528,0.691498,6.35356
3875,4.17678,-9.48528,0.691498,6.35356
3876,4.17678,-9.48528,0.691498,6.35356
3877,4.17678,-9.48528,0.691498,6.35356
3878,4.17678,-9.48528,0.691498,6.35356
3879,4.17678,-9.48528,0.691498,6.35356
3880,4.17678,-9.48528,0.691498,6.35356
3881,4.17678,-9.48528,0.691498,6.35356
3882,4.17678,-9.48528,0.691498,6.35356
3883,4.17678,-9.48528,0.691498,6.35356
3884,4.17678,-9.48528,0.691498,6.35356
3885,4.17678,-9.48528,0.691498,6.35356
3886,4.17678,-9.48528,0.691498,6.35356
3887,4.17678,-9.48528,0.691498,6.35356
3888,4.17678,-9.48528,0.691498,6.35356
3889,4.17678,-9.48528,0.691498,6.35356
3890,4.17678,-9.48528,0.691498,6.35356
3891,4.17678,-9.48528,0.691498,6.35356
3892,4.17678,-9.48528,0.691498,6.35356
3893,4.17678,-9.48528,0.691498,6.35356
3894,4.17678,-9.48528,0.691498,6.35356
3895,4.17678,-9.48528,0.691498,6.35356
3896,4.17678,-9.48528,0.691498,6.35356
3897,4.17678,-9.48528,0.691498,6.35356
3898,4.17678,-9.48528,0.691498,6.35356
3899,4.17678,-9.48528,0.691498,6.35356
3900,4.17678,-9.48528,0.691498,6.35356
3901,4.17678,-9.48528,0.691498,6.35356
3902,4.17678,-9.48528,0.691498,6.35356
3903,4.17678,-9.48528,0.691498,6.35356
3904,4.17678,-9.48528,0.691498,6.35356
3905,4.17678,-9.48528,0.691498,6.35356
3906,4.17678,-9.48528,0.691498,6.35356
3907,4.17678,-9.48528,0.691498,6.35356
3908,4.17678,-9.48528,0.691498,6.35356
3909,4.17678,-9.48528,0.691498,6.35356
3910,4.17678,-9.48528,0.691498,6.35356
3911,4.17678,-9.48528,0.691498,6.35356
3912,4.17678,-9.48528,0.691498,6.35356
3913,4.17678,-9.48528,0.691498,6.35356
3914,4.17678,-9.48528,0.691498,6.35356
3915,4.17678,-9.48528,0.691498,6.35356
3916,4.17678,-9.48528,0.691498,6.35356
3917,4.17678,-9.48528,0.691498,6.35356
3918,4.17678,-9.48528,0.691498,6.35356
3919,4.17678,-9.48528,0.691498,6.35356
3920,4.17678,-9.48528,0.691498,6.35356
3921,4.17678,-9.48528,0.691498,6.35356
3922,4.17678,-9.48528,0.691498,6.35356
3923,4.17678,-9.48528,0.691498,6.35356
3924,4.17678,-9.48528,0.691498,6.35356
3925,4.17678,-9.48528,0.691498,6.35356
3926,4.17678,-9.48528,0.691498,6.35356
3927,4.17678,-9.48528,0.691498,6.35356
3928,4.17678,-9.48528,0.691498,6.35356
3929,4.17678,-9.48528,0.691498,6.35356
3930,4.17678,-9.48528,0.691498,6.35356
3931,4.17678,-9.48528,0.691498,6.35356
3932,4.17678,-9.48528,0.691498,6.35356
3933,4.17678,-9.48528,0.691498,6.35356
3934,4.17678,-9.48528,0.691498,6.35356
3935,4.17678,-9.48528,0.691498,6.35356
3936,4.17678,-9.48528,0.691498,6.35356
3937,4.17678,-9.48528,0.691498,6.35356
3938,4.17678,-9.48528,0.691498,6.35356
3939,4.17678,-9.48528,0.691498,6.35356
3940,4.17678,-9.48528,0.691498,6.35356
3941,4.17678,-9.48528,0.691498,6.35356
3942,4.17678,-9.48528,0.691498,6.35356
3943,4.17678,-9.48528,0.691498,6.35356
3944,4.17678,-9.48528,0.691498,6.35356
3945,4.17678,-9.48528,0.691498,6.35356
3946,4.17678,-9.48528,0.691498,6.35356
3947,4.17678,-9.48528,0.691498,6.35356
3948,4.17678,-9.48528,0.691498,6.35356
3949,4.17678,-9.48528,0.691498,6.35356
3950,4.17678,-9.48528,0.691498,6.35356
3951,4.17678,-9.48528,0.691498,6.35356
3952,4.17678,-9.48528,0.691498,6.35356
3953,4.17678,-9.48528,0.691498,6.35356
3954,4.17678,-9.48528,0.691498,6.35356
3955,4.17678,-9.48528,0.691498,6.35356
3956,4.17678,-9.48528,0.691498,6.35356
3957,4.17678,-9.48528,0.691498,6.35356
3958,4.17678,-9.48528,0.691498,6.35356
3959,4.17678,-9.48528,0.691498,6.35356
3960,4.17678,-9.48528,0.691498,6.35356
3961,4.17678,-9.48528,0.691498,6.35356
3962,4.17678,-9.48528,0.691498,6.35356
3963,4.17678,-9.48528,0.691498,6.35356
3964,4.17678,-9.48528,0.691498,6.35356
3965,4.17678,-9.48528,0.691498,6.35356
3966,4.17678,-9.48528,0.691498,6.35356
3967,4.17678,-9.48528,0.691498,6.35356
3968,4.17678,-9.48528,0.691498,6.35356
3969,4.17678,-9.48528,0.691498,6.35356
3970,4.17678,-9.48528,0.691498,6.35356
3971,4.17678,-9.48528,0.691498,6.35356
3972,4.17678,-9.48528,0.691498,6.35356
3973,4.17678,-9.48528,0.691498,6.35356
3974,4.17678,-9.48528,0.691498,6.35356
3975,4.17678,-9.48528,0.691498,6.35356
3976,4.17678,-9.48528,0.691498,6.35356
3977,4.17678,-9.48528,0.691498,6.35356
3978,4.17678,-9.48528,0.691498,6.35356
3979,4.17678,-9.48528,0.691498,6.35356
3980,4.17678,-9.48528,0.691498,6.35356
3981,4.17678,-9.48528,0.691498,6.35356
3982,4.17678,-9.48528,0.691498,6.35356
3983,4.17678,-9.48528,0.691498,6.35356
3984,4.17678,-9.48528,0.691498,6.35356
3985,4.17678,-9.48528,0.691498,6.35356
3986,4.17678,-9.48528,0.691498,6.35356
3987,4.17678,-9.48528,0.691498,6.35356
3988,4.17678,-9.48528,0.691498,6.35356
3989,4.17678,-9.48528,0.691498,6.35356
3990,4.17678,-9.48528,0.691498,6.35356
3991,4.17678,-9.48528,0.691498,6.35356
3992,4.17678,-9.48528,0.691498,6.35356
3993,4.17678,-9.48528,0.691498,6.35356
3994,4.17678,-9.48528,0.691498,6.35356
3995,4.17678,-9.48528,0.691498,6.35356
3996,4.17678,-9.48528,0.691498,6.35356
3997,4.17678,-9.48528,0.691498,6.35356
3998,4.17678,-9.48528,0.691498,6.35356
3999,4.17678,-9.48528,0.691498,6.35356
4000,4.17678,-9.48528,0.691498,6.35356
4001,4.17678,-9.48528,0.691498,6.35356
4002,4.17678,-9.48528,0.691498,6.35356
4003,4.17678,-9.48528,0.691498,6.35356
4004,4.17678,-9.48528,0.691498,6.35356
4005,4.17678,-9.48528,0.691498,6.35356
4006,4.17678,-9.48528,0.691498,6.35356
4007,4.17678,-9.48528,0.691498,6.35356
4008,4.17678,-9.48528,0.691498,6.35356
4009,4.17678,-9.48528,0.691498,6.35356
4010,4.17678,-9.48528,0.691498,6.35356
4011,4.17678,-9.48528,0.691498,6.35356
4012,4.17678,-9.48528,0.691498,6.35356
4013,4.17678,-9.48528,0.691498,6.35356
4014,4.17678,-9.48528,0.691498,6.35356
4015,4.17678,-9.48528,0.691498,6.35356
4016,4.17678,-9.48528,0.691498,6.35356
4017,4.17678,-9.48528,0.691498,6.35356
4018,4.17678,-9.48528,0.691498,6.35356
4019,4.17678,-9.48528,0.691498,6.35356
4020,4.17678,-9.48528,0.691498,6.35356
4021,4.17678,-9.48528,0.691498,6.35356
4022,4.17678,-9.48528,0.691498,6.35356
4023,4.17678,-9.48528,0.691498,6.35356
4024,4.17678,-9.48528,0.691498,6.35356
4025,4.17678,-9.48528,0.691498,6.35356
4026,4.17678,-9.48528,0.691498,6.35356
4027,4.17678,-9.48528,0.691498,6.35356
4028,4.17678,-9.48528,0.691498,6.35356
4029,4.17678,-9.48528,0.691498,6.35356
4030,4.17678,-9.48528,0.691498,6.35356
4031,4.17678,-9.48528,0.691498,6.35356
4032,4.17678,-9.48528,0.691498,6.35356
4033,4.17678,-9.48528,0.691498,6.35356
4034,4.17678,-9.48528,0.691498,6.35356
4035,4.17678,-9.48528,0.691498,6.35356
4036,4.17678,-9.48528,0.691498,6.35356
4037,4.17678,-9.48528,0.691498,6.35356
4038,4.17678,-9.48528,0.691498,6.35356
4039,4.17678,-9.48528,0.691498,6.35356
4040,4.17678,-9.48528,0.691498,6.35356
4041,4.17678,-9.48528,0.691498,6.35356
4042,4.17678,-9.48528,0.691498,6.35356
4043,4.17678,-9.48528,0.691498,6.35356
4044,4.17678,-9.48528,0.691498,6.35356
4045,4.17678,-9.48528,0.691498,6.35356
4046,4.17678,-9.48528,0.691498,6.35356
4047,4.17678,-9.48528,0.691498,6.35356
4048,4.17678,-9.48528,0.691498,6.35356
4049,4.17678,-9.48528,0.691498,6.35356
4050,4.17678,-9.48528,0.691498,6.35356
4051,4.17678,-9.48528,0.691498,6.35356
4052,4.17678,-9.48528,0.691498,6.35356
4053,4.17678,-9.48528,0.691498,6.35356
4054,4.17678,-9.48528,0.691498,6.35356
4055,4.17678,-9.48528,0.691498,6.35356
4056,4.17678,-9.48528,0.691498,6.35356
4057,4.17678,-9.48528,0.691498,6.35356
4058,4.17678,-9.48528,0.691498,6.35356
4059,4.17678,-9.48528,0.691498,6.35356
4060,4.17678,-9.48528,0.691498,6.35356
4061,4.17678,-9.48528,0.691498,6.35356
4062,4.17678,-9.48528,0.691498,6.35356
4063,4.17678,-9.48528,0.691498,6.35356
4064,4.17678,-9.48528,0.691498,6.35356
4065,4.17678,-9.48528,0.691498,6.35356
4066,4.17678,-9.48528,0.691498,6.35356
4067,4.17678,-9.48528,0.691498,6.35356
4068,4.17678,-9.48528,0.691498,6.35356
4069,4.17678,-9.48528,0.691498,6.35356
4070,4.17678,-9.48528,0.691498,6.35356
4071,4.17678,-9.48528,0.691498,6.35356
4072,4.17678,-9.48528,0.691498,6.35356
4073,4.17678,-9.48528,0.691498,6.35356
4074,4.17678,-9.48528,0.691498,6.35356
4075,4.17678,-9.48528,0.691498,6.35356
4076,4.17678,-9.48528,0.691498,6.35356
4077,4.17678,-9.48528,0.691498,6.35356
4078,4.17678,-9.48528,0.691498,6.35356
4079,4.17678,-9.48528,0.691498,6.35356
4080,4.17678,-9.48528,0.691498,6.35356
4081,4.17678,-9.48528,0.691498,6.35356
4082,4.17678,-9.48528,0.691498,6.35356
4083,4.17678,-9.48528,0.691498,6.35356
4084,4.17678,-9.48528,0.691498,6.35356
4085,4.17678,-9.48528,0.691498,6.35356
4086,4.17678,-9.48528,0.691498,6.35356
4087,4.17678,-9.48528,0.691498,6.35356
4088,4.17678,-9.48528,0.691498,6.35356
4089,4.17678,-9.48528,0.691498,6.35356
4090,4.17678,-9.48528,0.691498,6.35356
4091,4.17678,-9.48528,0.691498,6.35356
4092,4.17678,-9.48528,0.691498,6.35356
4093,4.17678,-9.48528,0.691498,6.35356
4094,4.17678,-9.48528,0.691498,6.35356
4095,4.17678,-9.48528,0.691498,6.35356
4096,4.17678,-9.48528,0.691498,6.35356
4097,4.17678,-9.48528,0.691498,6.35356
4098,4.17678,-9.48528,0.691498,6.35356
4099,4.17678,-9.48528,0.691498,6.35356
4100,4.17678,-9.48528,0.691498,6.35356
4101,4.17678,-9.48528,0.691498,6.35356
4102,4.17678,-9.48528,0.691498,6.35356
4103,4.17678,-9.48528,0.691498,6.35356
4104,4.17678,-9.48528,0.691498,6.35356
4105,4.17678,-9.48528,0.691498,6.35356
4106,4.17678,-9.48528,0.691498,6.35356
4107,4.17678,-9.48528,0.691498,6.35356
4108,4.17678,-9.48528,0.691498,6.35356
4109,4.17678,-9.48528,0.691498,6.35356
4110,4.17678,-9.48528,0.691498,6.35356
4111,4.17678,-9.48528,0.691498,6.35356
4112,4.17678,-9.48528,0.691498,6.35356
4113,4.17678,-9.48528,0.691498,6.35356
4114,4.17678,-9.48528,0.691498,6.35356
4115,4.17678,-9.48528,0.691498,6.35356
4116,4.17678,-9.48528,0.691498,6.35356
4117,4.17678,-9.48528,0.691498,6.35356
4118,4.17678,-9.48528,0.691498,6.35356
4119,4.17678,-9.48528,0.691498,6.35356
4120,4.17678,-9.48528,0.691498,6.35356
4121,4.17678,-9.48528,0.691498,6.35356
4122,4.17678,-9.48528,0.691498,6.35356
4123,4.17678,-9.48528,0.691498,6.35356
4124,4.17678,-9.48528,0.691498,6.35356
4125,4.17678,-9.48528,0.691498,6.35356
4126,4.17678,-9.48528,0.691498,6.35356
4127,4.17678,-9.48528,0.691498,6.35356
4128,4.17678,-9.48528,0.691498,6.35356
4129,4.17678,-9.48528,0.691498,6.35356
4130,4.17678,-9.48528,0.691498,6.35356
4131,4.17678,-9.48528,0.691498,6.35356
4132,4.17678,-9.48528,0.691498,6.35356
4133,4.17678,-9.48528,0.691498,6.35356
4134,4.17678,-9.48528,0.691498,6.35356
4135,4.17678,-9.48528,0.691498,6.35356
4136,4.17678,-9.48528,0.691498,6.35356
4137,4.17678,-9.48528,0.691498,6.35356
4138,4.17678,-9.48528,0.691498,6.35356
4139,4.17678,-9.48528,0.691498,6.35356
4140,4.17678,-9.48528,0.691498,6.35356
4141,4.17678,-9.48528,0.691498,6.35356
4142,4.17678,-9.48528,0.691498,6.35356
4143,4.17678,-9.48528,0.691498,6.35356
4144,4.17678,-9.48528,0.691498,6.35356
4145,4.17678,-9.48528,0.691498,6.35356
4146,4.17678,-9.48528,0.691498,6.35356
4147,4.17678,-9.48528,0.691498,6.35356
4148,4.17678,-9.48528,0.691498,6.35356
4149,4.17678,-9.48528,0.691498,6.35356
4150,4.17678,-9.48528,0.691498,6.35356
4151,4.17678,-9.48528,0.691498,6.35356
4152,4.17678,-9.48528,0.691498,6.35356
4153,4.17678,-9.48528,0.691498,6.35356
4154,4.17678,-9.48528,0.691498,6.35356
4155,4.17678,-9.48528,0.691498,6.35356
4156,4.17678,-9.48528,0.691498,6.35356
4157,4.17678,-9.48528,0.691498,6.35356
4158,4.17678,-9.48528,0.691498,6.35356
4159,4.17678,-9.48528,0.691498,6.35356
4160,4.17678,-9.48528,0.691498,6.35356
4161,4.17678,-9.48528,0.691498,6.35356
4162,4.17678,-9.48528,0.691498,6.35356
4163,4.17678,-9.48528,0.691498,6.35356
4164,4.17678,-9.48528,0.691498,6.35356
4165,4.17678,-9.48528,0.691498,6.35356
4166,4.17678,-9.48528,0.691498,6.35356
4167,4.17678,-9.48528,0.691498,6.35356
4168,4.17678,-9.48528,0.691498,6.35356
4169,4.17678,-9.48528,0.691498,6.35356
4170,4.17678,-9.48528,0.691498,6.35356
4171,4.17678,-9.48528,0.691498,6.35356
4172,4.17678,-9.48528,0.691498,6.35356
4173,4.17678,-9.48528,0.691498,6.35356
4174,4.17678,-9.48528,0.691498,6.35356
4175,4.17678,-9.48528,0.691498,6.35356
4176,4.17678,-9.48528,0.691498,6.35356
4177,4.17678,-9.48528,0.691498,6.35356
4178,4.17678,-9.48528,0.691498,6.35356
4179,4.17678,-9.48528,0.691498,6.35356
4180,4.17678,-9.48528,0.691498,6.35356
4181,4.17678,-9.48528,0.691498,6.35356
4182,4.17678,-9.48528,0.691498,6.35356
4183,4.17678,-9.48528,0.691498,6.35356
4184,4.17678,-9.48528,0.691498,6.35356
4185,4.17678,-9.48528,0.691498,6.35356
4186,4.17678,-9.48528,0.691498,6.35356
4187,4.17678,-9.48528,0.691498,6.35356
4188,4.17678,-9.48528,0.691498,6.35356
4189,4.17678,-9.48528,0.691498,6.35356
4190,4.17678,-9.48528,0.691498,6.35356
4191,4.17678,-9.48528,0.691498,6.35356
4192,4.17678,-9.48528,0.691498,6.35356
4193,4.17678,-9.48528,0.691498,6.35356
4194,4.17678,-9.48528,0.691498,6.35356
4195,4.17678,-9.48528,0.691498,6.35356
4196,4.17678,-9.48528,0.691498,6.35356
4197,4.17678,-9.48528,0.691498,6.35356
4198,4.17678,-9.48528,0.691498,6.35356
4199,4.17678,-9.48528,0.691498,6.35356
4200,4.17678,-9.48528,0.691498,6.35356
4201,4.17678,-9.48528,0.691498,6.35356
4202,4.17678,-9.48528,0.691498,6.35356
4203,4.17678,-9.48528,0.691498,6.35356
4204,4.17678,-9.48528,0.691498,6.35356
4205,4.17678,-9.48528,0.691498,6.35356
4206,4.17678,-9.48528,0.691498,6.35356
4207,4.17678,-9.48528,0.691498,6.35356
4208,4.17678,-9.48528,0.691498,6.35356
4209,4.17678,-9.48528,0.691498,6.35356
4210,4.17678,-9.48528,0.691498,6.35356
4211,4.17678,-9.48528,0.691498,6.35356
4212,4.17678,-9.48528,0.691498,6.35356
4213,4.17678,-9.48528,0.691498,6.35356
4214,4.17678,-9.48528,0.691498,6.35356
4215,4.17678,-9.48528,0.691498,6.35356
4216,4.17678,-9.48528,0.691498,6.35356
4217,4.17678,-9.48528,0.691498,6.35356
4218,4.17678,-9.48528,0.691498,6.35356
4219,4.17678,-9.48528,0.691498,6.35356
4220,4.17678,-9.48528,0.691498,6.35356
4221,4.17678,-9.48528,0.691498,6.35356
4222,4.17678,-9.48528,0.691498,6.35356
4223,4.17678,-9.48528,0.691498,6.35356
4224,4.17678,-9.48528,0.691498,6.35356
4225,4.17678,-9.48528,0.691498,6.35356
4226,4.17678,-9.48528,0.691498,6.35356
4227,4.17678,-9.48528,0.691498,6.35356
4228,4.17678,-9.48528,0.691498,6.35356
4229,4.17678,-9.48528,0.691498,6.35356
4230,4.17678,-9.48528,0.691498,6.35356
4231,4.17678,-9.48528,0.691498,6.35356
4232,4.17678,-9.48528,0.691498,6.35356
4233,4.17678,-9.48528,0.691498,6.35356
4234,4.17678,-9.48528,0.691498,6.35356
4235,4.17678,-9.48528,0.691498,6.35356
4236,4.17678,-9.48528,0.691498,6.35356
4237,4.17678,-9.48528,0.691498,6.35356
4238,4.17678,-9.48528,0.691498,6.35356
4239,4.17678,-9.48528,0.691498,6.35356
4240,4.17678,-9.48528,0.691498,6.35356
4241,4.17678,-9.48528,0.691498,6.35356
4242,4.17678,-9.48528,0.691498,6.35356
4243,4.17678,-9.48528,0.691498,6.35356
4244,4.17678,-9.48528,0.691498,6.35356
4245,4.17678,-9.48528,0.691498,6.35356
4246,4.17678,-9.48528,0.691498,6.35356
4247,4.17678,-9.48528,0.691498,6.35356
4248,4.17678,-9.48528,0.691498,6.35356
4249,4.17678,-9.48528,0.691498,6.35356
4250,4.17678,-9.48528,0.691498,6.35356
4251,4.17678,-9.48528,0.691498,6.35356
4252,4.17678,-9.48528,0.691498,6.35356
4253,4.17678,-9.48528,0.691498,6.35356
4254,4.17678,-9.48528,0.691498,6.35356
4255,4.17678,-9.48528,0.691498,6.35356
4256,4.17678,-9.48528,0.691498,6.35356
4257,4.17678,-9.48528,0.691498,6.35356
4258,4.17678,-9.48528,0.691498,6.35356
4259,4.17678,-9.48528,0.691498,6.35356
4260,4.17678,-9.48528,0.691498,6.35356
4261,4.17678,-9.48528,0.691498,6.35356
4262,4.17678,-9.48528,0.691498,6.35356
4263,4.17678,-9.48528,0.691498,6.35356
4264,4.17678,-9.48528,0.691498,6.35356
4265,4.17678,-9.48528,0.691498,6.35356
4266,4.17678,-9.48528,0.691498,6.35356
4267,4.17678,-9.48528,0.691498,6.35356
4268,4.17678,-9.48528,0.691498,6.35356
4269,4.17678,-9.48528,0.691498,6.35356
4270,4.17678,-9.48528,0.691498,6.35356
4271,4.17678,-9.48528,0.691498,6.35356
4272,4.17678,-9.48528,0.691498,6.35356
4273,4.17678,-9.48528,0.691498,6.35356
4274,4.17678,-9.48528,0.691498,6.35356
4275,4.17678,-9.48528,0.691498,6.35356
4276,4.17678,-9.48528,0.691498,6.35356
4277,4.17678,-9.48528,0.691498,6.35356
4278,4.17678,-9.48528,0.691498,6.35356
4279,4.17678,-9.48528,0.691498,6.35356
4280,4.17678,-9.48528,0.691498,6.35356
4281,4.17678,-9.48528,0.691498,6.35356
4282,4.17678,-9.48528,0.691498,6.35356
4283,4.17678,-9.48528,0.691498,6.35356
4284,4.17678,-9.48528,0.691498,6.35356
4285,4.17678,-9.48528,0.691498,6.35356
4286,4.17678,-9.48528,0.691498,6.35356
4287,4.17678,-9.48528,0.691498,6.35356
4288,4.17678,-9.48528,0.691498,6.35356
4289,4.17678,-9.48528,0.691498,6.35356
4290,4.17678,-9.48528,0.691498,6.35356
4291,4.17678,-9.48528,0.691498,6.35356
4292,4.17678,-9.48528,0.691498,6.35356
4293,4.17678,-9.48528,0.691498,6.35356
4294,4.17678,-9.48528,0.691498,6.35356
4295,4.17678,-9.48528,0.691498,6.35356
4296,4.17678,-9.48528,0.691498,6.35356
4297,4.17678,-9.48528,0.691498,6.35356
4298,4.17678,-9.48528,0.691498,6.35356
4299,4.17678,-9.48528,0.691498,6.35356
4300,4.17678,-9.48528,0.691498,6.35356
4301,4.17678,-9.48528,0.691498,6.35356
4302,4.17678,-9.48528,0.691498,6.35356
4303,4.17678,-9.48528,0.691498,6.35356
4304,4.17678,-9.48528,0.691498,6.35356
4305,4.17678,-9.48528,0.691498,6.35356
4306,4.17678,-9.48528,0.691498,6.35356
4307,4.17678,-9.48528,0.691498,6.35356
4308,4.17678,-9.48528,0.691498,6.35356
4309,4.17678,-9.48528,0.691498,6.35356
4310,4.17678,-9.48528,0.691498,6.35356
4311,4.17678,-9.48528,0.691498,6.35356
4312,4.17678,-9.48528,0.691498,6.35356
4313,4.17678,-9.48528,0.691498,6.35356
4314,4.17678,-9.48528,0.691498,6.35356
4315,4.17678,-9.48528,0.691498,6.35356
4316,4.17678,-9.48528,0.691498,6.35356
4317,4.17678,-9.48528,0.691498,6.35356
4318,4.17678,-9.48528,0.691498,6.35356
4319,4.17678,-9.48528,0.691498,6.35356
4320,4.17678,-9.48528,0.691498,6.35356
4321,4.17678,-9.48528,0.691498,6.35356
4322,4.17678,-9.48528,0.691498,6.35356
4323,4.17678,-9.48528,0.691498,6.35356
4324,4.17678,-9.48528,0.691498,6.35356
4325,4.17678,-9.48528,0.691498,6.35356
4326,4.17678,-9.48528,0.691498,6.35356
4327,4.17678,-9.48528,0.691498,6.35356
4328,4.17678,-9.48528,0.691498,6.35356
4329,4.17678,-9.48528,0.691498,6.35356
4330,4.17678,-9.48528,0.691498,6.35356
4331,4.17678,-9.48528,0.691498,6.35356
4332,4.17678,-9.48528,0.691498,6.35356
4333,4.17678,-9.48528,0.691498,6.35356
4334,4.17678,-9.48528,0.691498,6.35356
4335,4.17678,-9.48528,0.691498,6.35356
4336,4.17678,-9.48528,0.691498,6.35356
4337,4.17678,-9.48528,0.691498,6.35356
4338,4.17678,-9.48528,0.691498,6.35356
4339,4.17678,-9.48528,0.691498,6.35356
4340,4.17678,-9.48528,0.691498,6.35356
4341,4.17678,-9.48528,0.691498,6.35356
4342,4.17678,-9.48528,0.691498,6.35356
4343,4.17678,-9.48528,0.691498,6.35356
4344,4.17678,-9.48528,0.691498,6.35356
4345,4.17678,-9.48528,0.691498,6.35356
4346,4.17678,-9.48528,0.691498,6.35356
4347,4.17678,-9.48528,0.691498,6.35356
4348,4.17678,-9.48528,0.691498,6.35356
4349,4.17678,-9.48528,0.691498,6.35356
4350,4.17678,-9.48528,0.691498,6.35356
4351,4.17678,-9.48528,0.691498,6.35356
4352,4.17678,-9.48528,0.691498,6.35356
4353,4.17678,-9.48528,0.691498,6.35356
4354,4.17678,-9.48528,0.691498,6.35356
4355,4.17678,-9.48528,0.691498,6.35356
4356,4.17678,-9.48528,0.691498,6.35356
4357,4.17678,-9.48528,0.691498,6.35356
4358,4.17678,-9.48528,0.691498,6.35356
4359,4.17678,-9.48528,0.691498,6.35356
4360,4.17678,-9.48528,0.691498,6.35356
4361,4.17678,-9.48528,0.691498,6.35356
4362,4.17678,-9.48528,0.691498,6.35356
4363,4.17678,-9.48528,0.691498,6.35356
4364,4.17678,-9.48528,0.691498,6.35356
4365,4.17678,-9.48528,0.691498,6.35356
4366,4.17678,-9.48528,0.691498,6.35356
4367,4.17678,-9.48528,0.691498,6.35356
4368,4.17678,-9.48528,0.691498,6.35356
4369,4.17678,-9.48528,0.691498,6.35356
4370,4.17678,-9.48528,0.691498,6.35356
4371,4.17678,-9.48528,0.691498,6.35356
4372,4.17678,-9.48528,0.691498,6.35356
4373,4.17678,-9.48528,0.691498,6.35356
4374,4.17678,-9.48528,0.691498,6.35356
4375,4.17678,-9.48528,0.691498,6.35356
4376,4.17678,-9.48528,0.691498,6.35356
4377,4.17678,-9.48528,0.691498,6.35356
4378,4.17678,-9.48528,0.691498,6.35356
4379,4.17678,-9.48528,0.691498,6.35356
4380,4.17678,-9.48528,0.691498,6.35356
4381,4.17678,-9.48528,0.691498,6.35356
4382,4.17678,-9.48528,0.691498,6.35356
4383,4.17678,-9.48528,0.691498,6.35356
4384,4.17678,-9.48528,0.691498,6.35356
4385,4.17678,-9.48528,0.691498,6.35356
4386,4.17678,-9.48528,0.691498,6.35356
4387,4.17678,-9.48528,0.691498,6.35356
4388,4.17678,-9.48528,0.691498,6.35356
4389,4.17678,-9.48528,0.691498,6.35356
4390,4.17678,-9.48528,0.691498,6.35356
4391,4.17678,-9.48528,0.691498,6.35356
4392,4.17678,-9.48528,0.691498,6.35356
4393,4.17678,-9.48528,0.691498,6.35356
4394,4.17678,-9.48528,0.691498,6.35356
4395,4.17678,-9.48528,0.691498,6.35356
4396,4.17678,-9.48528,0.691498,6.35356
4397,4.17678,-9.48528,0.691498,6.35356
4398,4.17678,-9.48528,0.691498,6.35356
4399,4.17678,-9.48528,0.691498,6.35356
4400,4.17678,-9.48528,0.691498,6.35356
4401,4.17678,-9.48528,0.691498,6.35356
4402,4.17678,-9.48528,0.691498,6.35356
4403,4.17678,-9.48528,0.691498,6.35356
4404,4.17678,-9.48528,0.691498,6.35356
4405,4.17678,-9.48528,0.691498,6.35356
4406,4.17678,-9.48528,0.691498,6.35356
4407,4.17678,-9.48528,0.691498,6.35356
4408,4.17678,-9.48528,0.691498,6.35356
4409,4.17678,-9.48528,0.691498,6.35356
4410,4.17678,-9.48528,0.691498,6.35356
4411,4.17678,-9.48528,0.691498,6.35356
4412,4.17678,-9.48528,0.691498,6.35356
4413,4.17678,-9.48528,0.691498,6.35356
4414,4.17678,-9.48528,0.691498,6.35356
4415,4.17678,-9.48528,0.691498,6.35356
4416,4.17678,-9.48528,0.691498,6.35356
4417,4.17678,-9.48528,0.691498,6.35356
4418,4.17678,-9.48528,0.691498,6.35356
4419,4.17678,-9.48528,0.691498,6.35356
4420,4.17678,-9.48528,0.691498,6.35356
4421,4.17678,-9.48528,0.691498,6.35356
4422,4.17678,-9.48528,0.691498,6.35356
4423,4.17678,-9.48528,0.691498,6.35356
4424,4.17678,-9.48528,0.691498,6.35356
4425,4.17678,-9.48528,0.691498,6.35356
4426,4.17678,-9.48528,0.691498,6.35356
4427,4.17678,-9.48528,0.691498,6.35356
4428,4.17678,-9.48528,0.691498,6.35356
