step,sumCost
48620,-1.91811
48621,-1.91811
48622,-1.91811
48623,-1.91811
48624,-1.91811
48625,-1.91811
48626,-1.91811
48627,-1.91811
48628,-1.91811
48629,-1.91811
48630,-1.91811
48631,-1.91811
48632,-1.91811
48633,-1.91811
48634,-1.91811
48635,-1.91811
48636,-1.91811
48637,-1.91811
48638,-1.91811
48639,-1.91811
48640,-1.91811
48641,-1.91811
48642,-1.91811
48643,-1.91811
48644,-1.91811
48645,-1.91811
48646,-1.91811
48647,-1.91811
48648,-1.91811
48649,-1.91811
48650,-1.91811
48651,-1.91811
48652,-1.91811
48653,-1.91811
48654,-1.91811
48655,-1.91811
48656,-1.91811
48657,-1.91811
48658,-1.91811
48659,-1.91811
48660,-1.91811
48661,-1.91811
48662,-1.91811
48663,-1.91811
48664,-1.91811
48665,-1.91811
48666,-1.91811
48667,-1.91811
48668,-1.91811
48669,-1.91811
48670,-1.91811
48671,-1.91811
48672,-1.91811
48673,-1.91811
48674,-1.91811
48675,-1.91811
48676,-1.91811
48677,-1.91811
48678,-1.91811
48679,-1.91811
48680,-1.91811
48681,-1.91811
48682,-1.91811
48683,-1.91811
48684,-1.91811
48685,-1.91811
48686,-1.91811
48687,-1.91811
48688,-1.91811
48689,-1.91811
48690,-1.91811
48691,-1.91811
48692,-1.91811
48693,-1.91811
48694,-1.91811
48695,-1.91811
48696,-1.91811
48697,-1.91811
48698,-1.91811
48699,-1.91811
48700,-1.91811
48701,-1.91811
48702,-1.91811
48703,-1.91811
48704,-1.91811
48705,-1.91811
48706,-1.91811
48707,-1.91811
48708,-1.91811
48709,-1.91811
48710,-1.91811
48711,-1.91811
48712,-1.91811
48713,-1.91811
48714,-1.91811
48715,-1.91811
48716,-1.91811
48717,-1.91811
48718,-1.91811
48719,-1.91811
48720,-1.91811
48721,-1.91811
48722,-1.91811
48723,-1.91811
48724,-1.91811
48725,-1.91811
48726,-1.91811
48727,-1.91811
48728,-1.91811
48729,-1.91811
48730,-1.91811
48731,-1.91811
48732,-1.91811
48733,-1.91811
48734,-1.91811
48735,-1.91811
48736,-1.91811
48737,-1.91811
48738,-1.91811
48739,-1.91811
48740,-1.91811
48741,-1.91811
48742,-1.91811
48743,-1.91811
48744,-1.91811
48745,-1.91811
48746,-1.91811
48747,-1.91811
48748,-1.91811
48749,-1.91811
48750,-1.91811
48751,-1.91811
48752,-1.91811
48753,-1.91811
48754,-1.91811
48755,-1.91811
48756,-1.91811
48757,-1.91811
48758,-1.91811
48759,-1.91811
48760,-1.91811
48761,-1.91811
48762,-1.91811
48763,-1.91811
48764,-1.91811
48765,-1.91811
48766,-1.91811
48767,-1.91811
48768,-1.91811
48769,-1.91811
48770,-1.91811
48771,-1.91811
48772,-1.91811
48773,-1.91811
48774,-1.91811
48775,-1.91811
48776,-1.91811
48777,-1.91811
48778,-1.91811
48779,-1.91811
48780,-1.91811
48781,-1.91811
48782,-1.91811
48783,-1.91811
48784,-1.91811
48785,-1.91811
48786,-1.91811
48787,-1.91811
48788,-1.91811
48789,-1.91811
48790,-1.91811
48791,-1.91811
48792,-1.91811
48793,-1.91811
48794,-1.91811
48795,-1.91811
48796,-1.91811
48797,-1.91811
48798,-1.91811
48799,-1.91811
48800,-1.91811
48801,-1.91811
48802,-1.91811
48803,-1.91811
48804,-1.91811
48805,-1.91811
48806,-1.91811
48807,-1.91811
48808,-1.91811
48809,-1.91811
48810,-1.91811
48811,-1.91811
48812,-1.91811
48813,-1.91811
48814,-1.91811
48815,-1.91811
48816,-1.91811
48817,-1.91811
48818,-1.91811
48819,-1.91811
48820,-1.91811
48821,-1.91811
48822,-1.91811
48823,-1.91811
48824,-1.91811
48825,-1.91811
48826,-1.91811
48827,-1.91811
48828,-1.91811
48829,-1.91811
48830,-1.91811
48831,-1.91811
48832,-1.91811
48833,-1.91811
48834,-1.91811
48835,-1.91811
48836,-1.91811
48837,-1.91811
48838,-1.91811
48839,-1.91811
48840,-1.91811
48841,-1.91811
48842,-1.91811
48843,-1.91811
48844,-1.91811
48845,-1.91811
48846,-1.91811
48847,-1.91811
48848,-1.91811
48849,-1.91811
48850,-1.91811
48851,-1.91811
48852,-1.91811
48853,-1.91811
48854,-1.91811
48855,-1.91811
48856,-1.91811
48857,-1.91811
48858,-1.91811
48859,-1.91811
48860,-1.91811
48861,-1.91811
48862,-1.91811
48863,-1.91811
48864,-1.91811
48865,-1.91811
48866,-1.91811
48867,-1.91811
48868,-1.91811
48869,-1.91811
48870,-1.91811
48871,-1.91811
48872,-1.91811
48873,-1.91811
48874,-1.91811
48875,-1.91811
48876,-1.91811
48877,-1.91811
48878,-1.91811
48879,-1.91811
48880,-1.91811
48881,-1.91811
48882,-1.91811
48883,-1.91811
48884,-1.91811
48885,-1.91811
48886,-1.91811
48887,-1.91811
48888,-1.91811
48889,-1.91811
48890,-1.91811
48891,-1.91811
48892,-1.91811
48893,-1.91811
48894,-1.91811
48895,-1.91811
48896,-1.91811
48897,-1.91811
48898,-1.91811
48899,-1.91811
48900,-1.91811
48901,-1.91811
48902,-1.91811
48903,-1.91811
48904,-1.91811
48905,-1.91811
48906,-1.91811
48907,-1.91811
48908,-1.91811
48909,-1.91811
48910,-1.91811
48911,-1.91811
48912,-1.91811
48913,-1.91811
48914,-1.91811
48915,-1.91811
48916,-1.91811
48917,-1.91811
48918,-1.91811
48919,-1.91811
48920,-1.91811
48921,-1.91811
48922,-1.91811
48923,-1.91811
48924,-1.91811
48925,-1.91811
48926,-1.91811
48927,-1.91811
48928,-1.91811
48929,-1.91811
48930,-1.91811
48931,-1.91811
48932,-1.91811
48933,-1.91811
48934,-1.91811
48935,-1.91811
48936,-1.91811
48937,-1.91811
48938,-1.91811
48939,-1.91811
48940,-1.91811
48941,-1.91811
48942,-1.91811
48943,-1.91811
48944,-1.91811
48945,-1.91811
48946,-1.91811
48947,-1.91811
48948,-1.91811
48949,-1.91811
48950,-1.91811
48951,-1.91811
48952,-1.91811
48953,-1.91811
48954,-1.91811
48955,-1.91811
48956,-1.91811
48957,-1.91811
48958,-1.91811
48959,-1.91811
48960,-1.91811
48961,-1.91811
48962,-1.91811
48963,-1.91811
48964,-1.91811
48965,-1.91811
48966,-1.91811
48967,-1.91811
48968,-1.91811
48969,-1.91811
48970,-1.91811
48971,-1.91811
48972,-1.91811
48973,-1.91811
48974,-1.91811
48975,-1.91811
48976,-1.91811
48977,-1.91811
48978,-1.91811
48979,-1.91811
48980,-1.91811
48981,-1.91811
48982,-1.91811
48983,-1.91811
48984,-1.91811
48985,-1.91811
48986,-1.91811
48987,-1.91811
48988,-1.91811
48989,-1.91811
48990,-1.91811
48991,-1.91811
48992,-1.91811
48993,-1.91811
48994,-1.91811
48995,-1.91811
48996,-1.91811
48997,-1.91811
48998,-1.91811
48999,-1.91811
49000,-1.91811
49001,-1.91811
49002,-1.91811
49003,-1.91811
49004,-1.91811
49005,-1.91811
49006,-1.91811
49007,-1.91811
49008,-1.91811
49009,-1.91811
49010,-1.91811
49011,-1.91811
49012,-1.91811
49013,-1.91811
49014,-1.91811
49015,-1.91811
49016,-1.91811
49017,-1.91811
49018,-1.91811
49019,-1.91811
49020,-1.91811
49021,-1.91811
49022,-1.91811
49023,-1.91811
49024,-1.91811
49025,-1.91811
49026,-1.91811
49027,-1.91811
49028,-1.91811
49029,-1.91811
49030,-1.91811
49031,-1.91811
49032,-1.91811
49033,-1.91811
49034,-1.91811
49035,-1.91811
49036,-1.91811
49037,-1.91811
49038,-1.91811
49039,-1.91811
49040,-1.91811
49041,-1.91811
49042,-1.91811
49043,-1.91811
49044,-1.91811
49045,-1.91811
49046,-1.91811
49047,-1.91811
49048,-1.91811
49049,59.7442
49050,47.3124
49051,38.3058
49052,31.5496
49053,26.3398
49054,22.2308
49055,18.9289
49056,16.2329
49057,14.0016
49058,12.1329
49059,10.5517
49060,9.20154
49061,8.03939
49062,7.03191
49063,6.15294
49064,5.38169
49065,4.7015
49066,4.09885
49067,3.56266
49068,3.08381
49069,2.6547
49070,2.26898
49071,1.92128
49072,1.60704
49073,1.32238
49074,1.06396
49075,0.828899
49076,0.614701
49077,0.41919
49078,0.240465
49079,0.0768538
49080,-0.0731148
49081,-0.210743
49082,-0.337187
49083,-0.453474
49084,-0.560522
49085,-0.659153
49086,-0.750102
49087,-0.834033
49088,-0.911543
49089,-0.98317
49090,-1.0494
49091,-1.11068
49092,-1.16741
49093,-1.21995
49094,-1.26864
49095,-1.31378
49096,-1.35564
49097,-1.39449
49098,-1.43054
49099,-1.46402
49100,-1.49511
49101,-1.52401
49102,-1.55086
49103,-1.57582
49104,-1.59904
49105,-1.62063
49106,-1.64072
49107,-1.65942
49108,-1.67683
49109,-1.69303
49110,-1.70812
49111,-1.72217
49112,-1.73527
49113,-1.74746
49114,-1.75883
49115,-1.76943
49116,-1.7793
49117,-1.78851
49118,-1.7971
49119,-1.8051
49120,-1.81257
49121,-1.81954
49122,-1.82604
49123,-1.8321
49124,-1.83776
49125,-1.84304
49126,-1.84797
49127,-1.85257
49128,-1.85686
49129,-1.86087
49130,-1.86462
49131,-1.86811
49132,-1.87138
49133,-1.87443
49134,-1.87727
49135,-1.87993
49136,-1.88242
49137,-1.88474
49138,-1.88691
49139,-1.88893
49140,-1.89083
49141,-1.89259
49142,-1.89425
49143,-1.89579
49144,-1.89724
49145,-1.89859
49146,-1.89985
49147,-1.90103
49148,-1.90213
49149,-1.90316
49150,-1.90412
49151,-1.90502
49152,-1.90587
49153,-1.90666
49154,-1.90739
49155,-1.90808
49156,-1.90872
49157,-1.90933
49158,-1.90989
49159,-1.91042
49160,-1.91091
49161,-1.91137
49162,-1.9118
49163,-1.91221
49164,-1.91258
49165,-1.91294
49166,-1.91327
49167,-1.91358
49168,-1.91387
49169,-1.91414
49170,-1.91439
49171,-1.91463
49172,-1.91485
49173,-1.91506
49174,-1.91525
49175,-1.91543
49176,-1.9156
49177,-1.91576
49178,-1.91591
49179,-1.91605
49180,-1.91618
49181,-1.9163
49182,-1.91642
49183,-1.91652
49184,-1.91662
49185,-1.91672
49186,-1.91681
49187,-1.91689
49188,-1.91697
49189,-1.91704
49190,-1.9171
49191,-1.91717
49192,-1.91723
49193,-1.91728
49194,-1.91733
49195,-1.91738
49196,-1.91743
49197,-1.91747
49198,-1.91751
49199,-1.91755
49200,-1.91758
49201,-1.91762
49202,-1.91765
49203,-1.91768
49204,-1.9177
49205,-1.91773
49206,-1.91775
49207,-1.91777
49208,-1.9178
49209,-1.91781
49210,-1.91783
49211,-1.91785
49212,-1.91787
49213,-1.91788
49214,-1.9179
49215,-1.91791
49216,-1.91792
49217,-1.91793
49218,-1.91794
49219,-1.91795
49220,-1.91796
49221,-1.91797
49222,-1.91798
49223,-1.91799
49224,-1.918
49225,-1.918
49226,-1.91801
49227,-1.91801
49228,-1.91802
49229,-1.91803
49230,-1.91803
49231,-1.91804
49232,-1.91804
49233,-1.91804
49234,-1.91805
49235,-1.91805
49236,-1.91805
49237,-1.91806
49238,-1.91806
49239,-1.91806
49240,-1.91807
49241,-1.91807
49242,-1.91807
49243,-1.91807
49244,-1.91807
49245,-1.91808
49246,-1.91808
49247,-1.91808
49248,-1.91808
49249,-1.91808
49250,-1.91808
49251,-1.91809
49252,-1.91809
49253,-1.91809
49254,-1.91809
49255,-1.91809
49256,-1.91809
49257,-1.91809
49258,-1.91809
49259,-1.91809
49260,-1.91809
49261,-1.91809
49262,-1.9181
49263,-1.9181
49264,-1.9181
49265,-1.9181
49266,-1.9181
49267,-1.9181
49268,-1.9181
49269,-1.9181
49270,-1.9181
49271,-1.9181
49272,-1.9181
49273,-1.9181
49274,-1.9181
49275,-1.9181
49276,-1.9181
49277,-1.9181
49278,-1.9181
49279,-1.9181
49280,-1.9181
49281,-1.9181
49282,-1.9181
49283,-1.9181
49284,-1.9181
49285,-1.9181
49286,-1.9181
49287,-1.9181
49288,-1.9181
49289,-1.9181
49290,-1.9181
49291,-1.9181
49292,-1.9181
49293,-1.9181
49294,-1.9181
49295,-1.9181
49296,-1.9181
49297,-1.9181
49298,-1.9181
49299,-1.9181
49300,-1.9181
49301,-1.9181
49302,-1.9181
49303,-1.9181
49304,-1.9181
49305,-1.9181
49306,-1.9181
49307,-1.9181
49308,-1.9181
49309,-1.9181
49310,-1.9181
49311,-1.9181
49312,-1.9181
49313,-1.9181
49314,-1.9181
49315,-1.9181
49316,-1.91811
49317,-1.91811
49318,-1.91811
49319,-1.91811
49320,-1.91811
49321,-1.91811
49322,-1.91811
49323,-1.91811
49324,-1.91811
49325,-1.91811
49326,-1.91811
49327,-1.91811
49328,-1.91811
49329,-1.91811
49330,-1.91811
49331,-1.91811
49332,-1.91811
49333,-1.91811
49334,-1.91811
49335,-1.91811
49336,-1.91811
49337,-1.91811
49338,-1.91811
49339,-1.91811
49340,-1.91811
49341,-1.91811
49342,-1.91811
49343,-1.91811
49344,-1.91811
49345,-1.91811
49346,-1.91811
49347,-1.91811
49348,-1.91811
49349,-1.91811
49350,-1.91811
49351,-1.91811
49352,-1.91811
49353,-1.91811
49354,-1.91811
49355,-1.91811
49356,-1.91811
49357,-1.91811
49358,-1.91811
49359,-1.91811
49360,-1.91811
49361,-1.91811
49362,-1.91811
49363,-1.91811
49364,-1.91811
49365,-1.91811
49366,-1.91811
49367,-1.91811
49368,-1.91811
49369,-1.91811
49370,-1.91811
49371,-1.91811
49372,-1.91811
49373,-1.91811
49374,-1.91811
49375,-1.91811
49376,-1.91811
49377,-1.91811
49378,-1.91811
49379,-1.91811
49380,-1.91811
49381,-1.91811
49382,-1.91811
49383,-1.91811
49384,-1.91811
49385,-1.91811
49386,-1.91811
49387,-1.91811
49388,-1.91811
49389,-1.91811
49390,-1.91811
49391,-1.91811
49392,-1.91811
49393,-1.91811
49394,-1.91811
49395,-1.91811
49396,-1.91811
49397,-1.91811
49398,-1.91811
49399,-1.91811
49400,-1.91811
49401,-1.91811
49402,-1.91811
49403,-1.91811
49404,-1.91811
49405,-1.91811
49406,-1.91811
49407,-1.91811
49408,-1.91811
49409,-1.91811
49410,-1.91811
49411,-1.91811
49412,-1.91811
49413,-1.91811
49414,-1.91811
49415,-1.91811
49416,-1.91811
49417,-1.91811
49418,-1.91811
49419,-1.91811
49420,-1.91811
49421,-1.91811
49422,-1.91811
49423,-1.91811
49424,-1.91811
49425,-1.91811
49426,-1.91811
49427,-1.91811
49428,-1.91811
49429,-1.91811
49430,-1.91811
49431,-1.91811
49432,-1.91811
49433,-1.91811
49434,-1.91811
49435,-1.91811
49436,-1.91811
49437,-1.91811
49438,-1.91811
49439,-1.91811
49440,-1.91811
49441,-1.91811
49442,-1.91811
49443,-1.91811
49444,-1.91811
49445,-1.91811
49446,-1.91811
49447,-1.91811
49448,-1.91811
49449,-1.91811
49450,-1.91811
49451,-1.91811
49452,-1.91811
49453,-1.91811
49454,-1.91811
49455,-1.91811
49456,-1.91811
49457,-1.91811
49458,-1.91811
49459,-1.91811
49460,-1.91811
49461,-1.91811
49462,-1.91811
49463,-1.91811
49464,-1.91811
49465,-1.91811
49466,-1.91811
49467,-1.91811
49468,-1.91811
49469,-1.91811
49470,-1.91811
49471,-1.91811
49472,-1.91811
49473,-1.91811
49474,-1.91811
49475,-1.91811
49476,-1.91811
49477,-1.91811
49478,-1.91811
49479,-1.91811
49480,-1.91811
49481,-1.91811
49482,-1.91811
49483,-1.91811
49484,-1.91811
49485,-1.91811
49486,-1.91811
49487,-1.91811
49488,-1.91811
49489,-1.91811
49490,-1.91811
49491,-1.91811
49492,-1.91811
49493,-1.91811
49494,-1.91811
49495,-1.91811
49496,-1.91811
49497,-1.91811
49498,-1.91811
49499,-1.91811
49500,-1.91811
49501,-1.91811
49502,-1.91811
49503,-1.91811
49504,-1.91811
49505,-1.91811
49506,-1.91811
49507,-1.91811
49508,-1.91811
49509,-1.91811
49510,-1.91811
49511,-1.91811
49512,-1.91811
49513,-1.91811
49514,-1.91811
49515,-1.91811
49516,-1.91811
49517,-1.91811
49518,-1.91811
49519,-1.91811
49520,-1.91811
49521,-1.91811
49522,-1.91811
49523,-1.91811
49524,-1.91811
49525,-1.91811
49526,-1.91811
49527,-1.91811
49528,-1.91811
49529,-1.91811
49530,-1.91811
49531,-1.91811
49532,-1.91811
49533,-1.91811
49534,-1.91811
49535,-1.91811
49536,-1.91811
49537,-1.91811
49538,-1.91811
49539,-1.91811
49540,-1.91811
49541,-1.91811
49542,-1.91811
49543,-1.91811
49544,-1.91811
49545,-1.91811
49546,-1.91811
49547,-1.91811
49548,-1.91811
49549,-1.91811
49550,-1.91811
49551,-1.91811
49552,-1.91811
49553,-1.91811
49554,-1.91811
49555,-1.91811
49556,-1.91811
49557,-1.91811
49558,-1.91811
49559,-1.91811
49560,-1.91811
49561,-1.91811
49562,-1.91811
49563,-1.91811
49564,-1.91811
49565,-1.91811
49566,-1.91811
49567,-1.91811
49568,-1.91811
49569,-1.91811
49570,-1.91811
49571,-1.91811
49572,-1.91811
49573,-1.91811
49574,-1.91811
49575,-1.91811
49576,-1.91811
49577,-1.91811
49578,-1.91811
49579,-1.91811
49580,-1.91811
49581,-1.91811
49582,-1.91811
49583,-1.91811
49584,-1.91811
49585,-1.91811
49586,-1.91811
49587,-1.91811
49588,-1.91811
49589,-1.91811
49590,-1.91811
49591,-1.91811
49592,-1.91811
49593,-1.91811
49594,-1.91811
49595,-1.91811
49596,-1.91811
49597,-1.91811
49598,-1.91811
49599,-1.91811
49600,-1.91811
49601,-1.91811
49602,-1.91811
49603,-1.91811
49604,-1.91811
49605,-1.91811
49606,-1.91811
49607,-1.91811
49608,-1.91811
49609,-1.91811
49610,-1.91811
49611,-1.91811
49612,-1.91811
49613,-1.91811
49614,-1.91811
49615,-1.91811
49616,-1.91811
49617,-1.91811
49618,-1.91811
49619,-1.91811
49620,-1.91811
49621,-1.91811
49622,-1.91811
49623,-1.91811
49624,-1.91811
49625,-1.91811
49626,-1.91811
49627,-1.91811
49628,-1.91811
49629,-1.91811
49630,-1.91811
49631,-1.91811
49632,-1.91811
49633,-1.91811
49634,-1.91811
49635,-1.91811
49636,-1.91811
49637,-1.91811
49638,-1.91811
49639,-1.91811
49640,-1.91811
49641,-1.91811
49642,-1.91811
49643,-1.91811
49644,-1.91811
49645,-1.91811
49646,-1.91811
49647,-1.91811
49648,-1.91811
49649,-1.91811
49650,-1.91811
49651,-1.91811
49652,-1.91811
49653,-1.91811
49654,-1.91811
49655,-1.91811
49656,-1.91811
49657,-1.91811
49658,-1.91811
49659,-1.91811
49660,-1.91811
49661,-1.91811
49662,-1.91811
49663,-1.91811
49664,-1.91811
49665,-1.91811
49666,-1.91811
49667,-1.91811
49668,-1.91811
49669,-1.91811
49670,-1.91811
49671,-1.91811
49672,-1.91811
49673,-1.91811
49674,-1.91811
49675,-1.91811
49676,-1.91811
49677,-1.91811
49678,-1.91811
49679,-1.91811
49680,-1.91811
49681,-1.91811
49682,-1.91811
49683,-1.91811
49684,-1.91811
49685,-1.91811
49686,-1.91811
49687,-1.91811
49688,-1.91811
49689,-1.91811
49690,-1.91811
49691,-1.91811
49692,-1.91811
49693,-1.91811
49694,-1.91811
49695,-1.91811
49696,-1.91811
49697,-1.91811
49698,-1.91811
49699,-1.91811
49700,-1.91811
49701,-1.91811
49702,-1.91811
49703,-1.91811
49704,-1.91811
49705,-1.91811
49706,-1.91811
49707,-1.91811
49708,-1.91811
49709,-1.91811
49710,-1.91811
49711,-1.91811
49712,-1.91811
49713,-1.91811
49714,-1.91811
49715,-1.91811
49716,-1.91811
49717,-1.91811
49718,-1.91811
49719,-1.91811
49720,-1.91811
49721,-1.91811
49722,-1.91811
49723,-1.91811
49724,-1.91811
49725,-1.91811
49726,-1.91811
49727,-1.91811
49728,-1.91811
49729,-1.91811
49730,-1.91811
49731,-1.91811
49732,-1.91811
49733,-1.91811
49734,-1.91811
49735,-1.91811
49736,-1.91811
49737,-1.91811
49738,-1.91811
49739,-1.91811
49740,-1.91811
49741,-1.91811
49742,-1.91811
49743,-1.91811
49744,-1.91811
49745,-1.91811
49746,-1.91811
49747,-1.91811
49748,-1.91811
49749,-1.91811
49750,-1.91811
49751,-1.91811
49752,-1.91811
49753,-1.91811
49754,-1.91811
49755,-1.91811
49756,-1.91811
49757,-1.91811
49758,-1.91811
49759,-1.91811
49760,-1.91811
49761,-1.91811
49762,-1.91811
49763,-1.91811
49764,-1.91811
49765,-1.91811
49766,-1.91811
49767,-1.91811
49768,-1.91811
49769,-1.91811
49770,-1.91811
49771,-1.91811
49772,-1.91811
49773,-1.91811
49774,-1.91811
49775,-1.91811
49776,-1.91811
49777,-1.91811
49778,-1.91811
49779,-1.91811
49780,-1.91811
49781,-1.91811
49782,-1.91811
49783,-1.91811
49784,-1.91811
49785,-1.91811
49786,-1.91811
49787,-1.91811
49788,-1.91811
49789,-1.91811
49790,-1.91811
49791,-1.91811
49792,-1.91811
49793,-1.91811
49794,-1.91811
49795,-1.91811
49796,-1.91811
49797,-1.91811
49798,-1.91811
49799,-1.91811
49800,-1.91811
49801,-1.91811
49802,-1.91811
49803,-1.91811
49804,-1.91811
49805,-1.91811
49806,-1.91811
49807,-1.91811
49808,-1.91811
49809,-1.91811
49810,-1.91811
49811,-1.91811
49812,-1.91811
49813,-1.91811
49814,-1.91811
49815,-1.91811
49816,-1.91811
49817,-1.91811
49818,-1.91811
49819,-1.91811
49820,-1.91811
49821,-1.91811
49822,-1.91811
49823,-1.91811
49824,-1.91811
49825,-1.91811
49826,-1.91811
49827,-1.91811
49828,-1.91811
49829,-1.91811
49830,-1.91811
49831,-1.91811
49832,-1.91811
49833,-1.91811
49834,-1.91811
49835,-1.91811
49836,-1.91811
49837,-1.91811
49838,-1.91811
49839,-1.91811
49840,-1.91811
49841,-1.91811
49842,-1.91811
49843,-1.91811
49844,-1.91811
49845,-1.91811
49846,-1.91811
49847,-1.91811
49848,-1.91811
49849,-1.91811
49850,-1.91811
49851,-1.91811
49852,-1.91811
49853,-1.91811
49854,-1.91811
49855,-1.91811
49856,-1.91811
49857,-1.91811
49858,-1.91811
49859,-1.91811
49860,-1.91811
49861,-1.91811
49862,-1.91811
49863,-1.91811
49864,-1.91811
49865,-1.91811
49866,-1.91811
49867,-1.91811
49868,-1.91811
49869,-1.91811
49870,-1.91811
49871,-1.91811
49872,-1.91811
49873,-1.91811
49874,-1.91811
49875,-1.91811
49876,-1.91811
49877,-1.91811
49878,-1.91811
49879,-1.91811
49880,-1.91811
49881,-1.91811
49882,-1.91811
49883,-1.91811
49884,-1.91811
49885,-1.91811
49886,-1.91811
49887,-1.91811
49888,-1.91811
49889,-1.91811
49890,-1.91811
49891,-1.91811
49892,-1.91811
49893,-1.91811
49894,-1.91811
49895,-1.91811
49896,-1.91811
49897,-1.91811
49898,-1.91811
49899,-1.91811
49900,-1.91811
49901,-1.91811
49902,-1.91811
49903,-1.91811
49904,-1.91811
49905,-1.91811
49906,-1.91811
49907,-1.91811
49908,-1.91811
49909,-1.91811
49910,-1.91811
49911,-1.91811
49912,-1.91811
49913,-1.91811
49914,-1.91811
49915,-1.91811
49916,-1.91811
49917,-1.91811
49918,-1.91811
49919,-1.91811
49920,-1.91811
49921,-1.91811
49922,-1.91811
49923,-1.91811
49924,-1.91811
49925,-1.91811
49926,-1.91811
49927,-1.91811
49928,-1.91811
49929,-1.91811
49930,-1.91811
49931,-1.91811
49932,-1.91811
49933,-1.91811
49934,-1.91811
49935,-1.91811
49936,-1.91811
49937,-1.91811
49938,-1.91811
49939,-1.91811
49940,-1.91811
49941,-1.91811
49942,-1.91811
49943,-1.91811
49944,-1.91811
49945,-1.91811
49946,-1.91811
49947,-1.91811
49948,-1.91811
49949,-1.91811
49950,-1.91811
49951,-1.91811
49952,-1.91811
49953,-1.91811
49954,-1.91811
49955,-1.91811
49956,-1.91811
49957,-1.91811
49958,-1.91811
49959,-1.91811
49960,-1.91811
49961,-1.91811
49962,-1.91811
49963,-1.91811
49964,-1.91811
49965,-1.91811
49966,-1.91811
49967,-1.91811
49968,-1.91811
49969,-1.91811
49970,-1.91811
49971,-1.91811
49972,-1.91811
49973,-1.91811
49974,-1.91811
49975,-1.91811
49976,-1.91811
49977,-1.91811
49978,-1.91811
49979,-1.91811
49980,-1.91811
49981,-1.91811
49982,-1.91811
49983,-1.91811
49984,-1.91811
49985,-1.91811
49986,-1.91811
49987,-1.91811
49988,-1.91811
49989,-1.91811
49990,-1.91811
49991,-1.91811
49992,-1.91811
49993,-1.91811
49994,-1.91811
49995,-1.91811
49996,-1.91811
49997,-1.91811
49998,-1.91811
49999,-1.91811
50000,-1.91811
50001,-1.91811
50002,-1.91811
50003,-1.91811
50004,-1.91811
50005,-1.91811
50006,-1.91811
50007,-1.91811
50008,-1.91811
50009,-1.91811
50010,-1.91811
50011,-1.91811
50012,-1.91811
50013,-1.91811
50014,-1.91811
50015,-1.91811
50016,-1.91811
50017,-1.91811
50018,-1.91811
50019,-1.91811
50020,-1.91811
50021,-1.91811
50022,-1.91811
50023,-1.91811
50024,-1.91811
50025,-1.91811
50026,-1.91811
50027,-1.91811
50028,-1.91811
50029,-1.91811
50030,-1.91811
50031,-1.91811
50032,-1.91811
50033,-1.91811
50034,-1.91811
50035,-1.91811
50036,-1.91811
50037,-1.91811
50038,-1.91811
50039,-1.91811
50040,-1.91811
50041,-1.91811
50042,-1.91811
50043,-1.91811
50044,-1.91811
50045,-1.91811
50046,-1.91811
50047,-1.91811
50048,-1.91811
50049,-1.91811
50050,64.7147
50051,51.443
50052,41.8332
50053,34.6201
50054,29.0498
50055,24.6476
50056,21.1011
50057,18.1973
50058,15.7867
50059,13.7613
50060,12.0419
50061,10.5688
50062,9.29661
50063,8.19006
50064,7.22149
50065,6.36891
50066,5.61465
50067,4.94435
50068,4.34623
50069,3.81057
50070,3.32926
50071,2.89549
50072,2.50351
50073,2.14841
50074,1.826
50075,1.53267
50076,1.2653
50077,1.02118
50078,0.797934
50079,0.59348
50080,0.405991
50081,0.233847
50082,0.0756146
50083,-0.0699822
50084,-0.204082
50085,-0.327703
50086,-0.441759
50087,-0.547072
50088,-0.644382
50089,-0.734357
50090,-0.817603
50091,-0.894668
50092,-0.966051
50093,-1.0322
50094,-1.09354
50095,-1.15043
50096,-1.20323
50097,-1.25225
50098,-1.29777
50099,-1.34007
50100,-1.37937
50101,-1.41591
50102,-1.4499
50103,-1.48151
50104,-1.51092
50105,-1.53829
50106,-1.56378
50107,-1.5875
50108,-1.6096
50109,-1.63019
50110,-1.64937
50111,-1.66725
50112,-1.68391
50113,-1.69944
50114,-1.71392
50115,-1.72742
50116,-1.74002
50117,-1.75177
50118,-1.76273
50119,-1.77295
50120,-1.7825
50121,-1.7914
50122,-1.79972
50123,-1.80748
50124,-1.81472
50125,-1.82149
50126,-1.8278
50127,-1.8337
50128,-1.83921
50129,-1.84435
50130,-1.84916
50131,-1.85365
50132,-1.85784
50133,-1.86176
50134,-1.86543
50135,-1.86885
50136,-1.87204
50137,-1.87503
50138,-1.87782
50139,-1.88044
50140,-1.88287
50141,-1.88516
50142,-1.88729
50143,-1.88928
50144,-1.89114
50145,-1.89289
50146,-1.89452
50147,-1.89604
50148,-1.89746
50149,-1.89879
50150,-1.90004
50151,-1.9012
50152,-1.90229
50153,-1.90331
50154,-1.90426
50155,-1.90516
50156,-1.90599
50157,-1.90677
50158,-1.9075
50159,-1.90818
50160,-1.90882
50161,-1.90941
50162,-1.90997
50163,-1.9105
50164,-1.91098
50165,-1.91144
50166,-1.91187
50167,-1.91227
50168,-1.91264
50169,-1.91299
50170,-1.91332
50171,-1.91363
50172,-1.91392
50173,-1.91418
50174,-1.91443
50175,-1.91467
50176,-1.91489
50177,-1.9151
50178,-1.91529
50179,-1.91547
50180,-1.91564
