step,sumCost
1879,17.3162
1880,17.3162
1881,17.3162
1882,17.3162
1883,17.3162
1884,17.3162
1885,17.3162
1886,17.3162
1887,17.3162
1888,17.3162
1889,17.3162
1890,17.3162
1891,17.3162
1892,17.3162
1893,17.3162
1894,17.3162
1895,17.3162
1896,17.3162
1897,17.3162
1898,17.3162
1899,17.3162
1900,17.3162
1901,17.3162
1902,17.3162
1903,17.3162
1904,17.3162
1905,17.3162
1906,17.3162
1907,17.3162
1908,17.3162
1909,17.3162
1910,17.3162
1911,17.3162
1912,17.3162
1913,17.3162
1914,17.3162
1915,17.3162
1916,17.3162
1917,17.3162
1918,17.3162
1919,17.3162
1920,17.3162
1921,17.3162
1922,17.3162
1923,17.3162
1924,17.3162
1925,17.3162
1926,17.3162
1927,17.3162
1928,17.3162
1929,17.3162
1930,17.3162
1931,17.3162
1932,17.3162
1933,17.3162
1934,17.3162
1935,17.3162
1936,17.3162
1937,17.3162
1938,17.3162
1939,17.3162
1940,17.3162
1941,17.3162
1942,17.3162
1943,17.3162
1944,17.3162
1945,17.3162
1946,17.3162
1947,17.3162
1948,17.3162
1949,17.3162
1950,17.3162
1951,17.3162
1952,17.3162
1953,17.3162
1954,17.3162
1955,17.3162
1956,17.3162
1957,17.3162
1958,17.3162
1959,17.3162
1960,17.3162
1961,17.3162
1962,17.3162
1963,17.3162
1964,17.3162
1965,17.3162
1966,17.3162
1967,17.3162
1968,17.3162
1969,17.3162
1970,17.3162
1971,17.3162
1972,17.3162
1973,17.3162
1974,17.3162
1975,17.3162
1976,17.3162
1977,17.3162
1978,17.3162
1979,17.3162
1980,17.3162
1981,17.3162
1982,17.3162
1983,17.3162
1984,17.3162
1985,17.3162
1986,17.3162
1987,17.3162
1988,17.3162
1989,17.3162
1990,17.3162
1991,17.3162
1992,17.3162
1993,17.3162
1994,17.3162
1995,17.3162
1996,17.3162
1997,17.3162
1998,17.3162
1999,17.3162
2000,17.3162
2001,17.3162
2002,190
2003,140.492
2004,110.485
2005,90.5844
2006,76.5679
2007,66.2577
2008,58.4195
2009,52.304
2010,47.4313
2011,43.4806
2012,40.2304
2013,37.5229
2014,35.2429
2015,33.3049
2016,31.6437
2017,30.2094
2018,28.9627
2019,27.8728
2020,26.9147
2021,26.0685
2022,25.3178
2023,24.6491
2024,24.0511
2025,23.5147
2026,23.0319
2027,22.5961
2028,22.2016
2029,21.8436
2030,21.5179
2031,21.2211
2032,20.9498
2033,20.7015
2034,20.4738
2035,20.2647
2036,20.0722
2037,19.8947
2038,19.731
2039,19.5796
2040,19.4395
2041,19.3097
2042,19.1892
2043,19.0773
2044,18.9732
2045,18.8763
2046,18.786
2047,18.7018
2048,18.6232
2049,18.5497
2050,18.481
2051,18.4167
2052,18.3565
2053,18.3
2054,18.247
2055,18.1973
2056,18.1506
2057,18.1067
2058,18.0654
2059,18.0265
2060,17.9899
2061,17.9554
2062,17.9229
2063,17.8922
2064,17.8633
2065,17.836
2066,17.8102
2067,17.7858
2068,17.7627
2069,17.7409
2070,17.7203
2071,17.7007
2072,17.6823
2073,17.6647
2074,17.6481
2075,17.6324
2076,17.6175
2077,17.6033
2078,17.5899
2079,17.5771
2080,17.565
2081,17.5535
2082,17.5426
2083,17.5322
2084,17.5223
2085,17.5129
2086,17.504
2087,17.4955
2088,17.4874
2089,17.4797
2090,17.4724
2091,17.4654
2092,17.4588
2093,17.4525
2094,17.4464
2095,17.4407
2096,17.4352
2097,17.43
2098,17.425
2099,17.4203
2100,17.4157
2101,17.4114
2102,17.4073
2103,17.4033
2104,17.3996
2105,17.396
2106,17.3926
2107,17.3893
2108,17.3862
2109,17.3832
2110,17.3803
2111,17.3776
2112,17.375
2113,17.3725
2114,17.3701
2115,17.3679
2116,17.3657
2117,17.3636
2118,17.3616
2119,17.3597
2120,17.3579
2121,17.3562
2122,17.3545
2123,17.3529
2124,17.3514
2125,17.3499
2126,17.3485
2127,17.3472
2128,17.3459
2129,17.3447
2130,17.3435
2131,17.3424
2132,17.3413
2133,17.3403
2134,17.3393
2135,17.3383
2136,17.3374
2137,17.3366
2138,17.3357
2139,17.3349
2140,17.3342
2141,17.3334
2142,17.3327
2143,17.3321
2144,17.3314
2145,17.3308
2146,17.3302
2147,17.3296
2148,17.3291
2149,17.3286
2150,17.3281
2151,17.3276
2152,17.3271
2153,17.3267
2154,17.3263
2155,17.3259
2156,17.3255
2157,17.3251
2158,17.3247
2159,17.3244
2160,17.3241
2161,17.3238
2162,17.3235
2163,17.3232
2164,17.3229
2165,17.3226
2166,17.3224
2167,17.3221
2168,17.3219
2169,17.3217
2170,17.3214
2171,17.3212
2172,17.321
2173,17.3208
2174,17.3207
2175,17.3205
2176,17.3203
2177,17.3201
2178,17.32
2179,17.3198
2180,17.3197
2181,17.3196
2182,17.3194
2183,17.3193
2184,17.3192
2185,17.3191
2186,17.3189
2187,17.3188
2188,17.3187
2189,17.3186
2190,17.3185
2191,17.3184
2192,17.3184
2193,17.3183
2194,17.3182
2195,17.3181
2196,17.318
2197,17.318
2198,17.3179
2199,17.3178
2200,17.3178
2201,17.3177
2202,17.3176
2203,17.3176
2204,17.3175
2205,17.3175
2206,17.3174
2207,17.3174
2208,17.3173
2209,17.3173
2210,17.3172
2211,17.3172
2212,17.3172
2213,17.3171
2214,17.3171
2215,17.3171
2216,17.317
2217,17.317
2218,17.317
2219,17.3169
2220,17.3169
2221,17.3169
2222,17.3168
2223,17.3168
2224,17.3168
2225,17.3168
2226,17.3168
2227,17.3167
2228,17.3167
2229,17.3167
2230,17.3167
2231,17.3167
2232,17.3166
2233,17.3166
2234,17.3166
2235,17.3166
2236,17.3166
2237,17.3166
2238,17.3165
2239,17.3165
2240,17.3165
2241,17.3165
2242,17.3165
2243,17.3165
2244,17.3165
2245,17.3165
2246,17.3164
2247,17.3164
2248,17.3164
2249,17.3164
2250,17.3164
2251,17.3164
2252,17.3164
2253,17.3164
2254,17.3164
2255,17.3164
2256,17.3164
2257,17.3164
2258,17.3164
2259,17.3163
2260,17.3163
2261,17.3163
2262,17.3163
2263,17.3163
2264,17.3163
2265,17.3163
2266,17.3163
2267,17.3163
2268,17.3163
2269,17.3163
2270,17.3163
2271,17.3163
2272,17.3163
2273,17.3163
2274,17.3163
2275,17.3163
2276,17.3163
2277,17.3163
2278,17.3163
2279,17.3163
2280,17.3163
2281,17.3163
2282,17.3163
2283,17.3163
2284,17.3163
2285,17.3163
2286,17.3163
2287,17.3162
2288,17.3162
2289,17.3162
2290,17.3162
2291,17.3162
2292,17.3162
2293,17.3162
2294,17.3162
2295,17.3162
2296,17.3162
2297,17.3162
2298,17.3162
2299,17.3162
2300,17.3162
2301,17.3162
2302,17.3162
2303,17.3162
2304,17.3162
2305,17.3162
2306,17.3162
2307,17.3162
2308,17.3162
2309,17.3162
2310,17.3162
2311,17.3162
2312,17.3162
2313,17.3162
2314,17.3162
2315,17.3162
2316,17.3162
2317,17.3162
2318,17.3162
2319,17.3162
2320,17.3162
2321,17.3162
2322,17.3162
2323,17.3162
2324,17.3162
2325,17.3162
2326,17.3162
2327,17.3162
2328,17.3162
2329,17.3162
2330,17.3162
2331,17.3162
2332,17.3162
2333,17.3162
2334,17.3162
2335,17.3162
2336,17.3162
2337,17.3162
2338,17.3162
2339,17.3162
2340,17.3162
2341,17.3162
2342,17.3162
2343,17.3162
2344,17.3162
2345,17.3162
2346,17.3162
2347,17.3162
2348,17.3162
2349,17.3162
2350,17.3162
2351,17.3162
2352,17.3162
2353,17.3162
2354,17.3162
2355,17.3162
2356,17.3162
2357,17.3162
2358,17.3162
2359,17.3162
2360,17.3162
2361,17.3162
2362,17.3162
2363,17.3162
2364,17.3162
2365,17.3162
2366,17.3162
2367,17.3162
2368,17.3162
2369,17.3162
2370,17.3162
2371,17.3162
2372,17.3162
2373,17.3162
2374,17.3162
2375,17.3162
2376,17.3162
2377,17.3162
2378,17.3162
2379,17.3162
2380,17.3162
2381,17.3162
2382,17.3162
2383,17.3162
2384,17.3162
2385,17.3162
2386,17.3162
2387,17.3162
2388,17.3162
2389,17.3162
2390,17.3162
2391,17.3162
2392,17.3162
2393,17.3162
2394,17.3162
2395,17.3162
2396,17.3162
2397,17.3162
2398,17.3162
2399,17.3162
2400,17.3162
2401,17.3162
2402,17.3162
2403,17.3162
2404,17.3162
2405,17.3162
2406,17.3162
2407,17.3162
2408,17.3162
2409,17.3162
2410,17.3162
2411,17.3162
2412,17.3162
2413,17.3162
2414,17.3162
2415,17.3162
2416,17.3162
2417,17.3162
2418,17.3162
2419,17.3162
2420,17.3162
2421,17.3162
2422,17.3162
2423,17.3162
2424,17.3162
2425,17.3162
2426,17.3162
2427,17.3162
2428,17.3162
2429,17.3162
2430,17.3162
2431,17.3162
2432,17.3162
2433,17.3162
2434,17.3162
2435,17.3162
2436,17.3162
2437,17.3162
2438,17.3162
2439,17.3162
2440,17.3162
2441,17.3162
2442,17.3162
2443,17.3162
2444,17.3162
2445,17.3162
2446,17.3162
2447,17.3162
2448,17.3162
2449,17.3162
2450,17.3162
2451,17.3162
2452,17.3162
2453,17.3162
2454,17.3162
2455,17.3162
2456,17.3162
2457,17.3162
2458,17.3162
2459,17.3162
2460,17.3162
2461,17.3162
2462,17.3162
2463,17.3162
2464,17.3162
2465,17.3162
2466,17.3162
2467,17.3162
2468,17.3162
2469,17.3162
2470,17.3162
2471,17.3162
2472,17.3162
2473,17.3162
2474,17.3162
2475,17.3162
2476,17.3162
2477,17.3162
2478,17.3162
2479,17.3162
2480,17.3162
2481,17.3162
2482,17.3162
2483,17.3162
2484,17.3162
2485,17.3162
2486,17.3162
2487,17.3162
2488,17.3162
2489,17.3162
2490,17.3162
2491,17.3162
2492,17.3162
2493,17.3162
2494,17.3162
2495,17.3162
2496,17.3162
2497,17.3162
2498,17.3162
2499,17.3162
2500,17.3162
2501,17.3162
2502,17.3162
2503,17.3162
2504,17.3162
2505,17.3162
2506,17.3162
2507,17.3162
2508,17.3162
2509,17.3162
2510,17.3162
2511,17.3162
2512,17.3162
2513,17.3162
2514,17.3162
2515,17.3162
2516,17.3162
2517,17.3162
2518,17.3162
2519,17.3162
2520,17.3162
2521,17.3162
2522,17.3162
2523,17.3162
2524,17.3162
2525,17.3162
2526,17.3162
2527,17.3162
2528,17.3162
2529,17.3162
2530,17.3162
2531,17.3162
2532,17.3162
2533,17.3162
2534,17.3162
2535,17.3162
2536,17.3162
2537,17.3162
2538,17.3162
2539,17.3162
2540,17.3162
2541,17.3162
2542,17.3162
2543,17.3162
2544,17.3162
2545,17.3162
2546,17.3162
2547,17.3162
2548,17.3162
2549,17.3162
2550,17.3162
2551,17.3162
2552,17.3162
2553,17.3162
2554,17.3162
2555,17.3162
2556,17.3162
2557,17.3162
2558,17.3162
2559,17.3162
2560,17.3162
2561,17.3162
2562,17.3162
2563,17.3162
2564,17.3162
2565,17.3162
2566,17.3162
2567,17.3162
2568,17.3162
2569,17.3162
2570,17.3162
2571,17.3162
2572,17.3162
2573,17.3162
2574,17.3162
2575,17.3162
2576,17.3162
2577,17.3162
2578,17.3162
2579,17.3162
2580,17.3162
2581,17.3162
2582,17.3162
2583,17.3162
2584,17.3162
2585,17.3162
2586,17.3162
2587,17.3162
2588,17.3162
2589,17.3162
2590,17.3162
2591,17.3162
2592,17.3162
2593,17.3162
2594,17.3162
2595,17.3162
2596,17.3162
2597,17.3162
2598,17.3162
2599,17.3162
2600,17.3162
2601,17.3162
2602,17.3162
2603,17.3162
2604,17.3162
2605,17.3162
2606,17.3162
2607,17.3162
2608,17.3162
2609,17.3162
2610,17.3162
2611,17.3162
2612,17.3162
2613,17.3162
2614,17.3162
2615,17.3162
2616,17.3162
2617,17.3162
2618,17.3162
2619,17.3162
2620,17.3162
2621,17.3162
2622,17.3162
2623,17.3162
2624,17.3162
2625,17.3162
2626,17.3162
2627,17.3162
2628,17.3162
2629,17.3162
2630,17.3162
2631,17.3162
2632,17.3162
2633,17.3162
2634,17.3162
2635,17.3162
2636,17.3162
2637,17.3162
2638,17.3162
2639,17.3162
2640,17.3162
2641,17.3162
2642,17.3162
2643,17.3162
2644,17.3162
2645,17.3162
2646,17.3162
2647,17.3162
2648,17.3162
2649,17.3162
2650,17.3162
2651,17.3162
2652,17.3162
2653,17.3162
2654,17.3162
2655,17.3162
2656,17.3162
2657,17.3162
2658,17.3162
2659,17.3162
2660,17.3162
2661,17.3162
2662,17.3162
2663,17.3162
2664,17.3162
2665,17.3162
2666,17.3162
2667,17.3162
2668,17.3162
2669,17.3162
2670,17.3162
2671,17.3162
2672,17.3162
2673,17.3162
2674,17.3162
2675,17.3162
2676,17.3162
2677,17.3162
2678,17.3162
2679,17.3162
2680,17.3162
2681,17.3162
2682,17.3162
2683,17.3162
2684,17.3162
2685,17.3162
2686,17.3162
2687,17.3162
2688,17.3162
2689,17.3162
2690,17.3162
2691,17.3162
2692,17.3162
2693,17.3162
2694,17.3162
2695,17.3162
2696,17.3162
2697,17.3162
2698,17.3162
2699,17.3162
2700,17.3162
2701,17.3162
2702,17.3162
2703,17.3162
2704,17.3162
2705,17.3162
2706,17.3162
2707,17.3162
2708,17.3162
2709,17.3162
2710,17.3162
2711,17.3162
2712,17.3162
2713,17.3162
2714,17.3162
2715,17.3162
2716,17.3162
2717,17.3162
2718,17.3162
2719,17.3162
2720,17.3162
2721,17.3162
2722,17.3162
2723,17.3162
2724,17.3162
2725,17.3162
2726,17.3162
2727,17.3162
2728,17.3162
2729,17.3162
2730,17.3162
2731,17.3162
2732,17.3162
2733,17.3162
2734,17.3162
2735,17.3162
2736,17.3162
2737,17.3162
2738,17.3162
2739,17.3162
2740,17.3162
2741,17.3162
2742,17.3162
2743,17.3162
2744,17.3162
2745,17.3162
2746,17.3162
2747,17.3162
2748,17.3162
2749,17.3162
2750,17.3162
2751,17.3162
2752,17.3162
2753,17.3162
2754,17.3162
2755,17.3162
2756,17.3162
2757,17.3162
2758,17.3162
2759,17.3162
2760,17.3162
2761,17.3162
2762,17.3162
2763,17.3162
2764,17.3162
2765,17.3162
2766,17.3162
2767,17.3162
2768,17.3162
2769,17.3162
2770,17.3162
2771,17.3162
2772,17.3162
2773,17.3162
2774,17.3162
2775,17.3162
2776,17.3162
2777,17.3162
2778,17.3162
2779,17.3162
2780,17.3162
2781,17.3162
2782,17.3162
2783,17.3162
2784,17.3162
2785,17.3162
2786,17.3162
2787,17.3162
2788,17.3162
2789,17.3162
2790,17.3162
2791,17.3162
2792,17.3162
2793,17.3162
2794,17.3162
2795,17.3162
2796,17.3162
2797,17.3162
2798,17.3162
2799,17.3162
2800,17.3162
2801,17.3162
2802,17.3162
2803,17.3162
2804,17.3162
2805,17.3162
2806,17.3162
2807,17.3162
2808,17.3162
2809,17.3162
2810,17.3162
2811,17.3162
2812,17.3162
2813,17.3162
2814,17.3162
2815,17.3162
2816,17.3162
2817,17.3162
2818,17.3162
2819,17.3162
2820,17.3162
2821,17.3162
2822,17.3162
2823,17.3162
2824,17.3162
2825,17.3162
2826,17.3162
2827,17.3162
2828,17.3162
2829,17.3162
2830,17.3162
2831,17.3162
2832,17.3162
2833,17.3162
2834,17.3162
2835,17.3162
2836,17.3162
2837,17.3162
2838,17.3162
2839,17.3162
2840,17.3162
2841,17.3162
2842,17.3162
2843,17.3162
2844,17.3162
2845,17.3162
2846,17.3162
2847,17.3162
2848,17.3162
2849,17.3162
2850,17.3162
2851,17.3162
2852,17.3162
2853,17.3162
2854,17.3162
2855,17.3162
2856,17.3162
2857,17.3162
2858,17.3162
2859,17.3162
2860,17.3162
2861,17.3162
2862,17.3162
2863,17.3162
2864,17.3162
2865,17.3162
2866,17.3162
2867,17.3162
2868,17.3162
2869,17.3162
2870,17.3162
2871,17.3162
2872,17.3162
2873,17.3162
2874,17.3162
2875,17.3162
2876,17.3162
2877,17.3162
2878,17.3162
2879,17.3162
2880,17.3162
2881,17.3162
2882,17.3162
2883,17.3162
2884,17.3162
2885,17.3162
2886,17.3162
2887,17.3162
2888,17.3162
2889,17.3162
2890,17.3162
2891,17.3162
2892,17.3162
2893,17.3162
2894,17.3162
2895,17.3162
2896,17.3162
2897,17.3162
2898,17.3162
2899,17.3162
2900,17.3162
2901,17.3162
2902,17.3162
2903,17.3162
2904,17.3162
2905,17.3162
2906,17.3162
2907,17.3162
2908,17.3162
2909,17.3162
2910,17.3162
2911,17.3162
2912,17.3162
2913,17.3162
2914,17.3162
2915,17.3162
2916,17.3162
2917,17.3162
2918,17.3162
2919,17.3162
2920,17.3162
2921,17.3162
2922,17.3162
2923,17.3162
2924,17.3162
2925,17.3162
2926,17.3162
2927,17.3162
2928,17.3162
2929,17.3162
2930,17.3162
2931,17.3162
2932,17.3162
2933,17.3162
2934,17.3162
2935,17.3162
2936,17.3162
2937,17.3162
2938,17.3162
2939,17.3162
2940,17.3162
2941,17.3162
2942,17.3162
2943,17.3162
2944,17.3162
2945,17.3162
2946,17.3162
2947,17.3162
2948,17.3162
2949,17.3162
2950,17.3162
2951,17.3162
2952,17.3162
2953,17.3162
2954,17.3162
2955,17.3162
2956,17.3162
2957,17.3162
2958,17.3162
2959,17.3162
2960,17.3162
2961,17.3162
2962,17.3162
2963,17.3162
2964,17.3162
2965,17.3162
2966,17.3162
2967,17.3162
2968,17.3162
2969,17.3162
2970,17.3162
2971,17.3162
2972,17.3162
2973,17.3162
2974,17.3162
2975,17.3162
2976,17.3162
2977,17.3162
2978,17.3162
2979,17.3162
2980,17.3162
2981,17.3162
2982,17.3162
2983,17.3162
2984,17.3162
2985,17.3162
2986,17.3162
2987,17.3162
2988,17.3162
2989,17.3162
2990,17.3162
2991,17.3162
2992,17.3162
2993,17.3162
2994,17.3162
2995,17.3162
2996,17.3162
2997,17.3162
2998,17.3162
2999,17.3162
3000,17.3162
3001,17.3162
3002,17.3162
3003,131.45
3004,100.326
3005,80.4218
3006,66.8093
3007,57.0464
3008,49.7909
3009,44.2471
3010,39.9159
3011,36.4697
3012,33.6855
3013,31.407
3014,29.5213
3015,27.9458
3016,26.6181
3017,25.4911
3018,24.528
3019,23.7002
3020,22.9848
3021,22.3636
3022,21.8219
3023,21.3477
3024,20.9311
3025,20.5638
3026,20.2391
3027,19.9512
3028,19.6953
3029,19.4673
3030,19.2638
3031,19.0816
3032,18.9183
3033,18.7717
3034,18.6398
3035,18.521
3036,18.4139
3037,18.317
3038,18.2295
3039,18.1502
3040,18.0783
3041,18.013
3042,17.9538
3043,17.8999
3044,17.8508
3045,17.8062
3046,17.7654
3047,17.7283
3048,17.6944
3049,17.6634
3050,17.6351
3051,17.6092
3052,17.5855
3053,17.5638
3054,17.544
3055,17.5257
3056,17.509
3057,17.4937
3058,17.4797
3059,17.4668
3060,17.4549
3061,17.444
3062,17.434
3063,17.4248
3064,17.4163
3065,17.4086
3066,17.4014
3067,17.3948
3068,17.3887
3069,17.3831
3070,17.378
3071,17.3732
3072,17.3688
3073,17.3648
3074,17.3611
3075,17.3577
3076,17.3545
3077,17.3516
3078,17.3489
3079,17.3464
3080,17.3441
3081,17.342
3082,17.3401
3083,17.3383
3084,17.3366
3085,17.335
3086,17.3336
3087,17.3323
3088,17.3311
3089,17.33
3090,17.3289
3091,17.328
3092,17.3271
3093,17.3263
3094,17.3255
3095,17.3248
3096,17.3242
3097,17.3236
3098,17.323
3099,17.3225
3100,17.3221
3101,17.3216
3102,17.3212
3103,17.3208
3104,17.3205
3105,17.3202
3106,17.3199
3107,17.3196
3108,17.3194
3109,17.3191
3110,17.3189
3111,17.3187
3112,17.3185
3113,17.3183
3114,17.3182
3115,17.318
3116,17.3179
3117,17.3178
3118,17.3177
3119,17.3176
3120,17.3175
3121,17.3174
3122,17.3173
3123,17.3172
3124,17.3171
3125,17.3171
3126,17.317
3127,17.3169
3128,17.3169
3129,17.3168
3130,17.3168
3131,17.3167
3132,17.3167
3133,17.3167
3134,17.3166
3135,17.3166
3136,17.3166
3137,17.3165
3138,17.3165
3139,17.3165
3140,17.3165
3141,17.3164
3142,17.3164
3143,17.3164
3144,17.3164
3145,17.3164
3146,17.3164
3147,17.3164
3148,17.3163
3149,17.3163
3150,17.3163
3151,17.3163
3152,17.3163
3153,17.3163
3154,17.3163
3155,17.3163
3156,17.3163
3157,17.3163
3158,17.3163
3159,17.3163
3160,17.3163
3161,17.3163
3162,17.3162
3163,17.3162
3164,17.3162
3165,17.3162
3166,17.3162
3167,17.3162
3168,17.3162
3169,17.3162
3170,17.3162
3171,17.3162
3172,17.3162
3173,17.3162
3174,17.3162
3175,17.3162
3176,17.3162
3177,17.3162
3178,17.3162
3179,17.3162
3180,17.3162
3181,17.3162
3182,17.3162
3183,17.3162
3184,17.3162
3185,17.3162
3186,17.3162
3187,17.3162
3188,17.3162
3189,17.3162
3190,17.3162
3191,17.3162
3192,17.3162
3193,17.3162
3194,17.3162
3195,17.3162
3196,17.3162
3197,17.3162
3198,17.3162
3199,17.3162
3200,17.3162
3201,17.3162
3202,17.3162
3203,17.3162
3204,17.3162
3205,17.3162
3206,17.3162
3207,17.3162
3208,17.3162
3209,17.3162
3210,17.3162
3211,17.3162
3212,17.3162
3213,17.3162
3214,17.3162
3215,17.3162
3216,17.3162
3217,17.3162
3218,17.3162
3219,17.3162
3220,17.3162
3221,17.3162
3222,17.3162
3223,17.3162
3224,17.3162
3225,17.3162
3226,17.3162
3227,17.3162
3228,17.3162
3229,17.3162
3230,17.3162
3231,17.3162
3232,17.3162
3233,17.3162
3234,17.3162
3235,17.3162
3236,17.3162
3237,17.3162
3238,17.3162
3239,17.3162
3240,17.3162
3241,17.3162
3242,17.3162
3243,17.3162
3244,17.3162
3245,17.3162
3246,17.3162
3247,17.3162
3248,17.3162
3249,17.3162
3250,17.3162
3251,17.3162
3252,17.3162
3253,17.3162
3254,17.3162
3255,17.3162
3256,17.3162
3257,17.3162
3258,17.3162
3259,17.3162
3260,17.3162
3261,17.3162
3262,17.3162
3263,17.3162
3264,17.3162
3265,17.3162
3266,17.3162
3267,17.3162
3268,17.3162
3269,17.3162
3270,17.3162
3271,17.3162
3272,17.3162
3273,17.3162
3274,17.3162
3275,17.3162
3276,17.3162
3277,17.3162
3278,17.3162
3279,17.3162
3280,17.3162
3281,17.3162
3282,17.3162
3283,17.3162
3284,17.3162
3285,17.3162
3286,17.3162
3287,17.3162
3288,17.3162
3289,17.3162
3290,17.3162
3291,17.3162
3292,17.3162
3293,17.3162
3294,17.3162
3295,17.3162
3296,17.3162
3297,17.3162
3298,17.3162
3299,17.3162
3300,17.3162
3301,17.3162
3302,17.3162
3303,17.3162
3304,17.3162
3305,17.3162
3306,17.3162
3307,17.3162
3308,17.3162
3309,17.3162
3310,17.3162
3311,17.3162
3312,17.3162
3313,17.3162
3314,17.3162
3315,17.3162
3316,17.3162
3317,17.3162
3318,17.3162
3319,17.3162
3320,17.3162
3321,17.3162
3322,17.3162
3323,17.3162
3324,17.3162
3325,17.3162
3326,17.3162
3327,17.3162
3328,17.3162
3329,17.3162
3330,17.3162
3331,17.3162
3332,17.3162
3333,17.3162
3334,17.3162
3335,17.3162
3336,17.3162
3337,17.3162
3338,17.3162
3339,17.3162
3340,17.3162
3341,17.3162
3342,17.3162
3343,17.3162
3344,17.3162
3345,17.3162
3346,17.3162
3347,17.3162
3348,17.3162
3349,17.3162
3350,17.3162
3351,17.3162
3352,17.3162
3353,17.3162
3354,17.3162
3355,17.3162
3356,17.3162
3357,17.3162
3358,17.3162
3359,17.3162
3360,17.3162
3361,17.3162
3362,17.3162
3363,17.3162
3364,17.3162
3365,17.3162
3366,17.3162
3367,17.3162
3368,17.3162
3369,17.3162
3370,17.3162
3371,17.3162
3372,17.3162
3373,17.3162
3374,17.3162
3375,17.3162
3376,17.3162
3377,17.3162
3378,17.3162
3379,17.3162
3380,17.3162
3381,17.3162
3382,17.3162
3383,17.3162
3384,17.3162
3385,17.3162
3386,17.3162
3387,17.3162
3388,17.3162
3389,17.3162
3390,17.3162
3391,17.3162
3392,17.3162
3393,17.3162
3394,17.3162
3395,17.3162
3396,17.3162
3397,17.3162
3398,17.3162
3399,17.3162
3400,17.3162
3401,17.3162
3402,17.3162
3403,17.3162
3404,17.3162
3405,17.3162
3406,17.3162
3407,17.3162
3408,17.3162
3409,17.3162
3410,17.3162
3411,17.3162
3412,17.3162
3413,17.3162
3414,17.3162
3415,17.3162
3416,17.3162
3417,17.3162
3418,17.3162
3419,17.3162
3420,17.3162
3421,17.3162
3422,17.3162
3423,17.3162
3424,17.3162
3425,17.3162
3426,17.3162
3427,17.3162
3428,17.3162
3429,17.3162
3430,17.3162
3431,17.3162
3432,17.3162
3433,17.3162
3434,17.3162
3435,17.3162
3436,17.3162
3437,17.3162
3438,17.3162
3439,17.3162
3440,17.3162
3441,17.3162
3442,17.3162
3443,17.3162
3444,17.3162
3445,17.3162
3446,17.3162
3447,17.3162
3448,17.3162
3449,17.3162
3450,17.3162
3451,17.3162
3452,17.3162
3453,17.3162
3454,17.3162
3455,17.3162
3456,17.3162
3457,17.3162
3458,17.3162
3459,17.3162
3460,17.3162
3461,17.3162
3462,17.3162
3463,17.3162
3464,17.3162
3465,17.3162
3466,17.3162
3467,17.3162
3468,17.3162
3469,17.3162
3470,17.3162
3471,17.3162
3472,17.3162
3473,17.3162
3474,17.3162
3475,17.3162
3476,17.3162
3477,17.3162
3478,17.3162
3479,17.3162
3480,17.3162
3481,17.3162
3482,17.3162
3483,17.3162
3484,17.3162
3485,17.3162
3486,17.3162
3487,17.3162
3488,17.3162
3489,17.3162
3490,17.3162
3491,17.3162
3492,17.3162
3493,17.3162
3494,17.3162
3495,17.3162
3496,17.3162
3497,17.3162
3498,17.3162
3499,17.3162
3500,17.3162
3501,17.3162
3502,17.3162
3503,17.3162
3504,17.3162
3505,17.3162
3506,17.3162
3507,17.3162
3508,17.3162
3509,17.3162
3510,17.3162
3511,17.3162
3512,17.3162
3513,17.3162
3514,17.3162
3515,17.3162
3516,17.3162
3517,17.3162
3518,17.3162
3519,17.3162
3520,17.3162
3521,17.3162
3522,17.3162
3523,17.3162
3524,17.3162
3525,17.3162
3526,17.3162
3527,17.3162
3528,17.3162
3529,17.3162
3530,17.3162
3531,17.3162
3532,17.3162
3533,17.3162
3534,17.3162
3535,17.3162
3536,17.3162
3537,17.3162
3538,17.3162
3539,17.3162
3540,17.3162
3541,17.3162
3542,17.3162
3543,17.3162
3544,17.3162
3545,17.3162
3546,17.3162
3547,17.3162
3548,17.3162
3549,17.3162
3550,17.3162
3551,17.3162
3552,17.3162
3553,17.3162
