step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
182,29.5583,29.5408,29.5408,40.23,39.5583,6.43609,6.43609,16.7044,6.70435,6.43609,16.7044,6.70435,26.3936,16.3936,6.39363
183,29.5578,29.5404,29.5404,40.2312,39.5578,6.43658,6.43658,16.7031,6.7031,6.43658,16.7031,6.7031,26.394,16.394,6.39399
184,29.5574,29.54,29.54,40.2324,39.5574,6.43706,6.43706,16.7019,6.70186,6.43706,16.7019,6.70186,26.3944,16.3944,6.39435
185,29.5569,29.5396,29.5396,40.2337,39.5569,6.43754,6.43754,16.7006,6.70063,6.43754,16.7006,6.70063,26.3947,16.3947,6.39472
186,29.5564,29.5392,29.5392,40.2349,39.5564,6.43801,6.43801,16.6994,6.69941,6.43801,16.6994,6.69941,26.3951,16.3951,6.39509
187,29.5559,29.5388,29.5388,40.2361,39.5559,6.43847,6.43847,16.6982,6.6982,6.43847,16.6982,6.6982,26.3955,16.3955,6.39546
188,29.5555,29.5384,29.5384,40.2373,39.5555,6.43892,6.43892,16.697,6.69701,6.43892,16.697,6.69701,26.3958,16.3958,6.39584
189,29.555,29.538,29.538,40.2384,39.555,6.43937,6.43937,16.6958,6.69582,6.43937,16.6958,6.69582,26.3962,16.3962,6.39622
190,29.5546,29.5377,29.5377,40.2396,39.5546,6.43982,6.43982,16.6946,6.69464,6.43982,16.6946,6.69464,26.3966,16.3966,6.3966
191,29.5541,29.5373,29.5373,40.2408,39.5541,6.44026,6.44026,16.6935,6.69348,6.44026,16.6935,6.69348,26.397,16.397,6.39698
192,29.5537,29.537,29.537,40.242,39.5537,6.44069,6.44069,16.6923,6.69232,6.44069,16.6923,6.69232,26.3974,16.3974,6.39737
193,29.5533,29.5366,29.5366,40.2432,39.5533,6.44111,6.44111,16.6912,6.69117,6.44111,16.6912,6.69117,26.3978,16.3978,6.39775
194,29.5529,29.5363,29.5363,40.2444,39.5529,6.44153,6.44153,16.69,6.69004,6.44153,16.69,6.69004,26.3981,16.3981,6.39814
195,29.5525,29.536,29.536,40.2456,39.5525,6.44195,6.44195,16.6889,6.68891,6.44195,16.6889,6.68891,26.3985,16.3985,6.39853
196,29.552,29.5356,29.5356,40.2468,39.552,6.44236,6.44236,16.6878,6.68779,6.44236,16.6878,6.68779,26.3989,16.3989,6.39892
197,29.5516,29.5353,29.5353,40.248,39.5516,6.44277,6.44277,16.6867,6.68668,6.44277,16.6867,6.68668,26.3993,16.3993,6.39932
198,29.5512,29.535,29.535,40.2491,39.5512,6.44316,6.44316,16.6856,6.68558,6.44316,16.6856,6.68558,26.3997,16.3997,6.39971
199,29.5508,29.5347,29.5347,40.2503,39.5508,6.44356,6.44356,16.6845,6.68449,6.44356,16.6845,6.68449,26.4001,16.4001,6.40011
200,29.5505,29.5344,29.5344,40.2515,39.5505,6.44395,6.44395,16.6834,6.68341,6.44395,16.6834,6.68341,26.4005,16.4005,6.40051
201,29.5501,29.5341,29.5341,40.2527,39.5501,6.44433,6.44433,16.6823,6.68234,6.44433,16.6823,6.68234,26.4009,16.4009,6.4009
202,29.5497,29.5338,29.5338,40.2538,39.5497,6.44471,6.44471,16.6813,6.68128,6.44471,16.6813,6.68128,26.4013,16.4013,6.4013
203,29.5493,29.5335,29.5335,40.255,39.5493,6.44509,6.44509,16.6802,6.68022,6.44509,16.6802,6.68022,26.4017,16.4017,6.4017
204,29.549,29.5332,29.5332,40.2561,39.549,6.44546,6.44546,16.6792,6.67918,6.44546,16.6792,6.67918,26.4021,16.4021,6.40211
205,29.5486,29.5329,29.5329,40.2573,39.5486,6.44583,6.44583,16.6781,6.67814,6.44583,16.6781,6.67814,26.4025,16.4025,6.40251
206,29.5482,29.5327,29.5327,40.2585,39.5482,6.44619,6.44619,16.6771,6.67711,6.44619,16.6771,6.67711,26.4029,16.4029,6.40291
207,29.5479,29.5324,29.5324,40.2596,39.5479,6.44655,6.44655,16.6761,6.67609,6.44655,16.6761,6.67609,26.4033,16.4033,6.40331
208,29.5475,29.5321,29.5321,40.2608,39.5475,6.4469,6.4469,16.6751,6.67508,6.4469,16.6751,6.67508,26.4037,16.4037,6.40372
209,29.5472,29.5319,29.5319,40.2619,39.5472,6.44725,6.44725,16.6741,6.67407,6.44725,16.6741,6.67407,26.4041,16.4041,6.40412
210,29.5469,29.5316,29.5316,40.263,39.5469,6.4476,6.4476,16.6731,6.67307,6.4476,16.6731,6.67307,26.4045,16.4045,6.40453
211,29.5465,29.5313,29.5313,40.2642,39.5465,6.44794,6.44794,16.6721,6.67209,6.44794,16.6721,6.67209,26.4049,16.4049,6.40493
212,29.5462,29.5311,29.5311,40.2653,39.5462,6.44827,6.44827,16.6711,6.6711,6.44827,16.6711,6.6711,26.4053,16.4053,6.40534
213,29.5459,29.5308,29.5308,40.2664,39.5459,6.44861,6.44861,16.6701,6.67013,6.44861,16.6701,6.67013,26.4057,16.4057,6.40574
214,29.5455,29.5306,29.5306,40.2676,39.5455,6.44894,6.44894,16.6692,6.66916,6.44894,16.6692,6.66916,26.4061,16.4061,6.40615
215,29.5452,29.5303,29.5303,40.2687,39.5452,6.44926,6.44926,16.6682,6.6682,6.44926,16.6682,6.6682,26.4066,16.4066,6.40655
216,29.5449,29.5301,29.5301,40.2698,39.5449,6.44959,6.44959,16.6673,6.66725,6.44959,16.6673,6.66725,26.407,16.407,6.40696
217,29.5446,29.5299,29.5299,40.2709,39.5446,6.4499,6.4499,16.6663,6.66631,6.4499,16.6663,6.66631,26.4074,16.4074,6.40736
218,29.5443,29.5296,29.5296,40.272,39.5443,6.45022,6.45022,16.6654,6.66537,6.45022,16.6654,6.66537,26.4078,16.4078,6.40777
219,29.544,29.5294,29.5294,40.2731,39.544,6.45053,6.45053,16.6644,6.66444,6.45053,16.6644,6.66444,26.4082,16.4082,6.40817
220,29.5437,29.5292,29.5292,40.2742,39.5437,6.45084,6.45084,16.6635,6.66352,6.45084,16.6635,6.66352,26.4086,16.4086,6.40858
221,29.5434,29.529,29.529,40.2753,39.5434,6.45115,6.45115,16.6626,6.6626,6.45115,16.6626,6.6626,26.409,16.409,6.40898
222,29.5431,29.5287,29.5287,40.2764,39.5431,6.45145,6.45145,16.6617,6.66169,6.45145,16.6617,6.66169,26.4094,16.4094,6.40939
223,29.5428,29.5285,29.5285,40.2775,39.5428,6.45175,6.45175,16.6608,6.66079,6.45175,16.6608,6.66079,26.4098,16.4098,6.40979
224,29.5425,29.5283,29.5283,40.2786,39.5425,6.45204,6.45204,16.6599,6.65989,6.45204,16.6599,6.65989,26.4102,16.4102,6.4102
225,29.5422,29.5281,29.5281,40.2797,39.5422,6.45233,6.45233,16.659,6.659,6.45233,16.659,6.659,26.4106,16.4106,6.4106
226,29.5419,29.5279,29.5279,40.2808,39.5419,6.45262,6.45262,16.6581,6.65812,6.45262,16.6581,6.65812,26.411,16.411,6.411
227,29.5416,29.5277,29.5277,40.2819,39.5416,6.45291,6.45291,16.6572,6.65724,6.45291,16.6572,6.65724,26.4114,16.4114,6.4114
228,29.5414,29.5275,29.5275,40.2829,39.5414,6.45319,6.45319,16.6564,6.65637,6.45319,16.6564,6.65637,26.4118,16.4118,6.41181
229,29.5411,29.5273,29.5273,40.284,39.5411,6.45347,6.45347,16.6555,6.65551,6.45347,16.6555,6.65551,26.4122,16.4122,6.41221
230,29.5408,29.5271,29.5271,40.2851,39.5408,6.45375,6.45375,16.6547,6.65465,6.45375,16.6547,6.65465,26.4126,16.4126,6.41261
231,29.5406,29.5269,29.5269,40.2861,39.5406,6.45403,6.45403,16.6538,6.6538,6.45403,16.6538,6.6538,26.413,16.413,6.41301
232,29.5403,29.5267,29.5267,40.2872,39.5403,6.4543,6.4543,16.653,6.65296,6.4543,16.653,6.65296,26.4134,16.4134,6.4134
233,29.54,29.5265,29.5265,40.2882,39.54,6.45457,6.45457,16.6521,6.65212,6.45457,16.6521,6.65212,26.4138,16.4138,6.4138
234,29.5398,29.5264,29.5264,40.2893,39.5398,6.45483,6.45483,16.6513,6.65128,6.45483,16.6513,6.65128,26.4142,16.4142,6.4142
235,29.5395,29.5262,29.5262,40.2903,39.5395,6.4551,6.4551,16.6505,6.65045,6.4551,16.6505,6.65045,26.4146,16.4146,6.4146
236,29.5393,29.526,29.526,40.2913,39.5393,6.45536,6.45536,16.6496,6.64963,6.45536,16.6496,6.64963,26.415,16.415,6.41499
237,29.539,29.5258,29.5258,40.2924,39.539,6.45562,6.45562,16.6488,6.64882,6.45562,16.6488,6.64882,26.4154,16.4154,6.41539
238,29.5388,29.5256,29.5256,40.2934,39.5388,6.45588,6.45588,16.648,6.64801,6.45588,16.648,6.64801,26.4158,16.4158,6.41578
239,29.5385,29.5255,29.5255,40.2944,39.5385,6.45613,6.45613,16.6472,6.6472,6.45613,16.6472,6.6472,26.4162,16.4162,6.41617
240,29.5383,29.5253,29.5253,40.2955,39.5383,6.45638,6.45638,16.6464,6.6464,6.45638,16.6464,6.6464,26.4166,16.4166,6.41656
241,29.5381,29.5251,29.5251,40.2965,39.5381,6.45663,6.45663,16.6456,6.64561,6.45663,16.6456,6.64561,26.417,16.417,6.41695
242,29.5378,29.525,29.525,40.2975,39.5378,6.45688,6.45688,16.6448,6.64482,6.45688,16.6448,6.64482,26.4173,16.4173,6.41734
243,29.5376,29.5248,29.5248,40.2985,39.5376,6.45712,6.45712,16.644,6.64404,6.45712,16.644,6.64404,26.4177,16.4177,6.41773
244,29.5373,29.5246,29.5246,40.2995,39.5373,6.45737,6.45737,16.6433,6.64326,6.45737,16.6433,6.64326,26.4181,16.4181,6.41812
245,29.5371,29.5245,29.5245,40.3005,39.5371,6.45761,6.45761,16.6425,6.64249,6.45761,16.6425,6.64249,26.4185,16.4185,6.41851
246,29.5369,29.5243,29.5243,40.3015,39.5369,6.45784,6.45784,16.6417,6.64172,6.45784,16.6417,6.64172,26.4189,16.4189,6.41889
247,29.5367,29.5241,29.5241,40.3025,39.5367,6.45808,6.45808,16.641,6.64096,6.45808,16.641,6.64096,26.4193,16.4193,6.41928
248,29.5364,29.524,29.524,40.3034,39.5364,6.45831,6.45831,16.6402,6.6402,6.45831,16.6402,6.6402,26.4197,16.4197,6.41966
249,29.5362,29.5238,29.5238,40.3044,39.5362,6.45855,6.45855,16.6394,6.63945,6.45855,16.6394,6.63945,26.42,16.42,6.42004
250,29.536,29.5237,29.5237,40.3054,39.536,6.45878,6.45878,16.6387,6.6387,6.45878,16.6387,6.6387,26.4204,16.4204,6.42042
251,29.5358,29.5235,29.5235,40.3064,39.5358,6.459,6.459,16.638,6.63796,6.459,16.638,6.63796,26.4208,16.4208,6.4208
252,29.5356,29.5234,29.5234,40.3073,39.5356,6.45923,6.45923,16.6372,6.63722,6.45923,16.6372,6.63722,26.4212,16.4212,6.42118
253,29.5354,29.5232,29.5232,40.3083,39.5354,6.45945,6.45945,16.6365,6.63649,6.45945,16.6365,6.63649,26.4216,16.4216,6.42156
254,29.5351,29.5231,29.5231,40.3093,39.5351,6.45968,6.45968,16.6358,6.63576,6.45968,16.6358,6.63576,26.4219,16.4219,6.42193
255,29.5349,29.5229,29.5229,40.3102,39.5349,6.4599,6.4599,16.635,6.63504,6.4599,16.635,6.63504,26.4223,16.4223,6.42231
256,29.5347,29.5228,29.5228,40.3112,39.5347,6.46011,6.46011,16.6343,6.63432,6.46011,16.6343,6.63432,26.4227,16.4227,6.42268
257,29.5345,29.5227,29.5227,40.3121,39.5345,6.46033,6.46033,16.6336,6.63361,6.46033,16.6336,6.63361,26.4231,16.4231,6.42305
258,29.5343,29.5225,29.5225,40.313,39.5343,6.46054,6.46054,16.6329,6.6329,6.46054,16.6329,6.6329,26.4234,16.4234,6.42342
259,29.5341,29.5224,29.5224,40.314,39.5341,6.46076,6.46076,16.6322,6.6322,6.46076,16.6322,6.6322,26.4238,16.4238,6.42379
260,29.5339,29.5222,29.5222,40.3149,39.5339,6.46097,6.46097,16.6315,6.6315,6.46097,16.6315,6.6315,26.4242,16.4242,6.42416
261,29.5337,29.5221,29.5221,40.3158,39.5337,6.46118,6.46118,16.6308,6.6308,6.46118,16.6308,6.6308,26.4245,16.4245,6.42452
262,29.5335,29.522,29.522,40.3168,39.5335,6.46139,6.46139,16.6301,6.63011,6.46139,16.6301,6.63011,26.4249,16.4249,6.42489
263,29.5333,29.5218,29.5218,40.3177,39.5333,6.46159,6.46159,16.6294,6.62943,6.46159,16.6294,6.62943,26.4253,16.4253,6.42525
264,29.5331,29.5217,29.5217,40.3186,39.5331,6.4618,6.4618,16.6287,6.62875,6.4618,16.6287,6.62875,26.4256,16.4256,6.42562
265,29.5329,29.5216,29.5216,40.3195,39.5329,6.462,6.462,16.6281,6.62807,6.462,16.6281,6.62807,26.426,16.426,6.42598
266,29.5327,29.5215,29.5215,40.3204,39.5327,6.4622,6.4622,16.6274,6.6274,6.4622,16.6274,6.6274,26.4263,16.4263,6.42634
267,29.5326,29.5213,29.5213,40.3213,39.5326,6.4624,6.4624,16.6267,6.62673,6.4624,16.6267,6.62673,26.4267,16.4267,6.42669
268,29.5324,29.5212,29.5212,40.3222,39.5324,6.4626,6.4626,16.6261,6.62606,6.4626,16.6261,6.62606,26.4271,16.4271,6.42705
269,29.5322,29.5211,29.5211,40.3231,39.5322,6.46279,6.46279,16.6254,6.6254,6.46279,16.6254,6.6254,26.4274,16.4274,6.42741
270,29.532,29.521,29.521,40.324,39.532,6.46299,6.46299,16.6247,6.62475,6.46299,16.6247,6.62475,26.4278,16.4278,6.42776
271,29.5318,29.5208,29.5208,40.3249,39.5318,6.46318,6.46318,16.6241,6.62409,6.46318,16.6241,6.62409,26.4281,16.4281,6.42811
272,29.5316,29.5207,29.5207,40.3257,39.5316,6.46337,6.46337,16.6234,6.62345,6.46337,16.6234,6.62345,26.4285,16.4285,6.42846
273,29.5315,29.5206,29.5206,40.3266,39.5315,6.46356,6.46356,16.6228,6.6228,6.46356,16.6228,6.6228,26.4288,16.4288,6.42881
274,29.5313,29.5205,29.5205,40.3275,39.5313,6.46375,6.46375,16.6222,6.62216,6.46375,16.6222,6.62216,26.4292,16.4292,6.42916
275,29.5311,29.5204,29.5204,40.3283,39.5311,6.46394,6.46394,16.6215,6.62153,6.46394,16.6215,6.62153,26.4295,16.4295,6.42951
276,29.5309,29.5202,29.5202,40.3292,39.5309,6.46412,6.46412,16.6209,6.62089,6.46412,16.6209,6.62089,26.4299,16.4299,6.42985
277,29.5308,29.5201,29.5201,40.3301,39.5308,6.46431,6.46431,16.6203,6.62027,6.46431,16.6203,6.62027,26.4302,16.4302,6.4302
278,29.5306,29.52,29.52,40.3309,39.5306,6.46449,6.46449,16.6196,6.61964,6.46449,16.6196,6.61964,26.4305,16.4305,6.43054
279,29.5304,29.5199,29.5199,40.3318,39.5304,6.46467,6.46467,16.619,6.61902,6.46467,16.619,6.61902,26.4309,16.4309,6.43088
280,29.5302,29.5198,29.5198,40.3326,39.5302,6.46486,6.46486,16.6184,6.6184,6.46486,16.6184,6.6184,26.4312,16.4312,6.43122
281,29.5301,29.5197,29.5197,40.3334,39.5301,6.46503,6.46503,16.6178,6.61779,6.46503,16.6178,6.61779,26.4316,16.4316,6.43156
282,29.5299,29.5196,29.5196,40.3343,39.5299,6.46521,6.46521,16.6172,6.61718,6.46521,16.6172,6.61718,26.4319,16.4319,6.43189
283,29.5297,29.5195,29.5195,40.3351,39.5297,6.46539,6.46539,16.6166,6.61658,6.46539,16.6166,6.61658,26.4322,16.4322,6.43223
284,29.5296,29.5193,29.5193,40.3359,39.5296,6.46556,6.46556,16.616,6.61597,6.46556,16.616,6.61597,26.4326,16.4326,6.43256
285,29.5294,29.5192,29.5192,40.3368,39.5294,6.46574,6.46574,16.6154,6.61538,6.46574,16.6154,6.61538,26.4329,16.4329,6.43289
286,29.5293,29.5191,29.5191,40.3376,39.5293,6.46591,6.46591,16.6148,6.61478,6.46591,16.6148,6.61478,26.4332,16.4332,6.43322
287,29.5291,29.519,29.519,40.3384,39.5291,6.46608,6.46608,16.6142,6.61419,6.46608,16.6142,6.61419,26.4336,16.4336,6.43355
288,29.5289,29.5189,29.5189,40.3392,39.5289,6.46625,6.46625,16.6136,6.6136,6.46625,16.6136,6.6136,26.4339,16.4339,6.43388
289,29.5288,29.5188,29.5188,40.34,39.5288,6.46642,6.46642,16.613,6.61302,6.46642,16.613,6.61302,26.4342,16.4342,6.43421
290,29.5286,29.5187,29.5187,40.3408,39.5286,6.46659,6.46659,16.6124,6.61244,6.46659,16.6124,6.61244,26.4345,16.4345,6.43453
291,29.5285,29.5186,29.5186,40.3416,39.5285,6.46676,6.46676,16.6119,6.61186,6.46676,16.6119,6.61186,26.4349,16.4349,6.43485
292,29.5283,29.5185,29.5185,40.3424,39.5283,6.46692,6.46692,16.6113,6.61129,6.46692,16.6113,6.61129,26.4352,16.4352,6.43517
293,29.5282,29.5184,29.5184,40.3432,39.5282,6.46709,6.46709,16.6107,6.61072,6.46709,16.6107,6.61072,26.4355,16.4355,6.43549
294,29.528,29.5183,29.5183,40.344,39.528,6.46725,6.46725,16.6102,6.61015,6.46725,16.6102,6.61015,26.4358,16.4358,6.43581
295,29.5278,29.5182,29.5182,40.3448,39.5278,6.46742,6.46742,16.6096,6.60959,6.46742,16.6096,6.60959,26.4361,16.4361,6.43613
296,29.5277,29.5181,29.5181,40.3455,39.5277,6.46758,6.46758,16.609,6.60903,6.46758,16.609,6.60903,26.4364,16.4364,6.43645
297,29.5275,29.518,29.518,40.3463,39.5275,6.46774,6.46774,16.6085,6.60847,6.46774,16.6085,6.60847,26.4368,16.4368,6.43676
298,29.5274,29.5179,29.5179,40.3471,39.5274,6.4679,6.4679,16.6079,6.60792,6.4679,16.6079,6.60792,26.4371,16.4371,6.43707
299,29.5273,29.5178,29.5178,40.3478,39.5273,6.46806,6.46806,16.6074,6.60737,6.46806,16.6074,6.60737,26.4374,16.4374,6.43738
300,29.5271,29.5177,29.5177,40.3486,39.5271,6.46821,6.46821,16.6068,6.60682,6.46821,16.6068,6.60682,26.4377,16.4377,6.43769
301,29.527,29.5176,29.5176,40.3494,39.527,6.46837,6.46837,16.6063,6.60627,6.46837,16.6063,6.60627,26.438,16.438,6.438
302,29.5268,29.5175,29.5175,40.3501,39.5268,6.46852,6.46852,16.6057,6.60573,6.46852,16.6057,6.60573,26.4383,16.4383,6.43831
303,29.5267,29.5175,29.5175,40.3509,39.5267,6.46868,6.46868,16.6052,6.60519,6.46868,16.6052,6.60519,26.4386,16.4386,6.43861
304,29.5265,29.5174,29.5174,40.3516,39.5265,6.46883,6.46883,16.6047,6.60466,6.46883,16.6047,6.60466,26.4389,16.4389,6.43892
305,29.5264,29.5173,29.5173,40.3524,39.5264,6.46898,6.46898,16.6041,6.60413,6.46898,16.6041,6.60413,26.4392,16.4392,6.43922
306,29.5263,29.5172,29.5172,40.3531,39.5263,6.46913,6.46913,16.6036,6.6036,6.46913,16.6036,6.6036,26.4395,16.4395,6.43952
307,29.5261,29.5171,29.5171,40.3538,39.5261,6.46928,6.46928,16.6031,6.60307,6.46928,16.6031,6.60307,26.4398,16.4398,6.43982
308,29.526,29.517,29.517,40.3546,39.526,6.46943,6.46943,16.6026,6.60255,6.46943,16.6026,6.60255,26.4401,16.4401,6.44012
309,29.5258,29.5169,29.5169,40.3553,39.5258,6.46958,6.46958,16.602,6.60203,6.46958,16.602,6.60203,26.4404,16.4404,6.44041
310,29.5257,29.5168,29.5168,40.356,39.5257,6.46973,6.46973,16.6015,6.60152,6.46973,16.6015,6.60152,26.4407,16.4407,6.44071
311,29.5256,29.5167,29.5167,40.3567,39.5256,6.46988,6.46988,16.601,6.601,6.46988,16.601,6.601,26.441,16.441,6.441
312,29.5254,29.5166,29.5166,40.3575,39.5254,6.47002,6.47002,16.6005,6.60049,6.47002,16.6005,6.60049,26.4413,16.4413,6.44129
313,29.5253,29.5166,29.5166,40.3582,39.5253,6.47017,6.47017,16.6,6.59998,6.47017,16.6,6.59998,26.4416,16.4416,6.44158
314,29.5252,29.5165,29.5165,40.3589,39.5252,6.47031,6.47031,16.5995,6.59948,6.47031,16.5995,6.59948,26.4419,16.4419,6.44187
315,29.525,29.5164,29.5164,40.3596,39.525,6.47045,6.47045,16.599,6.59898,6.47045,16.599,6.59898,26.4422,16.4422,6.44216
316,29.5249,29.5163,29.5163,40.3603,39.5249,6.47059,6.47059,16.5985,6.59848,6.47059,16.5985,6.59848,26.4424,16.4424,6.44245
317,29.5248,29.5162,29.5162,40.361,39.5248,6.47074,6.47074,16.598,6.59798,6.47074,16.598,6.59798,26.4427,16.4427,6.44273
318,29.5246,29.5161,29.5161,40.3617,39.5246,6.47088,6.47088,16.5975,6.59749,6.47088,16.5975,6.59749,26.443,16.443,6.44302
319,29.5245,29.5161,29.5161,40.3624,39.5245,6.47102,6.47102,16.597,6.597,6.47102,16.597,6.597,26.4433,16.4433,6.4433
320,29.5244,29.516,29.516,40.363,39.5244,6.47115,6.47115,16.5965,6.59651,6.47115,16.5965,6.59651,26.4436,16.4436,6.44358
321,29.5243,29.5159,29.5159,40.3637,39.5243,6.47129,6.47129,16.596,6.59602,6.47129,16.596,6.59602,26.4439,16.4439,6.44386
322,29.5241,29.5158,29.5158,40.3644,39.5241,6.47143,6.47143,16.5955,6.59554,6.47143,16.5955,6.59554,26.4441,16.4441,6.44414
323,29.524,29.5157,29.5157,40.3651,39.524,6.47156,6.47156,16.5951,6.59506,6.47156,16.5951,6.59506,26.4444,16.4444,6.44441
324,29.5239,29.5157,29.5157,40.3658,39.5239,6.4717,6.4717,16.5946,6.59458,6.4717,16.5946,6.59458,26.4447,16.4447,6.44469
325,29.5238,29.5156,29.5156,40.3664,39.5238,6.47183,6.47183,16.5941,6.59411,6.47183,16.5941,6.59411,26.445,16.445,6.44496
326,29.5236,29.5155,29.5155,40.3671,39.5236,6.47197,6.47197,16.5936,6.59364,6.47197,16.5936,6.59364,26.4452,16.4452,6.44523
327,29.5235,29.5154,29.5154,40.3678,39.5235,6.4721,6.4721,16.5932,6.59317,6.4721,16.5932,6.59317,26.4455,16.4455,6.44551
328,29.5234,29.5153,29.5153,40.3684,39.5234,6.47223,6.47223,16.5927,6.5927,6.47223,16.5927,6.5927,26.4458,16.4458,6.44578
329,29.5233,29.5153,29.5153,40.3691,39.5233,6.47236,6.47236,16.5922,6.59224,6.47236,16.5922,6.59224,26.446,16.446,6.44604
330,29.5231,29.5152,29.5152,40.3697,39.5231,6.47249,6.47249,16.5918,6.59178,6.47249,16.5918,6.59178,26.4463,16.4463,6.44631
331,29.523,29.5151,29.5151,40.3704,39.523,6.47262,6.47262,16.5913,6.59132,6.47262,16.5913,6.59132,26.4466,16.4466,6.44658
332,29.5229,29.515,29.515,40.371,39.5229,6.47275,6.47275,16.5909,6.59086,6.47275,16.5909,6.59086,26.4468,16.4468,6.44684
333,29.5228,29.515,29.515,40.3716,39.5228,6.47288,6.47288,16.5904,6.59041,6.47288,16.5904,6.59041,26.4471,16.4471,6.4471
334,29.5227,29.5149,29.5149,40.3723,39.5227,6.47301,6.47301,16.59,6.58996,6.47301,16.59,6.58996,26.4474,16.4474,6.44736
335,29.5226,29.5148,29.5148,40.3729,39.5226,6.47314,6.47314,16.5895,6.58951,6.47314,16.5895,6.58951,26.4476,16.4476,6.44762
336,29.5224,29.5147,29.5147,40.3736,39.5224,6.47326,6.47326,16.5891,6.58906,6.47326,16.5891,6.58906,26.4479,16.4479,6.44788
337,29.5223,29.5147,29.5147,40.3742,39.5223,6.47339,6.47339,16.5886,6.58862,6.47339,16.5886,6.58862,26.4481,16.4481,6.44814
338,29.5222,29.5146,29.5146,40.3748,39.5222,6.47351,6.47351,16.5882,6.58818,6.47351,16.5882,6.58818,26.4484,16.4484,6.4484
339,29.5221,29.5145,29.5145,40.3754,39.5221,6.47364,6.47364,16.5877,6.58774,6.47364,16.5877,6.58774,26.4487,16.4487,6.44865
340,29.522,29.5144,29.5144,40.376,39.522,6.47376,6.47376,16.5873,6.5873,6.47376,16.5873,6.5873,26.4489,16.4489,6.4489
341,29.5219,29.5144,29.5144,40.3767,39.5219,6.47388,6.47388,16.5869,6.58687,6.47388,16.5869,6.58687,26.4492,16.4492,6.44916
342,29.5218,29.5143,29.5143,40.3773,39.5218,6.474,6.474,16.5864,6.58643,6.474,16.5864,6.58643,26.4494,16.4494,6.44941
343,29.5217,29.5142,29.5142,40.3779,39.5217,6.47413,6.47413,16.586,6.586,6.47413,16.586,6.586,26.4497,16.4497,6.44966
344,29.5215,29.5142,29.5142,40.3785,39.5215,6.47425,6.47425,16.5856,6.58558,6.47425,16.5856,6.58558,26.4499,16.4499,6.44991
345,29.5214,29.5141,29.5141,40.3791,39.5214,6.47437,6.47437,16.5852,6.58515,6.47437,16.5852,6.58515,26.4502,16.4502,6.45015
346,29.5213,29.514,29.514,40.3797,39.5213,6.47448,6.47448,16.5847,6.58473,6.47448,16.5847,6.58473,26.4504,16.4504,6.4504
347,29.5212,29.5139,29.5139,40.3803,39.5212,6.4746,6.4746,16.5843,6.58431,6.4746,16.5843,6.58431,26.4506,16.4506,6.45064
348,29.5211,29.5139,29.5139,40.3809,39.5211,6.47472,6.47472,16.5839,6.58389,6.47472,16.5839,6.58389,26.4509,16.4509,6.45089
349,29.521,29.5138,29.5138,40.3815,39.521,6.47484,6.47484,16.5835,6.58347,6.47484,16.5835,6.58347,26.4511,16.4511,6.45113
350,29.5209,29.5137,29.5137,40.382,39.5209,6.47495,6.47495,16.5831,6.58306,6.47495,16.5831,6.58306,26.4514,16.4514,6.45137
351,29.5208,29.5137,29.5137,40.3826,39.5208,6.47507,6.47507,16.5826,6.58265,6.47507,16.5826,6.58265,26.4516,16.4516,6.45161
352,29.5207,29.5136,29.5136,40.3832,39.5207,6.47519,6.47519,16.5822,6.58224,6.47519,16.5822,6.58224,26.4518,16.4518,6.45185
353,29.5206,29.5135,29.5135,40.3838,39.5206,6.4753,6.4753,16.5818,6.58183,6.4753,16.5818,6.58183,26.4521,16.4521,6.45208
354,29.5205,29.5135,29.5135,40.3844,39.5205,6.47541,6.47541,16.5814,6.58143,6.47541,16.5814,6.58143,26.4523,16.4523,6.45232
355,29.5204,29.5134,29.5134,40.3849,39.5204,6.47553,6.47553,16.581,6.58103,6.47553,16.581,6.58103,26.4526,16.4526,6.45255
356,29.5203,29.5133,29.5133,40.3855,39.5203,6.47564,6.47564,16.5806,6.58062,6.47564,16.5806,6.58062,26.4528,16.4528,6.45279
357,29.5202,29.5133,29.5133,40.3861,39.5202,6.47575,6.47575,16.5802,6.58023,6.47575,16.5802,6.58023,26.453,16.453,6.45302
358,29.5201,29.5132,29.5132,40.3866,39.5201,6.47586,6.47586,16.5798,6.57983,6.47586,16.5798,6.57983,26.4533,16.4533,6.45325
359,29.52,29.5131,29.5131,40.3872,39.52,6.47598,6.47598,16.5794,6.57944,6.47598,16.5794,6.57944,26.4535,16.4535,6.45348
360,29.5199,29.5131,29.5131,40.3877,39.5199,6.47609,6.47609,16.579,6.57904,6.47609,16.579,6.57904,26.4537,16.4537,6.45371
361,29.5198,29.513,29.513,40.3883,39.5198,6.4762,6.4762,16.5787,6.57865,6.4762,16.5787,6.57865,26.4539,16.4539,6.45394
362,29.5197,29.5129,29.5129,40.3888,39.5197,6.47631,6.47631,16.5783,6.57827,6.47631,16.5783,6.57827,26.4542,16.4542,6.45416
363,29.5196,29.5129,29.5129,40.3894,39.5196,6.47641,6.47641,16.5779,6.57788,6.47641,16.5779,6.57788,26.4544,16.4544,6.45439
364,29.5195,29.5128,29.5128,40.3899,39.5195,6.47652,6.47652,16.5775,6.5775,6.47652,16.5775,6.5775,26.4546,16.4546,6.45461
