step,0,1,2,3,4,5,6,7
1323,10,6.06667,3.93333,6.06667,3.93333,2.66862e-18,6.06667,3.93333
1324,10,6.06667,3.93333,6.06667,3.93333,2.64727e-18,6.06667,3.93333
1325,10,6.06667,3.93333,6.06667,3.93333,2.62609e-18,6.06667,3.93333
1326,10,6.06667,3.93333,6.06667,3.93333,2.60508e-18,6.06667,3.93333
1327,10,6.06667,3.93333,6.06667,3.93333,2.58424e-18,6.06667,3.93333
1328,10,6.06667,3.93333,6.06667,3.93333,2.56357e-18,6.06667,3.93333
1329,10,6.06667,3.93333,6.06667,3.93333,2.54306e-18,6.06667,3.93333
1330,10,6.06667,3.93333,6.06667,3.93333,2.52272e-18,6.06667,3.93333
1331,10,6.06667,3.93333,6.06667,3.93333,2.50254e-18,6.06667,3.93333
1332,10,6.06667,3.93333,6.06667,3.93333,2.48252e-18,6.06667,3.93333
1333,10,6.06667,3.93333,6.06667,3.93333,2.46265e-18,6.06667,3.93333
1334,10,6.06667,3.93333,6.06667,3.93333,2.44295e-18,6.06667,3.93333
1335,10,6.06667,3.93333,6.06667,3.93333,2.42341e-18,6.06667,3.93333
1336,10,6.06667,3.93333,6.06667,3.93333,2.40402e-18,6.06667,3.93333
1337,10,6.06667,3.93333,6.06667,3.93333,2.38479e-18,6.06667,3.93333
1338,10,6.06667,3.93333,6.06667,3.93333,2.36571e-18,6.06667,3.93333
1339,10,6.06667,3.93333,6.06667,3.93333,2.34679e-18,6.06667,3.93333
1340,10,6.06667,3.93333,6.06667,3.93333,2.32801e-18,6.06667,3.93333
1341,10,6.06667,3.93333,6.06667,3.93333,2.30939e-18,6.06667,3.93333
1342,10,6.06667,3.93333,6.06667,3.93333,2.29091e-18,6.06667,3.93333
1343,10,6.06667,3.93333,6.06667,3.93333,2.27259e-18,6.06667,3.93333
1344,10,6.06667,3.93333,6.06667,3.93333,2.25441e-18,6.06667,3.93333
1345,10,6.06667,3.93333,6.06667,3.93333,2.23637e-18,6.06667,3.93333
1346,10,6.06667,3.93333,6.06667,3.93333,2.21848e-18,6.06667,3.93333
1347,10,6.06667,3.93333,6.06667,3.93333,2.20073e-18,6.06667,3.93333
1348,10,6.06667,3.93333,6.06667,3.93333,2.18313e-18,6.06667,3.93333
1349,10,6.06667,3.93333,6.06667,3.93333,2.16566e-18,6.06667,3.93333
1350,10,6.06667,3.93333,6.06667,3.93333,2.14833e-18,6.06667,3.93333
1351,10,6.06667,3.93333,6.06667,3.93333,2.13115e-18,6.06667,3.93333
1352,10,6.06667,3.93333,6.06667,3.93333,2.1141e-18,6.06667,3.93333
1353,10,6.06667,3.93333,6.06667,3.93333,2.09719e-18,6.06667,3.93333
1354,10,6.06667,3.93333,6.06667,3.93333,2.08041e-18,6.06667,3.93333
1355,10,6.06667,3.93333,6.06667,3.93333,2.06377e-18,6.06667,3.93333
1356,10,6.06667,3.93333,6.06667,3.93333,2.04726e-18,6.06667,3.93333
1357,10,6.06667,3.93333,6.06667,3.93333,2.03088e-18,6.06667,3.93333
1358,10,6.06667,3.93333,6.06667,3.93333,2.01463e-18,6.06667,3.93333
1359,10,6.06667,3.93333,6.06667,3.93333,1.99851e-18,6.06667,3.93333
1360,10,6.06667,3.93333,6.06667,3.93333,1.98253e-18,6.06667,3.93333
1361,10,6.06667,3.93333,6.06667,3.93333,1.96666e-18,6.06667,3.93333
1362,10,6.06667,3.93333,6.06667,3.93333,1.95093e-18,6.06667,3.93333
1363,10,6.06667,3.93333,6.06667,3.93333,1.93532e-18,6.06667,3.93333
1364,10,6.06667,3.93333,6.06667,3.93333,1.91984e-18,6.06667,3.93333
1365,10,6.06667,3.93333,6.06667,3.93333,1.90448e-18,6.06667,3.93333
1366,10,6.06667,3.93333,6.06667,3.93333,1.88925e-18,6.06667,3.93333
1367,10,6.06667,3.93333,6.06667,3.93333,1.87413e-18,6.06667,3.93333
1368,10,6.06667,3.93333,6.06667,3.93333,1.85914e-18,6.06667,3.93333
1369,10,6.06667,3.93333,6.06667,3.93333,1.84427e-18,6.06667,3.93333
1370,10,6.06667,3.93333,6.06667,3.93333,1.82951e-18,6.06667,3.93333
1371,10,6.06667,3.93333,6.06667,3.93333,1.81488e-18,6.06667,3.93333
1372,10,6.06667,3.93333,6.06667,3.93333,1.80036e-18,6.06667,3.93333
1373,10,6.06667,3.93333,6.06667,3.93333,1.78595e-18,6.06667,3.93333
1374,10,6.06667,3.93333,6.06667,3.93333,1.77167e-18,6.06667,3.93333
1375,10,6.06667,3.93333,6.06667,3.93333,1.75749e-18,6.06667,3.93333
1376,10,6.06667,3.93333,6.06667,3.93333,1.74343e-18,6.06667,3.93333
1377,10,6.06667,3.93333,6.06667,3.93333,1.72949e-18,6.06667,3.93333
1378,10,6.06667,3.93333,6.06667,3.93333,1.71565e-18,6.06667,3.93333
1379,10,6.06667,3.93333,6.06667,3.93333,1.70193e-18,6.06667,3.93333
1380,10,6.06667,3.93333,6.06667,3.93333,1.68831e-18,6.06667,3.93333
1381,10,6.06667,3.93333,6.06667,3.93333,1.6748e-18,6.06667,3.93333
1382,10,6.06667,3.93333,6.06667,3.93333,1.6614e-18,6.06667,3.93333
1383,10,6.06667,3.93333,6.06667,3.93333,1.64811e-18,6.06667,3.93333
1384,10,6.06667,3.93333,6.06667,3.93333,1.63493e-18,6.06667,3.93333
1385,10,6.06667,3.93333,6.06667,3.93333,1.62185e-18,6.06667,3.93333
1386,10,6.06667,3.93333,6.06667,3.93333,1.60887e-18,6.06667,3.93333
1387,10,6.06667,3.93333,6.06667,3.93333,1.596e-18,6.06667,3.93333
1388,10,6.06667,3.93333,6.06667,3.93333,1.58324e-18,6.06667,3.93333
1389,10,6.06667,3.93333,6.06667,3.93333,1.57057e-18,6.06667,3.93333
1390,10,6.06667,3.93333,6.06667,3.93333,1.55801e-18,6.06667,3.93333
1391,10,6.06667,3.93333,6.06667,3.93333,1.54554e-18,6.06667,3.93333
1392,10,6.06667,3.93333,6.06667,3.93333,1.53318e-18,6.06667,3.93333
1393,10,6.06667,3.93333,6.06667,3.93333,1.52091e-18,6.06667,3.93333
1394,10,6.06667,3.93333,6.06667,3.93333,1.50874e-18,6.06667,3.93333
1395,10,6.06667,3.93333,6.06667,3.93333,1.49667e-18,6.06667,3.93333
1396,10,6.06667,3.93333,6.06667,3.93333,1.4847e-18,6.06667,3.93333
1397,10,6.06667,3.93333,6.06667,3.93333,1.47282e-18,6.06667,3.93333
1398,10,6.06667,3.93333,6.06667,3.93333,1.46104e-18,6.06667,3.93333
1399,10,6.06667,3.93333,6.06667,3.93333,1.44935e-18,6.06667,3.93333
1400,10,6.06667,3.93333,6.06667,3.93333,1.43776e-18,6.06667,3.93333
1401,10,6.06667,3.93333,6.06667,3.93333,1.42626e-18,6.06667,3.93333
1402,10,6.06667,3.93333,6.06667,3.93333,1.41485e-18,6.06667,3.93333
1403,10,6.06667,3.93333,6.06667,3.93333,1.40353e-18,6.06667,3.93333
1404,10,6.06667,3.93333,6.06667,3.93333,1.3923e-18,6.06667,3.93333
1405,10,6.06667,3.93333,6.06667,3.93333,1.38116e-18,6.06667,3.93333
1406,10,6.06667,3.93333,6.06667,3.93333,1.37011e-18,6.06667,3.93333
1407,10,6.06667,3.93333,6.06667,3.93333,1.35915e-18,6.06667,3.93333
1408,10,6.06667,3.93333,6.06667,3.93333,1.34828e-18,6.06667,3.93333
1409,10,6.06667,3.93333,6.06667,3.93333,1.33749e-18,6.06667,3.93333
1410,10,6.06667,3.93333,6.06667,3.93333,1.32679e-18,6.06667,3.93333
1411,10,6.06667,3.93333,6.06667,3.93333,1.31618e-18,6.06667,3.93333
1412,10,6.06667,3.93333,6.06667,3.93333,1.30565e-18,6.06667,3.93333
1413,10,6.06667,3.93333,6.06667,3.93333,1.2952e-18,6.06667,3.93333
1414,10,6.06667,3.93333,6.06667,3.93333,1.28484e-18,6.06667,3.93333
1415,10,6.06667,3.93333,6.06667,3.93333,1.27456e-18,6.06667,3.93333
1416,10,6.06667,3.93333,6.06667,3.93333,1.26436e-18,6.06667,3.93333
1417,10,6.06667,3.93333,6.06667,3.93333,1.25425e-18,6.06667,3.93333
1418,10,6.06667,3.93333,6.06667,3.93333,1.24422e-18,6.06667,3.93333
1419,10,6.06667,3.93333,6.06667,3.93333,1.23426e-18,6.06667,3.93333
1420,10,6.06667,3.93333,6.06667,3.93333,1.22439e-18,6.06667,3.93333
1421,10,6.06667,3.93333,6.06667,3.93333,1.21459e-18,6.06667,3.93333
1422,10,6.06667,3.93333,6.06667,3.93333,1.20488e-18,6.06667,3.93333
1423,10,6.06667,3.93333,6.06667,3.93333,1.19524e-18,6.06667,3.93333
1424,10,6.06667,3.93333,6.06667,3.93333,1.18568e-18,6.06667,3.93333
1425,10,6.06667,3.93333,6.06667,3.93333,1.17619e-18,6.06667,3.93333
1426,10,6.06667,3.93333,6.06667,3.93333,1.16678e-18,6.06667,3.93333
1427,10,6.06667,3.93333,6.06667,3.93333,1.15745e-18,6.06667,3.93333
1428,10,6.06667,3.93333,6.06667,3.93333,1.14819e-18,6.06667,3.93333
1429,10,6.06667,3.93333,6.06667,3.93333,1.139e-18,6.06667,3.93333
1430,10,6.06667,3.93333,6.06667,3.93333,1.12989e-18,6.06667,3.93333
1431,10,6.06667,3.93333,6.06667,3.93333,1.12085e-18,6.06667,3.93333
1432,10,6.06667,3.93333,6.06667,3.93333,1.11188e-18,6.06667,3.93333
1433,10,6.06667,3.93333,6.06667,3.93333,1.10299e-18,6.06667,3.93333
1434,10,6.06667,3.93333,6.06667,3.93333,1.09416e-18,6.06667,3.93333
1435,10,6.06667,3.93333,6.06667,3.93333,1.08541e-18,6.06667,3.93333
1436,10,6.06667,3.93333,6.06667,3.93333,1.07673e-18,6.06667,3.93333
1437,10,6.06667,3.93333,6.06667,3.93333,1.06811e-18,6.06667,3.93333
1438,10,6.06667,3.93333,6.06667,3.93333,1.05957e-18,6.06667,3.93333
1439,10,6.06667,3.93333,6.06667,3.93333,1.05109e-18,6.06667,3.93333
1440,10,6.06667,3.93333,6.06667,3.93333,1.04268e-18,6.06667,3.93333
1441,10,6.06667,3.93333,6.06667,3.93333,1.03434e-18,6.06667,3.93333
1442,10,6.06667,3.93333,6.06667,3.93333,1.02607e-18,6.06667,3.93333
1443,10,6.06667,3.93333,6.06667,3.93333,1.01786e-18,6.06667,3.93333
1444,10,6.06667,3.93333,6.06667,3.93333,1.00972e-18,6.06667,3.93333
1445,10,6.06667,3.93333,6.06667,3.93333,1.00164e-18,6.06667,3.93333
1446,10,6.06667,3.93333,6.06667,3.93333,9.93625e-19,6.06667,3.93333
1447,10,6.06667,3.93333,6.06667,3.93333,9.85676e-19,6.06667,3.93333
1448,10,6.06667,3.93333,6.06667,3.93333,9.77791e-19,6.06667,3.93333
1449,10,6.06667,3.93333,6.06667,3.93333,9.69968e-19,6.06667,3.93333
1450,10,6.06667,3.93333,6.06667,3.93333,9.62209e-19,6.06667,3.93333
1451,10,6.06667,3.93333,6.06667,3.93333,9.54511e-19,6.06667,3.93333
1452,10,6.06667,3.93333,6.06667,3.93333,9.46875e-19,6.06667,3.93333
1453,10,6.06667,3.93333,6.06667,3.93333,9.393e-19,6.06667,3.93333
1454,10,6.06667,3.93333,6.06667,3.93333,9.31785e-19,6.06667,3.93333
1455,10,6.06667,3.93333,6.06667,3.93333,9.24331e-19,6.06667,3.93333
1456,10,6.06667,3.93333,6.06667,3.93333,9.16936e-19,6.06667,3.93333
1457,10,6.06667,3.93333,6.06667,3.93333,9.09601e-19,6.06667,3.93333
1458,10,6.06667,3.93333,6.06667,3.93333,9.02324e-19,6.06667,3.93333
1459,10,6.06667,3.93333,6.06667,3.93333,8.95106e-19,6.06667,3.93333
1460,10,6.06667,3.93333,6.06667,3.93333,8.87945e-19,6.06667,3.93333
1461,10,6.06667,3.93333,6.06667,3.93333,8.80841e-19,6.06667,3.93333
1462,10,6.06667,3.93333,6.06667,3.93333,8.73794e-19,6.06667,3.93333
1463,10,6.06667,3.93333,6.06667,3.93333,8.66804e-19,6.06667,3.93333
1464,10,6.06667,3.93333,6.06667,3.93333,8.5987e-19,6.06667,3.93333
1465,10,6.06667,3.93333,6.06667,3.93333,8.52991e-19,6.06667,3.93333
1466,10,6.06667,3.93333,6.06667,3.93333,8.46167e-19,6.06667,3.93333
1467,10,6.06667,3.93333,6.06667,3.93333,8.39397e-19,6.06667,3.93333
1468,10,6.06667,3.93333,6.06667,3.93333,8.32682e-19,6.06667,3.93333
1469,10,6.06667,3.93333,6.06667,3.93333,8.26021e-19,6.06667,3.93333
1470,10,6.06667,3.93333,6.06667,3.93333,8.19413e-19,6.06667,3.93333
1471,10,6.06667,3.93333,6.06667,3.93333,8.12857e-19,6.06667,3.93333
1472,10,6.06667,3.93333,6.06667,3.93333,8.06354e-19,6.06667,3.93333
1473,10,6.06667,3.93333,6.06667,3.93333,7.99904e-19,6.06667,3.93333
1474,10,6.06667,3.93333,6.06667,3.93333,7.93504e-19,6.06667,3.93333
1475,10,6.06667,3.93333,6.06667,3.93333,7.87156e-19,6.06667,3.93333
1476,10,6.06667,3.93333,6.06667,3.93333,7.80859e-19,6.06667,3.93333
1477,10,6.06667,3.93333,6.06667,3.93333,7.74612e-19,6.06667,3.93333
1478,10,6.06667,3.93333,6.06667,3.93333,7.68415e-19,6.06667,3.93333
1479,10,6.06667,3.93333,6.06667,3.93333,7.62268e-19,6.06667,3.93333
1480,10,6.06667,3.93333,6.06667,3.93333,7.5617e-19,6.06667,3.93333
1481,10,6.06667,3.93333,6.06667,3.93333,7.50121e-19,6.06667,3.93333
1482,10,6.06667,3.93333,6.06667,3.93333,7.4412e-19,6.06667,3.93333
1483,10,6.06667,3.93333,6.06667,3.93333,7.38167e-19,6.06667,3.93333
1484,10,6.06667,3.93333,6.06667,3.93333,7.32261e-19,6.06667,3.93333
1485,10,6.06667,3.93333,6.06667,3.93333,7.26403e-19,6.06667,3.93333
1486,10,6.06667,3.93333,6.06667,3.93333,7.20592e-19,6.06667,3.93333
1487,10,6.06667,3.93333,6.06667,3.93333,7.14827e-19,6.06667,3.93333
1488,10,6.06667,3.93333,6.06667,3.93333,7.09109e-19,6.06667,3.93333
1489,10,6.06667,3.93333,6.06667,3.93333,7.03436e-19,6.06667,3.93333
1490,10,6.06667,3.93333,6.06667,3.93333,6.97808e-19,6.06667,3.93333
1491,10,6.06667,3.93333,6.06667,3.93333,6.92226e-19,6.06667,3.93333
1492,10,6.06667,3.93333,6.06667,3.93333,6.86688e-19,6.06667,3.93333
1493,10,6.06667,3.93333,6.06667,3.93333,6.81194e-19,6.06667,3.93333
1494,10,6.06667,3.93333,6.06667,3.93333,6.75745e-19,6.06667,3.93333
1495,10,6.06667,3.93333,6.06667,3.93333,6.70339e-19,6.06667,3.93333
1496,10,6.06667,3.93333,6.06667,3.93333,6.64976e-19,6.06667,3.93333
1497,10,6.06667,3.93333,6.06667,3.93333,6.59656e-19,6.06667,3.93333
1498,10,6.06667,3.93333,6.06667,3.93333,6.54379e-19,6.06667,3.93333
1499,10,6.06667,3.93333,6.06667,3.93333,6.49144e-19,6.06667,3.93333
1500,10,6.06667,3.93333,6.06667,3.93333,6.43951e-19,6.06667,3.93333
1501,10,6.06667,3.93333,6.06667,3.93333,6.38799e-19,6.06667,3.93333
1502,10,6.06667,3.93333,6.06667,3.93333,6.33689e-19,6.06667,3.93333
1503,10,6.06667,3.93333,6.06667,3.93333,6.28619e-19,6.06667,3.93333
1504,10,6.06667,3.93333,6.06667,3.93333,6.23591e-19,6.06667,3.93333
1505,10,6.06667,3.93333,6.06667,3.93333,6.18602e-19,6.06667,3.93333
1506,10,6.06667,3.93333,6.06667,3.93333,6.13653e-19,6.06667,3.93333
1507,10,6.06667,3.93333,6.06667,3.93333,6.08744e-19,6.06667,3.93333
1508,10,6.06667,3.93333,6.06667,3.93333,6.03874e-19,6.06667,3.93333
1509,10,6.06667,3.93333,6.06667,3.93333,5.99043e-19,6.06667,3.93333
1510,10,6.06667,3.93333,6.06667,3.93333,5.9425e-19,6.06667,3.93333
1511,10,6.06667,3.93333,6.06667,3.93333,5.89496e-19,6.06667,3.93333
1512,10,6.06667,3.93333,6.06667,3.93333,5.8478e-19,6.06667,3.93333
1513,10,6.06667,3.93333,6.06667,3.93333,5.80102e-19,6.06667,3.93333
1514,10,6.06667,3.93333,6.06667,3.93333,5.75461e-19,6.06667,3.93333
1515,10,6.06667,3.93333,6.06667,3.93333,5.70858e-19,6.06667,3.93333
1516,10,6.06667,3.93333,6.06667,3.93333,5.66291e-19,6.06667,3.93333
1517,10,6.06667,3.93333,6.06667,3.93333,5.61761e-19,6.06667,3.93333
1518,10,6.06667,3.93333,6.06667,3.93333,5.57266e-19,6.06667,3.93333
1519,10,6.06667,3.93333,6.06667,3.93333,5.52808e-19,6.06667,3.93333
1520,10,6.06667,3.93333,6.06667,3.93333,5.48386e-19,6.06667,3.93333
1521,10,6.06667,3.93333,6.06667,3.93333,5.43999e-19,6.06667,3.93333
1522,10,6.06667,3.93333,6.06667,3.93333,5.39647e-19,6.06667,3.93333
1523,10,6.06667,3.93333,6.06667,3.93333,5.3533e-19,6.06667,3.93333
1524,10,6.06667,3.93333,6.06667,3.93333,5.31047e-19,6.06667,3.93333
1525,10,6.06667,3.93333,6.06667,3.93333,5.26799e-19,6.06667,3.93333
1526,10,6.06667,3.93333,6.06667,3.93333,5.22584e-19,6.06667,3.93333
1527,10,6.06667,3.93333,6.06667,3.93333,5.18404e-19,6.06667,3.93333
1528,10,6.06667,3.93333,6.06667,3.93333,5.14256e-19,6.06667,3.93333
1529,10,6.06667,3.93333,6.06667,3.93333,5.10142e-19,6.06667,3.93333
1530,10,6.06667,3.93333,6.06667,3.93333,5.06061e-19,6.06667,3.93333
1531,10,6.06667,3.93333,6.06667,3.93333,5.02013e-19,6.06667,3.93333
1532,10,6.06667,3.93333,6.06667,3.93333,4.97997e-19,6.06667,3.93333
1533,10,6.06667,3.93333,6.06667,3.93333,4.94013e-19,6.06667,3.93333
1534,10,6.06667,3.93333,6.06667,3.93333,4.9006e-19,6.06667,3.93333
1535,10,6.06667,3.93333,6.06667,3.93333,4.8614e-19,6.06667,3.93333
1536,10,6.06667,3.93333,6.06667,3.93333,4.82251e-19,6.06667,3.93333
1537,10,6.06667,3.93333,6.06667,3.93333,4.78393e-19,6.06667,3.93333
1538,10,6.06667,3.93333,6.06667,3.93333,4.74566e-19,6.06667,3.93333
1539,10,6.06667,3.93333,6.06667,3.93333,4.70769e-19,6.06667,3.93333
1540,10,6.06667,3.93333,6.06667,3.93333,4.67003e-19,6.06667,3.93333
1541,10,6.06667,3.93333,6.06667,3.93333,4.63267e-19,6.06667,3.93333
1542,10,6.06667,3.93333,6.06667,3.93333,4.59561e-19,6.06667,3.93333
1543,10,6.06667,3.93333,6.06667,3.93333,4.55884e-19,6.06667,3.93333
1544,10,6.06667,3.93333,6.06667,3.93333,4.52237e-19,6.06667,3.93333
1545,10,6.06667,3.93333,6.06667,3.93333,4.48619e-19,6.06667,3.93333
1546,10,6.06667,3.93333,6.06667,3.93333,4.4503e-19,6.06667,3.93333
1547,10,6.06667,3.93333,6.06667,3.93333,4.4147e-19,6.06667,3.93333
1548,10,6.06667,3.93333,6.06667,3.93333,4.37938e-19,6.06667,3.93333
1549,10,6.06667,3.93333,6.06667,3.93333,4.34435e-19,6.06667,3.93333
1550,10,6.06667,3.93333,6.06667,3.93333,4.30959e-19,6.06667,3.93333
1551,10,6.06667,3.93333,6.06667,3.93333,4.27512e-19,6.06667,3.93333
1552,10,6.06667,3.93333,6.06667,3.93333,4.24092e-19,6.06667,3.93333
1553,10,6.06667,3.93333,6.06667,3.93333,4.20699e-19,6.06667,3.93333
1554,10,6.06667,3.93333,6.06667,3.93333,4.17333e-19,6.06667,3.93333
1555,10,6.06667,3.93333,6.06667,3.93333,4.13995e-19,6.06667,3.93333
1556,10,6.06667,3.93333,6.06667,3.93333,4.10683e-19,6.06667,3.93333
1557,10,6.06667,3.93333,6.06667,3.93333,4.07397e-19,6.06667,3.93333
1558,10,6.06667,3.93333,6.06667,3.93333,4.04138e-19,6.06667,3.93333
1559,10,6.06667,3.93333,6.06667,3.93333,4.00905e-19,6.06667,3.93333
1560,10,6.06667,3.93333,6.06667,3.93333,3.97698e-19,6.06667,3.93333
1561,10,6.06667,3.93333,6.06667,3.93333,3.94516e-19,6.06667,3.93333
1562,10,6.06667,3.93333,6.06667,3.93333,3.9136e-19,6.06667,3.93333
1563,10,6.06667,3.93333,6.06667,3.93333,3.88229e-19,6.06667,3.93333
1564,10,6.06667,3.93333,6.06667,3.93333,3.85123e-19,6.06667,3.93333
1565,10,6.06667,3.93333,6.06667,3.93333,3.82042e-19,6.06667,3.93333
1566,10,6.06667,3.93333,6.06667,3.93333,3.78986e-19,6.06667,3.93333
1567,10,6.06667,3.93333,6.06667,3.93333,3.75954e-19,6.06667,3.93333
1568,10,6.06667,3.93333,6.06667,3.93333,3.72946e-19,6.06667,3.93333
1569,10,6.06667,3.93333,6.06667,3.93333,3.69963e-19,6.06667,3.93333
1570,10,6.06667,3.93333,6.06667,3.93333,3.67003e-19,6.06667,3.93333
1571,10,6.06667,3.93333,6.06667,3.93333,3.64067e-19,6.06667,3.93333
1572,10,6.06667,3.93333,6.06667,3.93333,3.61155e-19,6.06667,3.93333
1573,10,6.06667,3.93333,6.06667,3.93333,3.58265e-19,6.06667,3.93333
1574,10,6.06667,3.93333,6.06667,3.93333,3.55399e-19,6.06667,3.93333
1575,10,6.06667,3.93333,6.06667,3.93333,3.52556e-19,6.06667,3.93333
1576,10,6.06667,3.93333,6.06667,3.93333,3.49736e-19,6.06667,3.93333
1577,10,6.06667,3.93333,6.06667,3.93333,3.46938e-19,6.06667,3.93333
1578,10,6.06667,3.93333,6.06667,3.93333,3.44162e-19,6.06667,3.93333
1579,10,6.06667,3.93333,6.06667,3.93333,3.41409e-19,6.06667,3.93333
1580,10,6.06667,3.93333,6.06667,3.93333,3.38678e-19,6.06667,3.93333
1581,10,6.06667,3.93333,6.06667,3.93333,3.35968e-19,6.06667,3.93333
1582,10,6.06667,3.93333,6.06667,3.93333,3.33281e-19,6.06667,3.93333
1583,10,6.06667,3.93333,6.06667,3.93333,3.30614e-19,6.06667,3.93333
1584,10,6.06667,3.93333,6.06667,3.93333,3.27969e-19,6.06667,3.93333
1585,10,6.06667,3.93333,6.06667,3.93333,3.25346e-19,6.06667,3.93333
1586,10,6.06667,3.93333,6.06667,3.93333,3.22743e-19,6.06667,3.93333
1587,10,6.06667,3.93333,6.06667,3.93333,3.20161e-19,6.06667,3.93333
1588,10,6.06667,3.93333,6.06667,3.93333,3.176e-19,6.06667,3.93333
1589,10,6.06667,3.93333,6.06667,3.93333,3.15059e-19,6.06667,3.93333
1590,10,6.06667,3.93333,6.06667,3.93333,3.12538e-19,6.06667,3.93333
1591,10,6.06667,3.93333,6.06667,3.93333,3.10038e-19,6.06667,3.93333
1592,10,6.06667,3.93333,6.06667,3.93333,3.07558e-19,6.06667,3.93333
1593,10,6.06667,3.93333,6.06667,3.93333,3.05097e-19,6.06667,3.93333
1594,10,6.06667,3.93333,6.06667,3.93333,3.02656e-19,6.06667,3.93333
1595,10,6.06667,3.93333,6.06667,3.93333,3.00235e-19,6.06667,3.93333
1596,10,6.06667,3.93333,6.06667,3.93333,2.97833e-19,6.06667,3.93333
1597,10,6.06667,3.93333,6.06667,3.93333,2.95451e-19,6.06667,3.93333
1598,10,6.06667,3.93333,6.06667,3.93333,2.93087e-19,6.06667,3.93333
1599,10,6.06667,3.93333,6.06667,3.93333,2.90742e-19,6.06667,3.93333
1600,10,6.06667,3.93333,6.06667,3.93333,2.88416e-19,6.06667,3.93333
1601,10,6.06667,3.93333,6.06667,3.93333,2.86109e-19,6.06667,3.93333
1602,10,6.06667,3.93333,6.06667,3.93333,2.8382e-19,6.06667,3.93333
1603,10,6.06667,3.93333,6.06667,3.93333,2.8155e-19,6.06667,3.93333
1604,10,6.06667,3.93333,6.06667,3.93333,2.79297e-19,6.06667,3.93333
1605,10,6.06667,3.93333,6.06667,3.93333,2.77063e-19,6.06667,3.93333
1606,10,6.06667,3.93333,6.06667,3.93333,2.74846e-19,6.06667,3.93333
1607,10,6.06667,3.93333,6.06667,3.93333,2.72648e-19,6.06667,3.93333
1608,10,6.06667,3.93333,6.06667,3.93333,2.70466e-19,6.06667,3.93333
1609,10,6.06667,3.93333,6.06667,3.93333,2.68303e-19,6.06667,3.93333
1610,10,6.06667,3.93333,6.06667,3.93333,2.66156e-19,6.06667,3.93333
1611,10,6.06667,3.93333,6.06667,3.93333,2.64027e-19,6.06667,3.93333
1612,10,6.06667,3.93333,6.06667,3.93333,2.61915e-19,6.06667,3.93333
1613,10,6.06667,3.93333,6.06667,3.93333,2.5982e-19,6.06667,3.93333
1614,10,6.06667,3.93333,6.06667,3.93333,2.57741e-19,6.06667,3.93333
1615,10,6.06667,3.93333,6.06667,3.93333,2.55679e-19,6.06667,3.93333
1616,10,6.06667,3.93333,6.06667,3.93333,2.53634e-19,6.06667,3.93333
1617,10,6.06667,3.93333,6.06667,3.93333,2.51605e-19,6.06667,3.93333
1618,10,6.06667,3.93333,6.06667,3.93333,2.49592e-19,6.06667,3.93333
1619,10,6.06667,3.93333,6.06667,3.93333,2.47595e-19,6.06667,3.93333
1620,10,6.06667,3.93333,6.06667,3.93333,2.45614e-19,6.06667,3.93333
1621,10,6.06667,3.93333,6.06667,3.93333,2.43649e-19,6.06667,3.93333
1622,10,6.06667,3.93333,6.06667,3.93333,2.417e-19,6.06667,3.93333
1623,10,6.06667,3.93333,6.06667,3.93333,2.39766e-19,6.06667,3.93333
1624,10,6.06667,3.93333,6.06667,3.93333,2.37848e-19,6.06667,3.93333
1625,10,6.06667,3.93333,6.06667,3.93333,2.35946e-19,6.06667,3.93333
1626,10,6.06667,3.93333,6.06667,3.93333,2.34058e-19,6.06667,3.93333
1627,10,6.06667,3.93333,6.06667,3.93333,2.32186e-19,6.06667,3.93333
1628,10,6.06667,3.93333,6.06667,3.93333,2.30328e-19,6.06667,3.93333
1629,10,6.06667,3.93333,6.06667,3.93333,2.28485e-19,6.06667,3.93333
1630,10,6.06667,3.93333,6.06667,3.93333,2.26658e-19,6.06667,3.93333
1631,10,6.06667,3.93333,6.06667,3.93333,2.24844e-19,6.06667,3.93333
1632,10,6.06667,3.93333,6.06667,3.93333,2.23046e-19,6.06667,3.93333
1633,10,6.06667,3.93333,6.06667,3.93333,2.21261e-19,6.06667,3.93333
1634,10,6.06667,3.93333,6.06667,3.93333,2.19491e-19,6.06667,3.93333
1635,10,6.06667,3.93333,6.06667,3.93333,2.17735e-19,6.06667,3.93333
1636,10,6.06667,3.93333,6.06667,3.93333,2.15993e-19,6.06667,3.93333
1637,10,6.06667,3.93333,6.06667,3.93333,2.14265e-19,6.06667,3.93333
1638,10,6.06667,3.93333,6.06667,3.93333,2.12551e-19,6.06667,3.93333
1639,10,6.06667,3.93333,6.06667,3.93333,2.10851e-19,6.06667,3.93333
1640,10,6.06667,3.93333,6.06667,3.93333,2.09164e-19,6.06667,3.93333
1641,10,6.06667,3.93333,6.06667,3.93333,2.07491e-19,6.06667,3.93333
1642,10,6.06667,3.93333,6.06667,3.93333,2.05831e-19,6.06667,3.93333
1643,10,6.06667,3.93333,6.06667,3.93333,2.04184e-19,6.06667,3.93333
1644,10,6.06667,3.93333,6.06667,3.93333,2.02551e-19,6.06667,3.93333
1645,10,6.06667,3.93333,6.06667,3.93333,2.0093e-19,6.06667,3.93333
1646,10,6.06667,3.93333,6.06667,3.93333,1.99323e-19,6.06667,3.93333
1647,10,6.06667,3.93333,6.06667,3.93333,1.97728e-19,6.06667,3.93333
