step,0,1,2,3,4,5,6,7
1066,10,4.9755,5.0245,0.195255,5.0245,4.78025,0.195255,9.80474
1067,10,4.97559,5.02441,0.194492,5.02441,4.7811,0.194492,9.80551
1068,10,4.97568,5.02432,0.193732,5.02432,4.78195,0.193732,9.80627
1069,10,4.97577,5.02423,0.192975,5.02423,4.7828,0.192975,9.80703
1070,10,4.97586,5.02414,0.19222,5.02414,4.78364,0.19222,9.80778
1071,10,4.97595,5.02405,0.191469,5.02405,4.78448,0.191469,9.80853
1072,10,4.97603,5.02397,0.19072,5.02397,4.78531,0.19072,9.80928
1073,10,4.97612,5.02388,0.189974,5.02388,4.78615,0.189974,9.81003
1074,10,4.97621,5.02379,0.189232,5.02379,4.78698,0.189232,9.81077
1075,10,4.97629,5.02371,0.188491,5.02371,4.7878,0.188491,9.81151
1076,10,4.97638,5.02362,0.187754,5.02362,4.78863,0.187754,9.81225
1077,10,4.97647,5.02353,0.18702,5.02353,4.78945,0.18702,9.81298
1078,10,4.97655,5.02345,0.186288,5.02345,4.79026,0.186288,9.81371
1079,10,4.97664,5.02336,0.18556,5.02336,4.79108,0.18556,9.81444
1080,10,4.97672,5.02328,0.184834,5.02328,4.79189,0.184834,9.81517
1081,10,4.97681,5.02319,0.18411,5.02319,4.7927,0.18411,9.81589
1082,10,4.97689,5.02311,0.18339,5.02311,4.7935,0.18339,9.81661
1083,10,4.97698,5.02302,0.182672,5.02302,4.79431,0.182672,9.81733
1084,10,4.97706,5.02294,0.181957,5.02294,4.7951,0.181957,9.81804
1085,10,4.97715,5.02285,0.181245,5.02285,4.7959,0.181245,9.81875
1086,10,4.97723,5.02277,0.180536,5.02277,4.79669,0.180536,9.81946
1087,10,4.97731,5.02269,0.179829,5.02269,4.79748,0.179829,9.82017
1088,10,4.97739,5.02261,0.179125,5.02261,4.79827,0.179125,9.82088
1089,10,4.97748,5.02252,0.178424,5.02252,4.79905,0.178424,9.82158
1090,10,4.97756,5.02244,0.177725,5.02244,4.79984,0.177725,9.82227
1091,10,4.97764,5.02236,0.177029,5.02236,4.80061,0.177029,9.82297
1092,10,4.97772,5.02228,0.176336,5.02228,4.80139,0.176336,9.82366
1093,10,4.97781,5.02219,0.175645,5.02219,4.80216,0.175645,9.82435
1094,10,4.97789,5.02211,0.174957,5.02211,4.80293,0.174957,9.82504
1095,10,4.97797,5.02203,0.174272,5.02203,4.8037,0.174272,9.82573
1096,10,4.97805,5.02195,0.173589,5.02195,4.80446,0.173589,9.82641
1097,10,4.97813,5.02187,0.172909,5.02187,4.80522,0.172909,9.82709
1098,10,4.97821,5.02179,0.172232,5.02179,4.80598,0.172232,9.82777
1099,10,4.97829,5.02171,0.171557,5.02171,4.80673,0.171557,9.82844
1100,10,4.97837,5.02163,0.170885,5.02163,4.80748,0.170885,9.82912
1101,10,4.97845,5.02155,0.170215,5.02155,4.80823,0.170215,9.82979
1102,10,4.97853,5.02147,0.169548,5.02147,4.80898,0.169548,9.83045
1103,10,4.97861,5.02139,0.168883,5.02139,4.80972,0.168883,9.83112
1104,10,4.97869,5.02131,0.168221,5.02131,4.81046,0.168221,9.83178
1105,10,4.97876,5.02124,0.167562,5.02124,4.8112,0.167562,9.83244
1106,10,4.97884,5.02116,0.166905,5.02116,4.81194,0.166905,9.8331
1107,10,4.97892,5.02108,0.166251,5.02108,4.81267,0.166251,9.83375
1108,10,4.979,5.021,0.165599,5.021,4.8134,0.165599,9.8344
1109,10,4.97907,5.02093,0.164949,5.02093,4.81413,0.164949,9.83505
1110,10,4.97915,5.02085,0.164303,5.02085,4.81485,0.164303,9.8357
1111,10,4.97923,5.02077,0.163658,5.02077,4.81557,0.163658,9.83634
1112,10,4.9793,5.0207,0.163016,5.0207,4.81629,0.163016,9.83698
1113,10,4.97938,5.02062,0.162377,5.02062,4.817,0.162377,9.83762
1114,10,4.97946,5.02054,0.16174,5.02054,4.81772,0.16174,9.83826
1115,10,4.97953,5.02047,0.161105,5.02047,4.81843,0.161105,9.83889
1116,10,4.97961,5.02039,0.160473,5.02039,4.81913,0.160473,9.83953
1117,10,4.97968,5.02032,0.159844,5.02032,4.81984,0.159844,9.84016
1118,10,4.97976,5.02024,0.159217,5.02024,4.82054,0.159217,9.84078
1119,10,4.97983,5.02017,0.158592,5.02017,4.82124,0.158592,9.84141
1120,10,4.97991,5.02009,0.157969,5.02009,4.82194,0.157969,9.84203
1121,10,4.97998,5.02002,0.157349,5.02002,4.82263,0.157349,9.84265
1122,10,4.98006,5.01994,0.156732,5.01994,4.82332,0.156732,9.84327
1123,10,4.98013,5.01987,0.156117,5.01987,4.82401,0.156117,9.84388
1124,10,4.9802,5.0198,0.155504,5.0198,4.8247,0.155504,9.8445
1125,10,4.98028,5.01972,0.154893,5.01972,4.82538,0.154893,9.84511
1126,10,4.98035,5.01965,0.154285,5.01965,4.82606,0.154285,9.84571
1127,10,4.98042,5.01958,0.153679,5.01958,4.82674,0.153679,9.84632
1128,10,4.98049,5.01951,0.153076,5.01951,4.82742,0.153076,9.84692
1129,10,4.98057,5.01943,0.152475,5.01943,4.82809,0.152475,9.84753
1130,10,4.98064,5.01936,0.151876,5.01936,4.82876,0.151876,9.84812
1131,10,4.98071,5.01929,0.15128,5.01929,4.82943,0.15128,9.84872
1132,10,4.98078,5.01922,0.150685,5.01922,4.8301,0.150685,9.84931
1133,10,4.98085,5.01915,0.150094,5.01915,4.83076,0.150094,9.84991
1134,10,4.98092,5.01908,0.149504,5.01908,4.83142,0.149504,9.8505
1135,10,4.98099,5.01901,0.148917,5.01901,4.83208,0.148917,9.85108
1136,10,4.98107,5.01893,0.148332,5.01893,4.83273,0.148332,9.85167
1137,10,4.98114,5.01886,0.147749,5.01886,4.83339,0.147749,9.85225
1138,10,4.98121,5.01879,0.147168,5.01879,4.83404,0.147168,9.85283
1139,10,4.98128,5.01872,0.14659,5.01872,4.83469,0.14659,9.85341
1140,10,4.98134,5.01866,0.146014,5.01866,4.83533,0.146014,9.85399
1141,10,4.98141,5.01859,0.14544,5.01859,4.83597,0.14544,9.85456
1142,10,4.98148,5.01852,0.144868,5.01852,4.83661,0.144868,9.85513
1143,10,4.98155,5.01845,0.144299,5.01845,4.83725,0.144299,9.8557
1144,10,4.98162,5.01838,0.143732,5.01838,4.83789,0.143732,9.85627
1145,10,4.98169,5.01831,0.143167,5.01831,4.83852,0.143167,9.85683
1146,10,4.98176,5.01824,0.142604,5.01824,4.83915,0.142604,9.8574
1147,10,4.98182,5.01818,0.142043,5.01818,4.83978,0.142043,9.85796
1148,10,4.98189,5.01811,0.141485,5.01811,4.84041,0.141485,9.85852
1149,10,4.98196,5.01804,0.140928,5.01804,4.84103,0.140928,9.85907
1150,10,4.98203,5.01797,0.140374,5.01797,4.84165,0.140374,9.85963
1151,10,4.98209,5.01791,0.139822,5.01791,4.84227,0.139822,9.86018
1152,10,4.98216,5.01784,0.139272,5.01784,4.84289,0.139272,9.86073
1153,10,4.98223,5.01777,0.138725,5.01777,4.8435,0.138725,9.86128
1154,10,4.98229,5.01771,0.138179,5.01771,4.84411,0.138179,9.86182
1155,10,4.98236,5.01764,0.137635,5.01764,4.84472,0.137635,9.86236
1156,10,4.98242,5.01758,0.137094,5.01758,4.84533,0.137094,9.86291
1157,10,4.98249,5.01751,0.136555,5.01751,4.84594,0.136555,9.86345
1158,10,4.98256,5.01744,0.136017,5.01744,4.84654,0.136017,9.86398
1159,10,4.98262,5.01738,0.135482,5.01738,4.84714,0.135482,9.86452
1160,10,4.98269,5.01731,0.134949,5.01731,4.84774,0.134949,9.86505
1161,10,4.98275,5.01725,0.134418,5.01725,4.84833,0.134418,9.86558
1162,10,4.98281,5.01719,0.133889,5.01719,4.84893,0.133889,9.86611
1163,10,4.98288,5.01712,0.133362,5.01712,4.84952,0.133362,9.86664
1164,10,4.98294,5.01706,0.132837,5.01706,4.85011,0.132837,9.86716
1165,10,4.98301,5.01699,0.132314,5.01699,4.85069,0.132314,9.86769
1166,10,4.98307,5.01693,0.131794,5.01693,4.85128,0.131794,9.86821
1167,10,4.98313,5.01687,0.131275,5.01687,4.85186,0.131275,9.86873
1168,10,4.9832,5.0168,0.130758,5.0168,4.85244,0.130758,9.86924
1169,10,4.98326,5.01674,0.130243,5.01674,4.85302,0.130243,9.86976
1170,10,4.98332,5.01668,0.12973,5.01668,4.85359,0.12973,9.87027
1171,10,4.98338,5.01662,0.12922,5.01662,4.85416,0.12922,9.87078
1172,10,4.98345,5.01655,0.128711,5.01655,4.85474,0.128711,9.87129
1173,10,4.98351,5.01649,0.128204,5.01649,4.8553,0.128204,9.8718
1174,10,4.98357,5.01643,0.127699,5.01643,4.85587,0.127699,9.8723
1175,10,4.98363,5.01637,0.127196,5.01637,4.85644,0.127196,9.8728
1176,10,4.98369,5.01631,0.126695,5.01631,4.857,0.126695,9.8733
1177,10,4.98375,5.01625,0.126196,5.01625,4.85756,0.126196,9.8738
1178,10,4.98382,5.01618,0.125699,5.01618,4.85812,0.125699,9.8743
1179,10,4.98388,5.01612,0.125204,5.01612,4.85867,0.125204,9.8748
1180,10,4.98394,5.01606,0.124711,5.01606,4.85923,0.124711,9.87529
1181,10,4.984,5.016,0.124219,5.016,4.85978,0.124219,9.87578
1182,10,4.98406,5.01594,0.12373,5.01594,4.86033,0.12373,9.87627
1183,10,4.98412,5.01588,0.123242,5.01588,4.86087,0.123242,9.87676
1184,10,4.98418,5.01582,0.122757,5.01582,4.86142,0.122757,9.87724
1185,10,4.98424,5.01576,0.122273,5.01576,4.86196,0.122273,9.87773
1186,10,4.98429,5.01571,0.121791,5.01571,4.8625,0.121791,9.87821
1187,10,4.98435,5.01565,0.121311,5.01565,4.86304,0.121311,9.87869
1188,10,4.98441,5.01559,0.120833,5.01559,4.86358,0.120833,9.87917
1189,10,4.98447,5.01553,0.120357,5.01553,4.86411,0.120357,9.87964
1190,10,4.98453,5.01547,0.119882,5.01547,4.86465,0.119882,9.88012
1191,10,4.98459,5.01541,0.11941,5.01541,4.86518,0.11941,9.88059
1192,10,4.98465,5.01535,0.118939,5.01535,4.86571,0.118939,9.88106
1193,10,4.9847,5.0153,0.11847,5.0153,4.86623,0.11847,9.88153
1194,10,4.98476,5.01524,0.118003,5.01524,4.86676,0.118003,9.882
1195,10,4.98482,5.01518,0.117538,5.01518,4.86728,0.117538,9.88246
1196,10,4.98488,5.01512,0.117074,5.01512,4.8678,0.117074,9.88293
1197,10,4.98493,5.01507,0.116613,5.01507,4.86832,0.116613,9.88339
1198,10,4.98499,5.01501,0.116153,5.01501,4.86884,0.116153,9.88385
1199,10,4.98505,5.01495,0.115695,5.01495,4.86935,0.115695,9.88431
1200,10,4.9851,5.0149,0.115238,5.0149,4.86986,0.115238,9.88476
1201,10,4.98516,5.01484,0.114784,5.01484,4.87037,0.114784,9.88522
1202,10,4.98521,5.01479,0.114331,5.01479,4.87088,0.114331,9.88567
1203,10,4.98527,5.01473,0.11388,5.01473,4.87139,0.11388,9.88612
1204,10,4.98533,5.01467,0.113431,5.01467,4.87189,0.113431,9.88657
1205,10,4.98538,5.01462,0.112983,5.01462,4.8724,0.112983,9.88702
1206,10,4.98544,5.01456,0.112538,5.01456,4.8729,0.112538,9.88746
1207,10,4.98549,5.01451,0.112094,5.01451,4.8734,0.112094,9.88791
1208,10,4.98555,5.01445,0.111651,5.01445,4.87389,0.111651,9.88835
1209,10,4.9856,5.0144,0.111211,5.0144,4.87439,0.111211,9.88879
1210,10,4.98565,5.01435,0.110772,5.01435,4.87488,0.110772,9.88923
1211,10,4.98571,5.01429,0.110335,5.01429,4.87537,0.110335,9.88967
1212,10,4.98576,5.01424,0.109899,5.01424,4.87586,0.109899,9.8901
1213,10,4.98582,5.01418,0.109466,5.01418,4.87635,0.109466,9.89053
1214,10,4.98587,5.01413,0.109034,5.01413,4.87684,0.109034,9.89097
1215,10,4.98592,5.01408,0.108603,5.01408,4.87732,0.108603,9.8914
1216,10,4.98598,5.01402,0.108175,5.01402,4.8778,0.108175,9.89183
1217,10,4.98603,5.01397,0.107748,5.01397,4.87828,0.107748,9.89225
1218,10,4.98608,5.01392,0.107322,5.01392,4.87876,0.107322,9.89268
1219,10,4.98613,5.01387,0.106899,5.01387,4.87924,0.106899,9.8931
1220,10,4.98619,5.01381,0.106477,5.01381,4.87971,0.106477,9.89352
1221,10,4.98624,5.01376,0.106056,5.01376,4.88018,0.106056,9.89394
1222,10,4.98629,5.01371,0.105637,5.01371,4.88065,0.105637,9.89436
1223,10,4.98634,5.01366,0.10522,5.01366,4.88112,0.10522,9.89478
1224,10,4.9864,5.0136,0.104805,5.0136,4.88159,0.104805,9.8952
1225,10,4.98645,5.01355,0.104391,5.01355,4.88206,0.104391,9.89561
1226,10,4.9865,5.0135,0.103979,5.0135,4.88252,0.103979,9.89602
1227,10,4.98655,5.01345,0.103568,5.01345,4.88298,0.103568,9.89643
1228,10,4.9866,5.0134,0.103159,5.0134,4.88344,0.103159,9.89684
1229,10,4.98665,5.01335,0.102751,5.01335,4.8839,0.102751,9.89725
1230,10,4.9867,5.0133,0.102346,5.0133,4.88436,0.102346,9.89765
1231,10,4.98675,5.01325,0.101941,5.01325,4.88481,0.101941,9.89806
1232,10,4.9868,5.0132,0.101539,5.0132,4.88526,0.101539,9.89846
1233,10,4.98685,5.01315,0.101138,5.01315,4.88571,0.101138,9.89886
1234,10,4.9869,5.0131,0.100738,5.0131,4.88616,0.100738,9.89926
1235,10,4.98695,5.01305,0.10034,5.01305,4.88661,0.10034,9.89966
1236,10,4.987,5.013,0.0999435,5.013,4.88706,0.0999435,9.90006
1237,10,4.98705,5.01295,0.0995486,5.01295,4.8875,0.0995486,9.90045
1238,10,4.9871,5.0129,0.0991552,5.0129,4.88794,0.0991552,9.90084
1239,10,4.98715,5.01285,0.0987634,5.01285,4.88839,0.0987634,9.90124
1240,10,4.9872,5.0128,0.0983731,5.0128,4.88882,0.0983731,9.90163
1241,10,4.98725,5.01275,0.0979843,5.01275,4.88926,0.0979843,9.90202
1242,10,4.98729,5.01271,0.0975971,5.01271,4.8897,0.0975971,9.9024
1243,10,4.98734,5.01266,0.0972114,5.01266,4.89013,0.0972114,9.90279
1244,10,4.98739,5.01261,0.0968271,5.01261,4.89056,0.0968271,9.90317
1245,10,4.98744,5.01256,0.0964444,5.01256,4.89099,0.0964444,9.90356
1246,10,4.98749,5.01251,0.0960632,5.01251,4.89142,0.0960632,9.90394
1247,10,4.98753,5.01247,0.0956834,5.01247,4.89185,0.0956834,9.90432
1248,10,4.98758,5.01242,0.0953052,5.01242,4.89228,0.0953052,9.90469
1249,10,4.98763,5.01237,0.0949284,5.01237,4.8927,0.0949284,9.90507
1250,10,4.98768,5.01232,0.0945531,5.01232,4.89312,0.0945531,9.90545
1251,10,4.98772,5.01228,0.0941792,5.01228,4.89354,0.0941792,9.90582
1252,10,4.98777,5.01223,0.0938068,5.01223,4.89396,0.0938068,9.90619
1253,10,4.98782,5.01218,0.0934359,5.01218,4.89438,0.0934359,9.90656
1254,10,4.98786,5.01214,0.0930664,5.01214,4.8948,0.0930664,9.90693
1255,10,4.98791,5.01209,0.0926984,5.01209,4.89521,0.0926984,9.9073
1256,10,4.98796,5.01204,0.0923318,5.01204,4.89562,0.0923318,9.90767
1257,10,4.988,5.012,0.0919667,5.012,4.89603,0.0919667,9.90803
1258,10,4.98805,5.01195,0.0916029,5.01195,4.89644,0.0916029,9.9084
1259,10,4.98809,5.01191,0.0912406,5.01191,4.89685,0.0912406,9.90876
1260,10,4.98814,5.01186,0.0908797,5.01186,4.89726,0.0908797,9.90912
1261,10,4.98818,5.01182,0.0905203,5.01182,4.89766,0.0905203,9.90948
1262,10,4.98823,5.01177,0.0901622,5.01177,4.89807,0.0901622,9.90984
1263,10,4.98827,5.01173,0.0898055,5.01173,4.89847,0.0898055,9.91019
1264,10,4.98832,5.01168,0.0894502,5.01168,4.89887,0.0894502,9.91055
1265,10,4.98836,5.01164,0.0890964,5.01164,4.89927,0.0890964,9.9109
1266,10,4.98841,5.01159,0.0887439,5.01159,4.89966,0.0887439,9.91126
1267,10,4.98845,5.01155,0.0883928,5.01155,4.90006,0.0883928,9.91161
1268,10,4.98849,5.01151,0.088043,5.01151,4.90045,0.088043,9.91196
1269,10,4.98854,5.01146,0.0876946,5.01146,4.90084,0.0876946,9.91231
1270,10,4.98858,5.01142,0.0873476,5.01142,4.90124,0.0873476,9.91265
1271,10,4.98863,5.01137,0.087002,5.01137,4.90162,0.087002,9.913
1272,10,4.98867,5.01133,0.0866577,5.01133,4.90201,0.0866577,9.91334
1273,10,4.98871,5.01129,0.0863147,5.01129,4.9024,0.0863147,9.91369
1274,10,4.98876,5.01124,0.0859731,5.01124,4.90278,0.0859731,9.91403
1275,10,4.9888,5.0112,0.0856329,5.0112,4.90317,0.0856329,9.91437
1276,10,4.98884,5.01116,0.0852939,5.01116,4.90355,0.0852939,9.91471
1277,10,4.98888,5.01112,0.0849563,5.01112,4.90393,0.0849563,9.91504
1278,10,4.98893,5.01107,0.08462,5.01107,4.90431,0.08462,9.91538
1279,10,4.98897,5.01103,0.0842851,5.01103,4.90468,0.0842851,9.91571
1280,10,4.98901,5.01099,0.0839514,5.01099,4.90506,0.0839514,9.91605
1281,10,4.98905,5.01095,0.0836191,5.01095,4.90543,0.0836191,9.91638
1282,10,4.9891,5.0109,0.083288,5.0109,4.90581,0.083288,9.91671
1283,10,4.98914,5.01086,0.0829583,5.01086,4.90618,0.0829583,9.91704
1284,10,4.98918,5.01082,0.0826298,5.01082,4.90655,0.0826298,9.91737
1285,10,4.98922,5.01078,0.0823027,5.01078,4.90692,0.0823027,9.9177
1286,10,4.98926,5.01074,0.0819768,5.01074,4.90728,0.0819768,9.91802
1287,10,4.9893,5.0107,0.0816522,5.0107,4.90765,0.0816522,9.91835
1288,10,4.98934,5.01066,0.0813288,5.01066,4.90801,0.0813288,9.91867
1289,10,4.98938,5.01062,0.0810068,5.01062,4.90838,0.0810068,9.91899
1290,10,4.98943,5.01057,0.080686,5.01057,4.90874,0.080686,9.91931
1291,10,4.98947,5.01053,0.0803664,5.01053,4.9091,0.0803664,9.91963
1292,10,4.98951,5.01049,0.0800481,5.01049,4.90946,0.0800481,9.91995
1293,10,4.98955,5.01045,0.0797311,5.01045,4.90982,0.0797311,9.92027
1294,10,4.98959,5.01041,0.0794153,5.01041,4.91017,0.0794153,9.92058
1295,10,4.98963,5.01037,0.0791007,5.01037,4.91053,0.0791007,9.9209
1296,10,4.98967,5.01033,0.0787874,5.01033,4.91088,0.0787874,9.92121
1297,10,4.98971,5.01029,0.0784753,5.01029,4.91123,0.0784753,9.92152
1298,10,4.98975,5.01025,0.0781644,5.01025,4.91158,0.0781644,9.92184
1299,10,4.98978,5.01022,0.0778548,5.01022,4.91193,0.0778548,9.92215
1300,10,4.98982,5.01018,0.0775463,5.01018,4.91228,0.0775463,9.92245
1301,10,4.98986,5.01014,0.0772391,5.01014,4.91262,0.0772391,9.92276
1302,10,4.9899,5.0101,0.0769331,5.0101,4.91297,0.0769331,9.92307
1303,10,4.98994,5.01006,0.0766283,5.01006,4.91331,0.0766283,9.92337
1304,10,4.98998,5.01002,0.0763247,5.01002,4.91365,0.0763247,9.92368
1305,10,4.99002,5.00998,0.0760222,5.00998,4.914,0.0760222,9.92398
1306,10,4.99006,5.00994,0.075721,5.00994,4.91434,0.075721,9.92428
1307,10,4.99009,5.00991,0.0754209,5.00991,4.91467,0.0754209,9.92458
1308,10,4.99013,5.00987,0.075122,5.00987,4.91501,0.075122,9.92488
1309,10,4.99017,5.00983,0.0748243,5.00983,4.91535,0.0748243,9.92518
1310,10,4.99021,5.00979,0.0745278,5.00979,4.91568,0.0745278,9.92547
1311,10,4.99025,5.00975,0.0742324,5.00975,4.91601,0.0742324,9.92577
1312,10,4.99028,5.00972,0.0739382,5.00972,4.91634,0.0739382,9.92606
1313,10,4.99032,5.00968,0.0736451,5.00968,4.91668,0.0736451,9.92635
1314,10,4.99036,5.00964,0.0733532,5.00964,4.917,0.0733532,9.92665
1315,10,4.99039,5.00961,0.0730625,5.00961,4.91733,0.0730625,9.92694
1316,10,4.99043,5.00957,0.0727729,5.00957,4.91766,0.0727729,9.92723
1317,10,4.99047,5.00953,0.0724844,5.00953,4.91798,0.0724844,9.92752
1318,10,4.99051,5.00949,0.072197,5.00949,4.91831,0.072197,9.9278
1319,10,4.99054,5.00946,0.0719108,5.00946,4.91863,0.0719108,9.92809
1320,10,4.99058,5.00942,0.0716257,5.00942,4.91895,0.0716257,9.92837
1321,10,4.99061,5.00939,0.0713418,5.00939,4.91927,0.0713418,9.92866
1322,10,4.99065,5.00935,0.0710589,5.00935,4.91959,0.0710589,9.92894
1323,10,4.99069,5.00931,0.0707772,5.00931,4.91991,0.0707772,9.92922
1324,10,4.99072,5.00928,0.0704965,5.00928,4.92023,0.0704965,9.9295
1325,10,4.99076,5.00924,0.070217,5.00924,4.92054,0.070217,9.92978
1326,10,4.99079,5.00921,0.0699385,5.00921,4.92086,0.0699385,9.93006
1327,10,4.99083,5.00917,0.0696612,5.00917,4.92117,0.0696612,9.93034
1328,10,4.99086,5.00914,0.069385,5.00914,4.92148,0.069385,9.93062
1329,10,4.9909,5.0091,0.0691098,5.0091,4.92179,0.0691098,9.93089
1330,10,4.99093,5.00907,0.0688357,5.00907,4.9221,0.0688357,9.93116
1331,10,4.99097,5.00903,0.0685627,5.00903,4.92241,0.0685627,9.93144
1332,10,4.991,5.009,0.0682908,5.009,4.92271,0.0682908,9.93171
1333,10,4.99104,5.00896,0.0680199,5.00896,4.92302,0.0680199,9.93198
1334,10,4.99107,5.00893,0.0677501,5.00893,4.92332,0.0677501,9.93225
1335,10,4.99111,5.00889,0.0674814,5.00889,4.92363,0.0674814,9.93252
1336,10,4.99114,5.00886,0.0672137,5.00886,4.92393,0.0672137,9.93279
1337,10,4.99118,5.00882,0.0669471,5.00882,4.92423,0.0669471,9.93305
1338,10,4.99121,5.00879,0.0666815,5.00879,4.92453,0.0666815,9.93332
1339,10,4.99124,5.00876,0.066417,5.00876,4.92483,0.066417,9.93358
1340,10,4.99128,5.00872,0.0661535,5.00872,4.92513,0.0661535,9.93385
1341,10,4.99131,5.00869,0.0658911,5.00869,4.92542,0.0658911,9.93411
1342,10,4.99135,5.00865,0.0656296,5.00865,4.92572,0.0656296,9.93437
1343,10,4.99138,5.00862,0.0653693,5.00862,4.92601,0.0653693,9.93463
1344,10,4.99141,5.00859,0.0651099,5.00859,4.9263,0.0651099,9.93489
1345,10,4.99145,5.00855,0.0648515,5.00855,4.92659,0.0648515,9.93515
1346,10,4.99148,5.00852,0.0645942,5.00852,4.92688,0.0645942,9.93541
1347,10,4.99151,5.00849,0.0643379,5.00849,4.92717,0.0643379,9.93566
1348,10,4.99154,5.00846,0.0640826,5.00846,4.92746,0.0640826,9.93592
1349,10,4.99158,5.00842,0.0638283,5.00842,4.92775,0.0638283,9.93617
1350,10,4.99161,5.00839,0.063575,5.00839,4.92803,0.063575,9.93642
1351,10,4.99164,5.00836,0.0633227,5.00836,4.92832,0.0633227,9.93668
1352,10,4.99167,5.00833,0.0630714,5.00833,4.9286,0.0630714,9.93693
1353,10,4.99171,5.00829,0.0628211,5.00829,4.92889,0.0628211,9.93718
1354,10,4.99174,5.00826,0.0625718,5.00826,4.92917,0.0625718,9.93743
1355,10,4.99177,5.00823,0.0623234,5.00823,4.92945,0.0623234,9.93768
1356,10,4.9918,5.0082,0.062076,5.0082,4.92973,0.062076,9.93792
1357,10,4.99183,5.00817,0.0618296,5.00817,4.93,0.0618296,9.93817
1358,10,4.99187,5.00813,0.0615842,5.00813,4.93028,0.0615842,9.93842
1359,10,4.9919,5.0081,0.0613398,5.0081,4.93056,0.0613398,9.93866
1360,10,4.99193,5.00807,0.0610963,5.00807,4.93083,0.0610963,9.9389
1361,10,4.99196,5.00804,0.0608537,5.00804,4.93111,0.0608537,9.93915
1362,10,4.99199,5.00801,0.0606121,5.00801,4.93138,0.0606121,9.93939
1363,10,4.99202,5.00798,0.0603715,5.00798,4.93165,0.0603715,9.93963
1364,10,4.99205,5.00795,0.0601318,5.00795,4.93192,0.0601318,9.93987
1365,10,4.99208,5.00792,0.0598931,5.00792,4.93219,0.0598931,9.94011
1366,10,4.99211,5.00789,0.0596553,5.00789,4.93246,0.0596553,9.94034
1367,10,4.99214,5.00786,0.0594185,5.00786,4.93273,0.0594185,9.94058
1368,10,4.99218,5.00782,0.0591825,5.00782,4.93299,0.0591825,9.94082
1369,10,4.99221,5.00779,0.0589475,5.00779,4.93326,0.0589475,9.94105
1370,10,4.99224,5.00776,0.0587135,5.00776,4.93352,0.0587135,9.94129
1371,10,4.99227,5.00773,0.0584803,5.00773,4.93379,0.0584803,9.94152
1372,10,4.9923,5.0077,0.0582481,5.0077,4.93405,0.0582481,9.94175
1373,10,4.99233,5.00767,0.0580168,5.00767,4.93431,0.0580168,9.94198
1374,10,4.99236,5.00764,0.0577864,5.00764,4.93457,0.0577864,9.94221
1375,10,4.99239,5.00761,0.0575569,5.00761,4.93483,0.0575569,9.94244
1376,10,4.99241,5.00759,0.0573283,5.00759,4.93509,0.0573283,9.94267
1377,10,4.99244,5.00756,0.0571006,5.00756,4.93534,0.0571006,9.9429
1378,10,4.99247,5.00753,0.0568738,5.00753,4.9356,0.0568738,9.94313
1379,10,4.9925,5.0075,0.056648,5.0075,4.93585,0.056648,9.94335
1380,10,4.99253,5.00747,0.056423,5.00747,4.93611,0.056423,9.94358
1381,10,4.99256,5.00744,0.0561988,5.00744,4.93636,0.0561988,9.9438
1382,10,4.99259,5.00741,0.0559756,5.00741,4.93661,0.0559756,9.94402
1383,10,4.99262,5.00738,0.0557533,5.00738,4.93686,0.0557533,9.94425
1384,10,4.99265,5.00735,0.0555318,5.00735,4.93712,0.0555318,9.94447
1385,10,4.99268,5.00732,0.0553112,5.00732,4.93736,0.0553112,9.94469
1386,10,4.9927,5.0073,0.0550915,5.0073,4.93761,0.0550915,9.94491
1387,10,4.99273,5.00727,0.0548726,5.00727,4.93786,0.0548726,9.94513
1388,10,4.99276,5.00724,0.0546546,5.00724,4.93811,0.0546546,9.94535
1389,10,4.99279,5.00721,0.0544375,5.00721,4.93835,0.0544375,9.94556
1390,10,4.99282,5.00718,0.0542212,5.00718,4.9386,0.0542212,9.94578
1391,10,4.99284,5.00716,0.0540058,5.00716,4.93884,0.0540058,9.94599
1392,10,4.99287,5.00713,0.0537912,5.00713,4.93908,0.0537912,9.94621
1393,10,4.9929,5.0071,0.0535775,5.0071,4.93932,0.0535775,9.94642
1394,10,4.99293,5.00707,0.0533646,5.00707,4.93956,0.0533646,9.94664
1395,10,4.99295,5.00705,0.0531526,5.00705,4.9398,0.0531526,9.94685
1396,10,4.99298,5.00702,0.0529414,5.00702,4.94004,0.0529414,9.94706
1397,10,4.99301,5.00699,0.052731,5.00699,4.94028,0.052731,9.94727
1398,10,4.99304,5.00696,0.0525214,5.00696,4.94052,0.0525214,9.94748
1399,10,4.99306,5.00694,0.0523127,5.00694,4.94075,0.0523127,9.94769
1400,10,4.99309,5.00691,0.0521048,5.00691,4.94099,0.0521048,9.9479
1401,10,4.99312,5.00688,0.0518978,5.00688,4.94122,0.0518978,9.9481
1402,10,4.99314,5.00686,0.0516915,5.00686,4.94145,0.0516915,9.94831
1403,10,4.99317,5.00683,0.0514861,5.00683,4.94169,0.0514861,9.94851
1404,10,4.9932,5.0068,0.0512815,5.0068,4.94192,0.0512815,9.94872
1405,10,4.99322,5.00678,0.0510776,5.00678,4.94215,0.0510776,9.94892
1406,10,4.99325,5.00675,0.0508746,5.00675,4.94238,0.0508746,9.94913
1407,10,4.99328,5.00672,0.0506724,5.00672,4.9426,0.0506724,9.94933
