step,0,1,2,3,4,5,6,7
344,10,4.71107,5.28893,3.84031,5.28893,0.870755,3.84031,6.15969
345,10,4.71073,5.28927,3.83123,5.28927,0.879501,3.83123,6.16877
346,10,4.71041,5.28959,3.82217,5.28959,0.888245,3.82217,6.17783
347,10,4.71011,5.28989,3.81313,5.28989,0.896985,3.81313,6.18687
348,10,4.70983,5.29017,3.80411,5.29017,0.905721,3.80411,6.19589
349,10,4.70956,5.29044,3.7951,5.29044,0.914452,3.7951,6.2049
350,10,4.7093,5.2907,3.78612,5.2907,0.92318,3.78612,6.21388
351,10,4.70905,5.29095,3.77715,5.29095,0.931902,3.77715,6.22285
352,10,4.70882,5.29118,3.7682,5.29118,0.94062,3.7682,6.2318
353,10,4.70861,5.29139,3.75927,5.29139,0.949332,3.75927,6.24073
354,10,4.7084,5.2916,3.75036,5.2916,0.958039,3.75036,6.24964
355,10,4.70821,5.29179,3.74147,5.29179,0.96674,3.74147,6.25853
356,10,4.70802,5.29198,3.73259,5.29198,0.975435,3.73259,6.26741
357,10,4.70785,5.29215,3.72373,5.29215,0.984124,3.72373,6.27627
358,10,4.70769,5.29231,3.71488,5.29231,0.992806,3.71488,6.28512
359,10,4.70754,5.29246,3.70606,5.29246,1.00148,3.70606,6.29394
360,10,4.7074,5.2926,3.69725,5.2926,1.01015,3.69725,6.30275
361,10,4.70727,5.29273,3.68845,5.29273,1.01881,3.68845,6.31155
362,10,4.70714,5.29286,3.67968,5.29286,1.02747,3.67968,6.32032
363,10,4.70703,5.29297,3.67092,5.29297,1.03611,3.67092,6.32908
364,10,4.70693,5.29307,3.66217,5.29307,1.04475,3.66217,6.33783
365,10,4.70673,5.29327,3.65325,5.29327,1.05348,3.65325,6.34675
366,10,4.70646,5.29354,3.64416,5.29354,1.0623,3.64416,6.35584
367,10,4.70611,5.29389,3.63492,5.29389,1.07119,3.63492,6.36508
368,10,4.7057,5.2943,3.62554,5.2943,1.08017,3.62554,6.37446
369,10,4.70525,5.29475,3.61604,5.29475,1.0892,3.61604,6.38396
370,10,4.70476,5.29524,3.60647,5.29524,1.09829,3.60647,6.39353
371,10,4.70425,5.29575,3.59683,5.29575,1.10742,3.59683,6.40317
372,10,4.70371,5.29629,3.5871,5.29629,1.1166,3.5871,6.4129
373,10,4.70316,5.29684,3.57735,5.29684,1.12581,3.57735,6.42265
374,10,4.70261,5.29739,3.56755,5.29739,1.13505,3.56755,6.43245
375,10,4.70205,5.29795,3.55773,5.29795,1.14432,3.55773,6.44227
376,10,4.70149,5.29851,3.54786,5.29851,1.15362,3.54786,6.45214
377,10,4.70093,5.29907,3.53798,5.29907,1.16295,3.53798,6.46202
378,10,4.70037,5.29963,3.52808,5.29963,1.17229,3.52808,6.47192
379,10,4.69981,5.30019,3.51815,5.30019,1.18166,3.51815,6.48185
380,10,4.69926,5.30074,3.50821,5.30074,1.19105,3.50821,6.49179
381,10,4.69871,5.30129,3.49826,5.30129,1.20045,3.49826,6.50174
382,10,4.69818,5.30182,3.48831,5.30182,1.20987,3.48831,6.51169
383,10,4.69765,5.30235,3.47836,5.30235,1.21929,3.47836,6.52164
384,10,4.69714,5.30286,3.46841,5.30286,1.22873,3.46841,6.53159
385,10,4.69664,5.30336,3.45845,5.30336,1.23818,3.45845,6.54155
386,10,4.69614,5.30386,3.4485,5.30386,1.24765,3.4485,6.5515
387,10,4.69566,5.30434,3.43854,5.30434,1.25712,3.43854,6.56146
388,10,4.6952,5.3048,3.42861,5.3048,1.26659,3.42861,6.57139
389,10,4.69475,5.30525,3.41869,5.30525,1.27606,3.41869,6.58131
390,10,4.69433,5.30567,3.4088,5.30567,1.28553,3.4088,6.5912
391,10,4.69392,5.30608,3.39893,5.30608,1.29499,3.39893,6.60107
392,10,4.69354,5.30646,3.38908,5.30646,1.30446,3.38908,6.61092
393,10,4.69317,5.30683,3.37925,5.30683,1.31392,3.37925,6.62075
394,10,4.69281,5.30719,3.36944,5.30719,1.32338,3.36944,6.63056
395,10,4.69248,5.30752,3.35965,5.30752,1.33283,3.35965,6.64035
396,10,4.69216,5.30784,3.34988,5.30784,1.34228,3.34988,6.65012
397,10,4.69185,5.30815,3.34013,5.30815,1.35172,3.34013,6.65987
398,10,4.69156,5.30844,3.3304,5.30844,1.36116,3.3304,6.6696
399,10,4.69128,5.30872,3.32068,5.30872,1.3706,3.32068,6.67932
400,10,4.69102,5.30898,3.31099,5.30898,1.38003,3.31099,6.68901
401,10,4.69077,5.30923,3.30132,5.30923,1.38945,3.30132,6.69868
402,10,4.69053,5.30947,3.29166,5.30947,1.39887,3.29166,6.70834
403,10,4.69031,5.30969,3.28202,5.30969,1.40828,3.28202,6.71798
404,10,4.69009,5.30991,3.2724,5.30991,1.41769,3.2724,6.7276
405,10,4.68989,5.31011,3.2628,5.31011,1.42709,3.2628,6.7372
406,10,4.6897,5.3103,3.25322,5.3103,1.43648,3.25322,6.74678
407,10,4.68953,5.31047,3.24366,5.31047,1.44587,3.24366,6.75634
408,10,4.68928,5.31072,3.23396,5.31072,1.45532,3.23396,6.76604
409,10,4.68898,5.31102,3.22414,5.31102,1.46484,3.22414,6.77586
410,10,4.68864,5.31136,3.21423,5.31136,1.47441,3.21423,6.78577
411,10,4.68826,5.31174,3.20423,5.31174,1.48403,3.20423,6.79577
412,10,4.68784,5.31216,3.19414,5.31216,1.4937,3.19414,6.80586
413,10,4.68739,5.31261,3.18398,5.31261,1.50341,3.18398,6.81602
414,10,4.68692,5.31308,3.17375,5.31308,1.51317,3.17375,6.82625
415,10,4.68642,5.31358,3.16345,5.31358,1.52297,3.16345,6.83655
416,10,4.68591,5.31409,3.15311,5.31409,1.5328,3.15311,6.84689
417,10,4.68539,5.31461,3.14272,5.31461,1.54266,3.14272,6.85728
418,10,4.68486,5.31514,3.13232,5.31514,1.55255,3.13232,6.86768
419,10,4.68434,5.31566,3.12189,5.31566,1.56245,3.12189,6.87811
420,10,4.68382,5.31618,3.11144,5.31618,1.57238,3.11144,6.88856
421,10,4.6833,5.3167,3.10097,5.3167,1.58233,3.10097,6.89903
422,10,4.68279,5.31721,3.09051,5.31721,1.59228,3.09051,6.90949
423,10,4.68229,5.31771,3.08006,5.31771,1.60224,3.08006,6.91994
424,10,4.68181,5.31819,3.06961,5.31819,1.6122,3.06961,6.93039
425,10,4.68135,5.31865,3.05918,5.31865,1.62217,3.05918,6.94082
426,10,4.68089,5.31911,3.04875,5.31911,1.63214,3.04875,6.95125
427,10,4.68045,5.31955,3.03833,5.31955,1.64212,3.03833,6.96167
428,10,4.68002,5.31998,3.02791,5.31998,1.6521,3.02791,6.97209
429,10,4.6796,5.3204,3.01751,5.3204,1.66209,3.01751,6.98249
430,10,4.67919,5.32081,3.00712,5.32081,1.67207,3.00712,6.99288
431,10,4.6788,5.3212,2.99674,5.3212,1.68206,2.99674,7.00326
432,10,4.67842,5.32158,2.98637,5.32158,1.69205,2.98637,7.01363
433,10,4.67805,5.32195,2.97601,5.32195,1.70204,2.97601,7.02399
434,10,4.67769,5.32231,2.96566,5.32231,1.71203,2.96566,7.03434
435,10,4.67735,5.32265,2.95533,5.32265,1.72202,2.95533,7.04467
436,10,4.67702,5.32298,2.94501,5.32298,1.73201,2.94501,7.05499
437,10,4.6767,5.3233,2.93472,5.3233,1.74199,2.93472,7.06528
438,10,4.6764,5.3236,2.92444,5.3236,1.75196,2.92444,7.07556
439,10,4.67611,5.32389,2.91418,5.32389,1.76194,2.91418,7.08582
440,10,4.67584,5.32416,2.90394,5.32416,1.7719,2.90394,7.09606
441,10,4.67558,5.32442,2.89371,5.32442,1.78186,2.89371,7.10629
442,10,4.67532,5.32468,2.8835,5.32468,1.79182,2.8835,7.1165
443,10,4.67508,5.32492,2.87331,5.32492,1.80177,2.87331,7.12669
444,10,4.67486,5.32514,2.86314,5.32514,1.81171,2.86314,7.13686
445,10,4.67464,5.32536,2.853,5.32536,1.82165,2.853,7.147
446,10,4.67445,5.32555,2.84288,5.32555,1.83156,2.84288,7.15712
447,10,4.67427,5.32573,2.8328,5.32573,1.84147,2.8328,7.1672
448,10,4.67411,5.32589,2.82275,5.32589,1.85136,2.82275,7.17725
449,10,4.67396,5.32604,2.81272,5.32604,1.86124,2.81272,7.18728
450,10,4.67383,5.32617,2.80272,5.32617,1.8711,2.80272,7.19728
451,10,4.67371,5.32629,2.79276,5.32629,1.88095,2.79276,7.20724
452,10,4.6736,5.3264,2.78282,5.3264,1.89079,2.78282,7.21718
453,10,4.67351,5.32649,2.77291,5.32649,1.9006,2.77291,7.22709
454,10,4.67343,5.32657,2.76302,5.32657,1.91041,2.76302,7.23698
455,10,4.67336,5.32664,2.75317,5.32664,1.9202,2.75317,7.24683
456,10,4.67331,5.32669,2.74334,5.32669,1.92997,2.74334,7.25666
457,10,4.67327,5.32673,2.73354,5.32673,1.93973,2.73354,7.26646
458,10,4.67323,5.32677,2.72377,5.32677,1.94947,2.72377,7.27623
459,10,4.67321,5.32679,2.71402,5.32679,1.95919,2.71402,7.28598
460,10,4.6732,5.3268,2.7043,5.3268,1.9689,2.7043,7.2957
461,10,4.6732,5.3268,2.69461,5.3268,1.97859,2.69461,7.30539
462,10,4.67321,5.32679,2.68494,5.32679,1.98827,2.68494,7.31506
463,10,4.67323,5.32677,2.6753,5.32677,1.99793,2.6753,7.3247
464,10,4.67326,5.32674,2.66569,5.32674,2.00757,2.66569,7.33431
465,10,4.6733,5.3267,2.65611,5.3267,2.01719,2.65611,7.34389
466,10,4.67334,5.32666,2.64655,5.32666,2.02679,2.64655,7.35345
467,10,4.67334,5.32666,2.6369,5.32666,2.03644,2.6369,7.3631
468,10,4.67329,5.32671,2.62716,5.32671,2.04613,2.62716,7.37284
469,10,4.6732,5.3268,2.61736,5.3268,2.05584,2.61736,7.38264
470,10,4.67308,5.32692,2.60749,5.32692,2.06559,2.60749,7.39251
471,10,4.67293,5.32707,2.59757,5.32707,2.07537,2.59757,7.40243
472,10,4.67275,5.32725,2.58758,5.32725,2.08517,2.58758,7.41242
473,10,4.67255,5.32745,2.57754,5.32745,2.09501,2.57754,7.42246
474,10,4.67232,5.32768,2.56745,5.32768,2.10487,2.56745,7.43255
475,10,4.67207,5.32793,2.55731,5.32793,2.11476,2.55731,7.44269
476,10,4.6718,5.3282,2.54714,5.3282,2.12466,2.54714,7.45286
477,10,4.67153,5.32847,2.53694,5.32847,2.13459,2.53694,7.46306
478,10,4.67125,5.32875,2.52673,5.32875,2.14452,2.52673,7.47327
479,10,4.67097,5.32903,2.5165,5.32903,2.15446,2.5165,7.4835
480,10,4.67068,5.32932,2.50627,5.32932,2.16442,2.50627,7.49373
481,10,4.67039,5.32961,2.49601,5.32961,2.17438,2.49601,7.50399
482,10,4.6701,5.3299,2.48574,5.3299,2.18436,2.48574,7.51426
483,10,4.6698,5.3302,2.47546,5.3302,2.19435,2.47546,7.52454
484,10,4.6695,5.3305,2.46516,5.3305,2.20434,2.46516,7.53484
485,10,4.6692,5.3308,2.45484,5.3308,2.21435,2.45484,7.54516
486,10,4.66889,5.33111,2.44452,5.33111,2.22437,2.44452,7.55548
487,10,4.66858,5.33142,2.43418,5.33142,2.2344,2.43418,7.56582
488,10,4.66828,5.33172,2.42384,5.33172,2.24443,2.42384,7.57616
489,10,4.66797,5.33203,2.4135,5.33203,2.25448,2.4135,7.5865
490,10,4.66767,5.33233,2.40315,5.33233,2.26452,2.40315,7.59685
491,10,4.66738,5.33262,2.39281,5.33262,2.27457,2.39281,7.60719
492,10,4.66709,5.33291,2.38247,5.33291,2.28462,2.38247,7.61753
493,10,4.66681,5.33319,2.37215,5.33319,2.29466,2.37215,7.62785
494,10,4.66654,5.33346,2.36184,5.33346,2.3047,2.36184,7.63816
495,10,4.66629,5.33371,2.35156,5.33371,2.31473,2.35156,7.64844
496,10,4.66604,5.33396,2.34129,5.33396,2.32476,2.34129,7.65871
497,10,4.66581,5.33419,2.33103,5.33419,2.33478,2.33103,7.66897
498,10,4.66558,5.33442,2.32079,5.33442,2.3448,2.32079,7.67921
499,10,4.66536,5.33464,2.31055,5.33464,2.35481,2.31055,7.68945
500,10,4.66515,5.33485,2.30033,5.33485,2.36482,2.30033,7.69967
501,10,4.66495,5.33505,2.29012,5.33505,2.37483,2.29012,7.70988
502,10,4.66474,5.33526,2.27991,5.33526,2.38483,2.27991,7.72009
503,10,4.66455,5.33545,2.26971,5.33545,2.39484,2.26971,7.73029
504,10,4.66436,5.33564,2.25952,5.33564,2.40483,2.25952,7.74048
505,10,4.66417,5.33583,2.24934,5.33583,2.41483,2.24934,7.75066
506,10,4.66399,5.33601,2.23917,5.33601,2.42482,2.23917,7.76083
507,10,4.66382,5.33618,2.22901,5.33618,2.43481,2.22901,7.77099
508,10,4.66365,5.33635,2.21886,5.33635,2.44479,2.21886,7.78114
509,10,4.66349,5.33651,2.20872,5.33651,2.45477,2.20872,7.79128
510,10,4.66334,5.33666,2.1986,5.33666,2.46473,2.1986,7.8014
511,10,4.66319,5.33681,2.1885,5.33681,2.47469,2.1885,7.8115
512,10,4.66305,5.33695,2.17841,5.33695,2.48465,2.17841,7.82159
513,10,4.66293,5.33707,2.16834,5.33707,2.49459,2.16834,7.83166
514,10,4.66281,5.33719,2.15829,5.33719,2.50452,2.15829,7.84171
515,10,4.66271,5.33729,2.14828,5.33729,2.51443,2.14828,7.85172
516,10,4.66261,5.33739,2.13829,5.33739,2.52433,2.13829,7.86171
517,10,4.66253,5.33747,2.12832,5.33747,2.53421,2.12832,7.87168
518,10,4.66247,5.33753,2.11838,5.33753,2.54408,2.11838,7.88162
519,10,4.66241,5.33759,2.10847,5.33759,2.55394,2.10847,7.89153
520,10,4.66236,5.33764,2.09859,5.33764,2.56377,2.09859,7.90141
521,10,4.66232,5.33768,2.08872,5.33768,2.5736,2.08872,7.91128
522,10,4.66229,5.33771,2.07887,5.33771,2.58342,2.07887,7.92113
523,10,4.66226,5.33774,2.06904,5.33774,2.59322,2.06904,7.93096
524,10,4.66223,5.33777,2.05922,5.33777,2.60301,2.05922,7.94078
525,10,4.66221,5.33779,2.04942,5.33779,2.6128,2.04942,7.95058
526,10,4.6622,5.3378,2.03963,5.3378,2.62257,2.03963,7.96037
527,10,4.66218,5.33782,2.02985,5.33782,2.63233,2.02985,7.97015
528,10,4.66217,5.33783,2.02009,5.33783,2.64209,2.02009,7.97991
529,10,4.66216,5.33784,2.01033,5.33784,2.65183,2.01033,7.98967
530,10,4.66216,5.33784,2.00059,5.33784,2.66157,2.00059,7.99941
531,10,4.66216,5.33784,1.99087,5.33784,2.67129,1.99087,8.00913
532,10,4.66216,5.33784,1.98115,5.33784,2.681,1.98115,8.01885
533,10,4.66216,5.33784,1.97145,5.33784,2.69071,1.97145,8.02855
534,10,4.66217,5.33783,1.96177,5.33783,2.7004,1.96177,8.03823
535,10,4.66218,5.33782,1.9521,5.33782,2.71008,1.9521,8.0479
536,10,4.6622,5.3378,1.94245,5.3378,2.71974,1.94245,8.05755
537,10,4.66222,5.33778,1.93283,5.33778,2.72939,1.93283,8.06717
538,10,4.66225,5.33775,1.92322,5.33775,2.73903,1.92322,8.07678
539,10,4.66229,5.33771,1.91364,5.33771,2.74865,1.91364,8.08636
540,10,4.66233,5.33767,1.90408,5.33767,2.75825,1.90408,8.09592
541,10,4.66238,5.33762,1.89453,5.33762,2.76785,1.89453,8.10547
542,10,4.66243,5.33757,1.885,5.33757,2.77743,1.885,8.115
543,10,4.66248,5.33752,1.87548,5.33752,2.787,1.87548,8.12452
544,10,4.66253,5.33747,1.86597,5.33747,2.79656,1.86597,8.13403
545,10,4.66258,5.33742,1.85647,5.33742,2.80611,1.85647,8.14353
546,10,4.66262,5.33738,1.84697,5.33738,2.81565,1.84697,8.15303
547,10,4.66267,5.33733,1.83748,5.33733,2.82519,1.83748,8.16252
548,10,4.66271,5.33729,1.82799,5.33729,2.83472,1.82799,8.17201
549,10,4.66275,5.33725,1.81851,5.33725,2.84424,1.81851,8.18149
550,10,4.66279,5.33721,1.80903,5.33721,2.85376,1.80903,8.19097
551,10,4.66282,5.33718,1.79955,5.33718,2.86327,1.79955,8.20045
552,10,4.66286,5.33714,1.79009,5.33714,2.87277,1.79009,8.20991
553,10,4.66289,5.33711,1.78064,5.33711,2.88226,1.78064,8.21936
554,10,4.66293,5.33707,1.77119,5.33707,2.89174,1.77119,8.22881
555,10,4.66296,5.33704,1.76175,5.33704,2.90121,1.76175,8.23825
556,10,4.66299,5.33701,1.7523,5.33701,2.91069,1.7523,8.2477
557,10,4.66301,5.33699,1.74285,5.33699,2.92016,1.74285,8.25715
558,10,4.66302,5.33698,1.73338,5.33698,2.92963,1.73338,8.26662
559,10,4.66302,5.33698,1.72391,5.33698,2.93911,1.72391,8.27609
560,10,4.66301,5.33699,1.71442,5.33699,2.94859,1.71442,8.28558
561,10,4.66299,5.33701,1.70492,5.33701,2.95807,1.70492,8.29508
562,10,4.66296,5.33704,1.6954,5.33704,2.96755,1.6954,8.3046
563,10,4.66292,5.33708,1.68588,5.33708,2.97704,1.68588,8.31412
564,10,4.6629,5.3371,1.67641,5.3371,2.9865,1.67641,8.32359
565,10,4.66291,5.33709,1.66698,5.33709,2.99593,1.66698,8.33302
566,10,4.66293,5.33707,1.65759,5.33707,3.00534,1.65759,8.34241
567,10,4.66297,5.33703,1.64826,5.33703,3.01472,1.64826,8.35174
568,10,4.66304,5.33696,1.63897,5.33696,3.02407,1.63897,8.36103
569,10,4.66311,5.33689,1.62972,5.33689,3.03339,1.62972,8.37028
570,10,4.66321,5.33679,1.62052,5.33679,3.04269,1.62052,8.37948
571,10,4.66332,5.33668,1.61137,5.33668,3.05196,1.61137,8.38863
572,10,4.66345,5.33655,1.60226,5.33655,3.0612,1.60226,8.39774
573,10,4.66359,5.33641,1.59318,5.33641,3.07041,1.59318,8.40682
574,10,4.66374,5.33626,1.58414,5.33626,3.0796,1.58414,8.41586
575,10,4.6639,5.3361,1.57513,5.3361,3.08877,1.57513,8.42487
576,10,4.66407,5.33593,1.56615,5.33593,3.09791,1.56615,8.43385
577,10,4.66425,5.33575,1.55721,5.33575,3.10703,1.55721,8.44279
578,10,4.66443,5.33557,1.54831,5.33557,3.11613,1.54831,8.45169
579,10,4.66463,5.33537,1.53943,5.33537,3.1252,1.53943,8.46057
580,10,4.66483,5.33517,1.53058,5.33517,3.13425,1.53058,8.46942
581,10,4.66503,5.33497,1.52175,5.33497,3.14328,1.52175,8.47825
582,10,4.66524,5.33476,1.51295,5.33476,3.15229,1.51295,8.48705
583,10,4.66546,5.33454,1.50418,5.33454,3.16128,1.50418,8.49582
584,10,4.66567,5.33433,1.49543,5.33433,3.17024,1.49543,8.50457
585,10,4.6659,5.3341,1.4867,5.3341,3.17919,1.4867,8.5133
586,10,4.66612,5.33388,1.478,5.33388,3.18812,1.478,8.522
587,10,4.66635,5.33365,1.46932,5.33365,3.19703,1.46932,8.53068
588,10,4.66658,5.33342,1.46066,5.33342,3.20591,1.46066,8.53934
589,10,4.66681,5.33319,1.45203,5.33319,3.21478,1.45203,8.54797
590,10,4.66704,5.33296,1.44341,5.33296,3.22363,1.44341,8.55659
591,10,4.66727,5.33273,1.4348,5.33273,3.23247,1.4348,8.5652
592,10,4.66749,5.33251,1.42619,5.33251,3.2413,1.42619,8.57381
593,10,4.6677,5.3323,1.41758,5.3323,3.25012,1.41758,8.58242
594,10,4.6679,5.3321,1.40896,5.3321,3.25894,1.40896,8.59104
595,10,4.66811,5.33189,1.40039,5.33189,3.26772,1.40039,8.59961
596,10,4.66834,5.33166,1.39187,5.33166,3.27647,1.39187,8.60813
597,10,4.66858,5.33142,1.38339,5.33142,3.2852,1.38339,8.61661
598,10,4.66884,5.33116,1.37495,5.33116,3.29389,1.37495,8.62505
599,10,4.66911,5.33089,1.36656,5.33089,3.30255,1.36656,8.63344
600,10,4.66939,5.33061,1.35822,5.33061,3.31117,1.35822,8.64178
601,10,4.66969,5.33031,1.34992,5.33031,3.31977,1.34992,8.65008
602,10,4.67,5.33,1.34166,5.33,3.32833,1.34166,8.65834
603,10,4.67032,5.32968,1.33345,5.32968,3.33687,1.33345,8.66655
604,10,4.67065,5.32935,1.32528,5.32935,3.34537,1.32528,8.67472
605,10,4.67099,5.32901,1.31716,5.32901,3.35383,1.31716,8.68284
606,10,4.67134,5.32866,1.30907,5.32866,3.36227,1.30907,8.69093
607,10,4.6717,5.3283,1.30103,5.3283,3.37067,1.30103,8.69897
608,10,4.67207,5.32793,1.29303,5.32793,3.37904,1.29303,8.70697
609,10,4.67245,5.32755,1.28507,5.32755,3.38738,1.28507,8.71493
610,10,4.67284,5.32716,1.27714,5.32716,3.39569,1.27714,8.72286
611,10,4.67323,5.32677,1.26926,5.32677,3.40397,1.26926,8.73074
612,10,4.67364,5.32636,1.26142,5.32636,3.41222,1.26142,8.73858
613,10,4.67405,5.32595,1.25361,5.32595,3.42043,1.25361,8.74639
614,10,4.67446,5.32554,1.24585,5.32554,3.42862,1.24585,8.75415
615,10,4.67489,5.32511,1.23812,5.32511,3.43677,1.23812,8.76188
616,10,4.67532,5.32468,1.23043,5.32468,3.44488,1.23043,8.76957
617,10,4.67575,5.32425,1.22277,5.32425,3.45298,1.22277,8.77723
618,10,4.67618,5.32382,1.21513,5.32382,3.46105,1.21513,8.78487
619,10,4.67661,5.32339,1.20752,5.32339,3.46909,1.20752,8.79248
620,10,4.67704,5.32296,1.19994,5.32296,3.4771,1.19994,8.80006
621,10,4.67747,5.32253,1.19237,5.32253,3.4851,1.19237,8.80763
622,10,4.67789,5.32211,1.18482,5.32211,3.49308,1.18482,8.81518
623,10,4.67831,5.32169,1.17727,5.32169,3.50103,1.17727,8.82273
624,10,4.67872,5.32128,1.16974,5.32128,3.50898,1.16974,8.83026
625,10,4.67911,5.32089,1.16221,5.32089,3.51691,1.16221,8.83779
626,10,4.6795,5.3205,1.15468,5.3205,3.52482,1.15468,8.84532
627,10,4.6799,5.3201,1.14719,5.3201,3.5327,1.14719,8.85281
628,10,4.68031,5.31969,1.13976,5.31969,3.54055,1.13976,8.86024
629,10,4.68073,5.31927,1.13237,5.31927,3.54836,1.13237,8.86763
630,10,4.68116,5.31884,1.12502,5.31884,3.55614,1.12502,8.87498
631,10,4.6816,5.3184,1.11772,5.3184,3.56388,1.11772,8.88228
632,10,4.68205,5.31795,1.11046,5.31795,3.57159,1.11046,8.88954
633,10,4.68251,5.31749,1.10325,5.31749,3.57926,1.10325,8.89675
634,10,4.68298,5.31702,1.09608,5.31702,3.5869,1.09608,8.90392
635,10,4.68345,5.31655,1.08895,5.31655,3.5945,1.08895,8.91105
636,10,4.68394,5.31606,1.08187,5.31606,3.60207,1.08187,8.91813
637,10,4.68443,5.31557,1.07483,5.31557,3.6096,1.07483,8.92517
638,10,4.68493,5.31507,1.06783,5.31507,3.6171,1.06783,8.93217
639,10,4.68544,5.31456,1.06087,5.31456,3.62457,1.06087,8.93913
640,10,4.68596,5.31404,1.05396,5.31404,3.63199,1.05396,8.94604
641,10,4.68648,5.31352,1.04709,5.31352,3.63939,1.04709,8.95291
642,10,4.68701,5.31299,1.04026,5.31299,3.64675,1.04026,8.95974
643,10,4.68754,5.31246,1.03347,5.31246,3.65407,1.03347,8.96653
644,10,4.68809,5.31191,1.02673,5.31191,3.66136,1.02673,8.97327
645,10,4.68864,5.31136,1.02002,5.31136,3.66861,1.02002,8.97998
646,10,4.68918,5.31082,1.01334,5.31082,3.67584,1.01334,8.98666
647,10,4.68973,5.31027,1.0067,5.31027,3.68303,1.0067,8.9933
648,10,4.69028,5.30972,1.00008,5.30972,3.6902,1.00008,8.99992
649,10,4.69083,5.30917,0.993486,5.30917,3.69734,0.993486,9.00651
650,10,4.69137,5.30863,0.986924,5.30863,3.70445,0.986924,9.01308
651,10,4.69192,5.30808,0.980381,5.30808,3.71153,0.980381,9.01962
652,10,4.69245,5.30755,0.973858,5.30755,3.7186,0.973858,9.02614
653,10,4.69298,5.30702,0.967346,5.30702,3.72564,0.967346,9.03265
654,10,4.69351,5.30649,0.960845,5.30649,3.73266,0.960845,9.03915
655,10,4.69402,5.30598,0.954352,5.30598,3.73966,0.954352,9.04565
656,10,4.69452,5.30548,0.947864,5.30548,3.74665,0.947864,9.05214
657,10,4.69502,5.30498,0.941417,5.30498,3.75361,0.941417,9.05858
658,10,4.69554,5.30446,0.935008,5.30446,3.76053,0.935008,9.06499
659,10,4.69606,5.30394,0.928638,5.30394,3.76742,0.928638,9.07136
660,10,4.69658,5.30342,0.922306,5.30342,3.77427,0.922306,9.07769
661,10,4.69711,5.30289,0.916013,5.30289,3.7811,0.916013,9.08399
662,10,4.69765,5.30235,0.909758,5.30235,3.78789,0.909758,9.09024
663,10,4.69819,5.30181,0.90354,5.30181,3.79465,0.90354,9.09646
664,10,4.69873,5.30127,0.897361,5.30127,3.80137,0.897361,9.10264
665,10,4.69928,5.30072,0.891207,5.30072,3.80807,0.891207,9.10879
666,10,4.69982,5.30018,0.88508,5.30018,3.81474,0.88508,9.11492
667,10,4.70036,5.29964,0.878979,5.29964,3.82138,0.878979,9.12102
668,10,4.7009,5.2991,0.872904,5.2991,3.828,0.872904,9.1271
669,10,4.70144,5.29856,0.866845,5.29856,3.83459,0.866845,9.13315
670,10,4.70197,5.29803,0.860804,5.29803,3.84117,0.860804,9.1392
671,10,4.70249,5.29751,0.854771,5.29751,3.84772,0.854771,9.14523
672,10,4.70301,5.29699,0.848749,5.29699,3.85426,0.848749,9.15125
673,10,4.70352,5.29648,0.842761,5.29648,3.86076,0.842761,9.15724
674,10,4.70405,5.29595,0.836809,5.29595,3.86724,0.836809,9.16319
675,10,4.70457,5.29543,0.830892,5.29543,3.87368,0.830892,9.16911
676,10,4.7051,5.2949,0.82501,5.2949,3.88009,0.82501,9.17499
677,10,4.70563,5.29437,0.819158,5.29437,3.88648,0.819158,9.18084
678,10,4.70617,5.29383,0.813335,5.29383,3.89283,0.813335,9.18666
679,10,4.7067,5.2933,0.807542,5.2933,3.89916,0.807542,9.19246
680,10,4.70724,5.29276,0.801779,5.29276,3.90546,0.801779,9.19822
681,10,4.70777,5.29223,0.796035,5.29223,3.91173,0.796035,9.20397
682,10,4.7083,5.2917,0.790309,5.2917,3.91799,0.790309,9.20969
683,10,4.70883,5.29117,0.784623,5.29117,3.92421,0.784623,9.21538
684,10,4.70937,5.29063,0.778974,5.29063,3.9304,0.778974,9.22103
685,10,4.70992,5.29008,0.773365,5.29008,3.93655,0.773365,9.22664
686,10,4.71047,5.28953,0.767793,5.28953,3.94267,0.767793,9.23221
687,10,4.71102,5.28898,0.762259,5.28898,3.94876,0.762259,9.23774
688,10,4.71158,5.28842,0.756762,5.28842,3.95482,0.756762,9.24324
689,10,4.71215,5.28785,0.751303,5.28785,3.96085,0.751303,9.2487
690,10,4.71272,5.28728,0.745881,5.28728,3.96684,0.745881,9.25412
691,10,4.7133,5.2867,0.740495,5.2867,3.9728,0.740495,9.2595
692,10,4.71388,5.28612,0.735147,5.28612,3.97873,0.735147,9.26485
693,10,4.71446,5.28554,0.729834,5.28554,3.98462,0.729834,9.27017
694,10,4.71505,5.28495,0.724558,5.28495,3.99049,0.724558,9.27544
695,10,4.71564,5.28436,0.719317,5.28436,3.99632,0.719317,9.28068
696,10,4.71623,5.28377,0.714112,5.28377,4.00212,0.714112,9.28589
697,10,4.71683,5.28317,0.708942,5.28317,4.00789,0.708942,9.29106
698,10,4.71743,5.28257,0.703808,5.28257,4.01362,0.703808,9.29619
699,10,4.71803,5.28197,0.698708,5.28197,4.01932,0.698708,9.30129
700,10,4.71864,5.28136,0.693643,5.28136,4.02499,0.693643,9.30636
701,10,4.71925,5.28075,0.688613,5.28075,4.03063,0.688613,9.31139
