step,0,1,2,3
608,2.36427,-7.44381,0.920461,2.72853
609,2.36449,-7.44672,0.917768,2.72898
610,2.36471,-7.44963,0.915081,2.72943
611,2.36494,-7.45254,0.9124,2.72989
612,2.36518,-7.45545,0.909725,2.73036
613,2.36542,-7.45836,0.907056,2.73084
614,2.36566,-7.46127,0.904392,2.73133
615,2.36591,-7.46418,0.901733,2.73182
616,2.36616,-7.47235,0.893809,2.73232
617,2.36641,-7.48052,0.885896,2.73283
618,2.36667,-7.48867,0.877992,2.73333
619,2.36692,-7.49682,0.870099,2.73384
620,2.36717,-7.50933,0.857837,2.73434
621,2.36742,-7.52183,0.845595,2.73484
622,2.36767,-7.53778,0.829891,2.73534
623,2.36791,-7.55369,0.814221,2.73582
624,2.36815,-7.57214,0.796012,2.7363
625,2.36838,-7.59053,0.777848,2.73676
626,2.36861,-7.59106,0.777552,2.73721
627,2.36884,-7.59158,0.777262,2.73768
628,2.36908,-7.5921,0.77698,2.73816
629,2.36933,-7.59262,0.776703,2.73865
630,2.36958,-7.59314,0.776433,2.73915
631,2.36983,-7.59367,0.776168,2.73967
632,2.3701,-7.59419,0.77591,2.7402
633,2.37037,-7.59471,0.775656,2.74073
634,2.37064,-7.59523,0.775408,2.74128
635,2.37092,-7.59575,0.775166,2.74184
636,2.3712,-7.59628,0.774928,2.74241
637,2.37149,-7.5968,0.774695,2.74299
638,2.37179,-7.59732,0.774467,2.74357
639,2.37208,-7.59784,0.774243,2.74417
640,2.37239,-7.59836,0.774023,2.74477
641,2.37269,-7.59889,0.773807,2.74539
642,2.373,-7.59941,0.773596,2.74601
643,2.37332,-7.59993,0.773388,2.74663
644,2.37364,-7.60045,0.773184,2.74727
645,2.37396,-7.6068,0.767152,2.74791
646,2.37428,-7.61315,0.761126,2.74855
647,2.3746,-7.61949,0.755106,2.7492
648,2.37492,-7.62583,0.749092,2.74984
649,2.37524,-7.63216,0.743085,2.75048
650,2.37556,-7.64345,0.732109,2.75112
651,2.37588,-7.65473,0.721151,2.75176
652,2.3762,-7.67009,0.706102,2.75239
653,2.37651,-7.68542,0.691083,2.75301
654,2.37681,-7.70394,0.672874,2.75362
655,2.37711,-7.7224,0.654709,2.75422
656,2.37741,-7.72404,0.653361,2.75481
657,2.3777,-7.72569,0.652016,2.75541
658,2.378,-7.72733,0.650676,2.75601
659,2.37831,-7.72897,0.64934,2.75662
660,2.37862,-7.73061,0.648007,2.75723
661,2.37893,-7.73225,0.646678,2.75786
662,2.37924,-7.73389,0.645353,2.75848
663,2.37956,-7.73553,0.64403,2.75912
664,2.37988,-7.74354,0.636336,2.75976
665,2.3802,-7.75155,0.62865,2.7604
666,2.38052,-7.75955,0.620973,2.76104
667,2.38084,-7.76753,0.613305,2.76168
668,2.38116,-7.78106,0.600094,2.76231
669,2.38147,-7.79456,0.586906,2.76294
670,2.38178,-7.81276,0.569026,2.76357
671,2.38209,-7.8309,0.551189,2.76418
672,2.38239,-7.83407,0.548325,2.76478
673,2.3827,-7.83723,0.545466,2.76539
674,2.383,-7.84039,0.54261,2.76601
675,2.38331,-7.84355,0.539758,2.76662
676,2.38362,-7.84972,0.533906,2.76725
677,2.38394,-7.85588,0.528059,2.76787
678,2.38425,-7.86203,0.52222,2.7685
679,2.38456,-7.86818,0.516386,2.76913
680,2.38488,-7.88123,0.503655,2.76976
681,2.38519,-7.89425,0.490946,2.77039
682,2.3855,-7.89475,0.490758,2.77101
683,2.38582,-7.89524,0.490574,2.77164
684,2.38614,-7.89574,0.490393,2.77227
685,2.38646,-7.89624,0.490216,2.77291
686,2.38678,-7.89674,0.490042,2.77356
687,2.38711,-7.89724,0.489871,2.77422
688,2.38744,-7.89774,0.489703,2.77488
689,2.38777,-7.89823,0.489538,2.77555
690,2.38811,-7.89873,0.489376,2.77622
691,2.38845,-7.89923,0.489216,2.7769
692,2.38879,-7.89973,0.489059,2.77758
693,2.38913,-7.90023,0.488905,2.77826
694,2.38948,-7.90073,0.488752,2.77896
695,2.38983,-7.90122,0.488602,2.77965
696,2.39018,-7.90172,0.488454,2.78035
697,2.39053,-7.90222,0.488308,2.78106
698,2.39088,-7.90272,0.488165,2.78177
699,2.39124,-7.90322,0.488022,2.78248
700,2.3916,-7.90371,0.487882,2.78319
701,2.39196,-7.90421,0.487743,2.78391
702,2.39232,-7.90471,0.487606,2.78463
703,2.39268,-7.90521,0.487471,2.78536
704,2.39304,-7.90571,0.487337,2.78608
705,2.39341,-7.9062,0.487204,2.78681
706,2.39377,-7.9067,0.487072,2.78755
707,2.39414,-7.9072,0.486942,2.78828
708,2.39451,-7.9077,0.486812,2.78902
709,2.39488,-7.90819,0.486684,2.78976
710,2.39525,-7.90869,0.486557,2.7905
711,2.39562,-7.90919,0.48643,2.79124
712,2.39599,-7.90969,0.486305,2.79198
713,2.39636,-7.91018,0.48618,2.79273
714,2.39674,-7.91068,0.486056,2.79347
715,2.39711,-7.91118,0.485932,2.79422
716,2.39749,-7.91168,0.48581,2.79497
717,2.39786,-7.91217,0.485687,2.79572
718,2.39824,-7.91267,0.485565,2.79647
719,2.39861,-7.91317,0.485444,2.79722
720,2.39899,-7.91367,0.485323,2.79798
721,2.39937,-7.91416,0.485202,2.79873
722,2.39974,-7.91466,0.485082,2.79948
723,2.40012,-7.91516,0.484962,2.80024
724,2.4005,-7.91565,0.484842,2.80099
725,2.40087,-7.91615,0.484722,2.80175
726,2.40125,-7.91665,0.484602,2.8025
727,2.40163,-7.91715,0.484482,2.80326
728,2.402,-7.91764,0.484363,2.80401
729,2.40238,-7.91814,0.484243,2.80476
730,2.40276,-7.91864,0.484123,2.80552
731,2.40314,-7.91913,0.484003,2.80627
732,2.40351,-7.91963,0.483883,2.80703
733,2.40389,-7.92546,0.478424,2.80778
734,2.40426,-7.9313,0.472968,2.80853
735,2.40464,-7.93712,0.467516,2.80927
736,2.40501,-7.94294,0.462066,2.81001
737,2.40538,-7.94876,0.456619,2.81075
738,2.40574,-7.95908,0.44666,2.81149
739,2.40611,-7.96939,0.436714,2.81221
740,2.40647,-7.97969,0.426779,2.81293
741,2.40682,-7.99364,0.413184,2.81365
742,2.40718,-8.00757,0.399613,2.81436
743,2.40753,-8.01055,0.396976,2.81506
744,2.40788,-8.01354,0.39434,2.81576
745,2.40823,-8.01652,0.391705,2.81645
746,2.40858,-8.0195,0.389071,2.81715
747,2.40892,-8.02249,0.386437,2.81785
748,2.40927,-8.02547,0.383804,2.81854
749,2.40962,-8.03514,0.37448,2.81923
750,2.40996,-8.0448,0.365167,2.81992
751,2.4103,-8.05444,0.355864,2.82061
752,2.41064,-8.07,0.340646,2.82129
753,2.41098,-8.08552,0.325458,2.82196
754,2.41131,-8.08803,0.323278,2.82262
755,2.41164,-8.09055,0.321098,2.82329
756,2.41197,-8.09306,0.318919,2.82395
757,2.41231,-8.09557,0.31674,2.82461
758,2.41264,-8.09808,0.314563,2.82528
759,2.41297,-8.10058,0.312386,2.82594
760,2.4133,-8.10744,0.305856,2.8266
761,2.41363,-8.1143,0.299331,2.82726
762,2.41396,-8.12115,0.292812,2.82792
763,2.41429,-8.12799,0.286298,2.82857
764,2.41461,-8.14275,0.271864,2.82922
765,2.41493,-8.15748,0.257457,2.82987
766,2.41525,-8.16147,0.253785,2.83051
767,2.41557,-8.16546,0.250115,2.83115
768,2.41589,-8.16945,0.246447,2.83178
769,2.41621,-8.17343,0.24278,2.83242
770,2.41653,-8.17741,0.239116,2.83306
771,2.41685,-8.18792,0.228929,2.83369
772,2.41716,-8.1984,0.218756,2.83432
773,2.41747,-8.20888,0.208597,2.83495
774,2.41779,-8.22511,0.192677,2.83557
775,2.41809,-8.22855,0.189541,2.83619
776,2.4184,-8.232,0.186408,2.83681
777,2.41871,-8.23544,0.183275,2.83742
778,2.41902,-8.23887,0.180145,2.83804
779,2.41933,-8.24231,0.177015,2.83865
780,2.41963,-8.24575,0.173888,2.83927
781,2.41994,-8.24918,0.170761,2.83988
782,2.42025,-8.25261,0.167636,2.8405
783,2.42056,-8.26446,0.156093,2.84111
784,2.42086,-8.27629,0.144567,2.84172
785,2.42116,-8.27823,0.142937,2.84233
786,2.42147,-8.28016,0.141308,2.84293
787,2.42177,-8.28209,0.13968,2.84354
788,2.42207,-8.28402,0.138052,2.84414
789,2.42237,-8.28595,0.136425,2.84475
790,2.42268,-8.28788,0.134798,2.84535
791,2.42298,-8.28981,0.133172,2.84596
792,2.42328,-8.29174,0.131546,2.84656
793,2.42358,-8.29366,0.129921,2.84717
794,2.42389,-8.29559,0.128295,2.84777
795,2.42419,-8.29752,0.12667,2.84838
796,2.42449,-8.29945,0.125046,2.84898
797,2.42479,-8.30848,0.116318,2.84959
798,2.42509,-8.31749,0.107599,2.85019
799,2.42539,-8.3265,0.09889,2.85078
800,2.42569,-8.3419,0.0837928,2.85138
801,2.42598,-8.35726,0.068725,2.85196
802,2.42627,-8.36081,0.0654668,2.85255
803,2.42656,-8.36435,0.0622099,2.85313
804,2.42685,-8.3679,0.0589543,2.85371
805,2.42714,-8.37144,0.0557,2.85429
806,2.42743,-8.37499,0.052447,2.85487
807,2.42772,-8.38742,0.0403024,2.85545
808,2.42801,-8.39983,0.0281765,2.85602
809,2.4283,-8.40316,0.0251376,2.85659
810,2.42858,-8.40648,0.0220997,2.85716
811,2.42886,-8.4098,0.019063,2.85773
812,2.42915,-8.41312,0.0160274,2.8583
813,2.42943,-8.41644,0.0129928,2.85886
814,2.42971,-8.41975,0.00995919,2.85943
815,2.43,-8.42307,0.00692663,2.85999
816,2.43028,-8.43404,-0.00376612,2.86056
817,2.43056,-8.445,-0.0144445,2.86112
818,2.43084,-8.45595,-0.0251085,2.86167
819,2.43111,-8.45664,-0.0255274,2.86223
820,2.43139,-8.45734,-0.0259463,2.86278
821,2.43167,-8.45803,-0.0263651,2.86333
822,2.43194,-8.45873,-0.026784,2.86389
823,2.43222,-8.45942,-0.0272029,2.86444
824,2.4325,-8.46012,-0.0276219,2.86499
825,2.43277,-8.46081,-0.028041,2.86554
826,2.43305,-8.46151,-0.0284603,2.8661
827,2.43332,-8.4622,-0.0288797,2.86665
828,2.4336,-8.4629,-0.0292994,2.8672
829,2.43387,-8.46359,-0.0297193,2.86775
830,2.43415,-8.46429,-0.0301395,2.8683
831,2.43442,-8.46498,-0.03056,2.86885
832,2.4347,-8.46568,-0.0309809,2.86939
833,2.43497,-8.46637,-0.0314022,2.86994
834,2.43524,-8.46707,-0.0318238,2.87049
835,2.43552,-8.46776,-0.0322459,2.87103
836,2.43579,-8.46846,-0.0326684,2.87158
837,2.43606,-8.46915,-0.0330914,2.87212
838,2.43633,-8.46985,-0.0335149,2.87266
839,2.4366,-8.47054,-0.033939,2.8732
840,2.43687,-8.47756,-0.0406943,2.87374
841,2.43714,-8.48458,-0.0474446,2.87428
842,2.43741,-8.4916,-0.0541898,2.87481
843,2.43767,-8.4986,-0.0609298,2.87534
844,2.43793,-8.51494,-0.0770037,2.87587
845,2.4382,-8.53124,-0.0930447,2.87639
846,2.43845,-8.53923,-0.100777,2.87691
847,2.43871,-8.54721,-0.108502,2.87742
848,2.43897,-8.56338,-0.124414,2.87793
849,2.43922,-8.57951,-0.140294,2.87844
850,2.43947,-8.58625,-0.14678,2.87894
851,2.43972,-8.59298,-0.153261,2.87944
852,2.43997,-8.60666,-0.166691,2.87994
853,2.44022,-8.62031,-0.180098,2.88043
854,2.44046,-8.62686,-0.186403,2.88092
855,2.4407,-8.63341,-0.192704,2.88141
856,2.44095,-8.63995,-0.198999,2.8819
857,2.44119,-8.65574,-0.214548,2.88238
858,2.44143,-8.67149,-0.230065,2.88286
859,2.44167,-8.67919,-0.237525,2.88333
860,2.4419,-8.68688,-0.244978,2.88381
861,2.44214,-8.70271,-0.260575,2.88428
862,2.44237,-8.71851,-0.276142,2.88475
863,2.4426,-8.7252,-0.282599,2.88521
864,2.44284,-8.73189,-0.289051,2.88567
865,2.44307,-8.73214,-0.289073,2.88613
866,2.4433,-8.73239,-0.289095,2.88659
867,2.44353,-8.73264,-0.289118,2.88705
868,2.44375,-8.73289,-0.28914,2.88751
869,2.44398,-8.73315,-0.289163,2.88797
870,2.44421,-8.7334,-0.289185,2.88843
871,2.44444,-8.73365,-0.289209,2.88888
872,2.44467,-8.7339,-0.289232,2.88934
873,2.4449,-8.73415,-0.289256,2.8898
874,2.44513,-8.73441,-0.28928,2.89025
875,2.44535,-8.73466,-0.289305,2.89071
876,2.44558,-8.73491,-0.28933,2.89116
877,2.44581,-8.73516,-0.289355,2.89161
878,2.44603,-8.73541,-0.289381,2.89207
879,2.44626,-8.73567,-0.289408,2.89252
880,2.44648,-8.73592,-0.289435,2.89297
881,2.44671,-8.73617,-0.289462,2.89342
882,2.44693,-8.73642,-0.28949,2.89386
883,2.44715,-8.73667,-0.289519,2.89431
884,2.44738,-8.73693,-0.289548,2.89475
885,2.4476,-8.73718,-0.289578,2.8952
886,2.44782,-8.73743,-0.289609,2.89564
887,2.44804,-8.73768,-0.28964,2.89608
888,2.44826,-8.73793,-0.289672,2.89652
889,2.44848,-8.73818,-0.289704,2.89696
890,2.4487,-8.73844,-0.289737,2.8974
891,2.44892,-8.73869,-0.289771,2.89783
892,2.44913,-8.73894,-0.289806,2.89827
893,2.44935,-8.73919,-0.289842,2.8987
894,2.44957,-8.73944,-0.289878,2.89913
895,2.44978,-8.7397,-0.289915,2.89956
896,2.44999,-8.73995,-0.289953,2.89999
897,2.45021,-8.7402,-0.289992,2.90041
898,2.45042,-8.74045,-0.290031,2.90084
899,2.45063,-8.7407,-0.290071,2.90126
900,2.45084,-8.74095,-0.290113,2.90168
901,2.45105,-8.74121,-0.290155,2.9021
902,2.45126,-8.74146,-0.290198,2.90252
903,2.45147,-8.74171,-0.290241,2.90294
904,2.45167,-8.74196,-0.290286,2.90335
905,2.45188,-8.74221,-0.290332,2.90376
906,2.45209,-8.74246,-0.290378,2.90417
907,2.45229,-8.74272,-0.290425,2.90458
908,2.45249,-8.74297,-0.290474,2.90499
909,2.4527,-8.74322,-0.290523,2.90539
910,2.4529,-8.74347,-0.290573,2.90579
911,2.4531,-8.74372,-0.290624,2.9062
912,2.4533,-8.74397,-0.290676,2.90659
913,2.4535,-8.74423,-0.290729,2.90699
914,2.45369,-8.74448,-0.290783,2.90739
915,2.45389,-8.74473,-0.290838,2.90778
916,2.45409,-8.74498,-0.290894,2.90817
917,2.45428,-8.74523,-0.290951,2.90856
918,2.45447,-8.74548,-0.291009,2.90895
919,2.45467,-8.74573,-0.291068,2.90933
920,2.45486,-8.74599,-0.291128,2.90972
921,2.45505,-8.74624,-0.291189,2.9101
922,2.45524,-8.74649,-0.29125,2.91048
923,2.45543,-8.74674,-0.291313,2.91086
924,2.45562,-8.74699,-0.291377,2.91123
925,2.4558,-8.74724,-0.291442,2.9116
926,2.45599,-8.7475,-0.291508,2.91198
927,2.45617,-8.74775,-0.291575,2.91234
928,2.45636,-8.748,-0.291643,2.91271
929,2.45654,-8.74825,-0.291712,2.91308
930,2.45672,-8.7485,-0.291782,2.91344
931,2.4569,-8.74875,-0.291853,2.9138
932,2.45708,-8.749,-0.291925,2.91416
933,2.45726,-8.74926,-0.291998,2.91452
934,2.45744,-8.74951,-0.292072,2.91487
935,2.45761,-8.74976,-0.292147,2.91522
936,2.45779,-8.75001,-0.292223,2.91558
937,2.45796,-8.75026,-0.2923,2.91592
938,2.45814,-8.75051,-0.292378,2.91627
939,2.45831,-8.75076,-0.292457,2.91661
940,2.45848,-8.75102,-0.292537,2.91696
941,2.45865,-8.75127,-0.292618,2.9173
942,2.45882,-8.75152,-0.292701,2.91764
943,2.45899,-8.75177,-0.292784,2.91797
944,2.45915,-8.75202,-0.292868,2.91831
945,2.45932,-8.75227,-0.292954,2.91864
946,2.45948,-8.75252,-0.29304,2.91897
947,2.45965,-8.75278,-0.293127,2.9193
948,2.45981,-8.75303,-0.293216,2.91962
949,2.45997,-8.75328,-0.293305,2.91995
950,2.46013,-8.75353,-0.293395,2.92027
951,2.46029,-8.75378,-0.293487,2.92059
952,2.46045,-8.76375,-0.303299,2.92091
953,2.46061,-8.77371,-0.313101,2.92122
954,2.46077,-8.78366,-0.322891,2.92153
955,2.46092,-8.7863,-0.325378,2.92184
956,2.46107,-8.78894,-0.327866,2.92215
957,2.46123,-8.79158,-0.330354,2.92245
958,2.46138,-8.79422,-0.332841,2.92276
959,2.46153,-8.79686,-0.335329,2.92306
960,2.46168,-8.79949,-0.337818,2.92335
961,2.46183,-8.80213,-0.340306,2.92365
962,2.46197,-8.81346,-0.351491,2.92394
963,2.46212,-8.82478,-0.362662,2.92424
964,2.46226,-8.82782,-0.365553,2.92452
965,2.46241,-8.83085,-0.368445,2.92481
966,2.46255,-8.83388,-0.371336,2.9251
967,2.46269,-8.83692,-0.374227,2.92538
968,2.46283,-8.83995,-0.377118,2.92566
969,2.46297,-8.84298,-0.380009,2.92594
970,2.46311,-8.84601,-0.382899,2.92621
971,2.46324,-8.84903,-0.385789,2.92649
972,2.46338,-8.86263,-0.399252,2.92676
973,2.46352,-8.87621,-0.412693,2.92703
974,2.46365,-8.88359,-0.41994,2.9273
975,2.46378,-8.89096,-0.427181,2.92756
976,2.46391,-8.89833,-0.434416,2.92783
977,2.46404,-8.8991,-0.43506,2.92809
978,2.46417,-8.89988,-0.435705,2.92835
979,2.4643,-8.90065,-0.436351,2.92861
980,2.46443,-8.90143,-0.436997,2.92886
981,2.46456,-8.9022,-0.437644,2.92912
982,2.46468,-8.90298,-0.438292,2.92937
983,2.46481,-8.90375,-0.43894,2.92962
984,2.46494,-8.90452,-0.439589,2.92987
985,2.46506,-8.9053,-0.440239,2.93012
986,2.46518,-8.90607,-0.440889,2.93036
987,2.4653,-8.90685,-0.441541,2.93061
988,2.46543,-8.90762,-0.442193,2.93085
989,2.46555,-8.90839,-0.442845,2.9311
990,2.46567,-8.90917,-0.443499,2.93134
991,2.46579,-8.90994,-0.444153,2.93157
992,2.46591,-8.91071,-0.444808,2.93181
993,2.46602,-8.91149,-0.445463,2.93205
994,2.46614,-8.91226,-0.446119,2.93228
995,2.46626,-8.91303,-0.446776,2.93251
996,2.46637,-8.91381,-0.447434,2.93274
997,2.46649,-8.91458,-0.448092,2.93297
998,2.4666,-8.92457,-0.457965,2.9332
999,2.46671,-8.93454,-0.467826,2.93343
1000,2.46683,-8.9445,-0.477675,2.93365
1001,2.46694,-8.94698,-0.480046,2.93387
1002,2.46705,-8.94946,-0.482418,2.93409
1003,2.46716,-8.95194,-0.484789,2.93431
1004,2.46726,-8.95442,-0.48716,2.93453
1005,2.46737,-8.9569,-0.489531,2.93474
1006,2.46748,-8.95938,-0.491903,2.93496
1007,2.46758,-8.96186,-0.494274,2.93517
1008,2.46769,-8.97527,-0.507579,2.93538
1009,2.46779,-8.98866,-0.520862,2.93559
1010,2.4679,-8.99648,-0.528581,2.9358
1011,2.468,-9.00429,-0.536293,2.936
1012,2.4681,-9.0121,-0.543998,2.9362
1013,2.4682,-9.01398,-0.545781,2.9364
1014,2.4683,-9.01587,-0.547564,2.9366
1015,2.4684,-9.01775,-0.549347,2.9368
1016,2.4685,-9.01963,-0.551131,2.937
1017,2.4686,-9.02151,-0.552915,2.9372
1018,2.4687,-9.02339,-0.554699,2.93739
1019,2.46879,-9.02527,-0.556483,2.93758
1020,2.46889,-9.02716,-0.558267,2.93778
1021,2.46898,-9.02904,-0.560052,2.93797
1022,2.46908,-9.04061,-0.571529,2.93816
1023,2.46917,-9.05216,-0.58299,2.93834
1024,2.46926,-9.05698,-0.587716,2.93853
1025,2.46936,-9.0618,-0.592441,2.93871
1026,2.46945,-9.06661,-0.597163,2.9389
1027,2.46954,-9.07142,-0.601884,2.93908
1028,2.46963,-9.07623,-0.606602,2.93926
1029,2.46972,-9.07639,-0.606672,2.93944
1030,2.46981,-9.07655,-0.606742,2.93961
1031,2.46989,-9.07671,-0.606814,2.93979
1032,2.46998,-9.07687,-0.606885,2.93997
1033,2.47007,-9.07703,-0.606958,2.94014
1034,2.47016,-9.07719,-0.60703,2.94031
1035,2.47024,-9.07735,-0.607104,2.94048
1036,2.47033,-9.07751,-0.607178,2.94065
1037,2.47041,-9.07766,-0.607252,2.94082
1038,2.4705,-9.07782,-0.607327,2.94099
1039,2.47058,-9.07798,-0.607403,2.94116
1040,2.47066,-9.07814,-0.607479,2.94133
1041,2.47075,-9.0783,-0.607556,2.94149
1042,2.47083,-9.07846,-0.607634,2.94165
1043,2.47091,-9.07862,-0.607712,2.94182
1044,2.47099,-9.07878,-0.60779,2.94198
1045,2.47107,-9.07894,-0.607869,2.94214
1046,2.47115,-9.0791,-0.607949,2.9423
1047,2.47123,-9.07926,-0.608029,2.94246
1048,2.47131,-9.07942,-0.60811,2.94261
1049,2.47138,-9.07958,-0.608191,2.94277
1050,2.47146,-9.07974,-0.608273,2.94292
1051,2.47154,-9.07989,-0.608356,2.94308
1052,2.47161,-9.08005,-0.608439,2.94323
1053,2.47169,-9.08021,-0.608522,2.94338
1054,2.47177,-9.08037,-0.608606,2.94353
1055,2.47184,-9.08053,-0.608691,2.94368
1056,2.47191,-9.08069,-0.608776,2.94383
1057,2.47199,-9.08085,-0.608862,2.94398
1058,2.47206,-9.08101,-0.608948,2.94412
1059,2.47213,-9.08117,-0.609035,2.94427
1060,2.47221,-9.08133,-0.609122,2.94441
1061,2.47228,-9.08149,-0.60921,2.94455
1062,2.47235,-9.08165,-0.609299,2.94469
1063,2.47242,-9.08181,-0.609388,2.94484
1064,2.47249,-9.08196,-0.609477,2.94497
1065,2.47256,-9.08212,-0.609567,2.94511
1066,2.47263,-9.08228,-0.609658,2.94525
1067,2.47269,-9.08244,-0.609749,2.94539
1068,2.47276,-9.0826,-0.60984,2.94552
1069,2.47283,-9.08276,-0.609932,2.94566
1070,2.47289,-9.08292,-0.610025,2.94579
1071,2.47296,-9.08308,-0.610118,2.94592
1072,2.47303,-9.08324,-0.610212,2.94605
1073,2.47309,-9.0834,-0.610306,2.94618
1074,2.47316,-9.08356,-0.610401,2.94631
1075,2.47322,-9.08372,-0.610496,2.94644
1076,2.47328,-9.08388,-0.610591,2.94657
1077,2.47335,-9.08403,-0.610688,2.94669
1078,2.47341,-9.08419,-0.610784,2.94682
1079,2.47347,-9.08435,-0.610881,2.94694
1080,2.47353,-9.08451,-0.610979,2.94707
1081,2.47359,-9.08467,-0.611077,2.94719
1082,2.47365,-9.08483,-0.611176,2.94731
1083,2.47371,-9.08499,-0.611275,2.94743
1084,2.47377,-9.08515,-0.611374,2.94755
1085,2.47383,-9.08531,-0.611474,2.94767
1086,2.47389,-9.08547,-0.611575,2.94778
1087,2.47395,-9.08563,-0.611676,2.9479
1088,2.47401,-9.08579,-0.611777,2.94802
1089,2.47406,-9.08594,-0.611879,2.94813
1090,2.47412,-9.0861,-0.611982,2.94824
1091,2.47418,-9.08626,-0.612085,2.94836
1092,2.47423,-9.08642,-0.612188,2.94847
1093,2.47429,-9.08658,-0.612292,2.94858
1094,2.47434,-9.08674,-0.612396,2.94869
1095,2.4744,-9.0869,-0.612501,2.9488
1096,2.47445,-9.08706,-0.612606,2.9489
1097,2.47451,-9.08722,-0.612711,2.94901
1098,2.47456,-9.08738,-0.612817,2.94912
1099,2.47461,-9.08754,-0.612924,2.94922
1100,2.47466,-9.08769,-0.613031,2.94933
1101,2.47472,-9.08785,-0.613138,2.94943
1102,2.47477,-9.08801,-0.613246,2.94953
1103,2.47482,-9.08817,-0.613354,2.94964
1104,2.47487,-9.08833,-0.613462,2.94974
1105,2.47492,-9.08849,-0.613571,2.94984
1106,2.47497,-9.08865,-0.613681,2.94994
1107,2.47502,-9.08881,-0.613791,2.95004
1108,2.47507,-9.08897,-0.613901,2.95013
1109,2.47511,-9.08913,-0.614012,2.95023
1110,2.47516,-9.08929,-0.614123,2.95033
1111,2.47521,-9.08944,-0.614234,2.95042
1112,2.47526,-9.0896,-0.614346,2.95052
1113,2.4753,-9.08976,-0.614458,2.95061
1114,2.47535,-9.08992,-0.614571,2.9507
1115,2.4754,-9.09008,-0.614684,2.95079
1116,2.47544,-9.09024,-0.614798,2.95088
1117,2.47549,-9.0904,-0.614911,2.95098
1118,2.47553,-9.09056,-0.615026,2.95106
1119,2.47558,-9.09072,-0.61514,2.95115
1120,2.47562,-9.09088,-0.615255,2.95124
1121,2.47566,-9.09104,-0.615371,2.95133
1122,2.47571,-9.09119,-0.615487,2.95142
1123,2.47575,-9.09135,-0.615603,2.9515
1124,2.47579,-9.09151,-0.615719,2.95159
1125,2.47584,-9.09167,-0.615836,2.95167
1126,2.47588,-9.09183,-0.615953,2.95175
1127,2.47592,-9.09199,-0.616071,2.95184
1128,2.47596,-9.09215,-0.616189,2.95192
1129,2.476,-9.09231,-0.616307,2.952
1130,2.47604,-9.09247,-0.616426,2.95208
1131,2.47608,-9.09263,-0.616545,2.95216
1132,2.47612,-9.09278,-0.616664,2.95224
1133,2.47616,-9.09294,-0.616784,2.95232
1134,2.4762,-9.0931,-0.616904,2.9524
1135,2.47624,-9.09326,-0.617024,2.95247
1136,2.47628,-9.09342,-0.617145,2.95255
1137,2.47631,-9.09358,-0.617266,2.95263
1138,2.47635,-9.09374,-0.617388,2.9527
1139,2.47639,-9.0939,-0.617509,2.95278
1140,2.47643,-9.09406,-0.617631,2.95285
1141,2.47646,-9.09422,-0.617754,2.95292
1142,2.4765,-9.09437,-0.617877,2.953
1143,2.47653,-9.09453,-0.618,2.95307
1144,2.47657,-9.10561,-0.629036,2.95314
1145,2.4766,-9.11666,-0.640057,2.95321
1146,2.47664,-9.12241,-0.645774,2.95328
1147,2.47667,-9.12816,-0.651488,2.95335
1148,2.47671,-9.13391,-0.657197,2.95342
1149,2.47674,-9.13964,-0.662903,2.95348
1150,2.47678,-9.13974,-0.66296,2.95355
1151,2.47681,-9.13983,-0.663018,2.95362
1152,2.47684,-9.13992,-0.663077,2.95368
1153,2.47687,-9.14001,-0.663135,2.95375
1154,2.47691,-9.1401,-0.663194,2.95381
1155,2.47694,-9.14019,-0.663253,2.95388
1156,2.47697,-9.14028,-0.663313,2.95394
1157,2.477,-9.14037,-0.663372,2.954
1158,2.47703,-9.14046,-0.663432,2.95407
1159,2.47706,-9.14056,-0.663492,2.95413
1160,2.47709,-9.14065,-0.663553,2.95419
1161,2.47712,-9.14074,-0.663614,2.95425
1162,2.47715,-9.14083,-0.663675,2.95431
1163,2.47718,-9.14092,-0.663736,2.95437
1164,2.47721,-9.14101,-0.663798,2.95443
1165,2.47724,-9.1411,-0.663859,2.95449
1166,2.47727,-9.14119,-0.663921,2.95455
1167,2.4773,-9.14129,-0.663984,2.9546
1168,2.47733,-9.14138,-0.664046,2.95466
1169,2.47736,-9.14147,-0.664109,2.95472
1170,2.47739,-9.14156,-0.664172,2.95477
1171,2.47741,-9.14165,-0.664236,2.95483
1172,2.47744,-9.14174,-0.664299,2.95488
1173,2.47747,-9.14183,-0.664363,2.95494
1174,2.4775,-9.14192,-0.664427,2.95499
1175,2.47752,-9.14201,-0.664492,2.95505
1176,2.47755,-9.14211,-0.664556,2.9551
1177,2.47758,-9.1422,-0.664621,2.95515
1178,2.4776,-9.14229,-0.664686,2.9552
1179,2.47763,-9.14238,-0.664751,2.95525
1180,2.47765,-9.14247,-0.664817,2.95531
1181,2.47768,-9.14256,-0.664883,2.95536
1182,2.4777,-9.14265,-0.664949,2.95541
1183,2.47773,-9.14274,-0.665015,2.95546
1184,2.47775,-9.14283,-0.665081,2.95551
1185,2.47778,-9.14293,-0.665148,2.95555
1186,2.4778,-9.14302,-0.665215,2.9556
1187,2.47783,-9.14311,-0.665282,2.95565
1188,2.47785,-9.1432,-0.665349,2.9557
1189,2.47787,-9.14329,-0.665417,2.95575
